id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
43,1705413300,760533,1156162,7327,897,3920,-1414,-508,-479,410,631,234,10702,0.4511,forrageando
43,1705413600,760614,1155878,3237,486,3914,-4478,-1804,-2282,-253,936,-522,20762,0.334,forrageando
43,1705413900,760798,1155569,6357,865,3936,2824,-832,249,818,5,135,23335,0.481,forrageando
43,1705414200,760833,1155421,1672,2211,3928,-1977,-4718,-449,1,-1070,-49,5168,0.3424,forrageando
43,1705414500,760961,1155699,4825,661,3973,-517,7,218,83,350,368,44791,0.5178,forrageando
43,1705414800,760947,1155647,2520,433,3914,-4767,1988,-1163,-646,-151,-100,24403,0.476,forrageando
43,1705415100,760919,1155452,3086,431,3940,-4365,95,-1150,638,297,-789,4228,0.514,forrageando
43,1705415400,760911,1155531,1550,2288,3962,2609,-490,-1419,-306,920,-556,32759,0.5203,forrageando
43,1705415700,760908,1155335,3497,458,3988,-2661,-622,-1362,-689,-399,235,64669,0.3191,forrageando
43,1705416000,761019,1155728,6852,839,3937,-2808,107,-1881,-371,-192,71,24942,0.4196,forrageando
43,1705416300,761019,1155412,805,2353,3945,3781,1520,-538,-375,977,307,5176,0.3681,forrageando
43,1705416600,760968,1155617,1015,2376,3950,636,-1410,-448,587,-391,-147,54609,0.3194,forrageando
43,1705416900,760829,1155686,809,2362,3927,3151,-39,1327,-319,-157,102,42522,0.2542,forrageando
43,1705417200,760872,1155102,3241,515,3925,-555,-1956,-2196,71,-726,-41,25986,0.4226,forrageando
43,1705417500,760874,1154968,2804,485,3926,814,2708,-1882,475,-185,72,12018,0.5032,forrageando
43,1705417800,760905,1154937,2603,438,3906,-3398,-171,-2152,-53,530,736,36566,0.3451,forrageando
43,1705418100,760915,1155485,3778,682,3915,105,-53,-1581,-958,884,-53,51228,0.4221,forrageando
43,1705418400,760960,1155218,602,2310,3997,-374,1022,93,-125,159,-31,794,0.2945,forrageando
43,1705418700,760913,1154861,8989,1094,3943,959,3528,-1303,-391,-90,381,33197,0.4377,forrageando
43,1705419000,760913,1154631,8007,999,3983,11,1720,-1628,697,-267,-45,56715,0.295,forrageando
43,1705419300,760851,1154146,3223,507,3938,379,-1626,-1507,232,371,109,44950,0.2886,forrageando
43,1705419600,760863,1154759,2908,383,3961,2183,-1489,-1450,185,-928,251,3,0.3257,forrageando
43,1705419900,760964,1154374,4595,626,3949,1122,2965,-2960,728,74,199,37112,0.2897,forrageando
43,1705420200,760885,1154237,937,2381,3959,-1408,-1522,-1882,245,-393,-196,38144,0.4387,forrageando
43,1705420500,760863,1154301,7517,942,3958,-3782,1807,-2821,618,-262,-157,53267,0.3875,forrageando
43,1705420800,760782,1154254,2308,429,3923,34,2676,-2225,-174,-97,-153,36001,0.2738,forrageando
43,1705421100,760762,1154560,8473,1053,3914,5475,3056,-2426,-1116,-20,47,32788,0.2696,forrageando
43,1705421400,760788,1154126,829,2472,3935,5150,-2829,-2445,412,260,155,35538,0.3596,forrageando
43,1705421700,760749,1154440,4627,588,3968,3860,-597,-619,341,-167,150,31207,0.3954,forrageando
43,1705422000,760653,1154370,1034,2336,3993,-240,-160,-324,565,55,-112,10792,0.3916,forrageando
43,1705422300,760605,1154024,1092,2306,3909,215,-701,-148,476,140,206,5221,0.4126,forrageando
43,1705422600,760573,1154335,868,2388,3975,-1532,-1954,-2864,221,-765,569,49825,0.4015,forrageando
43,1705422900,760659,1154586,3438,545,3905,-90,-732,-2704,-490,105,2,50658,0.3214,forrageando
43,1705423200,760856,1154409,4038,599,3914,1115,1910,-375,-16,660,-176,63584,0.3039,forrageando
43,1705423500,760814,1154468,6228,779,3945,938,1326,-1365,-96,-148,-465,10534,0.3243,forrageando
43,1705423800,760744,1154357,3924,545,3997,2220,-1451,-684,1343,-433,-250,49670,0.3511,forrageando
43,1705424100,760851,1154391,3353,480,3916,-1476,2019,-1770,698,-130,63,48667,0.3651,forrageando
43,1705424400,760765,1154202,2890,520,3962,366,-1389,-422,-48,642,-117,40490,0.4739,forrageando
43,1705424700,760784,1154103,7472,1024,3908,1592,1521,262,-62,-145,-154,14552,0.3126,forrageando
43,1705425000,760930,1153671,889,2339,3984,542,254,-1447,743,-816,-72,55672,0.4808,forrageando
43,1705425300,760889,1154025,7007,863,3975,-144,-2179,-1184,264,541,174,43078,0.3468,forrageando
43,1705425600,760742,1153921,3546,585,3941,1253,-3147,-2143,-544,184,510,59993,0.284,forrageando
43,1705425900,760875,1154154,1434,2288,3918,2434,-3264,-111,203,-535,-71,5020,0.3622,forrageando
43,1705426200,760886,1154052,3809,1762,3899,1009,-3,-544,221,77,-323,41399,0.2731,busca
43,1705426500,760931,1153407,2859,1982,3905,848,449,15,108,-235,-67,35984,0.1716,busca
43,1705426800,760836,1153736,4229,1579,3976,-786,912,-641,-271,280,80,63183,0.1785,busca
43,1705427100,760785,1154124,1485,2282,3924,542,375,-675,-165,5,56,12191,0.3028,busca
43,1705427400,760721,1153966,2317,1988,3902,-1446,937,-498,-268,91,-208,20582,0.3465,busca
43,1705427700,760589,1154166,1228,2279,3956,-915,-161,471,-171,-233,113,45022,0.3476,busca
43,1705428000,760606,1153938,2931,1885,3963,-885,-1282,146,152,-64,-59,22315,0.3728,busca
43,1705428300,760574,1154254,3304,1865,3944,-9,318,-59,81,-118,-167,50405,0.4133,busca
43,1705428600,760559,1154006,1415,2235,3967,-869,-844,-821,-142,-352,-122,47482,0.2553,busca
43,1705428900,760723,1153822,3327,1820,3968,269,604,-1034,323,-146,-34,49609,0.396,busca
43,1705429200,760792,1153677,1606,2195,3951,1245,-528,-666,69,9,340,47359,0.3931,busca
43,1705429500,760791,1153213,2140,2109,3954,1345,-349,-435,13,-191,-223,54117,0.3248,busca
43,1705429800,760772,1152603,2265,2017,3957,3367,-890,-284,113,105,47,33661,0.2432,busca
43,1705430100,760690,1153047,2360,2054,3982,-341,274,-1098,-45,218,219,29397,0.326,busca
43,1705430400,760638,1153114,2953,1961,3921,1409,207,-358,-319,-122,-300,46660,0.3794,busca
43,1705430700,760649,1153467,2132,2138,3951,-424,525,-443,111,-44,46,13432,0.2963,busca
43,1705431000,760779,1153384,3725,1847,3971,-89,-629,-146,-311,98,-91,16093,0.2571,busca
43,1705431300,760660,1153383,1164,2298,3979,-962,420,-1133,78,-25,29,40803,0.337,busca
43,1705431600,760540,1153258,524,2357,3939,899,71,-58,45,118,-62,62203,0.305,transitando
43,1705431900,760554,1153780,178,2498,3935,487,129,73,18,-76,73,20898,0.2395,transitando
43,1705432200,760534,1153137,187,2444,3928,1693,-391,37,19,-35,42,54196,0.3324,transitando
43,1705432500,760420,1153213,362,2378,3953,1183,103,70,17,-96,52,6667,0.434,transitando
43,1705432800,760457,1153091,203,2471,3993,1066,-123,134,-159,-66,-61,38481,0.3289,transitando
43,1705433100,760544,1153445,50,2522,3962,721,390,-170,90,88,-3,26561,0.3765,transitando
43,1705433400,760455,1153668,383,2375,3977,913,75,33,94,48,-28,18277,0.3521,transitando
43,1705433700,760576,1153739,298,2501,3925,1177,64,169,22,34,-27,6680,0.1465,transitando
43,1705434000,760695,1154021,560,2312,3903,106,317,-143,-5,100,5,47594,0.2557,transitando
43,1705434300,760576,1153815,342,2356,3902,1205,268,-425,-54,152,-17,42569,0.4313,transitando
43,1705434600,760566,1153555,115,2441,3992,1014,13,32,-268,8,-72,37748,0.2963,transitando
43,1705434900,760581,1153934,123,2456,3985,687,638,193,-134,-50,75,42395,0.4255,transitando
43,1705435200,760503,1153848,69,2520,3911,1624,-58,171,23,-94,-46,16915,0.3875,transitando
43,1705435500,760580,1153697,366,2521,3967,1628,707,44,55,31,11,53287,0.3979,transitando
43,1705435800,760546,1153500,178,2539,3993,897,-391,-233,-188,11,37,46545,0.3166,transitando
43,1705436100,760537,1152997,493,2384,3901,957,119,144,0,-18,-21,22021,0.405,transitando
43,1705436400,760575,1152719,503,2496,3945,1136,142,-198,104,120,-74,5776,0.3804,transitando
43,1705436700,760556,1152344,202,2425,3974,1075,419,-31,83,-7,28,1532,0.3273,transitando
43,1705437000,760482,1152715,116,2458,3945,826,216,-53,-154,-177,61,47821,0.3107,transitando
43,1705437300,760363,1152555,275,2423,3927,1254,27,-19,-5,-53,53,59836,0.3517,transitando
43,1705437600,760298,1152615,307,2408,3987,888,-115,-101,147,10,86,43725,0.3387,transitando
43,1705437900,760372,1152182,300,2330,3959,1339,-163,27,-73,-121,-7,6066,0.3989,transitando
43,1705438200,760310,1152067,360,2408,3917,768,85,431,-167,-1,34,51367,0.2458,transitando
43,1705438500,760393,1151845,56,2519,3943,726,-72,120,137,-155,43,40871,0.4093,transitando
43,1705438800,760332,1151493,410,2335,3905,1269,95,-322,11,-202,59,26178,0.3773,transitando
43,1705439100,760314,1151178,464,2412,3922,234,-159,-333,-63,77,100,10417,0.3895,transitando
43,1705439400,760369,1151212,129,2518,3979,1240,536,102,85,-38,-26,18799,0.3907,transitando
43,1705439700,760336,1151006,476,2376,3962,1148,1222,-124,-39,57,-58,31527,0.3533,transitando
43,1705440000,760429,1151240,242,2328,3992,1725,171,86,101,32,-26,18577,0.4275,transitando
43,1705440300,760349,1151219,299,2479,3977,365,-71,88,152,119,21,51655,0.4737,transitando
43,1705440600,760414,1150985,99,2563,3934,472,477,227,-204,-87,4,16370,0.3447,transitando
43,1705440900,760505,1150754,165,2449,3938,1677,77,-53,-54,104,114,7351,0.3851,transitando
43,1705441200,760439,1150519,289,2423,3984,1716,-75,-36,-1,-72,-89,3619,0.3427,transitando
43,1705441500,760310,1150961,250,2399,3933,865,108,1,-129,-176,37,35422,0.4215,transitando
43,1705441800,760210,1151265,112,2442,3898,1329,-190,-339,0,26,2,40502,0.2971,transitando
43,1705442100,760318,1151535,140,2450,3910,811,-400,-72,-53,-33,42,45426,0.2896,transitando
43,1705442400,760163,1151340,395,2453,3975,759,123,49,-31,105,-40,26490,0.4434,transitando
43,1705442700,760121,1151377,122,2601,3907,1236,47,91,57,51,-16,35291,0.4061,transitando
43,1705443000,760154,1151246,162,2510,3969,101,-32,-84,43,37,63,53038,0.4249,transitando
43,1705443300,760233,1151292,222,2506,3966,1453,-319,-217,-18,-163,20,47008,0.3373,transitando
43,1705443600,760173,1150986,441,2320,3982,832,-619,-87,-155,58,-32,13547,0.4419,transitando
43,1705443900,760196,1151335,311,2453,3964,401,-290,-316,73,-135,53,36892,0.4875,transitando
43,1705444200,760114,1151230,574,2390,3925,1153,-110,127,-30,-8,46,26365,0.3194,transitando
43,1705444500,760048,1150714,343,2533,3908,1478,-34,-30,64,48,48,63556,0.4684,transitando
43,1705444800,760063,1150396,290,2405,3905,582,-80,-573,-145,-43,-69,18068,0.4162,transitando
43,1705445100,760156,1150352,530,2369,3927,1401,369,-86,12,236,29,40950,0.5229,transitando
43,1705445400,760165,1150305,103,2486,3899,647,190,121,-24,-107,27,31436,0.3495,transitando
43,1705445700,760141,1150941,360,2479,3958,1280,13,-4,-41,84,23,17843,0.2057,transitando
43,1705446000,760138,1151504,156,2533,3958,835,53,50,174,54,-3,53883,0.3819,transitando
43,1705446300,760166,1151198,234,2392,3973,36,-437,45,-6,-83,17,2961,0.4504,transitando
43,1705446600,760097,1151040,351,2426,3980,1859,268,494,136,157,53,46012,0.2981,transitando
43,1705446900,759988,1150676,91,2492,3939,744,170,-143,-32,-12,-12,56703,0.2667,transitando
43,1705447200,759931,1150223,246,2445,3994,1492,249,166,-14,-34,15,36038,0.417,transitando
43,1705447500,759883,1150152,399,2514,3984,1726,-278,107,-1,19,40,41246,0.3223,transitando
43,1705447800,759888,1149690,130,2503,3956,1204,208,-93,-122,63,-37,23810,0.3758,transitando
43,1705448100,759933,1149893,300,2489,3983,732,-157,-69,58,-1,26,22109,0.2808,transitando
43,1705448400,760057,1150246,208,2380,3940,1789,-69,179,134,52,-31,55606,0.3669,transitando
43,1705448700,760111,1150561,423,2438,3994,1408,-413,-4,150,61,-65,57534,0.3167,transitando
43,1705449000,760240,1150500,50,2543,3984,1068,-31,-147,65,-7,-80,6221,0.3332,transitando
43,1705449300,760144,1150680,95,2491,3911,821,-52,-207,5,0,-10,40565,0.3415,transitando
43,1705449600,760283,1150996,243,2464,3971,958,132,-225,-90,-123,55,31662,0.2119,transitando
43,1705449900,760302,1150551,174,2407,3898,1180,288,104,70,-128,35,27742,0.3321,transitando
43,1705450200,760314,1150917,97,2576,3917,813,159,61,36,-115,35,50629,0.3911,transitando
43,1705450500,760418,1150953,171,2405,3926,1259,125,51,-23,-10,-104,55173,0.3871,transitando
43,1705450800,760434,1151333,309,2381,3901,1183,-90,-27,9,12,25,63979,0.3255,transitando
43,1705451100,760543,1151747,525,2382,3942,1398,-99,-213,45,-12,4,890,0.4128,transitando
43,1705451400,760451,1151747,555,2425,3907,342,289,-251,-154,-53,-24,29393,0.2871,transitando
43,1705451700,760545,1151386,203,2488,3929,1827,407,-182,-6,-33,-4,17847,0.3529,transitando
43,1705452000,760443,1151385,359,2456,3906,1461,-252,-252,-86,93,169,55663,0.4036,transitando
43,1705452300,760332,1151238,350,2383,3987,380,273,9,2,0,-21,44816,0.2924,transitando
43,1705452600,760279,1151495,87,2474,3970,777,-140,180,202,87,-38,27184,0.4727,transitando
43,1705452900,760235,1151403,219,2430,3987,559,24,-11,124,-14,32,49392,0.472,transitando
43,1705453200,760147,1151349,288,2475,3944,216,177,439,27,1,-59,16273,0.4764,transitando
43,1705453500,760261,1151567,170,2523,3936,1381,7,-306,-78,1,-12,15289,0.3849,transitando
43,1705453800,760225,1152048,353,2395,3919,1224,422,265,-36,114,29,45887,0.3602,transitando
43,1705454100,760277,1151968,86,2474,3942,644,314,-30,-177,-34,-20,12775,0.2919,transitando
43,1705454400,760375,1151959,356,2473,3922,442,-233,-326,121,67,133,44188,0.361,transitando
43,1705454700,760443,1151765,273,2355,3914,-75,158,371,155,76,11,7534,0.4058,transitando
43,1705455000,760424,1151569,204,2437,3981,132,-68,17,121,88,10,10729,0.3633,transitando
43,1705455300,760297,1151731,329,2507,3928,1254,-316,-127,-21,-20,-33,50311,0.3964,transitando
43,1705455600,760303,1151940,284,2521,3991,-81,66,149,-15,240,-42,23614,0.3332,transitando
43,1705455900,760243,1152316,314,2342,3952,1103,-440,19,-42,133,86,14775,0.3102,transitando
43,1705456200,760125,1152297,339,2401,3968,1633,-311,-154,-139,59,-129,37186,0.4032,transitando
43,1705456500,760049,1152017,413,2360,3915,681,-278,266,86,-28,-17,24259,0.3907,transitando
43,1705456800,760106,1152194,438,2361,3963,888,-241,239,-210,-133,17,65274,0.501,transitando
43,1705457100,760069,1152225,338,2415,3929,752,618,214,0,13,-68,26410,0.4301,transitando
43,1705457400,759950,1152151,141,2486,3968,357,-688,-389,-55,110,-19,60177,0.5049,transitando
43,1705457700,759979,1152172,63,2563,3901,1525,98,-42,73,181,-67,24506,0.5542,transitando
43,1705458000,759940,1152153,269,2404,3951,1421,-69,-237,126,42,-98,26357,0.5495,transitando
43,1705458300,759944,1152276,326,2364,3967,1598,39,-32,77,5,-30,16912,0.5714,transitando
43,1705458600,759973,1152278,132,2493,3964,802,305,-152,-7,60,-22,41927,0.4517,transitando
43,1705458900,760059,1152232,262,2412,3902,429,-117,361,-30,118,7,11649,0.3785,transitando
43,1705459200,760070,1152663,75,2455,3928,1525,219,198,160,-8,-90,1763,0.4881,transitando
43,1705459500,760140,1152727,59,2485,3934,1934,29,163,-203,-52,30,30972,0.5999,transitando
43,1705459800,760153,1152607,483,2413,3932,539,-131,227,11,76,13,32942,0.4603,transitando
43,1705460100,760138,1152982,261,2427,3898,78,-109,-426,-37,15,-59,22421,0.4011,transitando
44,1705374000,759730,1126073,2205,1926,3947,1613,1369,-240,-269,-95,-130,40395,0.3943,busca
44,1705374300,759720,1125624,1264,2222,3961,1021,1084,101,-243,189,77,37966,0.3588,busca
44,1705374600,759733,1125808,1671,2176,3962,815,-341,-2407,132,185,-59,51617,0.3823,busca
44,1705374900,759805,1125801,1018,2256,3915,-469,-826,-123,74,111,80,12277,0.3855,busca
44,1705375200,759772,1125591,710,2311,3923,-1108,-1168,-1009,41,-327,-161,4407,0.3608,busca
44,1705375500,759751,1125434,841,2366,3907,1594,615,-826,62,82,25,40759,0.4348,busca
44,1705375800,759755,1125155,676,2362,3958,1067,256,-1618,10,194,-193,11613,0.3834,busca
44,1705376100,759694,1125531,706,2396,3965,306,-176,-198,109,-31,-5,14773,0.3964,busca
44,1705376400,759642,1125531,1845,2111,3979,264,-529,-270,-154,-6,-57,58092,0.4035,busca
44,1705376700,759626,1125960,722,2435,3934,750,-734,-155,-101,-147,110,29231,0.4504,busca
44,1705377000,759674,1125874,1308,2159,3966,2087,682,210,25,-164,-43,48820,0.3952,busca
44,1705377300,759632,1126054,1404,2234,3899,55,104,-513,93,-473,154,26195,0.4429,busca
44,1705377600,759674,1125700,405,2377,3943,1327,495,-392,96,-5,-16,34408,0.4048,busca
44,1705377900,759701,1125587,482,2493,3954,-28,979,-52,-316,-111,78,9740,0.4044,busca
44,1705378200,759635,1125455,927,2274,3967,-1722,-340,-25,-65,-125,14,8751,0.374,busca
44,1705378500,759619,1125689,947,2340,3954,1017,-488,-896,-30,248,-163,45780,0.4746,busca
44,1705378800,759590,1125835,1423,2318,3955,985,-95,-252,42,324,58,54032,0.4429,busca
44,1705379100,759690,1125778,847,2306,3909,918,-1101,-699,278,-97,-87,22199,0.3022,busca
44,1705379400,759595,1126002,374,2359,3902,474,147,-419,-294,-269,-26,24978,0.3429,busca
44,1705379700,759577,1125522,826,2381,3909,-621,-405,-1143,50,135,57,7555,0.3952,busca
44,1705380000,759535,1125736,1551,2242,3989,158,1240,-223,232,-359,168,28880,0.3753,busca
44,1705380300,759567,1125585,1646,2288,3975,-778,661,-681,-234,194,13,32483,0.3678,busca
44,1705380600,759614,1125886,1300,2164,3972,2585,-851,-495,-191,-412,-57,36942,0.4036,busca
44,1705380900,759585,1126030,677,2413,3978,-1184,-645,-783,182,13,244,49199,0.5285,busca
44,1705381200,759589,1125908,277,2477,3925,-534,432,-1155,395,117,-172,44371,0.508,busca
44,1705381500,759594,1125794,347,2345,3988,100,1027,-1236,88,-210,108,24770,0.3775,busca
44,1705381800,759609,1126044,1386,2239,3923,34,945,409,-207,-247,140,64036,0.4332,busca
44,1705382100,759616,1126361,792,2413,3969,309,-1123,-696,135,-157,-77,35747,0.4968,busca
44,1705382400,759713,1126486,917,2244,3975,-495,-920,-762,88,-78,162,30146,0.3602,busca
44,1705382700,759731,1126832,2194,2088,3900,-866,1014,-178,-224,-144,20,1159,0.5301,busca
44,1705383000,759718,1126752,451,2327,3939,1861,-1048,-832,156,174,120,58723,0.3905,busca
44,1705383300,759775,1126506,396,2383,3977,-994,-678,-61,-131,186,-100,44148,0.5545,busca
44,1705383600,759811,1126541,1043,2292,3946,175,332,-19,290,-46,31,11236,0.5284,busca
44,1705383900,759809,1126701,413,2384,3902,2080,54,-359,-72,-91,19,45961,0.4832,busca
44,1705384200,759736,1126896,1143,2179,3958,135,104,-211,121,142,120,62041,0.3969,busca
44,1705384500,759655,1126922,389,2427,3971,124,-1118,-1425,-20,264,-221,25728,0.4463,busca
44,1705384800,759687,1127007,530,2426,3959,1021,483,-1006,61,-199,64,49985,0.5031,busca
44,1705385100,759706,1126997,760,2347,3938,-584,862,-390,393,-317,-23,41195,0.461,busca
44,1705385400,759751,1127092,1845,2144,3998,272,519,473,-5,-259,-36,38648,0.565,busca
44,1705385700,759753,1127182,1964,2086,3963,32,-1242,191,-146,63,5,12624,0.4735,busca
44,1705386000,759724,1127361,601,2350,3969,1660,1211,154,-47,45,-62,43854,0.4435,busca
44,1705386300,759745,1127225,912,2235,3990,263,-1333,596,112,-65,96,9143,0.5105,busca
44,1705386600,759752,1127189,1381,2167,3917,816,138,-607,-228,-225,210,52485,0.3681,busca
44,1705386900,759739,1127335,682,2339,3899,980,-985,-880,-303,-33,-173,57598,0.5254,busca
44,1705387200,759737,1127425,1696,2139,3946,-193,238,-166,-45,-120,-168,54943,0.4691,busca
44,1705387500,759826,1127176,1177,2226,3962,1975,180,-949,-121,-5,-77,22865,0.5229,busca
44,1705387800,759820,1127136,2023,2140,3996,-509,-653,-273,67,63,27,29461,0.5644,busca
44,1705388100,759818,1126997,1641,2172,3935,-512,1637,-993,53,-24,-46,7165,0.5125,busca
44,1705388400,759798,1127072,1602,2210,3923,-796,-492,-565,172,-134,-74,19890,0.4565,busca
44,1705388700,759802,1127661,940,2419,3905,1595,-694,592,53,-123,-196,32878,0.5568,busca
44,1705389000,759794,1127673,790,2312,3997,525,119,-653,124,-295,214,17831,0.4592,busca
44,1705389300,759830,1127710,637,2295,3966,-1104,-443,-1357,-8,-31,-47,37785,0.4028,busca
44,1705389600,759903,1127529,1643,2196,3951,-1824,-1133,-603,-186,158,86,22180,0.4624,busca
44,1705389900,759840,1127238,502,2374,3933,-1777,-483,16,386,-75,53,45851,0.4526,busca
44,1705390200,759797,1127296,538,2355,3931,2210,1500,-746,158,319,141,28362,0.4671,busca
44,1705390500,759685,1127157,381,2437,3949,1104,108,-132,359,-96,-17,46620,0.5243,busca
44,1705390800,759699,1127022,1048,2208,3982,362,-7,-1125,163,-421,107,53112,0.3849,busca
44,1705391100,759676,1126728,954,2286,3978,-918,-311,-494,299,115,186,51249,0.4766,busca
44,1705391400,759668,1126434,1591,2151,3907,87,90,-445,-206,-33,115,6399,0.6133,busca
44,1705391700,759696,1126321,707,2361,3990,-503,-832,-205,-78,-86,-160,21992,0.5557,busca
44,1705392000,759686,1126253,931,2288,3985,-15,127,-951,209,-51,55,47442,0.6291,busca
44,1705392300,759678,1126179,1012,2299,3921,-1050,965,482,288,-38,84,5309,0.5951,busca
44,1705392600,759689,1126245,918,2380,3965,-36,-991,328,272,-82,117,11420,0.6037,busca
44,1705392900,759689,1126116,647,2275,3948,1048,-391,-478,-157,-384,189,64803,0.6489,busca
44,1705393200,759683,1126228,1763,2135,3942,787,-181,-834,-166,-279,-162,6997,0.5289,busca
44,1705393500,759694,1126291,1185,2265,3952,1576,380,-909,196,129,-111,59073,0.4351,busca
44,1705393800,759688,1126156,1335,2247,3926,408,-960,-342,540,379,75,22415,0.465,busca
44,1705394100,759573,1126082,1497,2194,3967,1533,-1107,-569,246,-45,-62,7294,0.5675,busca
44,1705394400,759609,1126114,1010,2257,3919,1145,-1730,1006,429,-131,-68,20693,0.6218,busca
44,1705394700,759619,1126181,879,2375,3984,-1254,-670,-955,196,297,235,61218,0.5393,busca
44,1705395000,759587,1126060,798,2311,3952,-179,-461,191,375,-383,332,21230,0.4118,busca
44,1705395300,759613,1126299,1283,2300,3945,1683,1481,-772,-133,-208,-251,39149,0.4956,busca
44,1705395600,759560,1126237,3975,1654,3957,-2583,-1003,-716,-220,4,65,16727,0.6473,busca
44,1705395900,759558,1126322,2588,1987,3990,496,330,-1187,-140,380,-118,10208,0.6879,busca
44,1705396200,759518,1126193,2649,1982,3993,1228,946,-567,-304,-116,-166,16042,0.4163,busca
44,1705396500,759555,1126670,3021,1874,3971,-61,-335,-880,-451,-14,-34,52791,0.6089,busca
44,1705396800,759572,1126631,1681,2094,3970,573,999,-1253,173,-316,-29,57208,0.5955,busca
44,1705397100,759559,1126466,2151,2085,3971,1510,-622,-611,389,-106,-3,31988,0.4508,busca
44,1705397400,759588,1126956,2848,1927,3945,-280,-533,-423,74,-152,12,9849,0.5873,busca
44,1705397700,759556,1127033,2705,1969,3904,540,669,-104,-65,-330,187,30054,0.5494,busca
44,1705398000,759559,1126949,2742,2026,3906,2355,568,-743,14,-426,94,20760,0.4577,busca
44,1705398300,759607,1126876,2958,1802,3948,-583,-418,-132,-319,-382,55,6906,0.4271,busca
44,1705398600,759533,1126618,2103,2104,3943,-698,-752,-471,-145,-415,81,58449,0.5848,busca
44,1705398900,759513,1126647,2925,1952,3912,-467,-91,-614,144,-73,-258,45974,0.7361,busca
44,1705399200,759538,1126678,3882,1767,3974,-137,609,-248,-44,137,-70,19459,0.515,busca
44,1705399500,759551,1126527,3582,1711,3941,1251,329,-1339,10,-130,-149,3534,0.6768,busca
44,1705399800,759517,1126618,3146,1887,3934,199,-698,-1093,-338,-9,18,32247,0.596,busca
44,1705400100,759496,1126610,3180,1906,3942,-201,-368,143,83,232,-15,9156,0.4766,busca
44,1705400400,759430,1126141,1780,2179,3978,805,1618,-871,198,192,-339,31341,0.6473,busca
44,1705400700,759451,1126103,1419,2180,3985,1765,-1990,-1209,-19,-61,-129,17621,0.6781,busca
44,1705401000,759469,1126036,2957,1866,3924,139,1311,-60,-280,206,-117,47031,0.4986,busca
44,1705401300,759377,1125872,1927,2146,3946,-839,80,-685,128,174,-192,61255,0.5525,busca
44,1705401600,759373,1125805,3622,1892,3965,-1216,-379,528,-111,-107,206,26584,0.5607,busca
44,1705401900,759390,1125831,1156,2346,3938,1285,-447,-356,126,-404,-166,62354,0.6755,busca
44,1705402200,759409,1125775,3286,1803,3911,300,-13,-946,-286,-301,-78,54379,0.4823,busca
44,1705402500,759465,1125480,3447,1825,3978,-5,967,39,216,-28,-151,48581,0.4635,busca
44,1705402800,759482,1125229,2671,2011,3902,-1186,752,-1272,231,-16,-35,59410,0.7122,busca
44,1705403100,759497,1125180,2740,1905,3988,872,-242,-25,311,367,-18,12689,0.5753,busca
44,1705403400,759496,1125026,1773,2154,3941,755,1238,-1206,-227,-302,-47,18529,0.6339,busca
44,1705403700,759462,1125070,3259,1875,3944,-476,-216,-483,117,232,-163,65328,0.4476,busca
44,1705404000,759527,1125044,2986,1859,3994,509,-1355,-1297,-54,92,8,18935,0.6307,busca
44,1705404300,759560,1125033,1143,2240,3972,-426,-584,-425,271,-50,107,34364,0.3788,busca
44,1705404600,759522,1124799,3039,1809,3973,1585,309,-336,120,188,-120,45027,0.4432,busca
44,1705404900,759587,1124489,3437,1832,3901,27,-1234,-527,59,349,87,26613,0.5776,busca
44,1705405200,759573,1124435,2544,2075,3958,142,107,-999,-137,313,276,61179,0.5204,busca
44,1705405500,759577,1124502,1488,2244,3931,2177,-10,-694,-26,-271,-36,46476,0.4901,busca
44,1705405800,759611,1124354,3101,1912,3924,779,-233,-331,32,-26,-11,5595,0.3709,busca
44,1705406100,759533,1124348,3450,1820,3962,751,759,353,11,-53,25,26534,0.4292,busca
44,1705406400,759571,1124677,3121,1841,3919,1810,-1450,-46,193,-47,79,42986,0.526,busca
44,1705406700,759557,1124843,1258,2202,3978,1289,1479,-675,385,-34,18,18801,0.5801,busca
44,1705407000,759563,1124780,1608,2153,3902,321,-471,-173,49,-30,-18,53148,0.4624,busca
44,1705407300,759509,1124905,2099,2148,3915,-119,-949,-637,-276,-31,-53,43235,0.4985,busca
44,1705407600,759600,1124902,3436,1727,3996,-250,-169,-1855,-32,-131,-110,56035,0.4848,busca
44,1705407900,759534,1125036,3516,1839,3973,-736,275,-1076,-268,100,-8,37120,0.489,busca
44,1705408200,759484,1124997,1606,2175,3986,1092,645,32,326,-213,-315,26884,0.6427,busca
44,1705408500,759477,1124961,1937,2020,3932,-1593,-744,-506,226,-173,15,42167,0.5184,busca
44,1705408800,759517,1124806,3372,1894,3980,720,-1972,-94,39,-38,-289,24854,0.5259,busca
44,1705409100,759527,1124698,1373,2225,3976,770,-646,-489,26,-114,37,15126,0.4481,busca
44,1705409400,759491,1124672,2173,2070,3915,-513,-225,-1121,20,89,97,18972,0.5862,busca
44,1705409700,759492,1124747,2711,1974,3968,341,438,-265,-50,351,-82,9470,0.542,busca
44,1705410000,759480,1124713,2088,2051,3961,1730,707,-881,-45,86,91,22097,0.3222,busca
44,1705410300,759368,1124752,1349,2198,3972,343,-310,-950,-146,255,235,28057,0.4404,busca
