id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
38,1704883800,227434,640289,8244,1059,3943,-1562,584,-2701,-548,11,-517,47100,0.5568,forrageando
38,1704884100,227433,640320,6481,887,3922,-970,879,-953,572,-417,129,51764,0.6119,forrageando
38,1704884400,227455,640296,4861,749,3916,3559,-501,-1932,-782,-592,-310,58102,0.4664,forrageando
38,1704884700,227577,640265,4117,568,3991,-2201,83,-657,285,316,161,50595,0.5646,forrageando
38,1704885000,227588,640280,6011,826,3988,2062,-1404,-2870,940,-263,64,30768,0.4921,forrageando
38,1704885300,227477,640357,5158,731,3990,-1089,-573,268,929,-377,84,31485,0.4602,forrageando
38,1704885600,227498,640389,3912,601,3900,801,1622,-2660,-755,-54,-24,28367,0.4071,forrageando
38,1704885900,227602,640508,2305,442,3943,178,-3290,190,-836,-420,377,10002,0.4496,forrageando
38,1704886200,227666,640480,3733,573,3998,-79,-2238,484,379,-869,-15,43214,0.4654,forrageando
38,1704886500,227694,640511,3144,471,3979,1146,894,-3477,-615,202,369,10065,0.4594,forrageando
38,1704886800,227652,640550,6633,896,3991,-2415,1055,-157,542,-507,-67,21489,0.4634,forrageando
38,1704887100,227685,640589,2485,473,3998,-3444,-5374,47,816,174,-698,25256,0.3777,forrageando
38,1704887400,227697,640534,5784,778,3912,874,-1639,414,1003,-1293,-447,37886,0.418,forrageando
38,1704887700,227715,640549,6698,919,3927,1636,-1381,-2089,640,437,-252,24936,0.4476,forrageando
38,1704888000,227705,640571,3544,513,3989,-2642,2120,-1662,1015,-178,-227,1606,0.5379,forrageando
38,1704888300,227678,640567,1824,2012,3977,2553,-1939,-713,170,-361,429,33802,0.4264,forrageando
38,1704888600,227661,640559,6204,861,3922,103,-1632,-1033,915,110,331,14116,0.3826,forrageando
38,1704888900,227690,640553,7693,1002,3950,1492,2204,-1861,900,-253,133,25554,0.4445,forrageando
38,1704889200,227699,640497,1642,2204,3997,525,929,-56,-45,-529,-61,58817,0.3044,busca
38,1704889500,227768,640523,2897,1913,3973,140,-772,-865,83,-34,54,43669,0.475,busca
38,1704889800,227787,640456,2685,1936,3985,-219,-1577,-577,-304,2,95,39255,0.3361,busca
38,1704890100,227708,640497,4160,1633,3964,469,961,-1250,-182,163,-99,7585,0.5588,busca
38,1704890400,227676,640528,2909,1921,3949,1382,663,-1426,320,-80,-167,20993,0.3429,busca
38,1704890700,227610,640606,1827,2042,3995,-295,499,-180,103,-602,-207,60474,0.4462,busca
38,1704891000,227588,640700,2369,2045,3931,60,-543,-594,327,65,300,29427,0.4649,busca
38,1704891300,227565,640748,3268,1818,3979,1169,1420,-530,-4,255,-37,35440,0.4871,busca
38,1704891600,227505,640727,2388,1960,3939,768,192,-505,54,-141,207,56891,0.4354,busca
38,1704891900,227453,640700,1322,2299,3981,-1119,130,259,485,-81,47,60998,0.3047,busca
38,1704892200,227377,640588,1699,2076,3948,842,-291,-769,-3,61,-192,62189,0.4675,busca
38,1704892500,227331,640571,1314,2265,3940,2099,401,-608,178,-111,76,58634,0.4029,busca
38,1704892800,227257,640646,3243,1773,3948,1354,-716,-371,-448,-102,32,4697,0.4049,busca
38,1704893100,227194,640686,1836,2149,3960,-201,63,-205,-223,-154,33,49868,0.4268,busca
38,1704893400,227198,640636,2727,1980,3947,1005,1052,169,-441,-31,100,42004,0.3757,busca
38,1704893700,227160,640596,3398,1809,3976,251,-821,-1321,-321,281,-69,29691,0.3693,busca
38,1704894000,227226,640545,978,2280,3923,953,-261,-685,-476,176,-39,34625,0.5082,busca
38,1704894300,227209,640547,3081,1900,3917,-53,586,148,-166,233,187,59714,0.2572,busca
38,1704894600,227138,640400,1338,2251,3986,-127,-70,-451,-198,-217,40,8666,0.3625,busca
38,1704894900,227076,640435,3607,1816,3971,116,899,-1088,-25,67,132,32482,0.3334,busca
38,1704895200,226991,640445,2465,1945,3977,434,-359,276,27,60,-163,56188,0.3716,busca
38,1704895500,226940,640452,3228,1861,3947,387,-1341,-571,-88,-316,-106,16855,0.2902,busca
38,1704895800,226882,640565,1631,2157,3988,-247,1532,-812,-107,-2,-77,36505,0.4052,busca
38,1704896100,226798,640599,4023,1643,3975,-208,-86,-881,63,-18,40,58646,0.4331,busca
38,1704896400,226883,640595,2377,2046,3976,164,1237,274,58,-189,-295,17786,0.3245,busca
38,1704896700,226818,640519,3975,1719,3923,390,461,-462,-100,-173,-13,26871,0.276,busca
38,1704897000,226903,640464,3209,1832,3918,479,-25,-1068,-233,-127,-52,37993,0.3818,busca
38,1704897300,226914,640362,1703,2199,3941,-646,375,-707,4,141,98,8525,0.4352,busca
38,1704897600,226944,640311,1930,2074,3971,1864,-540,-774,90,277,20,9931,0.5038,busca
38,1704897900,226926,640321,2866,1972,3964,987,-1007,-867,174,13,67,60350,0.2789,busca
38,1704898200,227052,640363,1474,2138,3954,-1954,440,-272,218,176,139,58051,0.3901,busca
38,1704898500,227010,640340,2127,2043,3986,196,-2117,-286,-187,18,35,41784,0.3374,busca
38,1704898800,227104,640449,3795,1729,3969,168,-116,-1019,88,380,133,3025,0.4126,busca
38,1704899100,227079,640404,3394,1904,3935,2086,248,-466,35,150,-82,38896,0.3643,busca
38,1704899400,227119,640385,319,2449,3926,1556,81,94,-98,-146,-38,8211,0.305,transitando
38,1704899700,227133,640256,416,2506,3910,1095,430,-484,-76,113,12,54644,0.4078,transitando
38,1704900000,227186,640145,325,2472,3930,905,-386,-34,-122,-96,-5,55180,0.3303,transitando
38,1704900300,227219,640032,297,2451,3902,134,-831,-67,16,56,-50,23132,0.384,transitando
38,1704900600,227257,639964,293,2423,3972,1046,-73,173,9,-64,-92,33256,0.2439,transitando
38,1704900900,227186,639904,50,2420,3920,388,-272,186,51,-27,40,12003,0.2944,transitando
38,1704901200,227089,639917,497,2463,3936,913,169,-61,-54,30,-7,47986,0.2792,transitando
38,1704901500,227147,640024,292,2441,3975,1335,175,221,-256,-37,-58,26886,0.3588,transitando
38,1704901800,227106,639959,228,2350,3949,661,99,-76,-37,60,-26,34001,0.3629,transitando
38,1704902100,227173,640000,266,2486,3904,2058,-206,64,41,-34,-5,23771,0.2787,transitando
38,1704902400,227191,640129,288,2396,3908,1372,-21,60,75,51,-51,29866,0.3357,transitando
38,1704902700,227293,640119,563,2395,3935,757,-129,81,-16,-34,-108,37129,0.2223,transitando
38,1704903000,227341,640030,273,2429,3901,1593,-352,186,1,-44,16,11677,0.1955,transitando
38,1704903300,227475,640069,433,2412,3933,1239,-2,-23,-32,-42,42,48619,0.3779,transitando
38,1704903600,227471,640160,250,2407,3918,1350,-172,140,-114,-69,-45,9710,0.4189,transitando
38,1704903900,227445,640096,430,2478,3908,809,-290,-276,60,-93,44,13997,0.3,transitando
38,1704904200,227345,640017,577,2391,3925,1007,338,352,25,184,0,45972,0.2999,transitando
38,1704904500,227475,639999,164,2536,3945,944,129,-94,56,13,-17,31244,0.3306,transitando
38,1704904800,227391,639906,355,2419,3907,1120,116,227,57,-1,-7,62667,0.3638,transitando
38,1704905100,227413,639957,165,2554,3916,1102,-62,-68,-36,174,-29,60974,0.2992,transitando
38,1704905400,227319,640085,151,2394,3947,1577,530,-41,-34,28,44,59733,0.3895,transitando
38,1704905700,227385,640109,60,2498,3924,735,-155,-152,-29,6,-63,41154,0.3838,transitando
38,1704906000,227301,640135,208,2399,3929,1340,-284,-183,78,69,-27,17360,0.2614,transitando
38,1704906300,227279,640256,277,2504,3931,528,129,183,183,38,39,53347,0.3563,transitando
38,1704906600,227183,640322,176,2425,3946,753,-414,-367,-169,-57,-34,36515,0.2497,transitando
38,1704906900,227296,640385,179,2464,3951,3147,-132,-32,-57,141,-13,14286,0.2931,transitando
38,1704907200,227217,640257,384,2429,3905,362,-409,2,-87,-71,48,41450,0.2595,transitando
38,1704907500,227336,640327,74,2488,3939,1664,-270,143,57,-8,31,21299,0.4527,transitando
38,1704907800,227390,640340,95,2412,3996,-44,166,-138,89,-48,-10,9944,0.4748,transitando
38,1704908100,227474,640265,85,2471,3926,1079,-53,-79,33,-34,-10,54976,0.3807,transitando
38,1704908400,227569,640310,149,2361,3991,1097,-358,-167,-38,-46,-62,19784,0.303,transitando
38,1704908700,227582,640216,381,2322,3988,541,89,19,40,89,56,55462,0.4009,transitando
38,1704909000,227670,640252,479,2409,3986,1180,-327,43,117,-86,85,56772,0.2819,transitando
38,1704909300,227595,640186,90,2565,3984,1311,-188,-225,144,69,-7,50885,0.263,transitando
38,1704909600,227668,640241,249,2351,3996,1860,19,-37,138,-123,13,58120,0.1186,transitando
38,1704909900,227578,640247,419,2427,3930,921,362,-105,-83,-31,-52,39001,0.3314,transitando
38,1704910200,227448,640212,386,2430,3897,1348,99,-389,147,34,-33,21816,0.2556,transitando
38,1704910500,227482,640330,57,2595,3918,1446,110,192,-187,72,-95,4658,0.4252,transitando
38,1704910800,227417,640369,134,2428,3936,918,-23,196,-219,105,17,38876,0.2708,transitando
38,1704911100,227416,640507,245,2466,3944,589,49,63,-47,-71,58,63808,0.273,transitando
38,1704911400,227526,640515,368,2382,3904,656,108,143,73,-218,2,24550,0.4744,transitando
38,1704911700,227584,640583,378,2413,3980,636,-97,5,27,-76,-19,44400,0.3042,transitando
38,1704912000,227645,640685,111,2553,3988,577,-196,11,-72,-84,-20,41207,0.3362,transitando
38,1704912300,227700,640767,436,2422,3949,991,534,349,81,-72,19,62517,0.277,transitando
38,1704912600,227709,640920,110,2408,3912,1676,-502,177,-80,-50,59,32772,0.3181,transitando
38,1704912900,227702,641030,204,2485,3962,873,-451,-186,75,0,-6,33445,0.314,transitando
38,1704913200,227797,641014,143,2511,3926,1130,185,341,-17,36,26,37799,0.2838,transitando
38,1704913500,227923,641085,210,2502,3916,1270,200,158,-97,25,-41,57657,0.4077,transitando
38,1704913800,227974,641078,362,2393,3932,1841,586,0,-80,-11,30,48523,0.326,transitando
38,1704914100,227890,641066,253,2628,3973,639,345,83,40,43,-98,37187,0.3973,transitando
38,1704914400,227800,641001,115,2471,3908,629,375,182,54,-142,-27,6998,0.3485,transitando
38,1704914700,227792,641157,514,2388,3978,765,49,29,75,-93,63,39733,0.3076,transitando
38,1704915000,227896,641075,108,2520,3986,1328,194,206,-11,31,-11,42563,0.3694,transitando
38,1704915300,227917,641207,249,2369,3914,1264,6,-178,-2,-47,-25,40486,0.3208,transitando
38,1704915600,228017,641091,277,2414,3937,1355,197,47,18,28,-26,26135,0.4282,transitando
38,1704915900,227981,641008,353,2562,3919,1569,325,-235,103,-49,-35,51171,0.2781,transitando
38,1704916200,228082,640958,497,2339,3920,1884,339,-389,82,86,-18,619,0.3827,transitando
38,1704916500,228050,641054,163,2439,3917,442,169,22,-46,-38,-37,24331,0.2047,transitando
38,1704916800,228009,641157,420,2473,3976,503,-196,156,83,80,33,36174,0.3693,transitando
38,1704917100,227978,641249,227,2549,3972,2185,-346,-96,73,29,-28,31267,0.252,transitando
38,1704917400,228036,641376,498,2356,3980,409,271,373,106,224,54,22603,0.3537,transitando
38,1704917700,228109,641432,286,2366,3921,755,18,331,35,75,-98,57963,0.4063,transitando
38,1704918000,228063,641498,175,2429,3944,1291,-465,-61,-48,56,-75,41424,0.3947,transitando
38,1704918300,228021,641581,149,2465,3971,1253,312,-19,121,92,36,17202,0.5075,transitando
38,1704918600,228044,641592,323,2364,3921,1041,-155,-115,-107,-25,101,17411,0.3108,transitando
38,1704918900,227968,641710,427,2427,3902,1064,223,317,80,-68,-18,54860,0.3927,transitando
38,1704919200,227908,641687,477,2403,3962,1174,-106,-192,-64,-71,6,20766,0.2975,transitando
38,1704919500,227846,641635,88,2502,3923,649,500,108,87,48,-18,58016,0.3291,transitando
38,1704919800,227693,641635,167,2435,3978,510,581,-30,109,-103,-23,64110,0.3438,transitando
38,1704920100,227791,641706,351,2431,3973,376,217,227,6,108,61,29748,0.3772,transitando
38,1704920400,227810,641582,328,2359,3930,1264,78,-30,-133,108,48,3438,0.2793,transitando
38,1704920700,227937,641600,115,2456,3972,298,341,128,18,41,81,43247,0.2555,transitando
38,1704921000,227812,641635,360,2368,3987,612,146,-15,75,-105,-53,16555,0.2998,transitando
38,1704921300,227860,641722,63,2445,3952,1435,-60,147,-138,117,-102,35474,0.4821,transitando
38,1704921600,227795,641710,55,2501,3979,1104,199,-121,-155,183,-28,22088,0.3778,transitando
38,1704921900,227775,641591,270,2491,3955,1217,-214,-45,-40,91,-11,32182,0.45,transitando
38,1704922200,227718,641563,148,2523,3899,24,-223,-68,-108,-18,49,50158,0.3085,transitando
38,1704922500,227830,641517,469,2481,3904,1328,-76,156,-10,-8,-38,4537,0.3198,transitando
38,1704922800,227912,641613,261,2467,3916,1178,36,67,-6,-74,-2,35214,0.4728,transitando
38,1704923100,227954,641517,339,2426,3968,1248,-85,0,37,32,52,56984,0.2963,transitando
38,1704923400,227983,641629,173,2476,3923,1154,-250,-332,76,58,-2,34535,0.4298,transitando
38,1704923700,227955,641733,136,2446,3907,871,-886,284,-84,4,-8,53590,0.4117,transitando
38,1704924000,227882,641742,66,2498,3967,1046,532,-2,32,-142,59,20655,0.381,transitando
38,1704924300,227989,641752,223,2462,3920,1187,136,-171,-10,94,142,18275,0.4048,transitando
38,1704924600,227892,641715,333,2437,3932,395,380,168,2,109,74,54231,0.4206,transitando
38,1704924900,227873,641633,182,2378,3952,448,-224,-246,-31,40,11,9537,0.3718,transitando
38,1704925200,227855,641564,156,2451,3985,1856,-343,-63,19,-12,-11,64260,0.2779,transitando
38,1704925500,227945,641567,198,2424,3950,1065,-108,-182,58,-14,-19,7612,0.3135,transitando
38,1704925800,227969,641440,488,2427,3926,684,641,-11,-62,-22,61,46067,0.3495,transitando
38,1704926100,227963,641294,209,2503,3935,944,-201,-253,-117,-37,-36,12030,0.4051,transitando
38,1704926400,227980,641343,376,2380,3969,781,47,230,-200,134,26,56034,0.4101,transitando
38,1704926700,227920,641365,268,2388,3944,714,-224,77,-135,-94,22,63274,0.4493,transitando
38,1704927000,228000,641348,121,2450,3912,1684,-25,340,-8,-149,9,39101,0.346,transitando
38,1704927300,227910,641273,270,2361,3986,453,-490,524,-90,70,18,15285,0.4194,transitando
38,1704927600,227972,641263,207,2412,3966,1380,599,113,-78,31,-56,29644,0.5373,transitando
38,1704927900,227948,641291,174,2405,3907,512,-387,-30,0,-58,16,38647,0.4415,transitando
38,1704928200,227874,641275,462,2413,3960,405,42,-25,-49,15,2,45095,0.4004,transitando
38,1704928500,227905,641165,135,2434,3969,1268,242,201,-31,14,54,19288,0.3911,transitando
38,1704928800,227831,641131,385,2414,3903,448,-159,3,42,58,-28,62024,0.523,transitando
38,1704929100,227822,641159,298,2386,3929,142,351,-125,163,38,-99,30839,0.4679,transitando
38,1704929400,227855,641234,219,2446,3969,1176,-87,-161,145,81,-108,62189,0.315,transitando
38,1704929700,227963,641263,401,2435,3924,584,-142,-13,97,-114,6,42944,0.328,transitando
38,1704930000,227851,641321,444,2397,3928,886,103,82,-52,4,54,28917,0.2376,transitando
38,1704930300,227953,641393,430,2412,3914,334,-256,172,29,-188,-39,10986,0.3307,transitando
38,1704930600,228047,641418,69,2545,3903,1458,318,-78,104,-211,76,6591,0.254,transitando
38,1704930900,228109,641347,483,2318,3928,423,141,-200,-10,164,74,56280,0.3465,transitando
38,1704931200,228230,641355,57,2378,3962,1598,-20,-248,11,-2,43,41485,0.364,transitando
38,1704931500,228287,641417,496,2475,3942,952,613,118,-60,-128,-32,12030,0.412,transitando
38,1704931800,228406,641396,434,2339,3957,698,-329,-390,-47,63,-3,26074,0.2782,transitando
38,1704932100,228357,641280,447,2371,3948,-142,335,-23,-17,15,-22,27814,0.3985,transitando
38,1704932400,228409,641264,244,2459,3943,424,-170,312,13,62,-2,20623,0.4636,transitando
38,1704932700,228454,641250,330,2513,3992,1063,-304,-242,198,145,36,3309,0.4768,transitando
38,1704933000,228497,641281,185,2415,3954,600,-350,-107,152,78,1,41371,0.408,transitando
38,1704933300,228546,641355,286,2434,3991,979,362,30,44,52,13,52508,0.3626,transitando
38,1704933600,228527,641295,194,2518,3948,1964,162,14,41,255,6,65109,0.3648,transitando
38,1704933900,228419,641267,110,2476,3980,514,425,75,143,-45,41,19202,0.5153,transitando
38,1704934200,228416,641230,296,2429,3937,883,654,111,72,-97,62,59015,0.4564,transitando
38,1704934500,228387,641294,355,2412,3964,700,151,-400,-93,-59,39,3381,0.289,transitando
38,1704934800,228481,641190,486,2401,3949,1158,-337,-189,-29,97,-52,7960,0.3611,transitando
38,1704935100,228524,641279,159,2440,3932,1423,3,-363,-19,102,23,60855,0.2907,transitando
38,1704935400,228473,641409,836,2190,3944,1545,1851,-2415,-942,-65,-324,63902,0.4105,forrageando
38,1704935700,228514,641414,1026,2325,3912,-61,1871,669,389,82,-234,52992,0.3615,forrageando
38,1704936000,228379,641403,564,2419,3945,-2913,771,-1398,76,-8,349,43881,0.3844,forrageando
38,1704936300,228421,641370,326,2479,3921,1864,-1322,-1492,-642,84,-340,50333,0.4936,forrageando
38,1704936600,228437,641348,387,2442,3975,2657,-16,1,-317,-429,39,7505,0.4632,forrageando
38,1704936900,228423,641324,1203,2329,3977,-3250,3801,754,-261,0,215,17236,0.4165,forrageando
38,1704937200,228381,641246,959,2307,3940,-2973,-3257,-101,-1071,-198,-452,32041,0.3867,forrageando
38,1704937500,228416,641316,1314,2248,3932,3393,-96,-2107,-903,513,-93,11736,0.4893,forrageando
38,1704937800,228404,641336,677,2351,3998,-646,3903,-1134,-241,-519,-482,26230,0.526,forrageando
38,1704938100,228451,641325,786,2463,3969,-2120,26,-1149,-738,-235,80,34719,0.5174,forrageando
38,1704938400,228431,641316,774,2335,3936,2851,1984,-1974,340,607,355,48031,0.5071,forrageando
38,1704938700,228417,641300,1447,2191,3913,-1420,-321,-1842,349,545,33,33020,0.5586,forrageando
38,1704939000,228416,641325,1254,2238,3928,-857,1188,167,153,-476,282,27634,0.5312,forrageando
38,1704939300,228433,641304,870,2372,3949,945,-1924,-882,102,221,86,59109,0.4671,forrageando
38,1704939600,228442,641412,550,2393,3907,-3161,-728,-1913,-288,-115,208,35776,0.4406,forrageando
38,1704939900,228417,641439,524,2471,3920,-4442,-737,-2808,-124,152,-146,14549,0.5906,forrageando
38,1704940200,228415,641446,735,2376,3956,-2290,1800,-1336,-850,416,-43,48539,0.4961,forrageando
38,1704940500,228494,641336,1248,2302,3905,-1744,2314,-486,707,-304,258,34479,0.3053,forrageando
38,1704940800,228644,641400,744,2399,3997,2895,3169,-2531,-33,343,300,64675,0.3575,forrageando
38,1704941100,228687,641386,655,2449,3992,1018,2776,-2918,-348,463,4,50702,0.4133,forrageando
38,1704941400,228710,641393,832,2367,3914,-744,-1879,-2181,-38,-699,-146,9126,0.4145,forrageando
38,1704941700,228717,641424,445,2448,3950,3217,-625,-1365,-845,103,-76,23617,0.2948,forrageando
39,1704855600,759487,1126634,1925,2129,3989,1106,1052,392,137,-121,-90,58651,0.5851,busca
39,1704855900,759466,1126483,1362,2277,3994,680,-438,-1125,51,-65,-222,3293,0.3778,busca
39,1704856200,759396,1126276,604,2366,3955,209,-558,-583,-206,0,29,21867,0.3742,busca
39,1704856500,759494,1126022,534,2501,3949,238,-1274,-500,-56,-13,8,51227,0.3799,busca
39,1704856800,759516,1126234,1329,2175,3911,717,-242,-1483,76,-153,-86,52911,0.3439,busca
39,1704857100,759602,1125699,2108,2033,3951,978,-804,-575,314,265,-176,54746,0.4504,busca
39,1704857400,759557,1125923,988,2251,3906,963,108,184,78,95,-259,15343,0.4111,busca
39,1704857700,759478,1126097,1187,2318,3943,1568,1620,-485,-140,-3,-230,60461,0.3584,busca
39,1704858000,759498,1125835,1042,2306,3899,1347,624,-1196,-184,151,-117,22453,0.536,busca
39,1704858300,759508,1125863,473,2378,3938,572,-623,-271,-33,-53,-68,62260,0.3292,busca
39,1704858600,759651,1125710,2187,2099,3948,-615,-137,-804,-283,70,15,25654,0.4136,busca
39,1704858900,759717,1125273,1528,2174,3954,70,-167,-1165,49,45,-102,36054,0.3183,busca
39,1704859200,759732,1125708,803,2251,3961,1466,-1307,-502,188,-205,-194,9681,0.4731,busca
39,1704859500,759778,1125903,1832,2083,3953,59,630,160,-52,-79,145,38006,0.4012,busca
39,1704859800,759777,1125651,1968,2039,3991,-1327,-356,405,-29,-105,68,14373,0.4151,busca
39,1704860100,759825,1125206,910,2294,3973,1486,1196,-1170,230,144,-232,55215,0.3552,busca
39,1704860400,759823,1125454,651,2346,3954,1474,30,-1685,-307,280,-199,14129,0.3882,busca
39,1704860700,759792,1125245,572,2391,3960,1579,952,126,-104,232,222,7800,0.5871,busca
39,1704861000,759785,1125340,1683,2205,3954,554,-802,-1768,-27,-373,-357,25009,0.457,busca
39,1704861300,759828,1124898,1403,2158,3916,1308,270,-305,-251,22,-42,12885,0.463,busca
39,1704861600,759881,1124630,1260,2160,3912,-90,-247,480,-128,-85,-21,52200,0.4654,busca
39,1704861900,759965,1124680,1824,2164,3911,694,-1421,-686,50,-279,-92,13654,0.3762,busca
39,1704862200,759981,1124560,672,2374,3945,717,-404,274,-69,-196,39,3748,0.528,busca
39,1704862500,759958,1124689,439,2385,3900,601,-799,-336,-76,-52,166,29685,0.5153,busca
39,1704862800,759992,1124765,1664,2162,3955,712,578,-867,-568,31,-55,41315,0.435,busca
39,1704863100,759969,1124599,1157,2168,3939,1213,-763,-328,208,229,122,33670,0.5106,busca
39,1704863400,759939,1124625,914,2380,3994,-272,746,-257,-167,-17,215,25104,0.5311,busca
39,1704863700,759941,1124682,1974,2073,3959,-369,-1734,-339,-10,-343,-57,22539,0.4278,busca
39,1704864000,759926,1124776,1441,2261,3946,2752,-90,-215,-164,232,-22,59729,0.4082,busca
39,1704864300,759845,1124667,780,2319,3967,341,-568,-597,-210,38,206,55887,0.5224,busca
39,1704864600,759858,1124698,1158,2298,3924,1777,198,-1122,25,-66,-125,47776,0.4584,busca
39,1704864900,759887,1124762,686,2389,3951,1429,1682,-201,476,-49,278,12315,0.55,busca
39,1704865200,759875,1124922,2078,2052,3977,2369,-538,271,-63,176,-95,16923,0.4565,busca
39,1704865500,759863,1125158,1135,2316,3967,456,-83,235,116,86,253,12988,0.4118,busca
39,1704865800,759890,1124714,2324,2058,3925,366,-807,514,-107,-169,284,21596,0.4949,busca
39,1704866100,759944,1124965,1714,2165,3948,-669,1022,-165,208,-242,172,32873,0.5063,busca
39,1704866400,759917,1124963,1205,2168,3944,1084,136,-1157,108,-131,54,9168,0.4189,busca
39,1704866700,760016,1125022,809,2366,3914,1745,-1672,-963,-270,-75,181,64122,0.5446,busca
39,1704867000,760044,1125039,814,2354,3926,1123,-873,62,382,102,95,19600,0.6092,busca
39,1704867300,760057,1124928,466,2354,3970,807,-691,-421,135,322,-53,6712,0.3953,busca
39,1704867600,760152,1125137,546,2420,3945,983,477,-1417,128,-250,-7,59184,0.4998,busca
39,1704867900,760088,1124941,1591,2095,3960,-298,523,304,145,-219,-182,45139,0.567,busca
39,1704868200,760106,1125024,1756,2195,3993,-373,-508,-1302,103,-89,173,38759,0.4941,busca
39,1704868500,760062,1124859,1399,2217,3959,817,1555,-406,-71,-257,-63,50914,0.6339,busca
39,1704868800,760084,1124768,531,2409,3995,-853,-518,-247,-63,41,128,10171,0.5443,busca
39,1704869100,760072,1124689,977,2210,3900,-995,-490,124,-214,-136,-185,7361,0.5167,busca
39,1704869400,760062,1124770,1784,2122,3952,1077,-615,-1468,-245,138,30,13762,0.4559,busca
39,1704869700,760040,1124883,1346,2191,3910,-973,903,221,249,168,11,58906,0.3311,busca
39,1704870000,760123,1125133,713,2292,3975,233,-621,338,96,-134,-124,23396,0.4775,busca
39,1704870300,760177,1125024,1354,2139,3996,1101,271,228,389,-296,42,57155,0.6256,busca
39,1704870600,760182,1125070,832,2244,3909,-820,605,-831,31,-171,-107,62196,0.4917,busca
39,1704870900,760122,1124846,1356,2226,3931,1776,2,-799,113,-124,-183,34795,0.4539,busca
39,1704871200,760141,1124388,666,2382,3908,256,-435,-723,69,-55,-85,18994,0.5534,busca
39,1704871500,760101,1124442,1036,2252,3923,1420,-523,-537,302,326,-52,49122,0.658,busca
39,1704871800,760079,1124373,1130,2274,3990,140,-334,-970,-508,6,134,11286,0.4771,busca
39,1704872100,760130,1124235,1719,2124,3922,478,-554,-999,204,-206,-46,57669,0.4472,busca
39,1704872400,760145,1123982,1551,2184,3964,1141,444,-442,-211,-266,-35,53978,0.4822,busca
39,1704872700,760070,1124138,1645,2245,3937,1807,524,-1061,35,303,379,19171,0.4795,busca
39,1704873000,760136,1124057,423,2468,3977,-369,-62,-633,210,-87,221,19100,0.5285,busca
39,1704873300,760146,1124118,1423,2211,3950,285,-780,-280,-1,207,168,22496,0.5453,busca
39,1704873600,760193,1124121,963,2268,3993,1914,-1677,-415,83,132,183,44604,0.4879,busca
39,1704873900,760181,1123905,606,2350,3922,879,446,-679,-15,-85,157,40578,0.5474,busca
39,1704874200,760221,1123908,355,2417,3954,237,878,412,169,-435,181,18321,0.5274,busca
39,1704874500,760205,1123908,544,2344,3981,519,-1411,-273,-290,127,-230,54109,0.5817,busca
39,1704874800,760209,1123937,629,2373,3939,287,-1000,73,-185,-223,178,31268,0.4822,busca
39,1704875100,760223,1123793,841,2358,3974,1956,220,-1732,301,278,60,49455,0.4305,busca
39,1704875400,760264,1123518,507,2375,3991,1371,-630,-884,309,-109,-141,12294,0.4739,busca
39,1704875700,760327,1123639,971,2297,3917,-163,370,-610,433,-54,97,35058,0.43,busca
39,1704876000,760362,1123499,2062,2041,3998,323,-85,-665,323,-9,105,45202,0.5518,busca
39,1704876300,760380,1123596,291,2555,3979,48,-367,433,-262,198,-188,23850,0.6293,busca
39,1704876600,760355,1123641,1082,2300,3985,3310,1395,-505,-9,-215,-204,61365,0.4522,busca
39,1704876900,760328,1123336,1339,2240,3982,1874,1325,-286,-162,-56,-12,5168,0.5823,busca
39,1704877200,760322,1123375,3356,1788,3957,-679,402,-350,276,267,100,64189,0.4502,busca
39,1704877500,760310,1123709,2583,2080,3977,1118,276,-535,-130,203,-10,27021,0.5623,busca
39,1704877800,760299,1123787,1131,2264,3933,612,-167,-242,137,-324,51,29839,0.686,busca
39,1704878100,760282,1123835,1775,2112,3998,1185,-895,-3,215,-197,31,29027,0.6189,busca
39,1704878400,760302,1123793,2594,1996,3982,2810,-757,-277,245,143,271,26784,0.5105,busca
39,1704878700,760294,1123850,2165,2045,3949,1538,-435,37,-190,244,185,49651,0.5309,busca
39,1704879000,760288,1123766,951,2325,3912,1248,576,-904,-519,90,226,62898,0.5127,busca
39,1704879300,760266,1123830,1073,2406,3955,168,671,-990,96,-63,-56,39897,0.3301,busca
39,1704879600,760276,1123488,3273,1870,3948,572,258,137,15,-215,-24,51509,0.5498,busca
39,1704879900,760264,1123403,3773,1708,3931,-57,143,-803,181,33,3,26841,0.5966,busca
39,1704880200,760247,1123448,3271,1895,3907,-108,1371,-464,239,285,-250,3849,0.4364,busca
39,1704880500,760219,1123697,2170,2097,3933,1430,-1056,472,54,-182,-30,50845,0.526,busca
39,1704880800,760210,1123726,2020,2183,3918,1707,-230,-485,-75,248,172,49715,0.4899,busca
39,1704881100,760284,1123987,3414,1850,3931,823,-276,-661,217,-26,88,56382,0.4373,busca
39,1704881400,760206,1124002,2675,1955,3949,2815,-842,-279,-108,-183,-84,5802,0.6326,busca
39,1704881700,760189,1123958,2068,2133,3906,913,-390,-483,0,105,32,22322,0.5941,busca
39,1704882000,760184,1124002,1380,2242,3970,316,-816,-748,307,-139,-258,32006,0.5775,busca
39,1704882300,760212,1123972,2137,2136,3980,1255,53,-650,-64,-45,54,16242,0.5152,busca
