id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
40,1705989600,658877,63912,1115,2230,3928,-423,1939,-960,89,-424,-232,26123,0.4646,busca
40,1705989900,658956,63878,1138,2170,3962,1554,190,-329,170,-79,166,64995,0.4152,busca
40,1705990200,659027,63740,1466,2201,3950,866,-595,-455,-20,-43,226,58609,0.4714,busca
40,1705990500,659004,63529,1718,2181,3990,-607,1368,4,154,-113,-73,14069,0.4366,busca
40,1705990800,658919,63302,758,2352,3904,117,-799,-969,-173,-185,-154,9614,0.5509,busca
40,1705991100,658945,63319,1147,2148,3924,1391,-1120,-885,-173,-53,81,47084,0.5229,busca
40,1705991400,658945,63360,1502,2211,3966,-1871,-647,-921,69,-4,-25,36274,0.4816,busca
40,1705991700,658929,63589,349,2453,3979,2061,-41,-933,221,15,161,14081,0.5327,busca
40,1705992000,658924,63508,1483,2177,3989,-417,-149,-1083,-86,103,247,14620,0.4727,busca
40,1705992300,658905,63766,454,2411,3923,140,-318,-1466,-128,-59,77,33979,0.5053,busca
40,1705992600,658917,63829,1174,2339,3931,-852,3546,-1627,-146,473,-5,8068,0.6335,forrageando
40,1705992900,658916,63794,1243,2274,3904,1752,-1824,-2451,167,-229,-101,42432,0.5891,forrageando
40,1705993200,658881,63731,737,2267,3964,84,1812,-172,-488,-441,-424,45644,0.5944,forrageando
40,1705993500,658893,63747,313,2509,3968,-1308,21,-926,496,102,-190,12727,0.5323,forrageando
40,1705993800,658874,63742,270,2514,3993,1582,3134,-648,-153,262,136,27568,0.4497,forrageando
40,1705994100,658864,63910,272,2487,3983,-389,1451,-3809,18,58,430,41563,0.3408,forrageando
40,1705994400,658859,63771,565,2297,3997,-72,1578,-1259,371,-580,425,49446,0.4904,forrageando
40,1705994700,658860,64017,681,2332,3931,-1300,2008,-1570,-489,795,-112,28397,0.495,forrageando
40,1705995000,658907,64064,368,2483,3936,-2695,670,-1290,-639,-365,211,10996,0.54,forrageando
40,1705995300,658895,64044,675,2340,3981,3520,2865,-2922,-314,238,-404,46432,0.5839,forrageando
40,1705995600,658887,63957,646,2369,3992,2127,-195,-2509,-6,197,217,50596,0.4778,forrageando
40,1705995900,658801,63708,860,2341,3916,1919,470,-838,44,-668,-146,36210,0.5421,forrageando
40,1705996200,658786,63706,1308,2194,3947,34,2785,-908,750,95,160,13965,0.3848,forrageando
40,1705996500,658829,63722,217,2519,3996,3006,-1040,-1269,17,-472,-42,36691,0.4767,forrageando
40,1705996800,658761,63928,310,2493,3969,-143,1056,-2178,218,-440,234,7675,0.626,forrageando
40,1705997100,658750,63888,571,2426,3932,1872,1887,-538,899,783,548,18152,0.5273,forrageando
40,1705997400,658716,63842,613,2411,3955,-215,881,-1340,-575,-489,-43,12621,0.5028,forrageando
40,1705997700,658729,63851,1019,2343,3978,1607,-650,-1209,-6,339,-45,5525,0.4174,forrageando
40,1705998000,658757,63791,1138,2280,3980,-503,-1129,25,-1097,63,34,27025,0.4109,forrageando
40,1705998300,658725,63667,939,2278,3968,4726,3008,-1058,-155,131,-43,18422,0.6417,forrageando
40,1705998600,658734,63667,827,2258,3908,-2032,-706,-1155,644,-505,63,18237,0.4024,forrageando
40,1705998900,658777,63543,773,2414,3963,1603,1085,-254,-120,-875,40,19356,0.445,forrageando
40,1705999200,658722,63670,1041,2187,3936,120,455,-699,-178,-198,-431,17848,0.4866,forrageando
40,1705999500,658757,63641,342,2478,3942,-71,2040,-2682,455,905,537,43096,0.554,forrageando
40,1705999800,658773,63645,405,2431,3944,2427,1506,-1794,498,344,173,580,0.587,forrageando
40,1706000100,658765,63660,966,2275,3950,-1155,46,-695,-288,28,16,59935,0.4473,forrageando
40,1706000400,658873,63818,2409,470,3942,778,2593,-374,-966,-115,-234,29714,0.6437,forrageando
40,1706000700,658818,63748,1438,2262,3996,-101,-453,-1878,332,815,-83,47581,0.6215,forrageando
40,1706001000,658806,63758,2022,402,3994,-1129,-1938,-868,-71,279,13,40432,0.5342,forrageando
40,1706001300,658826,63686,2082,322,3921,-2704,3803,-1316,3,228,302,25086,0.5,forrageando
40,1706001600,658813,63732,1937,2126,3980,-2622,-2135,-821,-219,-299,513,45956,0.4447,forrageando
40,1706001900,658791,63691,1628,2233,3942,493,-229,-747,-69,84,20,54960,0.4836,forrageando
40,1706002200,658754,63933,1141,2402,3995,819,-3484,497,-435,762,87,2764,0.5421,forrageando
40,1706002500,658747,64003,2081,330,3929,1641,1376,-683,196,-279,317,20943,0.5809,forrageando
40,1706002800,658740,63952,2368,430,3907,1679,-2325,-631,-357,-422,-84,19782,0.5587,forrageando
40,1706003100,658727,63904,651,2387,3944,-397,-964,-352,1039,-85,22,50715,0.6127,forrageando
40,1706003400,658722,63825,856,2383,3944,4096,593,-1152,57,-203,-722,38000,0.5102,forrageando
40,1706003700,658712,63807,2929,494,3976,-62,1870,745,622,-426,14,16811,0.6027,forrageando
40,1706004000,658712,63772,2589,492,3966,1272,463,-1341,486,882,108,44015,0.5919,forrageando
40,1706004300,658756,63760,2671,453,3922,-1950,-669,-3072,292,-99,-59,64135,0.5441,forrageando
40,1706004600,658777,63798,2097,504,3909,-665,3899,1013,-458,525,161,19671,0.437,forrageando
40,1706004900,658778,63965,2789,436,3977,550,1687,-2204,-85,-491,221,64628,0.4115,forrageando
40,1706005200,658776,63843,1218,2287,3979,80,-450,-1201,700,648,656,26299,0.4859,forrageando
40,1706005500,658812,64219,663,2383,3988,-3458,1614,1333,465,0,235,15105,0.5087,forrageando
40,1706005800,658794,64202,1364,2200,3950,807,-506,-2934,529,95,-64,46904,0.4735,forrageando
40,1706006100,658756,64361,1475,2211,3959,1515,-1214,-493,435,227,36,45614,0.5198,forrageando
40,1706006400,658764,64417,2130,348,3982,2241,1986,-2987,62,-50,323,9431,0.4877,forrageando
40,1706006700,658819,64553,2494,454,3997,453,-3173,-360,505,-198,-518,36670,0.4627,forrageando
40,1706007000,658830,64430,1520,2201,3951,2380,-1511,-223,966,1084,264,61484,0.5698,forrageando
40,1706007300,658830,64461,555,2331,3925,2142,2144,-1404,-103,-139,-151,15297,0.479,forrageando
40,1706007600,658797,64453,1542,2215,3905,709,-3737,-826,-570,718,192,8850,0.5352,forrageando
40,1706007900,658802,64437,2897,457,3997,-2584,-812,-582,324,-401,-94,25254,0.5238,forrageando
40,1706008200,658786,64408,2020,432,3941,-1086,-905,-1945,11,-674,639,38822,0.4149,forrageando
40,1706008500,658734,64495,1356,2212,3978,1588,1356,-909,38,-319,258,48211,0.322,forrageando
40,1706008800,658778,64556,1855,2230,3983,2311,103,-2677,242,368,470,21246,0.6349,forrageando
40,1706009100,658754,64546,2959,562,3977,-1409,1683,-601,-1524,86,46,53713,0.5498,forrageando
40,1706009400,658786,64411,742,2317,3912,835,3655,-2678,-935,71,-163,29442,0.5401,forrageando
40,1706009700,658796,64453,1973,2043,3978,445,-4347,-1849,604,-211,20,59062,0.562,forrageando
40,1706010000,658782,64451,2830,452,3939,285,3956,187,-385,25,-51,41504,0.4114,forrageando
40,1706010300,658830,64625,2473,340,3923,-104,4219,-625,-271,53,0,54024,0.4568,forrageando
40,1706010600,658773,64493,2329,422,3935,-1449,6601,-2228,-484,-258,-430,40387,0.3928,forrageando
40,1706010900,658729,64571,934,2359,3931,-2575,1651,-1033,-162,83,-189,32719,0.4393,forrageando
40,1706011200,658787,64673,2686,488,3919,-48,-329,-1045,-332,-340,-157,45831,0.6129,forrageando
40,1706011500,658793,64650,2994,582,3911,2107,-2474,-1624,644,627,191,45705,0.458,forrageando
40,1706011800,658772,64640,690,2305,3902,-1209,-3808,-2063,-519,1711,198,10818,0.4831,forrageando
40,1706012100,658892,64606,2215,434,3978,4378,-1646,-1766,425,168,-354,63373,0.4984,forrageando
40,1706012400,658839,64722,1495,2183,3916,4193,-2015,869,86,-1148,-384,16455,0.4679,forrageando
40,1706012700,658797,64636,1127,2281,3980,1827,-4171,752,649,226,-403,44088,0.282,forrageando
40,1706013000,658763,64887,713,2333,3989,1702,1103,-2061,-685,-102,63,30775,0.3859,forrageando
40,1706013300,658802,64626,2266,531,3923,-1065,-197,-93,137,-731,-379,18174,0.5604,forrageando
40,1706013600,658838,64655,746,2520,3900,1656,988,462,-876,258,-333,16104,0.5359,forrageando
40,1706013900,658816,64636,2586,407,3953,3125,-186,-2849,359,-1128,-90,38481,0.5155,forrageando
40,1706014200,658827,64700,2094,423,3997,-320,-1703,304,508,6,171,25582,0.3764,forrageando
40,1706014500,658812,64875,936,2341,3995,1257,2790,-1875,377,417,308,32243,0.4287,forrageando
40,1706014800,658835,64963,579,2363,3966,981,-416,-70,263,-99,378,61894,0.4199,forrageando
40,1706015100,658793,65314,2035,414,3974,3196,2687,-1819,-338,499,39,23000,0.4265,forrageando
40,1706015400,658803,65348,695,2282,3940,2110,-624,-892,-281,7,25,62979,0.3547,forrageando
40,1706015700,658772,65360,1113,2331,3929,1601,-1549,-1208,166,-591,-233,33486,0.3343,forrageando
40,1706016000,658781,65878,1171,2205,3922,57,222,-236,-83,-559,-348,39436,0.4105,forrageando
40,1706016300,658747,65742,2176,406,3899,-1550,-1425,136,-886,53,323,28079,0.388,forrageando
40,1706016600,658735,66038,2649,465,3987,-2749,2365,-948,-527,-727,-112,42869,0.4686,forrageando
40,1706016900,658702,66118,1171,2335,3958,3677,-273,-323,307,-86,29,24888,0.38,forrageando
40,1706017200,658727,66001,2228,427,3946,5811,552,-415,339,-276,-125,1428,0.3705,forrageando
40,1706017500,658758,66068,2822,553,3949,198,1732,100,-506,-26,185,36827,0.3407,forrageando
40,1706017800,658729,66131,1861,2120,3962,-1585,-617,-1946,-306,-475,53,56281,0.5326,forrageando
40,1706018100,658721,66119,2342,482,3925,1536,193,-590,-542,-961,-335,38738,0.2574,forrageando
40,1706018400,658772,66203,1681,2086,3924,750,2009,-1345,-56,375,224,5549,0.3214,forrageando
40,1706018700,658769,66096,1639,2178,3957,1954,-2953,-213,-257,387,-15,16812,0.2555,forrageando
40,1706019000,658721,65870,1044,2249,3986,1076,665,-153,29,-415,58,45569,0.3361,forrageando
40,1706019300,658606,66274,2744,517,3967,-1070,-3955,-1052,-185,-295,-55,5988,0.3927,forrageando
40,1706019600,658543,66293,892,2319,3937,1036,-2735,-1826,279,-496,-102,33024,0.4399,forrageando
40,1706019900,658587,66202,1672,2142,3976,2837,-998,-21,-72,9,143,33141,0.2534,forrageando
40,1706020200,658647,66512,1188,2214,3986,560,-1203,-1616,58,82,13,14571,0.3086,forrageando
40,1706020500,658642,66831,2069,366,3934,-49,1868,-2829,-527,-331,116,10220,0.4304,forrageando
40,1706020800,658662,66708,694,2387,3959,-36,-1101,-197,146,-117,-412,24418,0.4082,forrageando
40,1706021100,658716,66528,822,2353,3963,-2518,-1991,-1872,30,-959,67,5513,0.4241,forrageando
40,1706021400,658741,66349,2805,443,3902,-2443,-1696,-160,440,100,-312,62949,0.3114,forrageando
40,1706021700,658833,66144,1888,2142,3984,-923,-249,-1305,199,362,-136,53389,0.2647,forrageando
40,1706022000,658895,66372,1324,2235,3973,2041,-1518,-1052,-374,-900,-240,59656,0.3489,forrageando
40,1706022300,658800,66254,1119,2282,3954,427,2074,-1663,-222,-666,296,5490,0.3773,forrageando
40,1706022600,658881,66250,1899,2050,3915,-125,578,-1884,-578,-165,-293,23596,0.3732,forrageando
40,1706022900,658920,66107,1170,2312,3980,1053,-1103,-2757,-328,-413,-58,47332,0.2576,forrageando
40,1706023200,658803,66183,2700,405,3946,932,-312,-227,771,-729,171,23823,0.3122,forrageando
40,1706023500,658684,66087,2370,465,3990,2354,-1525,-887,95,70,456,32308,0.2827,forrageando
40,1706023800,658680,65925,1366,2189,3948,2405,-3136,-15,-158,800,248,57304,0.2747,forrageando
40,1706024100,658731,65931,1411,2231,3943,3540,2076,-208,77,-178,19,18471,0.3084,forrageando
40,1706024400,658721,65804,778,2394,3958,-1337,-398,-1934,-114,-384,-55,63562,0.4548,forrageando
40,1706024700,658747,65851,2802,368,3978,-2376,-4342,-209,-221,-810,276,55872,0.3422,forrageando
40,1706025000,658621,65912,2044,337,3903,-1205,-2575,-559,-745,-249,306,37451,0.4505,forrageando
40,1706025300,658618,65550,1489,2176,3928,188,1046,-2130,-137,-109,-262,56942,0.2713,forrageando
40,1706025600,658711,65792,2129,382,3993,1454,-2125,-1016,-292,-519,-2,21915,0.3007,forrageando
40,1706025900,658727,65456,2228,493,3960,2284,-2082,-3272,-495,-249,163,44776,0.3563,forrageando
40,1706026200,658794,65676,2142,386,3947,-562,-2206,-639,260,-243,306,31036,0.3594,forrageando
40,1706026500,658852,65652,1179,2275,3973,467,3614,-1056,-395,-687,-254,39972,0.3189,forrageando
40,1706026800,658844,65947,1693,2161,3954,-236,1058,-915,798,558,-144,42529,0.2451,forrageando
40,1706027100,658912,66019,1044,2279,3945,-1847,-2686,-1540,-375,910,146,53452,0.3579,forrageando
40,1706027400,658929,66086,2459,358,3989,1222,438,-990,-122,89,268,35497,0.2953,forrageando
40,1706027700,659012,65814,2737,486,3982,-1757,-484,156,-368,405,380,22412,0.4415,forrageando
40,1706028000,659057,65759,2005,411,3924,689,1432,-892,-381,17,-56,8851,0.4144,forrageando
40,1706028300,659024,65760,2371,458,3912,1767,2893,-738,-500,370,314,4115,0.458,forrageando
40,1706028600,659100,65734,556,2444,3993,-579,1074,-1749,178,-549,-497,53798,0.3193,forrageando
40,1706028900,659079,65601,915,2356,3931,-1165,1584,-787,164,-366,130,23980,0.4069,forrageando
40,1706029200,659117,65450,1016,2302,3917,-2158,529,-409,-586,-429,-27,35576,0.2489,forrageando
40,1706029500,659147,65288,1357,2288,3913,140,-2114,60,67,-474,-137,35445,0.2721,forrageando
40,1706029800,659220,65497,2284,2077,3902,-815,1053,-1395,41,-21,-169,27815,0.2985,busca
40,1706030100,659141,65296,2803,1939,3901,941,-850,-653,-425,-251,37,29140,0.298,busca
40,1706030400,659115,65599,1422,2157,3933,-356,1704,-340,64,469,-30,50443,0.274,busca
40,1706030700,659140,65950,200,2364,3981,1268,-342,-38,-236,175,29,25460,0.2346,transitando
40,1706031000,659051,66139,216,2476,3961,1475,64,-36,-33,-5,-17,33142,0.2683,transitando
40,1706031300,659145,66293,396,2323,3989,1177,-328,264,-6,60,-61,44570,0.2861,transitando
40,1706031600,659105,66565,456,2336,3919,1131,222,-14,-123,9,14,25620,0.2245,transitando
40,1706031900,659235,66530,441,2351,3948,-224,-36,-112,105,-95,-77,51995,0.3552,transitando
40,1706032200,659222,66399,343,2275,3915,222,-1,-395,-92,-56,-9,29370,0.343,transitando
40,1706032500,659109,66401,135,2428,3955,1810,-304,-304,130,25,44,62284,0.2279,transitando
40,1706032800,659203,66250,231,2526,3914,1234,77,-301,49,209,-70,60845,0.2788,transitando
40,1706033100,659127,66120,279,2397,3925,758,2,64,-149,-119,34,41977,0.2725,transitando
40,1706033400,659081,66411,167,2422,3931,1128,380,159,-133,-45,7,23066,0.3143,transitando
40,1706033700,659137,66221,194,2486,3931,773,29,-414,8,61,-36,23078,0.2241,transitando
40,1706034000,659108,65955,353,2430,3982,715,-51,-184,-153,109,-7,39487,0.2419,transitando
40,1706034300,659018,66225,105,2558,3985,176,-559,-69,30,35,-83,38776,0.2526,transitando
40,1706034600,658883,66281,474,2439,3958,257,-44,-6,67,-3,-17,45880,0.3508,transitando
40,1706034900,658948,66281,115,2432,3983,644,-442,60,158,-8,58,57760,0.2932,transitando
40,1706035200,658931,66611,308,2425,3918,859,-59,234,35,-18,105,44559,0.328,transitando
40,1706035500,659064,66871,137,2469,3933,72,-230,204,59,-28,113,33768,0.319,transitando
40,1706035800,658967,67085,315,2435,3900,801,-276,68,-166,-100,-34,50069,0.3944,transitando
40,1706036100,659038,66966,366,2469,3944,1469,426,-216,61,-100,-12,38656,0.2065,transitando
40,1706036400,658918,67026,424,2444,3904,797,165,266,93,232,41,18531,0.2893,transitando
40,1706036700,658852,66755,144,2548,3909,798,-576,-233,53,-119,62,32003,0.2522,transitando
40,1706037000,658839,67063,252,2507,3897,1347,-227,-22,70,-82,76,57147,0.3188,transitando
40,1706037300,658908,67364,201,2497,3954,1149,-98,124,153,71,-17,11810,0.207,transitando
40,1706037600,658996,67169,264,2410,3992,1917,103,-338,-72,-84,-61,1192,0.2852,transitando
40,1706037900,659023,66859,51,2516,3967,24,-337,-171,75,-7,28,45310,0.302,transitando
40,1706038200,659078,66598,110,2452,3958,989,267,-199,-126,-161,-29,6950,0.4267,transitando
40,1706038500,659005,66726,310,2448,3985,1327,-297,-322,28,9,25,54527,0.2388,transitando
40,1706038800,658972,66475,339,2484,3913,1276,203,16,121,120,-4,13609,0.3449,transitando
40,1706039100,658966,66770,187,2434,3990,499,-324,216,-11,-5,146,43846,0.3955,transitando
40,1706039400,658880,66686,127,2515,3961,1054,517,-220,-4,-43,17,56419,0.2785,transitando
40,1706039700,658952,66495,81,2472,3929,1485,171,-72,88,-14,-25,21596,0.2715,transitando
40,1706040000,659042,66589,366,2469,3948,-216,425,61,-26,219,71,604,0.2246,transitando
40,1706040300,658918,66528,305,2453,3941,1057,12,77,113,-24,-2,39667,0.3849,transitando
40,1706040600,658974,66416,473,2399,3912,1405,169,0,141,246,-29,44832,0.3277,transitando
40,1706040900,658867,66481,166,2379,3996,1262,239,8,-68,29,-83,7727,0.4001,transitando
40,1706041200,658873,66255,217,2535,3969,1487,52,-172,-94,4,86,60358,0.5141,transitando
40,1706041500,658835,66287,270,2615,3908,2108,136,418,23,-47,2,8116,0.2686,transitando
40,1706041800,658831,65982,352,2344,3971,848,294,83,45,-65,-44,15593,0.3234,transitando
40,1706042100,658907,66066,389,2419,3950,1350,283,99,-165,-113,137,7952,0.3876,transitando
40,1706042400,658907,66168,75,2506,3907,236,79,-352,-93,-55,8,48226,0.3559,transitando
40,1706042700,658880,66066,328,2404,3907,1193,-65,-144,44,-68,24,65365,0.3992,transitando
40,1706043000,658889,65907,341,2452,3897,1089,213,68,181,-57,94,39232,0.308,transitando
40,1706043300,658964,66160,231,2426,3961,761,59,156,128,-111,27,63610,0.322,transitando
40,1706043600,658937,65875,104,2469,3967,677,97,-1,92,-45,4,48665,0.4025,transitando
40,1706043900,658895,65838,194,2547,3948,405,-469,-106,131,54,-44,22918,0.2883,transitando
40,1706044200,658994,65944,270,2492,3916,1475,-159,19,-40,-28,29,11833,0.4312,transitando
40,1706044500,659004,65771,422,2413,3973,556,245,-51,28,128,51,43688,0.2741,transitando
40,1706044800,659090,65560,160,2455,3905,1296,243,-62,166,-112,-99,30058,0.502,transitando
40,1706045100,659128,65627,455,2345,3983,1574,-22,247,1,-15,68,53740,0.4376,transitando
40,1706045400,659061,65812,120,2474,3937,399,-322,-298,-206,-70,75,47683,0.3921,transitando
40,1706045700,658971,65732,384,2413,3920,1731,98,61,118,-173,20,39477,0.2209,transitando
40,1706046000,659079,65768,144,2556,3899,702,257,-237,7,102,91,32618,0.4707,transitando
40,1706046300,659007,65734,123,2468,3926,437,-11,-40,31,-56,7,49709,0.4165,transitando
40,1706046600,658952,65879,285,2451,3926,602,-295,108,-62,45,20,47630,0.4483,transitando
40,1706046900,658937,65652,308,2441,3908,1046,-130,-156,-43,-27,-58,19863,0.3592,transitando
40,1706047200,658936,65826,332,2405,3976,927,-233,-274,116,22,47,24946,0.2786,transitando
40,1706047500,658866,65579,130,2443,3929,1187,-109,-92,187,41,20,26729,0.3193,transitando
40,1706047800,658921,65842,179,2415,3942,723,-121,-26,38,-124,37,49697,0.3106,transitando
40,1706048100,659006,66068,423,2441,3961,1249,174,-74,-197,-72,79,6722,0.2901,transitando
40,1706048400,659056,65733,288,2374,3960,1114,702,-84,-144,126,54,49718,0.3544,transitando
40,1706048700,659078,65857,53,2534,3960,1438,-85,-18,129,14,-69,15249,0.2667,transitando
40,1706049000,659079,66184,196,2499,3927,812,514,-45,68,-33,-59,42115,0.3234,transitando
40,1706049300,658951,65985,336,2468,3982,2287,-601,126,66,-113,39,27515,0.4985,transitando
40,1706049600,658941,66121,389,2448,3971,1044,-478,-100,-64,-35,51,18686,0.3527,transitando
40,1706049900,659003,65918,88,2506,3994,35,73,8,-86,158,38,19100,0.4016,transitando
40,1706050200,658994,65652,444,2422,3964,1400,-397,-165,30,-64,75,17561,0.3079,transitando
40,1706050500,658919,65415,327,2536,3943,1592,237,21,92,-8,-18,34525,0.3235,transitando
40,1706050800,659011,65439,175,2370,3940,606,-139,-159,59,-118,15,17267,0.3917,transitando
40,1706051100,658953,65552,212,2504,3931,1331,-56,-156,38,16,74,9412,0.2467,transitando
40,1706051400,658975,65852,278,2494,3981,1347,61,70,58,-20,26,37320,0.4068,transitando
40,1706051700,658960,65614,53,2504,3976,658,-626,198,-21,79,-45,16086,0.3764,transitando
40,1706052000,659036,65413,165,2416,3944,553,309,120,-31,-27,31,13998,0.3935,transitando
40,1706052300,658979,65418,297,2477,3983,1315,67,-87,-102,71,-96,19803,0.4377,transitando
40,1706052600,659039,65559,335,2492,3916,639,670,136,-106,132,2,487,0.4292,transitando
40,1706052900,659136,65440,288,2457,3965,978,-192,-79,55,-32,-31,44114,0.266,transitando
40,1706053200,659222,65403,395,2389,3936,996,146,128,-45,-88,106,45155,0.4696,transitando
40,1706053500,659227,65241,135,2421,3910,1005,280,79,-73,-84,-29,8914,0.4049,transitando
40,1706053800,659205,65030,346,2418,3967,177,-167,247,-31,-74,44,272,0.3506,transitando
40,1706054100,659164,65026,86,2484,3909,426,-188,139,-13,162,63,60977,0.3813,transitando
40,1706054400,659162,65179,331,2523,3948,905,-236,-327,71,-50,7,63629,0.2608,transitando
40,1706054700,659039,65422,337,2395,3959,1640,-163,-84,-97,-72,73,60169,0.3986,transitando
40,1706055000,658965,65410,50,2537,3943,877,-118,126,-68,-54,62,48496,0.4946,transitando
40,1706055300,658923,65204,312,2508,3940,578,509,117,61,-112,-24,57703,0.4727,transitando
40,1706055600,658841,65078,325,2421,3983,1036,-195,336,-155,-105,7,25076,0.5442,transitando
40,1706055900,658820,65026,249,2463,3959,347,179,33,45,-75,-44,20110,0.4312,transitando
40,1706056200,658739,65039,240,2499,3932,1440,557,450,-95,-71,-17,23190,0.4678,transitando
40,1706056500,658778,65149,294,2416,3901,880,197,87,-68,34,-38,13183,0.3665,transitando
40,1706056800,658749,64964,445,2346,3968,1319,98,-187,-176,-209,-21,7468,0.371,transitando
40,1706057100,658820,64898,398,2485,3914,1597,-60,-146,-102,-147,4,11893,0.5029,transitando
40,1706057400,658849,64944,381,2509,3919,1623,-181,-77,149,28,-31,57866,0.3687,transitando
40,1706057700,658891,64855,293,2482,3919,1015,4,-31,-70,-19,19,8733,0.3636,transitando
40,1706058000,658865,64977,147,2535,3914,1294,89,-148,-121,-65,2,5604,0.3956,transitando
40,1706058300,658866,64663,382,2502,3939,1398,-120,-127,227,-121,-43,26093,0.3785,transitando
40,1706058600,658878,64449,489,2493,3959,1450,-93,156,-107,-85,23,24874,0.4788,transitando
40,1706058900,658874,64643,125,2496,3959,993,170,10,38,-75,38,39869,0.4234,transitando
40,1706059200,658873,64419,283,2478,3923,1182,338,239,-140,-45,22,45652,0.3288,transitando
40,1706059500,658746,64329,168,2434,3936,1486,0,-7,-15,-51,58,42642,0.5105,transitando
40,1706059800,658733,64364,299,2315,3981,1226,-441,125,119,78,-4,32829,0.3967,transitando
40,1706060100,658684,64464,63,2522,3987,957,291,179,16,-40,35,9206,0.3638,transitando
40,1706060400,658702,64339,286,2463,3987,781,265,236,-9,-11,94,62772,0.4473,transitando
40,1706060700,658690,64581,484,2440,3951,1656,-631,-233,-62,-139,-11,11748,0.3446,transitando
40,1706061000,658690,64267,395,2405,3974,1011,24,37,-20,95,-56,46514,0.4566,transitando
40,1706061300,658642,64199,355,2445,3977,804,-176,131,67,-143,-54,8916,0.3406,transitando
40,1706061600,658695,63948,475,2448,3954,900,263,156,-174,28,-135,49169,0.5363,transitando
40,1706061900,658672,63958,333,2437,3897,793,439,505,-94,51,27,61582,0.4677,transitando
40,1706062200,658626,63862,51,2426,3971,642,-275,-256,-97,-57,40,14807,0.4608,transitando
40,1706062500,658711,63793,246,2377,3979,576,694,-46,-20,-7,-40,17219,0.3636,transitando
40,1706062800,658630,63544,418,2391,3933,729,-476,-310,-112,6,-74,15168,0.4508,transitando
40,1706063100,658672,63594,73,2425,3963,1391,-9,-22,8,-58,-17,14832,0.4885,transitando
40,1706063400,658611,63680,411,2401,3926,1354,127,-5,-24,-60,-33,22554,0.5056,transitando
40,1706063700,658603,63643,54,2454,3969,275,166,-139,40,-25,-11,61731,0.5413,transitando
40,1706064000,658573,63695,494,2307,3937,1133,190,-159,54,116,-68,43623,0.4264,transitando
40,1706064300,658521,63917,375,2409,3927,1237,-125,303,-198,22,31,58557,0.5441,transitando
40,1706064600,658537,64022,463,2385,3915,500,615,40,154,42,10,37703,0.4065,transitando
40,1706064900,658501,63934,220,2489,3969,23,316,-161,-83,-8,70,27595,0.3152,transitando
41,1705978800,-412901,-1509002,1501,2222,3910,2290,435,-724,-424,381,-41,13809,0.385,busca
41,1705979100,-413017,-1508948,377,2408,3920,1784,-99,-1321,-433,432,-176,55887,0.418,busca
41,1705979400,-412958,-1508925,1575,2191,3942,1269,-455,364,-152,270,-7,53512,0.3955,busca
41,1705979700,-413030,-1509013,896,2259,3907,1095,706,-242,59,-122,341,12720,0.3411,busca
41,1705980000,-413093,-1508991,757,2323,3929,1532,-605,-992,125,-136,213,5310,0.3146,busca
41,1705980300,-413094,-1508919,455,2327,3951,-486,256,-1009,381,-400,57,10312,0.3895,busca
41,1705980600,-413056,-1508938,1960,2164,3908,768,-1078,-288,-153,424,-171,34067,0.3841,busca
41,1705980900,-413095,-1508854,1487,2186,3928,-26,222,-1355,-259,75,116,53650,0.4739,busca
41,1705981200,-413058,-1508795,1145,2228,3969,571,-276,-228,158,108,161,14028,0.4646,busca
41,1705981500,-413106,-1508790,1786,2126,3994,3068,-155,778,117,55,32,27413,0.3766,busca
41,1705981800,-413103,-1508603,528,2504,3981,655,636,-1211,-220,163,-337,61216,0.5088,busca
41,1705982100,-413122,-1508587,668,2360,3916,-867,940,666,-72,50,-276,40533,0.3429,busca
41,1705982400,-412986,-1508491,1985,2099,3992,2487,-69,-392,17,-180,108,18564,0.3373,busca
41,1705982700,-413024,-1508383,1808,2092,3902,1865,92,363,390,-167,-212,20232,0.3786,busca
41,1705983000,-412972,-1508270,1090,2327,3962,3462,-242,-387,156,-126,185,35834,0.3674,busca
41,1705983300,-412894,-1508288,465,2368,3901,648,976,-888,253,40,105,64146,0.4025,busca
41,1705983600,-412889,-1508140,1094,2194,3930,-322,-425,-109,145,-487,54,10581,0.4677,busca
41,1705983900,-412838,-1508155,1498,2155,3899,-715,-1049,-726,468,107,220,38154,0.4563,busca
41,1705984200,-412879,-1508201,1438,2224,3979,-845,654,-271,-118,-27,-234,34995,0.5127,busca
41,1705984500,-412875,-1508219,1432,2180,3913,391,-1097,57,-40,164,-98,56334,0.4401,busca
41,1705984800,-412800,-1508213,1054,2263,3960,243,1406,218,399,-108,6,38363,0.5294,busca
41,1705985100,-412792,-1508181,1855,2075,3926,-165,-99,-1221,152,-12,-262,11161,0.4907,busca
41,1705985400,-412849,-1508176,732,2220,3962,1316,-4,-95,3,268,403,27470,0.4746,busca
41,1705985700,-412745,-1508258,1067,2306,3946,1040,-452,-706,-224,104,-323,12139,0.3893,busca
41,1705986000,-412770,-1508360,380,2421,3987,2834,581,-332,61,-117,-31,62456,0.4911,busca
41,1705986300,-412801,-1508326,793,2292,3905,-216,-1371,-39,202,-172,-141,29727,0.3791,busca
41,1705986600,-412878,-1508400,1835,2137,3959,1428,378,-162,-95,-74,428,8301,0.3666,busca
