id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
40,1705535400,761450,1134332,215,2490,3968,481,-237,-95,-22,-123,-12,24149,0.3768,transitando
40,1705535700,761530,1134186,455,2396,3934,1032,374,435,108,50,37,11013,0.2701,transitando
40,1705536000,761494,1133790,318,2424,3941,819,-233,-76,60,-28,-24,3551,0.3264,transitando
40,1705536300,761512,1134316,235,2418,3898,1411,-532,74,0,4,18,14039,0.4111,transitando
40,1705536600,761510,1134605,490,2508,3958,788,-317,318,-85,-71,-67,12470,0.3881,transitando
40,1705536900,761498,1134975,214,2461,3945,308,-261,-78,-169,-31,-19,21169,0.4084,transitando
40,1705537200,761437,1134984,470,2467,3938,1284,-194,-66,125,114,4,35550,0.4173,transitando
40,1705537500,761432,1134552,279,2548,3974,1628,-251,-103,-126,136,2,7484,0.4215,transitando
40,1705537800,761430,1134814,410,2467,3945,1062,-170,-305,38,273,66,8740,0.4216,transitando
40,1705538100,761533,1134936,320,2488,3924,1465,-460,175,-65,111,-4,51743,0.427,transitando
40,1705538400,761483,1135108,273,2432,3922,1150,342,129,-108,128,-25,58965,0.5319,transitando
40,1705538700,761475,1134933,255,2415,3986,-31,-232,-317,-178,76,52,16113,0.4826,transitando
40,1705539000,761439,1135094,260,2484,3904,1361,68,389,17,-106,41,4059,0.4658,transitando
40,1705539300,761392,1135417,268,2403,3987,445,67,60,-38,46,-6,54866,0.4753,transitando
40,1705539600,761340,1135671,489,2353,3964,1144,45,-216,8,-108,-30,51774,0.6628,transitando
40,1705539900,761364,1135496,236,2492,3906,851,-317,-190,-94,-127,-83,13276,0.3594,transitando
40,1705540200,761469,1135575,68,2547,3976,1789,354,-226,51,24,60,40772,0.3121,transitando
40,1705540500,761540,1135745,138,2538,3956,643,-39,67,-68,88,24,16446,0.4763,transitando
40,1705540800,761465,1135672,317,2517,3920,981,273,122,115,-77,0,5712,0.3273,transitando
40,1705541100,761600,1135824,158,2451,3928,539,-9,-67,-176,44,-34,30329,0.3816,transitando
40,1705541400,761578,1135606,385,2420,3921,461,341,-168,98,71,-23,25112,0.4095,transitando
40,1705541700,761531,1135287,383,2322,3917,878,-110,-424,-113,148,17,14895,0.4286,transitando
40,1705542000,761571,1135417,229,2392,3936,720,-164,-151,134,207,-7,63849,0.4599,transitando
40,1705542300,761470,1135520,249,2380,3992,817,110,6,-154,74,-90,26028,0.3582,transitando
40,1705542600,761539,1135597,383,2446,3923,1358,-141,176,42,-115,30,62669,0.2557,transitando
40,1705542900,761450,1135330,122,2559,3961,1514,513,-208,39,49,-133,53099,0.3739,transitando
40,1705543200,761367,1135175,105,2552,3944,876,-193,-11,80,59,44,325,0.4253,transitando
40,1705543500,761432,1135078,440,2452,3961,-2532,-2070,-1015,-702,435,109,47903,0.4567,forrageando
40,1705543800,761411,1135038,990,2379,3948,-1203,2321,-1999,-739,349,-765,9369,0.5531,forrageando
40,1705544100,761392,1135015,269,2342,3918,-431,-2277,-1666,94,374,356,65455,0.4083,forrageando
40,1705544400,761453,1135319,1330,2242,3961,3060,371,-646,390,-583,-187,6393,0.4386,forrageando
40,1705544700,761417,1135377,831,2358,3997,412,513,-734,-1052,901,104,36849,0.569,forrageando
40,1705545000,761415,1135325,1119,2291,3924,-4175,2341,683,-115,498,-453,37166,0.3617,forrageando
40,1705545300,761391,1135215,1443,2208,3977,-645,-434,496,301,-208,476,38399,0.5534,forrageando
40,1705545600,761390,1135236,613,2392,3986,4114,-2456,-1914,-639,543,483,11535,0.4871,forrageando
40,1705545900,761422,1134880,558,2443,3936,618,-1614,-2538,-545,433,25,37555,0.4217,forrageando
40,1705546200,761409,1134505,401,2338,3993,-1243,-4238,567,-442,14,571,37505,0.4324,forrageando
40,1705546500,761451,1134451,535,2382,3935,1585,1288,-1879,-406,-343,112,6476,0.5721,forrageando
41,1705460400,760411,1151310,1296,2241,3948,-198,80,-340,23,-151,-26,25409,0.4826,busca
41,1705460700,760440,1151145,1660,2178,3937,355,-499,-984,93,-52,-206,5286,0.3196,busca
41,1705461000,760538,1151633,886,2271,3966,823,-919,-70,124,-264,-159,43310,0.5034,busca
41,1705461300,760568,1151641,570,2432,3987,-242,-630,-1101,-100,243,236,24785,0.2985,busca
41,1705461600,760611,1151443,1495,2180,3904,1878,430,121,222,27,137,40115,0.4683,busca
41,1705461900,760604,1151224,264,2401,3972,1942,465,-1433,110,-43,20,21126,0.41,busca
41,1705462200,760678,1151425,1356,2167,3943,2738,1765,-1317,207,-106,87,2189,0.4617,busca
41,1705462500,760783,1151602,746,2363,3901,-586,213,-850,-68,187,184,39538,0.4022,busca
41,1705462800,760698,1151192,878,2364,3937,844,-789,-746,-84,-220,65,46413,0.4322,busca
41,1705463100,760641,1151312,997,2318,3973,2543,380,-665,361,-174,346,23853,0.5259,busca
41,1705463400,760644,1151123,1741,2051,3909,2246,-887,104,157,64,-117,6119,0.3795,busca
41,1705463700,760639,1151329,1234,2248,3963,706,-634,100,-21,-349,144,18975,0.4184,busca
41,1705464000,760687,1151168,2224,2057,3958,806,1063,490,247,-20,-182,25694,0.4365,busca
41,1705464300,760718,1151407,628,2347,3919,368,93,0,82,32,16,12126,0.4815,busca
41,1705464600,760753,1151303,1444,2171,3899,-944,-26,-286,333,-59,208,60522,0.4238,busca
41,1705464900,760757,1151096,449,2409,3929,-1236,514,-988,-221,-101,4,17970,0.3731,busca
41,1705465200,760720,1150864,1431,2177,3981,470,946,-985,77,229,193,34128,0.5319,busca
41,1705465500,760729,1150823,1856,2126,3918,-1287,933,-201,8,433,-27,24083,0.5414,busca
41,1705465800,760768,1150799,1035,2312,3903,-118,1427,-970,383,209,-65,56487,0.5581,busca
41,1705466100,760775,1150747,894,2298,3927,742,-903,-1200,-207,118,-5,25170,0.3462,busca
41,1705466400,760710,1150788,371,2307,3913,146,502,-689,-73,258,-26,17441,0.4264,busca
41,1705466700,760832,1150808,1090,2295,3944,-521,-79,-1120,-214,-388,97,46381,0.3799,busca
41,1705467000,760767,1150796,993,2305,3908,-357,-1071,-184,-236,49,50,25647,0.5057,busca
41,1705467300,760739,1150719,861,2364,3937,-697,266,-316,92,117,-150,33962,0.5571,busca
41,1705467600,760732,1150836,609,2384,3970,-204,-249,-31,-38,106,-204,20140,0.5712,busca
41,1705467900,760678,1150832,600,2399,3996,1156,-63,-749,-66,102,133,48787,0.341,busca
41,1705468200,760773,1150619,778,2327,3912,887,-839,-666,220,113,-20,10296,0.4574,busca
41,1705468500,760776,1150780,638,2330,3951,-23,-536,-884,-238,-34,-1,12937,0.5342,busca
41,1705468800,760789,1150738,1242,2285,3984,844,997,-522,-227,-187,112,38959,0.5509,busca
41,1705469100,760826,1150726,567,2406,3949,1241,-717,-155,-51,-134,89,23934,0.4124,busca
41,1705469400,760859,1150527,945,2319,3932,1344,831,-464,104,-222,-81,7761,0.4677,busca
41,1705469700,760827,1150559,1488,2259,3912,-325,-19,-421,-54,-104,114,34973,0.4348,busca
41,1705470000,760928,1150579,1780,2115,3937,-830,-507,-490,-382,67,161,7202,0.3699,busca
41,1705470300,760843,1150523,1643,2134,3973,364,14,-671,-263,172,123,19758,0.4715,busca
41,1705470600,760855,1150225,473,2463,3980,543,532,-871,53,53,-337,64008,0.339,busca
41,1705470900,760832,1149994,1205,2166,3986,-69,1049,409,-162,-11,-60,55282,0.5771,busca
41,1705471200,760859,1150120,1604,2096,3929,684,1035,-101,177,-298,-212,39099,0.6318,busca
41,1705471500,760885,1150216,1439,2161,3947,1292,-520,-1145,-231,271,-265,9325,0.4101,busca
41,1705471800,760896,1150689,966,2374,3924,-453,125,-755,217,151,72,41563,0.5072,busca
41,1705472100,760909,1150741,1363,2185,3984,-1313,89,-704,-237,-342,-68,51225,0.4016,busca
41,1705472400,760859,1150672,1495,2184,3988,333,839,-374,-39,-148,-151,40832,0.5275,busca
41,1705472700,760889,1150798,581,2410,3899,112,279,-313,-130,-387,257,54563,0.5008,busca
41,1705473000,760907,1150835,972,2330,3960,629,114,-32,-31,-75,-94,12137,0.4883,busca
41,1705473300,760942,1151259,772,2361,3985,1161,-419,-174,-153,0,-72,152,0.5176,busca
41,1705473600,760938,1151292,1918,2113,3986,-552,361,-524,-13,13,206,16263,0.3711,busca
41,1705473900,760869,1151573,1813,2103,3959,300,-963,-308,-312,-126,85,27175,0.5362,busca
41,1705474200,760855,1151532,1014,2349,3957,-22,-338,-764,-42,-86,263,53025,0.4339,busca
41,1705474500,760805,1151580,436,2414,3938,-1353,337,-730,-143,-250,-245,54889,0.5262,busca
41,1705474800,760790,1151621,1025,2245,3913,130,-1004,-472,720,-529,-162,15128,0.5075,busca
41,1705475100,760824,1151475,765,2320,3997,-1010,31,-1080,-17,-186,100,5510,0.5454,busca
41,1705475400,760823,1151669,2102,1942,3961,-1239,-350,-565,90,203,-191,35916,0.5125,busca
41,1705475700,760788,1151727,400,2444,3974,1016,763,-42,205,107,-236,53845,0.7121,busca
41,1705476000,760771,1151656,872,2230,3984,895,-347,-1520,-7,-81,259,32329,0.5263,busca
41,1705476300,760794,1151741,1786,2167,3937,671,-1319,-189,41,-130,-325,39848,0.5011,busca
41,1705476600,760782,1151817,1730,2190,3962,1470,-10,-920,-107,-79,209,34775,0.54,busca
41,1705476900,760770,1151932,818,2388,3973,315,-306,-798,135,119,-6,62782,0.4528,busca
41,1705477200,760730,1151737,743,2280,3904,1196,-18,-1045,-219,286,-248,49589,0.6119,busca
41,1705477500,760740,1151882,1823,2241,3938,-938,-408,-202,18,287,-171,17531,0.4873,busca
41,1705477800,760695,1151571,1615,2152,3902,1337,-433,-630,-53,-86,143,1080,0.5356,busca
41,1705478100,760724,1151474,1337,2298,3948,684,-952,-674,-29,-14,-213,12611,0.6172,busca
41,1705478400,760745,1151564,1304,2246,3969,-306,311,-365,-101,-181,-133,37365,0.5204,busca
41,1705478700,760728,1151508,547,2360,3971,276,256,-903,84,201,-153,49556,0.4587,busca
41,1705479000,760692,1151396,1910,2132,3948,-478,483,-810,-130,-143,145,16724,0.4476,busca
41,1705479300,760624,1151238,561,2446,3908,-452,-360,-12,-93,-279,101,31691,0.5137,busca
41,1705479600,760600,1151120,1296,2198,3913,1379,-99,-271,78,-168,-132,4385,0.5066,busca
41,1705479900,760623,1151112,527,2374,3969,271,-1218,-913,313,-333,110,9815,0.5067,busca
41,1705480200,760663,1151074,490,2430,3983,1598,811,-842,-52,39,-23,42243,0.4848,busca
41,1705480500,760609,1151119,1739,2182,3937,-61,-805,-398,170,-301,150,48436,0.4956,busca
41,1705480800,760634,1151268,1457,2202,3982,1214,-369,-1142,-146,290,-26,16419,0.6397,busca
41,1705481100,760661,1151299,375,2438,3924,377,-46,-118,-137,-261,18,23064,0.5844,busca
41,1705481400,760654,1151173,1567,2171,3974,1635,-436,-440,108,-25,278,13684,0.4665,busca
41,1705481700,760713,1151112,1352,2130,3906,-160,791,246,48,106,177,2334,0.4932,busca
41,1705482000,760766,1151073,1589,2265,3923,-1196,48,-1040,-269,-88,-219,7670,0.5363,busca
41,1705482300,760739,1151095,2360,2047,3961,754,880,1287,-58,-147,-131,17065,0.4946,busca
41,1705482600,760700,1151352,4898,768,3989,-918,29,-1186,-233,144,479,64741,0.5512,forrageando
41,1705482900,760704,1151423,892,2369,3929,-447,409,-2123,-74,567,-644,7591,0.5774,forrageando
41,1705483200,760705,1151390,5839,827,3919,-1546,2774,-114,-161,-593,455,29919,0.5875,forrageando
41,1705483500,760712,1151471,6064,859,3968,280,523,-1868,-325,-390,-236,25970,0.6515,forrageando
41,1705483800,760728,1151480,4198,645,3964,1234,-3287,-2734,182,-274,-135,34033,0.6517,forrageando
41,1705484100,760720,1151576,1097,2314,3979,-391,2665,-1428,-397,-447,74,11994,0.5,forrageando
41,1705484400,760713,1151533,2299,456,3934,2420,532,-160,-748,745,-58,33913,0.5199,forrageando
41,1705484700,760704,1151493,3607,580,3944,-1841,2163,-1089,-188,-148,165,36176,0.4252,forrageando
41,1705485000,760699,1151320,876,2312,3911,1877,-1394,-3,-919,44,-170,61410,0.5704,forrageando
41,1705485300,760702,1151255,1480,2220,3991,-1187,-600,-3273,388,-366,-20,48466,0.557,forrageando
41,1705485600,760684,1151176,4840,689,3929,331,-1027,-1281,-873,150,16,53313,0.6271,forrageando
41,1705485900,760694,1151078,2495,426,3969,3837,528,-652,-945,-493,-237,485,0.5554,forrageando
41,1705486200,760675,1150977,2268,387,3976,4974,-1202,611,-390,863,-193,26125,0.6709,forrageando
41,1705486500,760683,1151040,1114,2226,3980,-609,-5333,161,-34,692,102,64309,0.4261,forrageando
41,1705486800,760644,1150682,2451,476,3982,-2314,-965,322,267,554,-361,9829,0.5478,forrageando
41,1705487100,760688,1150780,1460,2171,3915,-539,-2448,-1106,-228,78,-50,52765,0.5725,forrageando
41,1705487400,760648,1150798,1655,2142,3909,-1113,-946,-568,-538,-549,527,40856,0.5247,forrageando
41,1705487700,760624,1150864,1404,2197,3925,-1586,-2531,748,-208,34,-68,28324,0.5416,forrageando
41,1705488000,760665,1150967,5256,707,3922,158,1736,206,-429,-362,31,33200,0.4395,forrageando
41,1705488300,760708,1150991,7284,831,3961,516,466,-1288,16,-277,52,59431,0.6828,forrageando
41,1705488600,760759,1151091,2788,420,3957,811,127,-1269,-348,470,246,4303,0.4737,forrageando
41,1705488900,760734,1151325,1280,2219,3994,1459,-889,-1573,-95,-107,3,26682,0.6797,forrageando
41,1705489200,760740,1151561,1808,2100,3935,2761,975,-1040,550,-799,-16,23618,0.5378,forrageando
41,1705489500,760726,1151600,2694,427,3906,-1283,119,1219,11,227,162,38767,0.383,forrageando
41,1705489800,760782,1151796,3325,483,3959,1259,-70,-2148,-156,120,-250,32176,0.3515,forrageando
41,1705490100,760886,1151566,506,2360,3969,-3205,-1252,51,-304,70,38,7667,0.5485,forrageando
41,1705490400,760863,1151531,915,2351,3982,-2946,2302,-647,219,334,-354,62011,0.5024,forrageando
41,1705490700,760840,1151435,2108,417,3917,-1331,2827,-722,400,-593,-119,39414,0.4173,forrageando
41,1705491000,760906,1151392,4640,630,3976,-902,253,-1442,625,-758,-20,43980,0.4617,forrageando
41,1705491300,760968,1151443,1520,2234,3924,-52,-1587,-1369,-514,495,-34,11712,0.5016,forrageando
41,1705491600,760964,1151464,2870,439,3989,-1781,-4821,-288,-612,-29,116,37043,0.5925,forrageando
41,1705491900,760924,1151302,5780,788,3972,3670,-2208,-1458,-74,-404,62,12189,0.4046,forrageando
41,1705492200,760919,1150967,2135,448,3935,-230,911,-1698,201,-413,-203,54527,0.4191,forrageando
41,1705492500,760939,1150830,2698,454,3985,1658,1201,-625,781,189,-412,47786,0.4081,forrageando
41,1705492800,760900,1150309,2204,533,3934,-6478,-832,583,-170,414,156,62316,0.3939,forrageando
41,1705493100,760878,1149910,7718,970,3989,1930,-3548,-224,61,-283,121,3506,0.5005,forrageando
41,1705493400,760878,1149837,2523,406,3902,3539,-4759,-1749,-221,-24,-2,42560,0.3699,forrageando
41,1705493700,760839,1149864,1539,2197,3924,-1075,2519,-1009,839,-237,199,64572,0.4146,forrageando
41,1705494000,760798,1149628,1819,2095,3989,1317,1359,-2154,-134,-65,166,26689,0.4598,forrageando
41,1705494300,760871,1149729,3209,621,3940,1053,-2611,-207,-182,-777,-119,11901,0.6251,forrageando
41,1705494600,760848,1149624,4506,624,3996,-405,-664,-1300,-290,-242,54,19709,0.5687,forrageando
41,1705494900,760838,1149529,7925,1066,3910,2121,-1169,-1881,-930,275,-225,14852,0.4675,forrageando
41,1705495200,760912,1149691,800,2376,3923,2290,564,-2788,776,-667,-282,17911,0.3407,forrageando
41,1705495500,760986,1149665,560,2246,3967,1075,-4756,196,210,364,-10,17592,0.4922,forrageando
41,1705495800,760964,1149456,7019,953,3936,3548,-1802,-400,-316,-692,368,64743,0.5295,forrageando
41,1705496100,760953,1149496,5722,807,3917,800,-3622,-2028,123,-165,376,25586,0.5314,forrageando
41,1705496400,760918,1149451,3838,593,3980,-3800,-552,-1846,236,91,-13,61053,0.4215,forrageando
41,1705496700,760786,1149587,1034,2249,3959,245,-772,-1324,-63,747,289,38464,0.4256,forrageando
41,1705497000,760715,1149407,728,2291,3951,-4947,3937,-2070,-126,-77,613,54064,0.3313,forrageando
41,1705497300,760758,1149995,1007,2293,3953,755,-557,-763,-444,842,11,44436,0.4028,forrageando
41,1705497600,760725,1149977,2489,382,3995,-1077,-804,-643,1147,982,494,61736,0.4456,forrageando
41,1705497900,760745,1150097,3326,568,3942,3217,-2879,879,-538,44,259,30568,0.3937,forrageando
41,1705498200,760694,1149859,3204,482,3912,-433,-972,-1617,-645,8,199,20393,0.4218,forrageando
41,1705498500,760669,1149952,4364,612,3943,712,1924,-1236,268,-436,-194,46251,0.4517,forrageando
41,1705498800,760551,1149863,7502,957,3917,2613,-1328,-563,59,-284,158,32177,0.4438,forrageando
41,1705499100,760564,1149972,2120,452,3993,242,-2185,308,-142,-166,-119,29361,0.3838,forrageando
41,1705499400,760521,1150118,3046,1936,3983,605,-765,-34,26,-7,6,51473,0.3498,busca
41,1705499700,760663,1150575,71,2535,3967,1739,-480,-410,-44,-118,31,37688,0.3307,transitando
41,1705500000,760751,1150819,107,2495,3985,773,-107,-205,79,12,61,62673,0.3556,transitando
41,1705500300,760710,1150485,239,2492,3924,1059,-29,250,56,-20,-1,31524,0.3543,transitando
41,1705500600,760703,1150289,259,2428,3923,771,332,98,-174,-53,-146,8683,0.3968,transitando
41,1705500900,760738,1150459,444,2440,3924,602,-306,158,0,-210,18,4371,0.3153,transitando
41,1705501200,760622,1150190,330,2459,3907,843,-468,-244,-5,-67,68,20519,0.476,transitando
41,1705501500,760653,1150381,107,2441,3908,939,102,-88,-130,53,49,32046,0.3457,transitando
41,1705501800,760580,1150164,132,2467,3930,1258,-278,-34,-25,-140,9,45873,0.3397,transitando
41,1705502100,760608,1149797,239,2504,3979,487,-643,-78,75,85,-22,1150,0.4249,transitando
41,1705502400,760599,1150114,268,2513,3955,939,-492,-221,16,-79,-3,27158,0.3813,transitando
41,1705502700,760509,1150131,427,2416,3909,765,40,36,-37,83,-93,53607,0.3802,transitando
41,1705503000,760507,1150337,177,2499,3902,1035,-306,-279,70,-94,42,52121,0.4435,transitando
41,1705503300,760455,1150589,202,2460,3943,545,-23,-51,-18,-110,-68,17693,0.2612,transitando
41,1705503600,760473,1151009,459,2504,3922,1121,-474,-143,-221,-45,-17,53290,0.3103,transitando
41,1705503900,760424,1150675,149,2396,3955,1380,-335,-165,152,-80,51,46106,0.3796,transitando
41,1705504200,760470,1150928,228,2344,3933,834,435,-172,93,-99,-91,29632,0.3645,transitando
41,1705504500,760431,1150766,167,2427,3938,975,238,-132,-50,-30,21,55030,0.3413,transitando
41,1705504800,760534,1150615,267,2361,3951,1137,350,19,-82,35,22,4913,0.453,transitando
41,1705505100,760461,1150434,319,2459,3920,365,571,-30,139,12,-105,59560,0.246,transitando
41,1705505400,760416,1150752,69,2447,3925,1653,-67,-4,101,-210,8,12456,0.2291,transitando
41,1705505700,760359,1151152,121,2492,3949,1177,147,-246,108,78,45,19195,0.3297,transitando
41,1705506000,760489,1151047,169,2404,3945,1570,234,-372,-9,-32,-13,35623,0.3788,transitando
41,1705506300,760431,1151207,386,2416,3915,366,68,-209,109,-145,-28,15637,0.3414,transitando
41,1705506600,760399,1150783,319,2550,3938,401,161,-206,-112,47,-16,58147,0.2852,transitando
41,1705506900,760510,1150999,116,2516,3934,1884,310,31,47,-40,27,65432,0.2908,transitando
41,1705507200,760467,1151431,308,2485,3968,445,-296,19,-73,-77,2,40062,0.3771,transitando
41,1705507500,760532,1151722,357,2370,3946,1669,475,-80,-134,9,23,59135,0.2904,transitando
41,1705507800,760433,1151471,175,2418,3975,857,-46,506,84,78,-61,33453,0.4049,transitando
41,1705508100,760432,1151711,152,2431,3900,1323,220,48,-45,13,52,37893,0.2867,transitando
41,1705508400,760393,1151276,253,2392,3944,707,-479,190,177,-131,-9,17970,0.3035,transitando
41,1705508700,760321,1150770,158,2470,3900,988,-48,363,47,37,70,44741,0.3535,transitando
41,1705509000,760389,1150548,573,2347,3944,568,-181,-23,-94,-22,-31,48674,0.3189,transitando
41,1705509300,760256,1150261,229,2394,3951,1799,240,-55,194,153,66,33014,0.2689,transitando
41,1705509600,760365,1150777,371,2421,3929,700,-419,12,-81,-41,19,34669,0.2784,transitando
41,1705509900,760440,1151033,460,2369,3953,751,-347,230,-173,-29,-16,47805,0.2665,transitando
41,1705510200,760364,1150700,66,2552,3927,2313,393,-115,97,-128,70,42384,0.3154,transitando
41,1705510500,760486,1150494,428,2350,3972,1525,-61,53,101,-105,54,32407,0.2133,transitando
41,1705510800,760413,1150732,405,2394,3988,2294,467,-69,182,-101,0,47795,0.3142,transitando
41,1705511100,760512,1150843,392,2429,3972,883,1,64,-130,127,55,8696,0.2387,transitando
41,1705511400,760509,1150344,103,2452,3956,618,209,-80,-91,-128,2,24950,0.3035,transitando
41,1705511700,760413,1150020,478,2466,3906,723,362,54,129,-108,-7,42479,0.3987,transitando
41,1705512000,760425,1150271,486,2444,3983,826,179,-100,3,66,18,60988,0.3312,transitando
41,1705512300,760535,1150250,97,2461,3923,259,-156,-31,103,-74,-40,61260,0.2986,transitando
41,1705512600,760621,1150577,283,2416,3933,828,-425,78,56,-38,8,46365,0.3555,transitando
41,1705512900,760559,1150469,68,2472,3907,1300,-405,330,80,-219,62,52818,0.2798,transitando
41,1705513200,760694,1150491,369,2508,3942,665,188,237,-1,-99,4,64046,0.3408,transitando
41,1705513500,760576,1150524,208,2523,3905,2109,415,-288,-105,111,4,35065,0.3303,transitando
41,1705513800,760630,1151001,144,2500,3970,1347,-56,194,-25,-37,56,13748,0.294,transitando
41,1705514100,760523,1150815,385,2403,3992,1771,271,-6,55,33,48,35100,0.3147,transitando
41,1705514400,760491,1151281,483,2322,3900,2006,46,155,-236,148,-19,61974,0.3762,transitando
41,1705514700,760436,1151465,425,2414,3994,1654,302,-113,219,29,-104,964,0.4378,transitando
41,1705515000,760413,1151719,89,2513,3913,599,-72,-32,-66,-31,-46,60063,0.184,transitando
41,1705515300,760422,1152164,339,2425,3943,800,611,-121,156,74,-58,62118,0.2422,transitando
41,1705515600,760369,1151811,147,2541,3951,1067,191,-224,207,-10,-63,50353,0.346,transitando
41,1705515900,760274,1152326,175,2408,3971,1100,-499,-127,-41,166,14,29133,0.2928,transitando
41,1705516200,760221,1152037,135,2441,3970,1098,-19,-288,199,43,6,23243,0.2984,transitando
41,1705516500,760336,1151681,322,2475,3953,1168,-155,123,15,252,-44,10276,0.248,transitando
41,1705516800,760339,1152043,195,2441,3912,1769,133,374,-248,-215,49,26104,0.192,transitando
41,1705517100,760291,1152514,314,2430,3965,1036,-382,250,-67,-130,17,36979,0.3288,transitando
41,1705517400,760401,1152052,202,2430,3909,845,-206,283,-92,-36,30,3091,0.2882,transitando
41,1705517700,760419,1152435,204,2462,3959,742,312,139,-45,77,-35,45152,0.219,transitando
41,1705518000,760446,1152792,503,2384,3921,948,-252,6,-185,-18,-6,51505,0.2763,transitando
41,1705518300,760540,1152519,525,2347,3932,862,-255,-345,12,65,-18,44262,0.3656,transitando
41,1705518600,760645,1152251,387,2421,3913,1124,-61,-75,-107,168,-22,6228,0.4155,transitando
41,1705518900,760705,1152415,313,2389,3993,672,-204,158,138,-112,6,14653,0.4924,transitando
41,1705519200,760745,1152559,131,2506,3935,1551,12,16,-79,-28,-8,13644,0.3378,transitando
41,1705519500,760744,1153112,350,2493,3914,152,84,-158,-35,-32,-24,16634,0.3486,transitando
41,1705519800,760664,1153585,293,2426,3948,762,-30,164,-32,-13,83,44939,0.381,transitando
41,1705520100,760726,1153238,383,2373,3989,697,266,-151,-162,135,30,59908,0.3245,transitando
41,1705520400,760810,1152961,196,2418,3913,1991,-93,-95,-62,13,-43,17899,0.2887,transitando
41,1705520700,760902,1153020,291,2390,3980,800,229,109,-117,13,-61,1667,0.4164,transitando
41,1705521000,760945,1152663,345,2431,3899,453,-97,-11,-111,-130,16,61028,0.3318,transitando
41,1705521300,760890,1153123,112,2502,3922,773,141,-165,129,-104,11,26283,0.318,transitando
41,1705521600,760987,1152994,180,2433,3970,71,15,182,67,-24,-13,8438,0.3047,transitando
41,1705521900,761098,1153005,404,2386,3906,1488,-250,-402,66,81,-41,7503,0.4946,transitando
41,1705522200,761041,1152778,81,2472,3986,-111,-422,34,-61,234,118,19870,0.4155,transitando
41,1705522500,761032,1153086,266,2442,3951,1092,-179,-376,-76,15,40,37285,0.4673,transitando
41,1705522800,760980,1153437,294,2567,3900,1583,-45,230,74,80,59,42307,0.4319,transitando
41,1705523100,761049,1153128,209,2526,3959,488,-349,-48,317,2,-65,7045,0.3507,transitando
41,1705523400,761076,1153476,372,2423,3961,960,265,6,20,169,-35,25033,0.223,transitando
41,1705523700,761223,1153490,46,2513,3943,1613,-389,48,-9,-76,4,38064,0.5136,transitando
41,1705524000,761210,1153376,318,2401,3918,1273,88,-297,111,114,25,12134,0.3292,transitando
41,1705524300,761339,1153456,158,2542,3969,893,-607,510,22,101,24,41757,0.308,transitando
41,1705524600,761453,1153498,61,2540,3898,569,646,6,-92,206,-11,23590,0.407,transitando
41,1705524900,761412,1153272,365,2491,3936,1424,-557,262,-34,-143,25,803,0.3231,transitando
41,1705525200,761538,1153559,491,2476,3910,1239,375,-39,-86,-122,13,22026,0.2573,transitando
41,1705525500,761438,1153469,318,2501,3909,995,136,109,-311,-209,-8,40231,0.4562,transitando
41,1705525800,761400,1153226,204,2433,3972,659,-374,-423,40,-78,57,772,0.3027,transitando
41,1705526100,761286,1153006,565,2433,3917,743,-529,60,-45,-153,75,14790,0.4095,transitando
41,1705526400,761378,1153324,404,2353,3898,1160,-149,-8,184,-37,89,19074,0.353,transitando
41,1705526700,761413,1153824,320,2397,3913,687,361,-163,-18,-13,67,22340,0.401,transitando
41,1705527000,761519,1153783,284,2428,3897,1778,1,-566,-52,69,-18,17695,0.3479,transitando
41,1705527300,761557,1153358,577,2409,3971,1818,-25,19,134,-58,-25,57718,0.3338,transitando
41,1705527600,761525,1153768,285,2392,3915,868,-57,60,188,-54,-78,14578,0.3805,transitando
41,1705527900,761630,1153772,160,2460,3926,734,-269,-37,169,22,29,2705,0.3897,transitando
41,1705528200,761694,1153544,140,2478,3966,617,369,-476,-45,-141,-3,34565,0.2879,transitando
41,1705528500,761630,1153907,330,2422,3943,1686,-201,78,-214,105,76,57179,0.3629,transitando
41,1705528800,761587,1153786,330,2501,3984,45,-675,42,-45,181,124,52186,0.4308,transitando
41,1705529100,761626,1153435,228,2430,3914,1010,184,-282,34,-112,17,42664,0.2952,transitando
41,1705529400,761592,1153867,203,2505,3956,1153,374,274,-42,-271,66,34894,0.441,transitando
41,1705529700,761503,1153872,324,2466,3929,807,-121,10,129,-135,-85,44764,0.3726,transitando
41,1705530000,761569,1153736,538,2424,3914,924,-270,-274,93,-176,51,18108,0.4438,transitando
41,1705530300,761550,1153913,522,2447,3930,1015,24,89,-37,-65,52,58992,0.3294,transitando
41,1705530600,761623,1153793,99,2557,3929,332,-411,-287,-96,-146,25,34196,0.4309,transitando
41,1705530900,761645,1153574,198,2568,3950,1017,268,-52,27,71,-41,60392,0.302,transitando
41,1705531200,761730,1153870,354,2346,3898,1238,359,-13,-54,-171,54,59139,0.3054,transitando
41,1705531500,761806,1154189,67,2505,3909,442,854,-221,113,-7,10,24214,0.26,transitando
41,1705531800,761743,1153851,368,2340,3962,1400,27,-138,-153,-151,8,4423,0.367,transitando
41,1705532100,761687,1153645,501,2412,3944,1017,23,-301,192,29,-7,43773,0.3321,transitando
