id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
44,1705714200,95203,1212897,138,2435,3908,1728,446,194,50,-7,162,11161,0.4455,transitando
44,1705714500,95164,1212825,75,2455,3995,1609,325,179,122,-24,24,5500,0.4208,transitando
44,1705714800,95165,1212763,356,2454,3978,1100,-746,147,54,47,60,5762,0.4907,transitando
44,1705715100,95219,1212867,467,2420,3906,1150,373,-121,85,-60,36,21323,0.2912,transitando
44,1705715400,95158,1212738,121,2468,3924,1090,373,218,-57,30,-29,18448,0.5488,transitando
44,1705715700,95124,1212767,338,2484,3960,1186,162,-384,157,24,66,32972,0.4712,transitando
44,1705716000,95148,1212868,217,2446,3934,1076,-292,119,-144,154,-1,56857,0.4413,transitando
44,1705716300,95174,1212782,379,2401,3904,1295,-351,-22,-131,186,-77,45468,0.4234,transitando
44,1705716600,95102,1212730,303,2447,3930,660,-157,11,31,-70,-63,29333,0.4787,transitando
44,1705716900,95083,1212778,171,2442,3912,702,-527,-163,-33,-77,-21,13800,0.4965,transitando
44,1705717200,95155,1212855,140,2463,3907,606,114,61,-29,-115,2,37878,0.3558,transitando
44,1705717500,95181,1212940,372,2430,3998,2914,-957,-377,-89,-378,-99,24025,0.4141,forrageando
44,1705717800,95300,1212829,1221,2240,3915,1271,-1557,-962,117,342,329,2086,0.541,forrageando
44,1705718100,95293,1212831,778,2386,3912,-1681,-575,-745,276,46,-130,59785,0.4463,forrageando
44,1705718400,95214,1212881,323,2482,3972,-3807,-82,-646,-362,-323,187,2528,0.5441,forrageando
44,1705718700,95191,1212891,733,2411,3937,630,-874,-1300,-109,-571,-503,53233,0.4761,forrageando
44,1705719000,95206,1212926,686,2301,3995,2627,2371,1077,423,33,112,37289,0.4616,forrageando
44,1705719300,95173,1212920,229,2269,3984,-2989,2152,-1029,-408,162,90,46404,0.4485,forrageando
45,1705633200,313876,-128940,1716,2197,3931,562,-488,288,-198,-50,141,47447,0.3427,busca
45,1705633500,313971,-128953,1765,2174,3912,1099,780,-590,-393,-244,92,39570,0.3907,busca
45,1705633800,314010,-128972,1148,2277,3928,-175,-66,-828,-16,61,-57,38003,0.4595,busca
45,1705634100,313960,-129027,1150,2211,3963,537,49,-1186,38,-98,-169,55029,0.4045,busca
45,1705634400,313870,-128983,799,2373,3944,583,-1039,-566,1,204,174,43912,0.3481,busca
45,1705634700,313780,-129045,1696,2186,3951,748,-565,-1273,142,-225,-176,54211,0.483,busca
45,1705635000,313686,-129096,857,2353,3949,1958,426,-393,-120,216,-74,10985,0.3532,busca
45,1705635300,313710,-128971,1272,2215,3970,946,1256,-1059,6,-149,-108,59268,0.4978,busca
45,1705635600,313640,-129090,1156,2308,3910,-2336,140,-162,221,29,61,55163,0.4279,busca
45,1705635900,313609,-129192,1349,2213,3983,240,-849,-71,-82,-258,40,6822,0.5871,busca
45,1705636200,313572,-129182,491,2450,3938,1926,231,-159,-172,-17,107,13980,0.4157,busca
45,1705636500,313640,-129219,680,2476,3937,2503,1385,-447,-153,11,89,8447,0.5107,busca
45,1705636800,313659,-129238,1655,2143,3989,-81,1336,-1722,-138,-66,-157,28497,0.3694,busca
45,1705637100,313601,-129295,1479,2248,3921,662,141,-517,28,-159,-32,11956,0.3529,busca
45,1705637400,313678,-129261,1623,2188,3963,225,902,367,-192,-202,148,12878,0.3725,busca
45,1705637700,313699,-129217,1525,2179,3958,94,1397,-381,-184,-314,-105,37826,0.4765,busca
45,1705638000,313763,-129202,1033,2335,3990,3290,429,-668,-57,-85,-38,52466,0.4349,busca
45,1705638300,313710,-129177,1561,2228,3959,259,695,-289,153,217,2,17730,0.495,busca
45,1705638600,313648,-129268,1791,2160,3985,260,2984,-563,-326,211,-140,53537,0.5055,busca
45,1705638900,313659,-129228,1390,2122,3985,1246,-112,-624,-432,75,279,10905,0.398,busca
45,1705639200,313711,-129225,1155,2278,3994,-551,-958,510,58,-236,-322,38214,0.4723,busca
45,1705639500,313663,-129199,383,2442,3947,-168,131,-472,-4,-277,-197,18010,0.3691,busca
45,1705639800,313639,-129258,1217,2302,3948,-356,557,233,226,436,111,26441,0.5093,busca
45,1705640100,313633,-129274,451,2419,3932,-378,675,-1008,141,-139,101,7154,0.3851,busca
45,1705640400,313606,-129296,631,2439,3988,173,-1435,-1082,130,44,-8,1430,0.4261,busca
45,1705640700,313686,-129407,661,2350,3964,2183,105,-405,-3,277,24,55177,0.3643,busca
45,1705641000,313642,-129427,742,2385,3937,1083,-443,-1731,172,42,28,6591,0.4666,busca
45,1705641300,313683,-129462,700,2339,3957,2637,51,-397,-15,-191,-205,58970,0.4046,busca
45,1705641600,313651,-129565,1787,2139,3976,538,729,-1006,-136,33,-184,42067,0.3597,busca
45,1705641900,313691,-129467,784,2285,3989,900,-1047,-683,-14,-118,-34,63399,0.5397,busca
45,1705642200,313662,-129438,959,2434,3936,-192,211,-329,75,-318,146,25452,0.5129,busca
45,1705642500,313680,-129467,413,2473,3941,405,1734,-918,-177,167,-22,35206,0.3973,busca
45,1705642800,313647,-129435,442,2462,3935,671,-1532,-304,51,-50,-7,41182,0.5368,busca
45,1705643100,313663,-129441,849,2312,3947,1147,581,-756,47,-149,240,16299,0.5909,busca
45,1705643400,313670,-129457,751,2367,3987,-294,-1610,-1549,35,-422,165,4945,0.4208,busca
45,1705643700,313578,-129433,1153,2311,3940,814,-826,-256,-164,-4,11,24681,0.6276,busca
45,1705644000,313566,-129426,1969,2171,3935,-688,-189,-1471,234,138,-168,52539,0.4549,busca
45,1705644300,313546,-129542,1622,2235,3986,914,-607,-442,-688,619,-137,36326,0.5443,busca
45,1705644600,313562,-129555,308,2486,3965,617,-807,-481,105,27,-26,49721,0.3942,busca
45,1705644900,313623,-129550,1722,2270,3998,-14,-747,-698,69,253,117,60061,0.5153,busca
45,1705645200,313649,-129591,904,2269,3910,2018,-329,-87,-119,-105,138,17696,0.5848,busca
45,1705645500,313657,-129572,549,2370,3987,1915,-1310,-1046,-32,-38,168,496,0.4733,busca
45,1705645800,313622,-129548,1511,2144,3949,1373,398,-28,103,1,23,18257,0.4025,busca
45,1705646100,313622,-129604,691,2381,3934,-283,-346,-58,-274,19,-209,26533,0.5454,busca
45,1705646400,313609,-129621,958,2244,3922,1340,-714,-345,33,-183,14,32666,0.5924,busca
45,1705646700,313616,-129620,1987,2015,3957,377,132,-414,87,71,94,21083,0.5295,busca
45,1705647000,313590,-129615,1510,2234,3967,895,328,-269,-205,-120,-19,21046,0.5208,busca
45,1705647300,313603,-129613,679,2345,3953,1565,302,-475,-79,-78,-120,62696,0.595,busca
45,1705647600,313586,-129636,1361,2222,3936,703,232,228,46,-132,-1,34059,0.3982,busca
45,1705647900,313709,-129569,1982,2143,3975,-1155,-171,-1198,-85,-57,78,24632,0.4925,busca
45,1705648200,313598,-129593,1336,2199,3974,-966,-1604,-550,-127,89,-203,30265,0.4872,busca
45,1705648500,313564,-129659,1610,2142,3942,1684,52,-664,192,206,-131,60673,0.5466,busca
45,1705648800,313566,-129678,987,2342,3943,1438,-364,-71,270,-70,226,26349,0.5079,busca
45,1705649100,313571,-129648,1942,2064,3993,592,-189,-640,-72,34,57,61440,0.4804,busca
45,1705649400,313474,-129695,599,2320,3945,400,215,-634,49,-255,-71,59472,0.3726,busca
45,1705649700,313440,-129706,567,2379,3962,-778,-1625,-891,113,-164,-51,46364,0.6259,busca
45,1705650000,313451,-129735,514,2342,3902,2125,1665,-813,-192,352,-44,40099,0.4378,busca
45,1705650300,313372,-129661,760,2282,3993,-392,-1150,-470,331,-21,137,64048,0.5989,busca
45,1705650600,313389,-129676,1105,2285,3975,-373,824,-1019,34,17,97,56215,0.5466,busca
45,1705650900,313375,-129644,1829,2101,3930,-606,161,-499,98,-147,-84,24245,0.43,busca
45,1705651200,313362,-129579,840,2302,3945,17,1400,-1621,48,210,-94,33291,0.5156,busca
45,1705651500,313379,-129596,676,2324,3935,1638,-966,-64,-334,-23,67,53894,0.4521,busca
45,1705651800,313404,-129488,1059,2298,3917,139,-962,342,-99,259,64,18374,0.5421,busca
45,1705652100,313444,-129521,1113,2269,3961,469,469,18,62,100,-44,29472,0.6399,busca
45,1705652400,313436,-129513,1415,2247,3994,-509,134,-590,-158,304,-6,50426,0.568,busca
45,1705652700,313455,-129515,1360,2184,3900,-199,101,213,-8,95,32,40254,0.504,busca
45,1705653000,313446,-129489,404,2384,3920,12,1382,-963,-304,103,99,62360,0.5909,busca
45,1705653300,313428,-129472,653,2384,3984,-1292,375,-550,219,-35,175,42754,0.5913,busca
45,1705653600,313430,-129446,1064,2284,3902,1527,-388,-679,92,-71,26,5301,0.6151,busca
45,1705653900,313446,-129456,1836,2195,3998,21,253,-147,-30,223,183,53261,0.621,busca
45,1705654200,313450,-129474,650,2405,3976,-730,-1592,-287,109,138,90,35772,0.514,busca
45,1705654500,313483,-129455,496,2295,3915,947,3518,-1066,-293,537,50,9575,0.5717,forrageando
45,1705654800,313451,-129505,1029,2335,3934,-982,-1472,-1701,-556,631,184,35793,0.616,forrageando
45,1705655100,313431,-129502,909,2372,3978,-1237,957,-596,524,-141,-196,52326,0.6204,forrageando
45,1705655400,313425,-129520,1577,2239,3975,-1915,1983,-443,292,-942,-206,42223,0.6068,forrageando
45,1705655700,313412,-129538,802,2414,3944,-273,4318,-533,-1066,-36,-366,24946,0.5596,forrageando
45,1705656000,313401,-129530,1358,2178,3970,2598,-2389,-1707,-185,-887,8,29967,0.5592,forrageando
45,1705656300,313396,-129537,2161,395,3967,-83,-1315,-234,13,-283,-182,24705,0.4428,forrageando
45,1705656600,313440,-129448,1775,2130,3989,-1956,556,-2169,-602,-285,9,21311,0.5852,forrageando
45,1705656900,313452,-129401,927,2324,3949,-231,1409,-954,-112,518,-206,64486,0.4915,forrageando
45,1705657200,313437,-129377,1597,2095,3941,1868,289,-690,-905,-170,-546,49685,0.6006,forrageando
45,1705657500,313433,-129403,2425,386,3976,-2183,916,159,-691,188,-332,41877,0.3678,forrageando
45,1705657800,313409,-129363,2296,478,3983,129,-3038,201,-420,-390,-60,9011,0.5022,forrageando
45,1705658100,313419,-129359,2400,387,3949,1176,1593,-2263,475,-580,-333,2988,0.4825,forrageando
45,1705658400,313511,-129360,1892,2219,3961,-91,-1551,300,455,-235,-344,56202,0.4749,forrageando
45,1705658700,313551,-129320,2440,497,3980,-5183,4235,-2697,525,-672,-342,47995,0.5116,forrageando
45,1705659000,313538,-129272,1501,2251,3950,580,-645,-1304,-143,-722,-161,62818,0.6138,forrageando
45,1705659300,313540,-129312,1871,2077,3988,1170,-1908,-2146,782,171,366,27196,0.482,forrageando
45,1705659600,313484,-129279,545,2430,3911,-1051,1479,-1331,68,640,-236,44060,0.5368,forrageando
45,1705659900,313482,-129242,1960,2119,3942,-29,-3390,-1229,960,9,-241,40825,0.5444,forrageando
45,1705660200,313475,-129261,2138,383,3969,-1018,-2452,-1104,-41,456,78,55875,0.5963,forrageando
45,1705660500,313467,-129249,860,2334,3931,-2273,-940,-371,120,63,-29,33104,0.5771,forrageando
45,1705660800,313460,-129244,2823,454,3959,-2481,3085,-2410,1505,-570,-417,48689,0.5627,forrageando
45,1705661100,313444,-129244,2170,431,3955,-2116,-2082,-612,82,-165,458,55504,0.5314,forrageando
45,1705661400,313454,-129249,979,2317,3938,1321,-1754,-2472,153,587,-382,33310,0.4819,forrageando
45,1705661700,313493,-129214,2402,386,3924,741,3427,28,408,-865,24,4248,0.4596,forrageando
45,1705662000,313551,-129225,1374,2234,3901,-757,1038,-3198,-524,-94,341,47148,0.6032,forrageando
45,1705662300,313570,-129245,2502,396,3929,1321,3421,-1131,-572,38,653,54154,0.6128,forrageando
45,1705662600,313616,-129266,998,2359,3969,-250,-1240,-69,327,654,-333,16265,0.3769,forrageando
45,1705662900,313613,-129292,1714,2221,3921,-1570,-1739,-1544,-45,-340,12,5212,0.3216,forrageando
45,1705663200,313690,-129293,2881,562,3946,902,1368,-337,-7,-3,-368,44300,0.5161,forrageando
45,1705663500,313711,-129282,1836,2271,3929,-6302,903,-1077,-281,-854,328,57466,0.4774,forrageando
45,1705663800,313665,-129385,946,2307,3915,527,2156,-699,-371,611,327,55877,0.4203,forrageando
45,1705664100,313736,-129342,1388,2237,3959,2054,-173,-1659,587,561,16,64142,0.5364,forrageando
45,1705664400,313726,-129328,1716,2196,3952,2510,16,-405,467,567,-50,46586,0.4097,forrageando
45,1705664700,313671,-129352,2039,420,3981,-265,-655,-1276,229,-613,-411,48424,0.4099,forrageando
45,1705665000,313582,-129377,1312,2277,3947,2039,-2754,-848,-1001,-186,-179,10650,0.4813,forrageando
45,1705665300,313651,-129393,913,2271,3903,-3974,3001,-629,-185,215,624,22135,0.4688,forrageando
45,1705665600,313747,-129373,2442,430,3968,-1674,-544,-2155,1173,261,435,10339,0.5305,forrageando
45,1705665900,313728,-129358,2791,491,3983,-772,-1108,-2898,-230,315,650,60611,0.5356,forrageando
45,1705666200,313725,-129387,2434,448,3905,-921,2279,-2678,916,-585,468,63567,0.3791,forrageando
45,1705666500,313792,-129331,2592,409,3947,1631,-2666,-1882,-30,-71,289,60242,0.4798,forrageando
45,1705666800,313753,-129291,1188,2283,3949,763,-1157,-627,-200,455,276,2023,0.4575,forrageando
45,1705667100,313656,-129269,2192,378,3958,68,309,-770,430,-76,301,174,0.4457,forrageando
45,1705667400,313627,-129194,952,2287,3985,-1624,863,16,-30,-464,-196,5274,0.4458,forrageando
45,1705667700,313561,-129281,792,2327,3941,4437,-1571,-1882,-311,92,142,6813,0.5918,forrageando
45,1705668000,313568,-129316,1265,2292,3954,-1679,495,-1032,633,121,15,47507,0.3607,forrageando
45,1705668300,313555,-129281,2311,336,3930,-43,-1254,-501,246,926,-480,5301,0.355,forrageando
45,1705668600,313545,-129364,1109,2280,3947,-1966,-1820,-881,685,712,66,63379,0.612,forrageando
45,1705668900,313542,-129398,2551,477,3944,2190,505,-1462,-243,492,-497,55302,0.5022,forrageando
45,1705669200,313553,-129352,1871,2087,3915,-789,-1873,-1374,-305,79,-293,48511,0.422,forrageando
45,1705669500,313588,-129371,2505,393,3967,727,1687,-323,355,-172,287,44889,0.4853,forrageando
45,1705669800,313603,-129329,2819,370,3943,2195,248,-559,-390,477,212,33832,0.3268,forrageando
45,1705670100,313605,-129252,2459,513,3900,900,95,-1513,628,166,116,48816,0.4483,forrageando
45,1705670400,313636,-129353,1831,2083,3919,-1857,-5264,-1801,-377,-1058,443,63904,0.3913,forrageando
45,1705670700,313673,-129464,1916,2098,3935,-1757,-502,-386,-189,1110,466,49708,0.4171,forrageando
45,1705671000,313688,-129497,2229,464,3939,1988,-460,431,-82,-81,-407,42283,0.3709,forrageando
45,1705671300,313616,-129542,837,2388,3967,391,-1868,-436,-506,-127,411,24182,0.3483,forrageando
45,1705671600,313804,-129469,961,2333,3978,804,1783,-1370,-394,220,271,58642,0.324,forrageando
45,1705671900,313752,-129414,2923,562,3988,-696,1467,-1570,-347,-296,605,36897,0.3939,forrageando
45,1705672200,313750,-129341,2857,390,3987,579,1912,-2829,782,-514,-127,16936,0.3412,forrageando
45,1705672500,313784,-129264,2561,402,3974,-1003,1786,-1031,-413,307,410,20296,0.4548,forrageando
45,1705672800,313818,-129231,1654,2154,3902,-700,1395,-2413,-545,-648,-493,21913,0.3904,forrageando
45,1705673100,313785,-129204,1490,2258,3962,-15,-3479,-2082,768,757,25,26648,0.4278,forrageando
45,1705673400,313763,-129181,1991,2092,3994,1075,663,-1918,-668,162,405,50123,0.278,forrageando
45,1705673700,313624,-129124,547,2407,3932,-789,107,-1908,396,-15,-248,8818,0.5228,forrageando
45,1705674000,313665,-129174,949,2328,3918,-4449,-1168,-1843,-744,-495,79,27576,0.3836,forrageando
45,1705674300,313661,-129145,2780,421,3950,2695,1932,-1291,-909,-30,-174,24911,0.3828,forrageando
45,1705674600,313692,-129118,1878,2089,3975,-676,878,1643,108,330,-53,39681,0.3719,forrageando
45,1705674900,313744,-129214,1103,2313,3907,928,468,-118,160,-118,-87,26244,0.3418,busca
45,1705675200,313712,-129323,2725,1946,3992,870,356,-865,-199,-9,110,64933,0.4756,busca
45,1705675500,313777,-129318,2380,2100,3914,1050,687,-255,-174,19,-140,40369,0.3492,busca
45,1705675800,313899,-129275,2748,1923,3998,-105,733,-901,-74,-101,-40,33149,0.3622,busca
45,1705676100,313810,-129331,2996,1824,3977,581,1063,-935,390,12,36,562,0.3723,busca
45,1705676400,313918,-129296,2842,1969,3904,-20,813,-314,137,-213,1,57849,0.2583,busca
45,1705676700,314021,-129354,3549,1767,3903,1573,33,-274,-236,-164,296,47830,0.3451,busca
45,1705677000,314029,-129167,3340,1851,3976,336,-1792,-825,405,220,197,22993,0.3282,busca
45,1705677300,313986,-129030,3686,1789,3994,-226,-12,-824,330,234,16,8071,0.3545,busca
45,1705677600,313992,-128996,2552,2068,3957,-1651,-308,245,-180,7,-69,5189,0.3279,busca
45,1705677900,314093,-129077,2775,1907,3952,576,-916,-1694,111,18,-191,49515,0.3246,busca
45,1705678200,314128,-129120,210,2480,3991,558,-101,118,-180,-8,21,38881,0.3046,transitando
45,1705678500,314048,-129145,454,2356,3960,-161,35,-514,-71,120,-59,36542,0.3304,transitando
45,1705678800,313960,-129079,254,2429,3902,440,-227,-11,-144,-42,93,22265,0.3966,transitando
45,1705679100,313913,-129060,145,2460,3961,1122,29,260,126,14,-49,58043,0.4329,transitando
45,1705679400,313982,-129086,400,2463,3986,1497,-146,-195,67,-100,4,32064,0.3095,transitando
45,1705679700,314031,-129276,334,2396,3912,1235,-68,18,157,-14,29,63591,0.2915,transitando
45,1705680000,314094,-129376,195,2414,3921,1454,430,-21,-59,21,102,29192,0.3399,transitando
45,1705680300,314136,-129215,209,2438,3958,320,-294,-1,-99,-53,-6,29101,0.2868,transitando
45,1705680600,314109,-129388,416,2418,3921,241,569,-22,150,-20,-112,62029,0.388,transitando
45,1705680900,314033,-129433,122,2579,3929,132,228,236,-127,-127,73,62538,0.2856,transitando
45,1705681200,314081,-129309,262,2487,3944,1573,-51,215,-41,65,-89,10857,0.4955,transitando
45,1705681500,314035,-129299,123,2403,3926,1001,-242,51,255,-4,111,59133,0.2508,transitando
45,1705681800,314147,-129250,323,2392,3925,1113,-95,-121,27,62,59,49119,0.2437,transitando
45,1705682100,314097,-129129,135,2449,3953,1222,-219,12,35,26,35,32336,0.4283,transitando
45,1705682400,314128,-129074,234,2491,3899,1710,128,162,-6,1,17,32637,0.3751,transitando
45,1705682700,314205,-129137,312,2467,3941,1397,697,-30,-51,98,-4,25215,0.4043,transitando
45,1705683000,314167,-129212,174,2492,3960,1528,431,-80,178,169,-7,36804,0.2358,transitando
45,1705683300,314070,-129280,288,2366,3925,1189,209,-705,-97,-86,-40,14697,0.2355,transitando
45,1705683600,314008,-129187,317,2453,3993,563,298,-111,158,87,78,46534,0.2951,transitando
45,1705683900,314127,-129251,495,2396,3925,1490,433,-13,-83,-23,46,52772,0.3344,transitando
45,1705684200,314227,-129162,395,2358,3898,984,167,-526,-219,-175,-24,34850,0.374,transitando
45,1705684500,314192,-129208,285,2406,3974,1292,-9,-14,-18,-139,66,30815,0.2572,transitando
45,1705684800,314101,-129230,381,2357,3932,1319,638,174,-5,101,45,61218,0.2849,transitando
45,1705685100,314211,-129171,340,2477,3902,1644,0,8,14,85,53,15208,0.3326,transitando
45,1705685400,314315,-129249,99,2541,3916,820,-215,52,-43,142,-55,22370,0.2992,transitando
45,1705685700,314408,-129150,313,2458,3962,1043,399,225,35,-151,-46,27958,0.2673,transitando
45,1705686000,314416,-129050,60,2489,3934,1474,-21,-99,-54,-8,-41,43938,0.3285,transitando
45,1705686300,314317,-129030,193,2532,3921,263,20,3,-118,-190,-45,9210,0.2948,transitando
45,1705686600,314209,-129055,235,2377,3960,1694,-129,-11,89,78,-20,15852,0.2229,transitando
45,1705686900,314295,-128991,92,2521,3975,850,359,136,-59,-82,-9,53969,0.2321,transitando
45,1705687200,314390,-128929,428,2444,3983,538,-276,111,22,215,18,22412,0.4003,transitando
45,1705687500,314471,-128924,57,2441,3957,238,-253,122,-58,76,-23,29995,0.2737,transitando
45,1705687800,314391,-128980,238,2377,3901,1308,-102,10,-54,45,-59,55192,0.2958,transitando
45,1705688100,314264,-128963,475,2445,3941,1097,245,59,74,247,-28,11179,0.2921,transitando
45,1705688400,314348,-129009,433,2441,3938,327,-427,63,7,99,-49,45047,0.2591,transitando
45,1705688700,314202,-129058,255,2463,3982,992,87,100,-12,-86,36,34564,0.2221,transitando
45,1705689000,314287,-129091,180,2414,3939,1568,-229,-98,39,39,-9,10648,0.2746,transitando
45,1705689300,314133,-129130,174,2455,3975,651,108,123,11,146,82,13315,0.3339,transitando
45,1705689600,314220,-129268,364,2438,3934,1256,-295,-63,-30,50,97,15272,0.2963,transitando
45,1705689900,314163,-129440,388,2465,3966,1427,140,-231,-127,19,27,27570,0.274,transitando
45,1705690200,314255,-129420,239,2370,3955,831,40,-143,-124,46,-19,43406,0.3155,transitando
45,1705690500,314128,-129402,171,2468,3995,105,-781,-122,-85,71,11,51876,0.2544,transitando
45,1705690800,314209,-129490,330,2466,3922,142,258,-415,-76,-89,-29,39840,0.2543,transitando
45,1705691100,314218,-129353,465,2446,3971,1443,67,-110,67,164,-10,7480,0.3874,transitando
45,1705691400,314277,-129338,270,2488,3923,1216,-94,16,0,-32,51,24409,0.3041,transitando
45,1705691700,314382,-129371,187,2505,3968,1165,-393,133,2,-15,82,8648,0.2373,transitando
45,1705692000,314360,-129497,62,2452,3912,644,-277,-411,270,146,-50,64092,0.2461,transitando
45,1705692300,314319,-129340,466,2433,3944,632,-116,22,50,-196,86,5421,0.3945,transitando
45,1705692600,314273,-129420,450,2440,3935,1044,-190,114,38,160,-14,24760,0.3373,transitando
45,1705692900,314178,-129505,347,2435,3980,881,612,-204,169,-206,-26,269,0.3457,transitando
45,1705693200,314120,-129588,100,2508,3974,682,78,-74,58,-100,0,14208,0.3159,transitando
45,1705693500,314189,-129490,362,2424,3989,838,378,343,-54,-36,-23,21381,0.2686,transitando
45,1705693800,314324,-129504,91,2472,3915,470,88,-59,91,55,72,37997,0.4297,transitando
45,1705694100,314333,-129439,454,2467,3954,686,-619,40,43,45,-49,62963,0.3749,transitando
45,1705694400,314308,-129369,350,2430,3987,1297,-4,426,-208,99,97,30632,0.5043,transitando
45,1705694700,314291,-129366,187,2635,3976,1724,-87,280,-153,54,13,46902,0.2561,transitando
45,1705695000,314366,-129307,431,2501,3981,851,-261,-72,-124,-31,-40,22837,0.3401,transitando
45,1705695300,314509,-129312,246,2378,3987,1017,-117,71,-43,-35,40,50779,0.2763,transitando
45,1705695600,314502,-129436,329,2414,3946,191,245,-149,-10,-45,0,52452,0.4501,transitando
45,1705695900,314402,-129418,170,2446,3939,440,236,-67,-196,34,-1,15008,0.4912,transitando
45,1705696200,314481,-129459,76,2359,3937,1574,-707,363,61,-99,1,61212,0.3132,transitando
45,1705696500,314352,-129426,414,2431,3898,-30,-18,101,106,-176,53,28332,0.3772,transitando
45,1705696800,314435,-129499,174,2491,3948,912,-163,-187,23,-47,34,16595,0.4959,transitando
45,1705697100,314378,-129580,481,2358,3935,1330,43,-55,19,-30,-15,5609,0.4065,transitando
45,1705697400,314328,-129596,412,2367,3944,2174,281,-32,-15,65,-20,51707,0.5184,transitando
45,1705697700,314331,-129576,345,2465,3974,380,-70,156,47,47,52,17637,0.4038,transitando
45,1705698000,314423,-129612,422,2395,3944,830,256,-457,-31,-11,-7,50730,0.323,transitando
45,1705698300,314342,-129661,444,2373,3980,932,-63,36,-189,-153,22,62699,0.3035,transitando
45,1705698600,314223,-129625,336,2412,3966,948,-496,485,-165,-1,-45,44097,0.4683,transitando
45,1705698900,314284,-129684,400,2418,3905,968,142,124,72,-25,-73,63717,0.328,transitando
45,1705699200,314361,-129564,293,2355,3944,558,97,139,176,-91,-23,46880,0.4273,transitando
45,1705699500,314426,-129511,201,2554,3907,1232,-120,-134,40,-65,39,57403,0.4094,transitando
45,1705699800,314381,-129470,466,2514,3918,-669,142,29,137,63,-128,29337,0.4237,transitando
45,1705700100,314472,-129420,118,2514,3948,1906,-284,56,-66,-5,-57,34993,0.4757,transitando
45,1705700400,314551,-129406,371,2367,3940,1362,366,-56,158,-72,12,44371,0.4186,transitando
45,1705700700,314591,-129446,329,2444,3912,1537,-244,-36,-95,-35,21,60362,0.362,transitando
45,1705701000,314632,-129355,119,2481,3987,638,-338,-7,-153,-106,-64,18190,0.281,transitando
45,1705701300,314545,-129443,59,2484,3918,1495,47,175,-75,-28,-86,48913,0.4745,transitando
45,1705701600,314471,-129398,448,2300,3963,1240,-299,153,-227,-87,-21,36732,0.3754,transitando
45,1705701900,314472,-129265,339,2399,3969,1291,-234,-159,-6,13,75,38195,0.385,transitando
45,1705702200,314419,-129364,436,2323,3949,1304,343,-341,12,-5,-62,23774,0.5123,transitando
45,1705702500,314450,-129405,402,2442,3914,1293,-527,424,43,60,24,33913,0.2992,transitando
45,1705702800,314323,-129331,474,2419,3919,920,75,-245,-54,-208,-65,56230,0.3424,transitando
45,1705703100,314301,-129163,122,2464,3897,802,-324,-216,-31,-82,-80,60394,0.349,transitando
45,1705703400,314389,-129216,245,2464,3933,858,150,24,-74,103,75,25394,0.3831,transitando
45,1705703700,314315,-129248,389,2446,3964,1738,-307,330,-67,105,56,26513,0.3208,transitando
45,1705704000,314387,-129154,201,2515,3937,1401,342,162,81,43,4,38514,0.3817,transitando
45,1705704300,314351,-129257,165,2428,3939,341,144,55,3,-10,-13,55817,0.2947,transitando
45,1705704600,314269,-129337,186,2531,3917,701,120,229,28,-82,19,23506,0.368,transitando
45,1705704900,314247,-129450,114,2504,3921,436,144,225,-59,-18,-22,63794,0.3996,transitando
45,1705705200,314332,-129426,422,2436,3915,1794,-543,63,37,103,18,46053,0.308,transitando
45,1705705500,314406,-129472,381,2341,3912,2077,31,-311,-121,113,50,52950,0.4676,transitando
45,1705705800,314465,-129450,172,2463,3932,343,84,13,-5,-107,-35,18354,0.5167,transitando
45,1705706100,314482,-129456,180,2511,3932,1076,242,-45,-74,64,-25,51588,0.4261,transitando
45,1705706400,314410,-129365,158,2532,3945,220,-435,-37,-172,-174,7,52002,0.4443,transitando
45,1705706700,314462,-129265,387,2464,3989,1094,-166,-214,-29,64,13,53759,0.3366,transitando
45,1705707000,314612,-129303,295,2404,3917,1924,-282,72,57,-3,58,21059,0.2696,transitando
45,1705707300,314720,-129390,173,2457,3919,368,-245,-191,-84,-51,-36,13605,0.3117,transitando
45,1705707600,314826,-129452,74,2504,3911,962,-434,246,29,-127,15,31508,0.2979,transitando
45,1705707900,314909,-129367,285,2468,3942,1269,350,121,16,209,16,5086,0.4077,transitando
45,1705708200,314886,-129466,147,2495,3932,1109,-414,-217,-153,6,26,28168,0.3061,transitando
45,1705708500,314761,-129489,360,2487,3990,1489,487,-32,-81,-121,40,60308,0.2828,transitando
45,1705708800,314862,-129577,446,2458,3907,914,108,107,-116,-117,84,33879,0.3095,transitando
45,1705709100,314994,-129549,161,2503,3960,718,143,398,135,-167,-51,47145,0.5266,transitando
45,1705709400,314968,-129546,358,2411,3968,662,202,-73,-66,131,-21,61214,0.3467,transitando
45,1705709700,314976,-129394,388,2370,3989,1627,411,91,84,-141,8,40084,0.394,transitando
45,1705710000,315034,-129429,319,2470,3980,501,57,59,-118,-32,-43,10321,0.4252,transitando
45,1705710300,315042,-129303,288,2435,3929,2376,484,13,-5,-102,-54,42343,0.4031,transitando
45,1705710600,314968,-129400,157,2428,3992,-268,11,21,4,-68,-32,13525,0.3501,transitando
45,1705710900,314932,-129523,278,2436,3927,720,-223,-170,-4,56,67,56128,0.4791,transitando
