id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
48,1705245300,-159029,1515187,7045,942,3997,1422,-1847,-1115,-298,-32,-34,17757,0.4497,forrageando
48,1705245600,-158990,1515214,1065,2257,3928,-1988,646,366,2,94,31,37536,0.2504,busca
48,1705245900,-158922,1515308,1990,2125,3959,-15,591,46,165,-230,-303,8664,0.3549,busca
48,1705246200,-158963,1515328,2050,2158,3989,348,467,-552,-208,-247,0,63177,0.3685,busca
48,1705246500,-158898,1515360,3196,1921,3955,808,-681,-879,15,-8,-148,15944,0.3733,busca
48,1705246800,-158810,1515322,3009,1954,3932,-1428,599,-602,27,227,61,65098,0.2247,busca
48,1705247100,-158863,1515248,3472,1743,3939,1442,-728,-1004,9,-277,-23,721,0.3259,busca
48,1705247400,-158798,1515331,1327,2314,3990,-185,-771,-931,253,69,-354,63076,0.3121,busca
48,1705247700,-158838,1515410,267,2472,3966,767,188,-44,293,5,-25,39434,0.2789,transitando
48,1705248000,-158812,1515291,324,2545,3952,1543,-30,-228,-100,176,52,36785,0.2845,transitando
48,1705248300,-158750,1515412,310,2421,3953,687,16,145,-55,42,19,3279,0.3026,transitando
48,1705248600,-158637,1515488,339,2405,3971,947,-397,-170,-113,39,27,34494,0.211,transitando
48,1705248900,-158723,1515570,290,2428,3973,2021,270,-11,-166,-166,-1,61038,0.2777,transitando
48,1705249200,-158598,1515609,254,2508,3914,451,-7,-242,-113,34,-10,36086,0.518,transitando
48,1705249500,-158611,1515635,252,2451,3922,960,-74,561,-123,181,-52,37246,0.2278,transitando
48,1705249800,-158772,1515617,380,2395,3918,864,81,-9,-92,-129,-42,24818,0.2611,transitando
48,1705250100,-158664,1515662,123,2421,3950,2011,-115,-151,8,32,20,55241,0.2495,transitando
48,1705250400,-158605,1515741,281,2425,3923,1026,332,62,-100,50,21,59652,0.2778,transitando
48,1705250700,-158549,1515837,384,2361,3965,2188,-334,90,-50,-50,-54,47581,0.2598,transitando
48,1705251000,-158673,1515922,398,2438,3970,1041,497,172,15,-17,101,38076,0.2296,transitando
48,1705251300,-158627,1516010,133,2425,3917,124,20,-173,12,-58,-13,46362,0.3787,transitando
48,1705251600,-158751,1515987,302,2440,3925,833,590,-128,54,-73,-9,50137,0.3644,transitando
48,1705251900,-158788,1516023,204,2501,3983,1176,358,238,225,10,94,15356,0.3026,transitando
48,1705252200,-158676,1516134,173,2502,3947,1722,547,-136,48,51,49,64654,0.3589,transitando
48,1705252500,-158676,1516065,113,2490,3985,853,-379,-342,209,12,7,853,0.3324,transitando
48,1705252800,-158716,1515959,381,2368,3980,788,-318,-123,132,66,-76,10850,0.2408,transitando
48,1705253100,-158835,1516044,343,2431,3948,504,335,36,111,69,-14,54602,0.2781,transitando
48,1705253400,-158990,1516087,194,2433,3901,1954,17,147,-92,-77,-71,4091,0.251,transitando
48,1705253700,-159073,1516142,227,2415,3959,1143,203,-542,63,-33,106,18947,0.3108,transitando
48,1705254000,-158982,1516043,407,2367,3930,512,-413,87,-9,12,36,15623,0.3068,transitando
48,1705254300,-158976,1516163,317,2432,3929,1195,598,44,83,26,2,6984,0.3294,transitando
48,1705254600,-159119,1516187,322,2397,3898,1191,-294,-286,58,155,18,3978,0.3657,transitando
48,1705254900,-159180,1516198,283,2518,3912,891,50,-162,54,-34,111,13867,0.4259,transitando
48,1705255200,-159241,1516150,492,2344,3975,-7,-105,-10,-32,103,23,23008,0.3483,transitando
48,1705255500,-159199,1516226,200,2459,3994,160,-374,-14,-67,-144,62,10831,0.2025,transitando
48,1705255800,-159172,1516131,481,2321,3937,1301,-52,68,120,-59,34,565,0.3007,transitando
48,1705256100,-159108,1516214,220,2431,3953,1109,-136,44,-120,85,34,18648,0.3583,transitando
48,1705256400,-159053,1516179,62,2442,3990,1711,186,100,298,71,-4,15083,0.3225,transitando
48,1705256700,-159160,1516186,265,2474,3994,1134,290,-13,38,36,-43,56859,0.2528,transitando
48,1705257000,-159299,1516221,429,2444,3905,260,319,131,-32,152,34,42142,0.1941,transitando
48,1705257300,-159238,1516148,425,2400,3975,899,-394,2,-83,16,17,1161,0.2638,transitando
48,1705257600,-159370,1516216,274,2431,3935,801,-75,1,104,114,-46,41246,0.2593,transitando
48,1705257900,-159322,1516306,99,2482,3940,1178,-314,227,14,-37,2,28694,0.2842,transitando
48,1705258200,-159258,1516186,148,2468,3908,576,240,32,248,4,10,11529,0.4061,transitando
48,1705258500,-159309,1516116,158,2483,3907,1073,54,368,32,-25,-85,17841,0.2944,transitando
48,1705258800,-159281,1516237,198,2407,3967,819,71,283,-186,133,-47,23088,0.2443,transitando
48,1705259100,-159286,1516117,448,2440,3911,1336,-284,407,53,68,-47,26530,0.3319,transitando
48,1705259400,-159366,1516017,352,2475,3905,1399,-217,-20,79,72,-34,32169,0.3368,transitando
48,1705259700,-159305,1515892,131,2395,3946,406,360,170,105,123,3,44922,0.3928,transitando
48,1705260000,-159291,1515944,204,2499,3937,1546,-149,-22,6,65,32,19605,0.4705,transitando
48,1705260300,-159322,1515914,66,2574,3927,-199,0,22,-9,26,-13,42670,0.2688,transitando
48,1705260600,-159400,1515937,400,2572,3916,1888,-270,-79,118,67,31,19944,0.2681,transitando
48,1705260900,-159285,1515870,392,2468,3905,1145,-27,-216,101,3,-62,44084,0.2232,transitando
48,1705261200,-159173,1515911,375,2432,3924,186,-477,70,-139,127,-98,23066,0.2508,transitando
48,1705261500,-159195,1516085,337,2439,3903,-96,-284,-167,61,114,46,17390,0.1943,transitando
48,1705261800,-159121,1515978,299,2458,3968,1393,-60,88,100,-45,-50,34957,0.3618,transitando
48,1705262100,-159044,1515997,488,2515,3946,416,-69,22,-224,-62,-34,52221,0.3521,transitando
48,1705262400,-158952,1515975,311,2451,3899,1046,63,270,29,-57,2,62523,0.2587,transitando
48,1705262700,-158870,1515943,302,2431,3924,1384,-150,132,-188,-62,57,21283,0.2495,transitando
48,1705263000,-158913,1515819,105,2501,3991,491,296,70,31,-133,16,45606,0.3895,transitando
48,1705263300,-158960,1515862,119,2473,3989,1612,-158,-14,-83,3,27,50668,0.4184,transitando
48,1705263600,-158953,1515914,447,2306,3941,462,-179,264,26,-261,55,20944,0.4889,transitando
48,1705263900,-159011,1515987,158,2517,3949,1129,416,-208,-161,-61,-54,31778,0.4206,transitando
48,1705264200,-158999,1515875,374,2435,3942,1119,-155,-53,-91,76,-22,33359,0.238,transitando
48,1705264500,-158971,1515740,132,2504,3937,501,179,-106,-224,-25,39,13634,0.3912,transitando
48,1705264800,-158905,1515721,175,2426,3897,1761,98,-220,-114,71,11,57888,0.3932,transitando
48,1705265100,-158966,1515679,117,2466,3912,875,-425,125,-1,-34,55,63055,0.2963,transitando
48,1705265400,-158819,1515687,235,2341,3987,1153,305,-275,155,-205,76,21230,0.3389,transitando
48,1705265700,-158853,1515570,292,2490,3899,389,-388,265,-15,-131,-41,61336,0.35,transitando
48,1705266000,-158754,1515645,210,2480,3926,1445,-341,196,-129,-20,9,60419,0.3145,transitando
48,1705266300,-158690,1515584,245,2466,3916,1050,140,-47,-61,-54,-176,1139,0.3525,transitando
48,1705266600,-158661,1515635,325,2488,3989,276,229,13,271,-89,30,3390,0.2518,transitando
48,1705266900,-158770,1515708,485,2409,3976,1303,1024,266,-41,275,-75,34004,0.4676,transitando
48,1705267200,-158789,1515636,64,2487,3901,1487,-405,-317,-22,155,23,12744,0.3822,transitando
48,1705267500,-158843,1515594,279,2456,3984,533,-91,-36,183,-162,25,5859,0.4343,transitando
48,1705267800,-158778,1515612,467,2378,3939,1955,424,1,-119,154,61,1292,0.2098,transitando
48,1705268100,-158889,1515513,67,2371,3933,115,-470,-253,-51,146,39,21515,0.3846,transitando
48,1705268400,-158932,1515466,107,2473,3927,426,81,-298,-54,-60,1,50948,0.4348,transitando
48,1705268700,-158983,1515576,491,2450,3954,674,377,-131,111,99,-4,33870,0.3541,transitando
48,1705269000,-158883,1515531,322,2410,3976,832,124,291,-84,7,43,30183,0.2359,transitando
48,1705269300,-158838,1515654,376,2431,3986,358,-61,398,107,127,28,53362,0.3592,transitando
48,1705269600,-158822,1515738,365,2375,3905,790,-280,151,-48,-76,18,54690,0.2388,transitando
48,1705269900,-158696,1515653,335,2442,3933,1609,-285,404,24,47,35,19328,0.3568,transitando
48,1705270200,-158647,1515607,122,2430,3929,795,92,199,-300,-76,-19,65446,0.3628,transitando
48,1705270500,-158556,1515626,340,2518,3936,1189,-440,112,41,9,98,4215,0.3683,transitando
48,1705270800,-158494,1515658,499,2375,3917,587,-7,39,-98,-39,1,22890,0.5484,transitando
48,1705271100,-158477,1515655,244,2395,3956,1130,-133,102,95,59,20,30034,0.3556,transitando
48,1705271400,-158414,1515664,167,2531,3935,872,306,112,89,92,-97,51923,0.2964,transitando
48,1705271700,-158421,1515791,328,2408,3901,1518,-133,-175,89,-129,15,9700,0.291,transitando
48,1705272000,-158407,1515881,55,2466,3902,188,84,-5,-15,174,13,35445,0.4068,transitando
48,1705272300,-158329,1515914,349,2421,3937,1178,-111,294,28,-161,86,11744,0.3248,transitando
48,1705272600,-158431,1515995,316,2466,3941,1270,110,-37,44,-82,-31,5094,0.3882,transitando
48,1705272900,-158384,1515938,376,2441,3952,1406,-151,-16,58,-67,6,32775,0.3629,transitando
48,1705273200,-158278,1515916,406,2423,3912,1532,-695,-107,-7,-2,-25,5723,0.3805,transitando
48,1705273500,-158287,1516005,278,2466,3984,1114,-7,246,137,-102,-24,39349,0.3463,transitando
48,1705273800,-158383,1516087,230,2469,3966,2499,-516,154,-71,-101,-55,6005,0.388,transitando
48,1705274100,-158351,1516151,441,2477,3921,956,31,-173,-22,-276,51,30666,0.4135,transitando
48,1705274400,-158383,1516041,102,2450,3916,1635,-630,105,-162,75,49,17975,0.3195,transitando
48,1705274700,-158345,1515938,115,2435,3937,-11,51,-154,-47,20,17,1191,0.2734,transitando
48,1705275000,-158453,1516001,416,2486,3984,927,399,-124,-1,79,66,39957,0.3489,transitando
48,1705275300,-158332,1516007,153,2449,3979,1053,-684,-357,-43,42,65,19600,0.3685,transitando
48,1705275600,-158290,1516013,452,2420,3925,1280,-584,-99,207,-17,-16,24504,0.4064,transitando
48,1705275900,-158407,1516033,136,2504,3962,1080,80,81,19,-91,-36,18311,0.4568,transitando
48,1705276200,-158511,1516065,298,2459,3943,741,-105,68,-3,-39,52,33319,0.3376,transitando
48,1705276500,-158563,1515947,55,2429,3932,583,200,-304,-27,-268,34,41419,0.4324,transitando
48,1705276800,-158588,1515850,365,2430,3911,507,-235,128,30,-1,23,40371,0.3501,transitando
48,1705277100,-158551,1515800,300,2424,3946,1191,-266,-68,49,99,37,30050,0.4155,transitando
48,1705277400,-158456,1515876,461,2351,3913,1575,157,-186,-49,-159,-105,65391,0.4394,transitando
48,1705277700,-158366,1515903,251,2423,3973,1244,209,-118,108,-16,19,25434,0.4273,transitando
48,1705278000,-158431,1515794,356,2469,3989,731,574,-296,288,102,-61,37355,0.406,transitando
48,1705278300,-158391,1515889,196,2426,3927,1174,-63,48,-95,59,-35,8097,0.3131,transitando
48,1705278600,-158323,1515796,174,2443,3958,419,359,21,27,153,-102,18638,0.4021,transitando
48,1705278900,-158285,1515788,318,2459,3971,1007,50,144,-98,89,-40,16053,0.3247,transitando
48,1705279200,-158309,1515670,449,2361,3949,247,121,127,269,20,-11,57965,0.4366,transitando
48,1705279500,-158325,1515601,236,2402,3954,1277,-331,104,80,-86,-13,55661,0.2583,transitando
48,1705279800,-158326,1515472,426,2390,3915,428,-92,107,251,-49,-18,40156,0.4493,transitando
48,1705280100,-158249,1515404,355,2376,3952,1671,-433,-109,-128,-241,53,2880,0.4588,transitando
48,1705280400,-158233,1515333,276,2492,3906,1830,81,-81,112,165,41,311,0.2998,transitando
48,1705280700,-158093,1515286,312,2495,3908,1375,598,-171,3,-25,50,19634,0.485,transitando
48,1705281000,-158161,1515310,395,2426,3996,1025,102,-150,59,20,4,35019,0.3832,transitando
48,1705281300,-158141,1515269,344,2476,3969,617,-97,-46,-113,-47,-47,65108,0.4907,transitando
48,1705281600,-158078,1515292,121,2414,3991,451,-233,153,-72,86,-40,32758,0.3475,transitando
48,1705281900,-158080,1515166,378,2348,3913,184,-105,-37,81,-3,33,44098,0.4037,transitando
48,1705282200,-158015,1515100,359,2445,3969,630,10,87,85,106,37,34823,0.408,transitando
48,1705282500,-158076,1515171,327,2408,3914,1330,-523,54,31,-50,15,64981,0.4363,transitando
48,1705282800,-158141,1515139,194,2489,3948,419,41,228,125,-53,-40,16395,0.4862,transitando
48,1705283100,-158136,1515250,194,2469,3899,537,-300,-111,-20,25,-60,19782,0.3125,transitando
48,1705283400,-158217,1515220,109,2442,3994,1351,159,0,131,38,-9,55520,0.4745,transitando
48,1705283700,-158311,1515210,151,2443,3948,159,52,-22,-4,19,-71,719,0.4923,transitando
48,1705284000,-158288,1515155,165,2421,3933,728,65,358,53,171,-4,55417,0.4572,transitando
48,1705284300,-158208,1515224,243,2389,3956,1607,-105,355,178,-12,-62,30814,0.4902,transitando
48,1705284600,-158141,1515104,101,2494,3967,473,353,184,109,-139,-20,48444,0.3771,transitando
48,1705284900,-158176,1515004,428,2497,3915,1167,435,-70,-160,-121,-108,63345,0.322,transitando
48,1705285200,-158105,1515086,147,2495,3952,1510,212,-13,11,86,148,36429,0.4475,transitando
48,1705285500,-158093,1514967,54,2463,3943,1798,-663,-183,-229,-40,-6,6986,0.4337,transitando
48,1705285800,-158028,1514906,92,2524,3900,1500,-284,-174,-12,145,-20,49021,0.3398,transitando
48,1705286100,-157951,1514822,470,2388,3938,1766,-367,-183,15,68,-111,49535,0.5188,transitando
48,1705286400,-157930,1514831,490,2357,3963,589,232,-17,165,84,41,37305,0.5937,transitando
48,1705286700,-157895,1514864,467,2401,3915,309,-279,136,-30,111,50,2406,0.3131,transitando
48,1705287000,-157823,1514763,487,2420,3945,235,215,25,-101,-116,19,18394,0.4271,transitando
48,1705287300,-157808,1514843,433,2482,3978,1137,148,-422,100,18,-67,33997,0.3945,transitando
49,1705201200,96735,-432996,1295,2306,3942,-682,264,-858,198,57,-221,54914,0.4632,busca
49,1705201500,96746,-433039,1292,2314,3939,226,19,228,497,105,61,4701,0.3448,busca
49,1705201800,96787,-432911,565,2476,3933,-1239,-993,-388,-17,-328,-58,46676,0.3403,busca
49,1705202100,96691,-432829,1114,2384,3996,3209,-274,181,-15,-155,89,21205,0.4456,busca
49,1705202400,96653,-432722,1807,2062,3933,414,1469,173,-238,167,-40,57028,0.396,busca
49,1705202700,96659,-432692,343,2487,3910,-263,1109,-1078,68,173,-118,30443,0.4751,busca
49,1705203000,96695,-432682,1886,2171,3964,1200,-555,-763,-118,-57,9,48116,0.3409,busca
49,1705203300,96722,-432751,324,2442,3918,1567,-1503,-746,-58,188,-154,48865,0.2818,busca
49,1705203600,96841,-432735,1467,2216,3946,724,1255,-543,206,218,-43,6805,0.3836,busca
49,1705203900,96942,-432757,743,2366,3946,482,-885,-972,149,-162,-12,14306,0.3699,busca
49,1705204200,96865,-432790,375,2467,3952,-994,-96,-369,-455,141,-101,53721,0.4265,busca
49,1705204500,96895,-432723,1360,2238,3920,2904,1074,-975,176,63,-15,28382,0.3666,busca
49,1705204800,96874,-432764,1550,2276,3933,1806,-103,-1329,108,-176,89,13833,0.3702,busca
49,1705205100,96882,-432712,1283,2244,3935,997,1056,-1336,55,-117,-178,58167,0.3358,busca
49,1705205400,96977,-432658,1676,2158,3980,1208,192,-868,3,56,-243,7462,0.5301,busca
49,1705205700,96964,-432650,686,2392,3935,-1875,-767,653,-176,225,-50,53894,0.3181,busca
49,1705206000,96882,-432646,1788,2196,3899,619,-379,-911,-204,-268,133,48386,0.3999,busca
49,1705206300,96917,-432740,1645,2245,3904,259,-298,-708,-138,-201,36,22899,0.3209,busca
49,1705206600,96911,-432794,1821,2186,3980,1,-193,-1110,-147,134,220,19977,0.4649,busca
49,1705206900,96869,-432819,1644,2164,3931,752,456,-452,419,248,59,22170,0.3507,busca
49,1705207200,96938,-432838,778,2429,3977,1276,-152,-743,106,-146,73,38179,0.4827,busca
49,1705207500,96970,-432856,453,2537,3966,-200,-542,-1858,42,-35,-167,674,0.5612,busca
49,1705207800,96974,-432835,1600,2284,3914,794,530,-931,27,-169,-267,60536,0.4566,busca
49,1705208100,96928,-432868,870,2359,3955,1818,-751,-956,219,-105,-187,9081,0.4744,busca
49,1705208400,96960,-432878,1160,2238,3994,1918,-852,-481,85,-247,-263,8608,0.5222,busca
49,1705208700,96975,-432853,687,2354,3937,1124,159,-564,-257,133,2,61104,0.4987,busca
49,1705209000,97035,-432842,1325,2159,3948,-50,-1303,-1022,-235,112,-83,9166,0.4999,busca
49,1705209300,97072,-432811,1322,2309,3910,1101,2131,250,198,32,-228,33828,0.2813,busca
49,1705209600,97033,-432699,728,2342,3961,1484,-701,-25,153,174,-19,51034,0.532,busca
49,1705209900,97068,-432682,1567,2173,3926,457,-609,-1027,-44,-95,-228,25573,0.4992,busca
49,1705210200,97005,-432603,1503,2211,3949,344,1250,-312,-88,411,-113,59717,0.5569,busca
49,1705210500,96988,-432612,1113,2277,3973,2230,-643,-166,130,104,80,19789,0.3825,busca
49,1705210800,96955,-432660,1831,2040,3901,203,632,350,102,243,60,13204,0.5484,busca
49,1705211100,96970,-432653,1348,2264,3919,1311,35,-1764,270,-374,36,9189,0.4909,busca
49,1705211400,96939,-432725,445,2360,3914,885,-1456,-447,338,83,-36,36517,0.4918,busca
49,1705211700,96980,-432739,610,2417,3963,-685,289,-676,-248,193,372,58043,0.4023,busca
49,1705212000,96927,-432690,1944,2113,3961,270,268,-418,73,-214,-159,16413,0.3948,busca
49,1705212300,96844,-432772,971,2275,3977,1629,-429,620,-64,43,298,2667,0.462,busca
49,1705212600,96803,-432820,1367,2175,3992,988,-224,-537,-97,354,64,668,0.5165,busca
49,1705212900,96808,-432838,1383,2165,3979,409,-818,-402,-21,-167,-16,58197,0.3433,busca
49,1705213200,96853,-432805,1764,2137,3960,1135,-141,-629,-194,19,25,39299,0.4523,busca
49,1705213500,96814,-432824,1476,2240,3985,71,569,-1051,-290,11,-123,6367,0.5089,busca
49,1705213800,96816,-432852,1159,2209,3918,-743,-400,313,235,110,95,63615,0.5466,busca
49,1705214100,96811,-432831,1461,2234,3943,-907,267,573,-19,-233,102,2147,0.5118,busca
49,1705214400,96802,-432866,923,2262,3909,60,-883,-578,-82,-29,105,19858,0.4435,busca
49,1705214700,96724,-432884,1739,2221,3957,-257,393,-518,490,-215,21,28076,0.3266,busca
49,1705215000,96775,-432966,1589,2212,3920,348,781,-441,315,128,240,20411,0.4851,busca
49,1705215300,96857,-433013,1387,2209,3920,1153,1176,-553,108,6,-77,17860,0.5625,busca
49,1705215600,96817,-433009,1146,2239,3991,-505,-487,-1477,3,-105,-217,49268,0.3949,busca
49,1705215900,96809,-432959,1445,2255,3946,262,596,-53,-81,84,83,57752,0.4071,busca
49,1705216200,96851,-432941,1076,2350,3902,-240,-389,-647,-64,76,93,32581,0.5122,busca
49,1705216500,96843,-432904,1593,2224,3899,693,688,-286,109,91,344,65212,0.5681,busca
49,1705216800,96839,-432887,1737,2194,3906,127,524,-508,67,289,51,37098,0.5375,busca
49,1705217100,96866,-432881,884,2284,3971,-493,1902,-113,32,329,42,26710,0.5013,busca
49,1705217400,96911,-432859,539,2376,3971,-190,-131,-59,-111,-26,-71,48941,0.5865,busca
49,1705217700,96913,-432868,766,2297,3982,1717,-764,238,-59,36,-24,43192,0.6066,busca
49,1705218000,96915,-432886,1352,2260,3925,862,-296,-1386,350,-14,-152,42493,0.3963,busca
49,1705218300,96885,-432948,1652,2162,3995,1548,502,-746,21,255,-125,18073,0.5005,busca
49,1705218600,96861,-432942,1391,2199,3957,1374,765,59,-196,368,-173,10831,0.5306,busca
49,1705218900,96861,-432932,1089,2264,3932,-344,-801,-761,-36,-214,-153,60486,0.6742,busca
49,1705219200,96840,-432964,1214,2189,3976,603,-719,-1371,2,-12,108,14857,0.4524,busca
49,1705219500,96728,-432998,1018,2241,3921,-103,-2318,-717,35,152,37,10428,0.4267,busca
49,1705219800,96771,-433059,1189,2362,3981,1189,-726,-577,343,-74,198,20015,0.4232,busca
49,1705220100,96777,-433144,985,2304,3941,-124,450,-1051,-103,261,-195,47848,0.3492,busca
49,1705220400,96679,-433184,778,2339,3973,1061,162,-509,-4,-45,67,45256,0.6458,busca
49,1705220700,96673,-433173,1356,2187,3917,1566,-341,270,92,-77,81,27437,0.6558,busca
49,1705221000,96693,-433177,614,2353,3960,1588,109,-867,-191,-23,82,27317,0.5632,busca
49,1705221300,96686,-433194,893,2377,3940,800,53,-1050,-36,248,70,12460,0.6101,busca
49,1705221600,96662,-433178,746,2376,3986,-676,175,-656,20,-109,35,8094,0.5377,busca
49,1705221900,96616,-433197,1948,2031,3957,-3,-788,-1121,264,252,-254,38485,0.5408,busca
49,1705222200,96631,-433202,1004,2309,3970,2165,292,-1022,224,-10,18,23600,0.5475,busca
49,1705222500,96682,-433199,480,2389,3903,1244,-211,-729,91,48,29,62791,0.6438,busca
49,1705222800,96654,-433196,3706,1838,3977,1219,-515,-777,144,66,43,65291,0.6122,busca
49,1705223100,96618,-433183,2976,1894,3960,826,-604,57,45,-86,241,5713,0.5309,busca
49,1705223400,96595,-433164,1505,2190,3959,594,-156,-553,-188,-219,132,10979,0.5777,busca
49,1705223700,96593,-433153,1193,2248,3935,356,244,-1351,-474,255,-79,16506,0.5745,busca
49,1705224000,96573,-433195,1053,2271,3902,296,237,-199,-263,-470,109,15594,0.4863,busca
49,1705224300,96561,-433235,3458,1834,3984,1449,-1274,-244,91,-27,204,87,0.5512,busca
49,1705224600,96539,-433242,1461,2199,3905,174,205,-887,-148,62,109,38557,0.497,busca
49,1705224900,96572,-433236,1605,2198,3976,1957,-428,-563,220,-194,-41,32494,0.5081,busca
49,1705225200,96594,-433229,5276,713,3966,1922,1451,-946,187,28,-72,30453,0.6341,forrageando
49,1705225500,96603,-433241,4409,611,3934,-4154,-3430,-1170,259,588,-288,52324,0.5916,forrageando
49,1705225800,96609,-433252,5335,744,3995,1091,532,-511,-199,-259,206,57992,0.4655,forrageando
49,1705226100,96678,-433258,5394,730,3985,334,3594,-304,224,104,-185,25221,0.6352,forrageando
49,1705226400,96704,-433239,7545,963,3955,3726,1776,-1378,18,151,-278,40586,0.5329,forrageando
49,1705226700,96707,-433265,5085,612,3951,910,-504,-1678,-60,501,-73,25311,0.6375,forrageando
49,1705227000,96682,-433291,2598,515,3948,1514,-229,-1368,-303,-173,-315,4798,0.5455,forrageando
49,1705227300,96702,-433289,4571,596,3942,466,-951,-113,-618,637,-193,54993,0.4195,forrageando
49,1705227600,96731,-433290,6533,838,3975,338,964,-2663,-53,-363,703,23209,0.5813,forrageando
49,1705227900,96753,-433307,2744,526,3964,-2321,-2410,-301,85,-392,-491,13266,0.5586,forrageando
49,1705228200,96739,-433305,2359,406,3901,1466,-152,-1209,382,-862,186,18471,0.5464,forrageando
49,1705228500,96749,-433271,7013,942,3967,-853,-1081,-643,-153,86,374,51081,0.5447,forrageando
49,1705228800,96754,-433321,5897,822,3952,-156,-703,-3453,-547,-1116,-467,44529,0.4793,forrageando
49,1705229100,96645,-433366,6778,890,3927,-5424,571,-1981,584,-257,450,52779,0.4537,forrageando
49,1705229400,96733,-433299,2491,387,3924,2219,-1548,-165,-631,319,324,1604,0.436,forrageando
49,1705229700,96677,-433282,3600,527,3958,-1940,558,-1050,578,-650,-229,15089,0.607,forrageando
49,1705230000,96703,-433270,2515,452,3939,1748,-1563,-1548,-184,255,77,32715,0.4941,forrageando
49,1705230300,96631,-433321,6213,841,3936,-1254,-98,1377,691,-892,-47,58890,0.4462,forrageando
49,1705230600,96554,-433327,4616,737,3955,3622,323,1578,232,366,217,524,0.5173,forrageando
49,1705230900,96548,-433336,3724,622,3988,1228,2011,501,477,-890,-35,39496,0.4713,forrageando
49,1705231200,96513,-433283,2624,459,3960,-2114,1050,-312,-361,432,-242,49743,0.3753,forrageando
49,1705231500,96593,-433215,2910,500,3937,351,-1537,-1202,947,329,142,32051,0.5148,forrageando
49,1705231800,96607,-433205,5236,703,3954,-1165,-3345,-2898,624,231,-180,58003,0.4293,forrageando
49,1705232100,96627,-433163,3192,473,3974,1826,-1477,-1614,-382,-567,-176,65472,0.4833,forrageando
49,1705232400,96596,-433131,2528,588,3914,1127,2679,455,535,420,-200,52492,0.4608,forrageando
49,1705232700,96622,-432999,6452,820,3943,2791,422,-1955,351,93,-13,36133,0.4482,forrageando
49,1705233000,96713,-433057,7998,1039,3945,184,2017,-934,-178,85,-132,19169,0.3841,forrageando
49,1705233300,96696,-433072,2273,395,3901,744,1888,708,3,-193,324,45205,0.5034,forrageando
49,1705233600,96733,-433051,3006,529,3982,5151,-1182,-788,-761,447,-71,876,0.4418,forrageando
49,1705233900,96782,-433116,2072,367,3935,630,-2672,-1436,498,194,-90,51048,0.4276,forrageando
49,1705234200,96720,-433088,2001,361,3911,1038,484,-561,-262,804,93,3882,0.4544,forrageando
49,1705234500,96656,-433164,3996,507,3919,-1297,1617,-220,1126,245,144,33159,0.4012,forrageando
49,1705234800,96631,-433124,5443,705,3984,1452,-2605,-2707,369,-617,-426,44716,0.3717,forrageando
49,1705235100,96624,-433066,5450,736,3908,-1766,-1478,-983,489,-215,8,64995,0.4489,forrageando
49,1705235400,96560,-433024,4627,658,3914,2793,-1532,-3023,5,-12,-180,50568,0.4631,forrageando
49,1705235700,96552,-433059,3765,506,3997,-2035,-3184,-2459,-1017,470,86,21258,0.5227,forrageando
49,1705236000,96580,-433069,2183,434,3947,-1305,1005,-1371,-572,533,-303,46930,0.4767,forrageando
49,1705236300,96562,-432988,5574,765,3918,-1854,1013,-215,77,-118,-69,9107,0.4099,forrageando
49,1705236600,96501,-433041,7178,898,3939,-236,-529,-1799,-70,35,-442,61506,0.4584,forrageando
49,1705236900,96436,-433063,2645,447,3969,942,1800,-2712,-57,-23,173,54451,0.3269,forrageando
49,1705237200,96331,-433062,3267,542,3994,-388,-426,-958,528,102,-308,6292,0.4527,forrageando
49,1705237500,96276,-433052,5719,745,3960,-627,965,-1333,-385,-325,262,21112,0.4091,forrageando
49,1705237800,96314,-433045,6689,804,3903,-1209,1051,-2151,-874,610,-418,34773,0.3057,forrageando
49,1705238100,96292,-433185,7276,960,3951,-794,-6900,-3244,-354,-271,-335,6222,0.326,forrageando
49,1705238400,96444,-433164,6672,938,3938,-2360,-438,-1097,-813,170,-45,52389,0.431,forrageando
49,1705238700,96489,-433224,3383,549,3914,1544,-3813,-2352,-340,-378,568,55055,0.4357,forrageando
49,1705239000,96488,-433190,5643,829,3920,-722,-961,-647,-120,-142,188,14278,0.3597,forrageando
49,1705239300,96545,-433220,1315,2198,3985,-342,-490,-1300,-121,54,107,42457,0.3216,busca
49,1705239600,96637,-433204,2930,1922,3899,-558,-767,-662,59,-219,-13,60414,0.3852,busca
49,1705239900,96735,-433227,2319,2041,3985,1001,-370,-215,-238,-396,-23,50592,0.3196,busca
49,1705240200,96783,-433267,1559,2251,3972,-385,640,149,202,162,-46,38938,0.313,busca
49,1705240500,96861,-433287,1793,2084,3907,1177,305,-308,-162,-235,-70,32380,0.3265,busca
49,1705240800,96901,-433404,1896,2076,3919,676,-19,-695,-152,141,27,17565,0.3708,busca
49,1705241100,96975,-433507,1142,2255,3920,2277,-476,9,230,96,-129,35252,0.4508,busca
49,1705241400,96903,-433565,308,2358,3970,853,363,-294,-49,-105,35,39946,0.3495,transitando
49,1705241700,96766,-433583,69,2515,3943,1295,-158,63,36,-47,15,47588,0.2889,transitando
