id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
40,1704431700,760635,1125953,1093,2246,3938,175,20,-561,-294,207,-141,46829,0.6373,busca
40,1704432000,760645,1125988,961,2274,3990,-1244,345,-1315,-87,393,-50,28878,0.5962,busca
40,1704432300,760646,1126070,645,2364,3918,-115,-340,-597,122,-172,135,29833,0.3594,busca
40,1704432600,760599,1126316,879,2359,3968,62,564,-1213,-48,-247,-101,14644,0.4344,busca
40,1704432900,760672,1126187,1084,2260,3976,280,-217,-1462,65,328,-205,64710,0.4916,busca
40,1704433200,760742,1126088,1723,2173,3937,-21,-80,-1177,77,132,133,27502,0.5016,busca
40,1704433500,760747,1126220,1159,2199,3958,-1237,143,-98,-178,22,-123,51495,0.6247,busca
40,1704433800,760765,1126189,2251,2039,3993,361,-825,-688,-65,59,333,25165,0.5065,busca
40,1704434100,760753,1126165,604,2411,3993,-916,-295,-911,-339,-259,-136,7618,0.4799,busca
40,1704434400,760767,1126046,1777,2182,3933,1310,92,-138,-66,124,196,31303,0.4584,busca
40,1704434700,760749,1126328,1954,2050,3936,603,-270,-12,-109,-62,-165,28676,0.529,busca
40,1704435000,760748,1126229,1229,2266,3951,-400,-952,240,252,65,-163,53192,0.3778,busca
40,1704435300,760722,1126045,373,2463,3925,-743,-1182,-716,-148,188,173,22831,0.5484,busca
40,1704435600,760731,1125889,1886,2180,3972,-725,-92,-773,-165,140,43,40808,0.4909,busca
40,1704435900,760802,1125863,669,2392,3954,836,-413,-314,25,617,-83,15910,0.5081,busca
40,1704436200,760857,1125840,954,2288,3960,243,85,282,261,61,-101,2671,0.68,busca
40,1704436500,760856,1125648,637,2385,3972,303,-1597,-286,-38,236,209,59066,0.5055,busca
40,1704436800,760846,1125697,748,2328,3950,-2240,-230,-1446,277,-52,441,27088,0.6447,forrageando
40,1704437100,760830,1125714,363,2476,3978,3960,1636,-1459,-1001,-306,-15,35822,0.5208,forrageando
40,1704437400,760776,1125696,536,2404,3938,-803,-360,-90,-165,211,152,58533,0.5185,forrageando
40,1704437700,760775,1125723,494,2472,3974,-3753,3315,-678,80,-7,-5,65334,0.5084,forrageando
40,1704438000,760790,1125688,1468,2159,3943,1536,1561,-1822,555,266,205,44391,0.5172,forrageando
40,1704438300,760801,1125689,795,2278,3995,-230,-1520,-1262,-48,714,400,22624,0.626,forrageando
40,1704438600,760797,1125655,668,2443,3967,-1197,553,-356,-209,-163,296,34446,0.4911,forrageando
40,1704438900,760869,1125544,306,2439,3950,-2455,1759,-1064,-200,564,247,5269,0.5266,forrageando
40,1704439200,760892,1125533,1497,2171,3932,-1194,-385,-2412,-144,-322,-110,30603,0.5912,forrageando
40,1704439500,760886,1125557,355,2409,3975,5538,-1706,-2396,-126,-200,-226,14657,0.5231,forrageando
40,1704439800,760895,1125591,1108,2266,3950,-2755,-3094,-2049,68,193,-77,44010,0.5148,forrageando
40,1704440100,760883,1125670,1230,2297,3934,-58,-1834,-2777,-675,-266,135,62165,0.431,forrageando
40,1704440400,760901,1125729,492,2401,3968,-2532,1058,-372,27,-381,201,13325,0.3162,forrageando
40,1704440700,760944,1125162,625,2327,3957,558,129,-1133,118,-401,387,32913,0.3622,forrageando
40,1704441000,760942,1125305,343,2385,3986,231,-4124,-2207,124,-35,-512,10090,0.4874,forrageando
40,1704441300,760905,1124823,679,2424,3978,-441,2149,-397,-609,220,-99,18033,0.5345,forrageando
40,1704441600,760908,1124871,394,2498,3956,-919,2002,158,709,30,-122,40551,0.6028,forrageando
40,1704441900,760928,1124971,355,2410,3953,-650,817,-1214,760,-700,-113,37383,0.4316,forrageando
40,1704442200,761013,1124760,430,2354,3900,370,90,-2461,14,361,-764,52690,0.5195,forrageando
40,1704442500,761020,1124705,940,2325,3914,663,656,-947,103,-610,-337,36340,0.5919,forrageando
40,1704442800,761019,1124676,767,2411,3936,-1874,-4642,-591,-798,401,38,57810,0.5142,forrageando
40,1704443100,761027,1124769,977,2265,3952,-3322,1573,-753,382,-106,151,1377,0.4572,forrageando
40,1704443400,761001,1124618,1332,2239,3987,887,-1776,-1059,-803,-12,-146,53672,0.6683,forrageando
40,1704443700,760999,1124660,1130,2285,3932,-755,-254,-124,358,412,-478,12207,0.468,forrageando
40,1704444000,760980,1124536,713,2393,3903,458,2148,-544,-245,-322,-310,33406,0.4735,forrageando
40,1704444300,761083,1124586,747,2332,3949,2738,-686,-1723,704,42,-341,52396,0.461,forrageando
40,1704444600,761055,1124566,1379,2228,3928,362,433,-1104,234,-153,-25,56583,0.6514,forrageando
40,1704444900,761060,1124606,998,2280,3927,2180,-705,-973,174,120,719,36610,0.5748,forrageando
40,1704445200,761053,1124664,5082,706,3979,3366,-375,-2643,-202,-449,-167,26593,0.4708,forrageando
40,1704445500,761128,1125019,2769,526,3927,1592,4442,-2214,-67,359,382,54849,0.5032,forrageando
40,1704445800,761116,1125024,2644,383,3948,1240,-2779,-951,492,-231,208,30534,0.5409,forrageando
40,1704446100,761116,1125092,1745,2183,3965,46,880,-1029,400,-556,611,43640,0.5389,forrageando
40,1704446400,761074,1125044,4318,639,3921,-2830,-1096,-1748,-249,-429,201,6149,0.504,forrageando
40,1704446700,761082,1125024,1755,2141,3951,2676,1680,583,268,-578,-178,1999,0.6376,forrageando
40,1704447000,761066,1125064,6244,789,3992,2246,-434,-547,-49,-575,-53,25722,0.5981,forrageando
40,1704447300,761043,1125089,6128,761,3960,1433,2809,-1525,261,-515,53,63953,0.4291,forrageando
40,1704447600,761105,1125535,2029,433,3958,1120,1914,90,-95,-85,44,2058,0.502,forrageando
40,1704447900,761061,1125535,7027,1021,3921,-1077,-2066,-967,-182,-160,378,10798,0.5946,forrageando
40,1704448200,761077,1125586,2133,462,3930,2028,356,-249,-20,-150,-343,50017,0.4857,forrageando
40,1704448500,761142,1125845,4704,677,3966,1354,-2002,-1737,1078,699,725,22504,0.5567,forrageando
40,1704448800,761159,1125876,487,2423,3928,1163,971,-41,591,577,-417,12429,0.3748,forrageando
40,1704449100,761125,1125953,962,2267,3995,-794,463,-1099,-243,158,392,57870,0.4884,forrageando
40,1704449400,761163,1126097,3060,459,3908,2464,-135,-625,-416,577,294,1137,0.5358,forrageando
40,1704449700,761176,1126048,2529,437,3987,-4654,-1717,-2557,-429,90,224,54469,0.5097,forrageando
40,1704450000,761195,1125997,6066,844,3909,-128,-671,-1522,-391,353,38,26073,0.5484,forrageando
40,1704450300,761175,1126141,1874,2070,3987,-855,2966,-2470,274,1354,-107,57262,0.5433,forrageando
40,1704450600,761169,1126101,594,2350,3915,-171,-954,-1688,-65,-109,-514,1183,0.5249,forrageando
40,1704450900,761162,1126202,2512,464,3923,624,-3382,-2082,869,137,-117,58240,0.516,forrageando
40,1704451200,761184,1126145,1403,2208,3924,3339,1329,-684,-894,560,-56,59385,0.6329,forrageando
40,1704451500,761155,1125957,2532,458,3992,-1750,-3331,-1334,-428,421,-78,25849,0.5975,forrageando
40,1704451800,761135,1126085,7372,1030,3963,-4178,424,319,17,-1144,-89,13596,0.544,forrageando
40,1704452100,761156,1126089,6685,824,3959,-183,-1298,-2825,19,-786,-87,7163,0.6001,forrageando
40,1704452400,761119,1126112,2195,425,3994,-1898,1285,-868,-107,-828,-223,24722,0.6259,forrageando
40,1704452700,761130,1126150,808,2279,3991,596,-451,-1477,262,-308,-358,13235,0.4995,forrageando
40,1704453000,761054,1126757,2237,479,3953,-2904,483,-1297,-111,397,-640,41863,0.627,forrageando
40,1704453300,761047,1126776,6493,949,3978,798,1013,-3232,578,498,49,57800,0.5175,forrageando
40,1704453600,761005,1126736,2965,483,3905,1209,2006,-774,-303,219,-150,56100,0.4793,forrageando
40,1704453900,760960,1126458,4087,600,3974,-1114,217,-2811,-420,352,513,2929,0.5017,forrageando
40,1704454200,760970,1126454,3758,632,3931,2087,1176,-607,-328,498,-213,10690,0.3612,forrageando
40,1704454500,760955,1126814,914,2264,3906,-1942,-1621,32,27,-204,-152,35024,0.464,forrageando
40,1704454800,760968,1127159,1229,2178,3986,1008,2,99,456,187,-147,25386,0.4511,forrageando
40,1704455100,760992,1127445,661,2384,3956,260,1742,-319,-58,-20,-182,45932,0.3763,forrageando
40,1704455400,760958,1127480,1838,2142,3908,-673,932,-1095,375,549,-460,31444,0.3253,forrageando
40,1704455700,760988,1127644,1118,2318,3961,-1726,-2563,-535,1207,-253,302,10844,0.6415,forrageando
40,1704456000,760960,1127598,1196,2238,3928,-4332,379,-1840,423,-870,-136,58557,0.4253,forrageando
40,1704456300,760959,1127390,767,2277,3910,-837,-3148,-1221,239,1073,176,46136,0.4895,forrageando
40,1704456600,761032,1127106,2386,360,3935,-2026,4108,-1313,386,-535,147,17101,0.4023,forrageando
40,1704456900,761013,1127094,2845,531,3903,2360,582,-1892,-796,139,-82,20962,0.3838,forrageando
40,1704457200,761028,1127409,1314,2252,3977,1229,2762,-34,368,12,-348,42754,0.4444,forrageando
40,1704457500,761039,1127155,2673,447,3977,1995,1038,-1593,399,-121,-53,11993,0.5417,forrageando
40,1704457800,761031,1127120,2094,355,3915,93,1426,-2645,701,585,37,40727,0.3259,forrageando
40,1704458100,761034,1126926,2468,473,3935,-348,1372,-1639,-591,-298,126,45801,0.3902,forrageando
40,1704458400,761087,1126563,1255,2175,3917,-768,902,-1546,284,185,-88,35384,0.6095,forrageando
40,1704458700,761118,1126575,2219,451,3961,-2490,-2786,-1054,-277,527,97,6297,0.5474,forrageando
40,1704459000,761137,1126547,889,2378,3948,1297,-1694,-1875,15,5,-490,26075,0.5208,forrageando
40,1704459300,761109,1126584,2296,391,3936,-186,3690,-1432,-383,82,-304,11253,0.3718,forrageando
40,1704459600,761042,1126656,2969,475,3956,330,2520,-1387,-160,585,-406,13547,0.3359,forrageando
40,1704459900,760851,1126930,6047,832,3942,-299,242,-194,-648,-767,-390,7905,0.3922,forrageando
40,1704460200,760852,1127091,1638,2106,3944,-1167,-2613,284,-183,-220,206,59029,0.418,forrageando
40,1704460500,760906,1126981,2726,523,3929,-1945,1280,-47,252,-82,-255,52837,0.3619,forrageando
40,1704460800,760952,1126770,724,2385,3961,354,3564,-710,-829,236,-394,28645,0.3972,forrageando
40,1704461100,761055,1126506,2088,401,3911,-2144,-657,-944,240,-94,316,11564,0.3702,forrageando
40,1704461400,761052,1126352,1515,2244,3948,-659,-1438,-2364,155,619,215,41935,0.4639,forrageando
40,1704461700,760949,1126544,4267,557,3953,838,4064,-1610,-334,-554,-251,25433,0.255,forrageando
40,1704462000,760982,1126717,752,2442,3941,3350,-3400,-279,-470,21,-386,26389,0.4169,forrageando
40,1704462300,760986,1126943,889,2349,3977,1001,2469,-26,-75,414,-311,56435,0.4507,forrageando
40,1704462600,761029,1126983,1023,2303,3913,3516,1185,-1002,160,-477,-241,362,0.2815,forrageando
40,1704462900,761023,1126694,3467,525,3964,-3295,-4180,-617,572,-976,-89,13472,0.4581,forrageando
40,1704463200,761058,1127147,1820,2093,3969,-837,-4080,-1322,-261,-177,658,8761,0.4097,forrageando
40,1704463500,761009,1126937,1354,2145,3992,433,-235,-33,-396,-72,-11,45699,0.3333,busca
40,1704463800,761108,1127338,1903,2157,3945,1888,-526,-508,-609,-77,-166,65421,0.3197,busca
40,1704464100,761145,1127729,2531,1949,3956,823,809,136,-8,23,33,37551,0.4032,busca
40,1704464400,761114,1127419,3418,1836,3899,311,133,-2006,-394,-131,-4,51089,0.4049,busca
40,1704464700,761184,1127657,2956,1883,3930,885,-45,7,14,-365,0,25404,0.3956,busca
40,1704465000,761236,1127490,2259,2069,3966,1169,840,-1400,-235,169,244,14500,0.2888,busca
40,1704465300,761140,1127136,3506,1773,3955,637,-1670,-38,-65,20,-47,4665,0.4119,busca
40,1704465600,761081,1127241,1500,2196,3947,1650,-1825,-742,-10,57,12,62899,0.3886,busca
40,1704465900,761061,1127018,2089,2062,3981,152,-1033,129,140,-111,-52,9275,0.3304,busca
40,1704466200,761032,1127238,3847,1751,3908,-406,988,-795,21,-134,101,52583,0.3988,busca
40,1704466500,760967,1127207,3256,1846,3902,178,-522,-594,-546,-237,229,14460,0.4079,busca
40,1704466800,760984,1127129,3002,1912,3899,-523,-271,-73,-225,291,-120,54697,0.4241,busca
40,1704467100,760934,1126869,3507,1882,3972,282,-282,-412,94,103,-296,29021,0.3707,busca
40,1704467400,761036,1126548,2966,1919,3938,1207,-400,-1062,-105,-24,-59,294,0.3968,busca
40,1704467700,761013,1126388,3032,1907,3941,-704,-105,-385,132,0,96,11519,0.3522,busca
40,1704468000,760889,1126175,2858,1872,3964,-517,115,-608,517,-92,82,53528,0.2999,busca
40,1704468300,760777,1126247,2841,1893,3944,529,759,-400,-329,-95,51,4372,0.329,busca
40,1704468600,760873,1125873,2071,2111,3902,592,922,-781,-57,-230,-225,40737,0.378,busca
40,1704468900,760787,1125972,2944,1804,3939,212,522,151,51,290,191,6819,0.2759,busca
40,1704469200,760699,1126048,2727,1973,3970,246,40,-547,69,225,184,24805,0.3362,busca
40,1704469500,760749,1126503,2695,1994,3947,502,-1,-151,186,327,-56,50423,0.4529,busca
40,1704469800,760752,1126311,1933,2110,3927,-2202,-457,-429,-644,91,-235,28947,0.3593,busca
40,1704470100,760728,1126114,3863,1761,3986,-253,-338,-504,-42,-39,218,520,0.3368,busca
40,1704470400,760639,1126217,1118,2337,3946,-1796,-920,-1686,43,-181,-84,41011,0.4081,busca
40,1704470700,760623,1125938,2845,1984,3982,1127,598,-916,56,-345,-71,27424,0.3641,busca
40,1704471000,760656,1126284,3778,1694,3963,158,1724,-891,-53,-347,332,37291,0.371,busca
40,1704471300,760696,1126395,404,2415,3947,1324,-110,-3,-8,-11,-30,60883,0.3494,transitando
40,1704471600,760568,1126431,263,2534,3935,390,-280,-9,-3,37,-71,26149,0.1972,transitando
40,1704471900,760527,1126870,477,2450,3897,1266,-46,-105,-137,-55,36,21978,0.3279,transitando
40,1704472200,760536,1127376,269,2471,3927,1292,-166,-39,64,85,-58,499,0.4136,transitando
40,1704472500,760557,1126982,331,2376,3915,1424,-103,-34,3,-129,-44,26134,0.2771,transitando
40,1704472800,760605,1127527,167,2430,3996,1486,786,264,174,61,-27,24251,0.2902,transitando
40,1704473100,760501,1127589,243,2443,3934,1997,73,47,-84,-38,18,16938,0.2729,transitando
40,1704473400,760468,1128188,384,2441,3996,1289,78,341,-111,-74,5,7775,0.2675,transitando
40,1704473700,760552,1128378,264,2517,3909,1326,-279,-14,53,-13,-13,19915,0.2675,transitando
40,1704474000,760628,1127877,402,2480,3930,1017,-99,-46,115,-218,-19,21707,0.2424,transitando
40,1704474300,760628,1127463,197,2523,3915,1016,-63,-69,-28,-82,-82,58460,0.2795,transitando
40,1704474600,760586,1126968,467,2388,3912,1184,109,-212,80,-44,9,29795,0.3344,transitando
40,1704474900,760556,1126577,270,2425,3981,781,-173,-90,26,58,-37,15372,0.355,transitando
40,1704475200,760554,1126794,456,2558,3904,204,13,-85,-69,70,-49,61616,0.3885,transitando
40,1704475500,760480,1126519,372,2466,3921,1316,-193,-200,-92,122,75,20027,0.2708,transitando
40,1704475800,760395,1126228,190,2457,3961,1180,204,117,4,-23,-137,11920,0.3497,transitando
40,1704476100,760374,1125825,202,2464,3922,1382,-108,349,12,-30,53,50929,0.2829,transitando
40,1704476400,760500,1125680,314,2456,3965,839,-580,-432,-179,12,-26,17988,0.3516,transitando
40,1704476700,760444,1125633,368,2369,3923,1406,213,-128,-60,91,61,23962,0.3471,transitando
40,1704477000,760319,1125315,327,2362,3974,1075,277,268,98,7,-17,3927,0.2956,transitando
40,1704477300,760384,1124982,249,2500,3900,1806,142,-123,-93,-138,-60,19796,0.245,transitando
40,1704477600,760383,1125322,163,2484,3937,1171,134,-391,-12,15,-14,55583,0.257,transitando
40,1704477900,760247,1125467,196,2491,3944,892,452,196,27,46,-67,48345,0.2327,transitando
40,1704478200,760376,1125109,76,2466,3953,1971,250,-209,-64,159,43,29056,0.2497,transitando
40,1704478500,760464,1125024,263,2487,3978,1166,284,278,99,-25,50,3942,0.464,transitando
40,1704478800,760403,1125194,197,2478,3940,513,5,-314,-71,-100,0,3593,0.2427,transitando
40,1704479100,760346,1124704,302,2457,3939,886,717,52,192,72,-43,19729,0.3493,transitando
40,1704479400,760480,1124548,320,2439,3989,1284,140,16,75,-52,69,4114,0.2721,transitando
40,1704479700,760596,1124831,67,2481,3989,1722,247,22,-113,-57,10,61868,0.317,transitando
40,1704480000,760495,1124763,257,2465,3943,726,-448,287,-82,-68,36,40719,0.2373,transitando
40,1704480300,760433,1124992,113,2454,3925,1007,-163,-174,-3,65,-4,54163,0.4436,transitando
40,1704480600,760483,1125000,236,2487,3955,1464,-296,22,98,-31,4,39150,0.2593,transitando
40,1704480900,760444,1124646,169,2560,3989,849,152,193,358,-18,-59,5409,0.3615,transitando
40,1704481200,760516,1124597,118,2439,3918,1546,839,174,-58,81,24,50122,0.3176,transitando
40,1704481500,760454,1125048,200,2477,3959,780,-210,-82,5,98,-11,54347,0.2943,transitando
40,1704481800,760470,1125460,477,2395,3949,1301,-9,357,77,16,28,27331,0.3766,transitando
40,1704482100,760576,1125607,170,2536,3969,784,112,-228,-125,-66,27,38734,0.3119,transitando
40,1704482400,760502,1125402,508,2424,3944,815,-198,78,-115,129,10,51789,0.3995,transitando
40,1704482700,760530,1125000,300,2482,3908,1115,334,-259,24,-156,-16,54062,0.2021,transitando
40,1704483000,760478,1125366,391,2359,3961,280,-532,101,178,55,-29,50830,0.4058,transitando
40,1704483300,760531,1125241,461,2375,3980,486,205,-151,-260,-29,-8,6592,0.2825,transitando
40,1704483600,760505,1124709,297,2500,3902,937,488,222,202,-128,7,12573,0.3748,transitando
40,1704483900,760571,1124786,336,2403,3917,1311,101,-293,51,52,58,19594,0.3994,transitando
40,1704484200,760560,1125055,247,2352,3908,50,-207,125,-57,-35,54,13989,0.3995,transitando
40,1704484500,760601,1124921,80,2439,3988,945,-211,-73,-12,148,79,8128,0.2425,transitando
40,1704484800,760761,1124816,373,2434,3912,1072,333,-167,82,89,16,39470,0.3269,transitando
40,1704485100,760896,1124963,206,2448,3902,1411,270,174,-240,-9,23,16351,0.5375,transitando
40,1704485400,760880,1125040,229,2402,3917,1637,-357,-11,74,129,54,31063,0.3665,transitando
40,1704485700,760793,1125045,268,2456,3978,1444,86,-266,-169,-78,28,84,0.3385,transitando
40,1704486000,760728,1125527,260,2473,3907,717,98,166,-140,-78,-39,27822,0.3989,transitando
40,1704486300,760721,1125905,444,2332,3941,2164,194,-84,254,-230,10,37968,0.3939,transitando
40,1704486600,760801,1126161,294,2463,3967,616,-78,133,-101,-5,59,11884,0.2504,transitando
40,1704486900,760883,1126571,220,2444,3994,750,138,-103,-205,182,-26,59605,0.4118,transitando
40,1704487200,760965,1126603,126,2391,3991,1024,132,-178,-96,-7,14,38160,0.3539,transitando
40,1704487500,760969,1126947,434,2489,3974,1236,-167,180,-63,-12,8,32467,0.3733,transitando
40,1704487800,761000,1127331,158,2394,3975,1106,-223,-47,-138,38,-23,22055,0.2727,transitando
40,1704488100,761062,1127653,147,2448,3915,1108,-208,-364,39,8,19,26779,0.3295,transitando
40,1704488400,761099,1128098,437,2347,3964,641,6,-56,-55,139,16,11759,0.2517,transitando
40,1704488700,761000,1128187,99,2555,3917,1304,-300,92,115,-181,4,4246,0.4293,transitando
40,1704489000,760985,1127944,394,2369,3972,2064,-92,-55,-113,1,-27,63538,0.3705,transitando
40,1704489300,760996,1127631,264,2454,3952,284,298,-259,192,45,-49,47467,0.3112,transitando
40,1704489600,760975,1127137,374,2453,3987,466,-714,-67,41,187,-87,57585,0.2682,transitando
40,1704489900,761018,1127618,505,2376,3963,634,677,93,-26,-141,-6,9467,0.3385,transitando
40,1704490200,761046,1127124,430,2472,3952,272,135,165,13,-47,46,14900,0.3258,transitando
40,1704490500,760952,1126893,101,2528,3966,1018,20,-27,185,12,-37,47709,0.2578,transitando
40,1704490800,760974,1126552,312,2292,3983,661,210,373,163,-134,1,64970,0.2819,transitando
40,1704491100,760868,1126682,1349,2187,3944,1569,449,-225,53,-81,-59,12668,0.6006,busca
40,1704491400,760900,1126776,1464,2260,3907,2968,-437,-303,118,64,-259,46269,0.2729,busca
40,1704491700,760967,1126932,1012,2319,3965,1455,-530,251,-26,15,54,39928,0.2917,busca
40,1704492000,760940,1126466,1408,2201,3984,10,-112,-847,62,0,-7,38070,0.4014,busca
40,1704492300,760987,1126824,936,2307,3990,-629,-106,748,-244,138,-1,56544,0.3224,busca
40,1704492600,761014,1126562,401,2354,3902,483,788,-780,-45,146,-248,53153,0.418,busca
40,1704492900,761074,1126571,753,2352,3943,2163,731,-427,-152,486,-344,15443,0.3754,busca
40,1704493200,761032,1127000,1353,2135,3906,-779,-989,-482,234,-86,-113,55853,0.2083,busca
40,1704493500,761012,1127491,2026,2020,3951,-301,-804,-255,4,40,-3,14237,0.3708,busca
40,1704493800,761109,1127235,2162,1965,3993,338,895,66,-288,-220,-223,21252,0.381,busca
40,1704494100,761195,1127113,377,2393,3990,686,1323,-943,-122,-400,-63,14962,0.3867,busca
40,1704494400,761156,1127200,1843,2135,3977,90,109,-397,162,115,106,19567,0.4146,busca
40,1704494700,761170,1126892,455,2292,3901,1200,-93,210,51,146,8,37522,0.3458,transitando
40,1704495000,761229,1126654,315,2426,3968,1264,-309,-99,150,147,55,63316,0.4965,transitando
40,1704495300,761208,1126951,200,2428,3963,252,391,-34,19,111,11,19349,0.3112,transitando
40,1704495600,761291,1126785,402,2352,3990,456,92,-228,-40,219,1,6670,0.297,transitando
40,1704495900,761291,1127315,83,2498,3949,1269,28,35,-106,193,-63,62199,0.2311,transitando
40,1704496200,761358,1127772,199,2392,3982,1537,-264,-149,101,-105,39,45456,0.396,transitando
40,1704496500,761314,1127521,69,2438,3919,1146,-357,-142,97,159,-42,35110,0.2907,transitando
40,1704496800,761243,1127900,231,2356,3916,1400,-201,30,-48,88,-17,10712,0.3015,transitando
40,1704497100,761373,1127833,322,2372,3979,835,109,-34,24,-187,16,11225,0.4946,transitando
40,1704497400,761295,1127790,58,2637,3984,1372,396,156,-31,129,-109,52923,0.3171,transitando
40,1704497700,761181,1127682,318,2354,3922,887,-298,-380,-71,-8,1,8916,0.3864,transitando
40,1704498000,761109,1127833,59,2488,3935,70,-222,69,-102,-24,5,60209,0.4623,transitando
40,1704498300,761056,1127641,102,2438,3915,344,405,299,-56,-21,79,6159,0.3434,transitando
40,1704498600,760946,1127794,223,2512,3898,1644,-117,-99,-53,-124,108,31567,0.4684,transitando
40,1704498900,760972,1127415,431,2334,3905,1481,200,-135,82,187,38,35946,0.4691,transitando
40,1704499200,761029,1127383,200,2575,3970,1285,-680,-266,-78,96,13,51811,0.3668,transitando
40,1704499500,761013,1127088,249,2491,3975,303,537,-337,-46,107,69,60865,0.3146,transitando
40,1704499800,761109,1127342,259,2539,3922,1775,232,-67,-26,-64,19,58564,0.2955,transitando
40,1704500100,761002,1127564,214,2418,3912,927,13,-109,-61,2,25,35797,0.3909,transitando
40,1704500400,761090,1127335,446,2481,3898,1044,207,-160,88,143,60,26999,0.4814,transitando
40,1704500700,761072,1127556,86,2446,3969,811,291,212,185,51,-7,55700,0.3301,transitando
40,1704501000,761001,1127985,182,2340,3962,1377,469,379,-45,-35,90,10416,0.3822,transitando
40,1704501300,760966,1128135,330,2441,3912,1279,-135,108,102,-46,1,566,0.3764,transitando
40,1704501600,760936,1128464,569,2353,3943,1044,-401,208,95,-89,-33,16501,0.3511,transitando
40,1704501900,760982,1128424,332,2376,3917,456,362,195,40,47,48,64516,0.4145,transitando
40,1704502200,760876,1128320,102,2497,3936,754,-284,8,63,95,26,10309,0.3751,transitando
40,1704502500,760952,1128720,72,2527,3973,579,340,187,164,-108,49,51983,0.3755,transitando
40,1704502800,760992,1128445,239,2361,3908,519,-936,82,25,5,62,23184,0.4221,transitando
40,1704503100,760958,1128693,201,2567,3931,978,264,-161,-142,-3,-11,50363,0.4571,transitando
40,1704503400,760907,1128736,303,2481,3994,1992,-187,397,39,-8,88,23904,0.3196,transitando
40,1704503700,761003,1129029,124,2539,3933,893,-632,70,-57,20,19,26497,0.3751,transitando
40,1704504000,761020,1129339,155,2535,3957,1538,-100,433,25,27,4,44224,0.4089,transitando
40,1704504300,761056,1129648,414,2508,3954,1029,23,36,34,-16,3,29760,0.4265,transitando
40,1704504600,761100,1129355,152,2388,3971,770,-211,44,-3,4,-1,12528,0.4275,transitando
40,1704504900,761219,1129213,417,2431,3907,344,62,119,147,3,-83,14235,0.4252,transitando
40,1704505200,761183,1129052,404,2382,3974,714,387,-323,56,-55,34,20441,0.4579,transitando
40,1704505500,761219,1128793,205,2383,3927,1340,-166,-419,-35,121,56,63821,0.4179,transitando
40,1704505800,761163,1128718,76,2496,3937,770,178,86,119,134,-36,63313,0.3956,transitando
40,1704506100,761074,1128649,179,2430,3984,781,56,-173,-221,-23,-31,3634,0.5559,transitando
40,1704506400,761097,1128757,107,2484,3916,372,-36,72,133,-44,27,45647,0.3803,transitando
40,1704506700,761057,1128954,422,2451,3968,1347,31,-108,139,-108,-32,20849,0.4615,transitando
40,1704507000,761023,1128656,469,2442,3930,1179,-245,74,116,16,-18,831,0.3868,transitando
40,1704507300,761069,1128579,313,2478,3996,1032,76,-250,-49,-170,-23,5875,0.5168,transitando
40,1704507600,761082,1128583,55,2573,3975,1003,-69,-145,143,45,24,26983,0.365,transitando
40,1704507900,761007,1128471,1184,2319,3935,1868,-3099,-339,337,-269,270,45978,0.4072,forrageando
40,1704508200,760928,1128074,956,2360,3940,-2228,-50,-215,-1224,-1471,-504,30059,0.4782,forrageando
40,1704508500,760894,1128314,1447,2293,3994,-3009,482,-452,465,-32,-400,39504,0.4618,forrageando
40,1704508800,760856,1128201,1344,2226,3994,-2599,3199,-647,706,-194,100,189,0.3956,forrageando
40,1704509100,760884,1128627,230,2470,3983,378,3170,-2509,332,147,-465,54858,0.5721,forrageando
40,1704509400,760872,1128658,946,2363,3915,-665,2040,-1559,270,826,175,23132,0.3718,forrageando
40,1704509700,760901,1128885,1069,2286,3919,-738,-80,-2628,-454,-390,-284,5205,0.5344,forrageando
41,1704423600,760411,1151310,822,2310,3966,2271,-1883,-204,-268,18,-155,45177,0.5513,busca
41,1704423900,760394,1151389,783,2327,3942,858,-411,-1065,0,-138,-108,53430,0.4134,busca
41,1704424200,760440,1151292,1240,2165,3941,2128,877,-189,-96,-10,-90,6806,0.5543,busca
41,1704424500,760457,1151192,1606,2213,3943,583,-587,-16,-55,163,118,50747,0.5209,busca
41,1704424800,760440,1151085,1322,2215,3952,225,2543,-1163,-38,-11,147,5160,0.445,busca
41,1704425100,760392,1150962,819,2336,3944,171,43,-292,-172,-112,-8,5690,0.3948,busca
41,1704425400,760332,1151455,1287,2301,3930,734,-1446,-1384,-75,48,14,38411,0.3389,busca
41,1704425700,760364,1152036,928,2379,3979,-251,-1388,16,148,-97,-11,17407,0.3988,busca
41,1704426000,760334,1152259,982,2283,3984,1351,531,199,109,286,90,54509,0.5033,busca
41,1704426300,760292,1152211,1547,2156,3958,872,-1554,-1463,-280,135,91,27398,0.5568,busca
41,1704426600,760265,1152319,769,2317,3900,588,-863,-1003,-371,-15,62,25263,0.4362,busca
41,1704426900,760209,1152345,908,2294,3958,281,111,-995,-327,-134,19,61344,0.4282,busca
41,1704427200,760196,1152752,524,2405,3911,285,659,-783,-49,-8,238,22871,0.5691,busca
41,1704427500,760208,1152831,714,2436,3998,-461,-243,-422,50,149,-32,56369,0.5234,busca
41,1704427800,760193,1152747,1631,2107,3972,717,-676,-562,205,435,-108,13466,0.3667,busca
