id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
35,1705850100,761049,1151175,1638,2199,3927,1030,369,-689,-305,265,81,33792,0.3453,busca
35,1705850400,761112,1150585,2163,2010,3989,-570,325,-326,204,-170,-89,29683,0.2463,busca
35,1705850700,761031,1150667,2211,2001,3987,106,-292,408,369,122,21,33647,0.2342,busca
35,1705851000,761142,1150371,957,2338,3974,-507,-1768,-1086,-36,194,-56,22896,0.294,busca
35,1705851300,761031,1150119,2718,1920,3982,-393,1571,-1077,31,188,-252,13344,0.2831,busca
35,1705851600,761072,1150498,1062,2234,3972,995,1384,-101,-31,25,-24,44646,0.3821,busca
35,1705851900,761028,1150525,2202,2092,3940,859,-29,-87,290,-307,45,63146,0.2365,busca
35,1705852200,761073,1150918,3419,1857,3967,1167,821,-766,145,241,-85,54048,0.3155,busca
35,1705852500,760976,1151018,3589,1783,3933,-339,-612,-224,400,-261,241,18636,0.3562,busca
35,1705852800,760909,1151203,2877,1992,3976,-449,-10,-607,630,198,-206,27159,0.2537,busca
35,1705853100,760850,1150763,1058,2359,3904,2440,-159,-170,-74,-22,-13,41947,0.3074,busca
35,1705853400,760771,1150707,2673,1955,3989,-763,162,-403,12,-174,75,28005,0.405,busca
35,1705853700,760832,1150773,2548,2031,3975,633,-1898,-800,40,99,172,19174,0.1807,busca
35,1705854000,760896,1151441,1275,2336,3988,1455,-223,-1454,175,-76,333,22625,0.2809,busca
35,1705854300,761019,1151182,2844,2027,3975,1469,-908,-446,-160,100,178,11089,0.3565,busca
35,1705854600,760921,1151417,2941,1847,3984,-1144,-1144,-1181,122,211,-234,55252,0.3537,busca
35,1705854900,760973,1151060,2273,1988,3993,2840,-541,-192,141,123,-19,54695,0.2864,busca
35,1705855200,760839,1151338,1690,2167,3948,-632,-249,-373,256,50,14,54987,0.278,busca
35,1705855500,760922,1151359,3711,1712,3991,912,838,11,140,80,222,37727,0.2273,busca
35,1705855800,760836,1150900,2180,2020,3907,151,-1214,-445,-4,-256,77,33231,0.4251,busca
35,1705856100,760879,1150657,1209,2332,3965,80,-113,-911,-170,187,-151,10161,0.2626,busca
35,1705856400,760860,1151156,2442,1980,3945,329,-143,418,299,136,-100,13256,0.2681,busca
35,1705856700,760772,1150999,496,2355,3987,1239,-406,-359,-123,-43,-36,39520,0.2728,transitando
35,1705857000,760681,1150505,193,2438,3973,793,110,0,90,-28,114,27050,0.4028,transitando
35,1705857300,760639,1150640,51,2512,3932,374,-97,-393,48,26,-36,73,0.3218,transitando
35,1705857600,760725,1150797,91,2394,3930,628,509,-183,-23,86,-70,39829,0.3071,transitando
35,1705857900,760621,1151028,210,2516,3921,1740,-278,-140,-83,0,-1,14026,0.2687,transitando
35,1705858200,760608,1151467,236,2522,3947,1199,183,-118,-31,133,-2,47944,0.3286,transitando
35,1705858500,760516,1151310,472,2436,3962,1059,476,-33,115,-126,103,3863,0.2547,transitando
35,1705858800,760546,1151645,362,2434,3956,916,413,199,-73,-62,81,20373,0.2527,transitando
35,1705859100,760538,1152135,184,2469,3962,659,275,-201,-100,-207,69,26436,0.2252,transitando
35,1705859400,760628,1151914,354,2441,3955,1534,-75,-8,61,244,7,61731,0.3219,transitando
35,1705859700,760576,1152168,159,2519,3985,1336,-751,10,96,73,-23,7944,0.3408,transitando
35,1705860000,760449,1152264,379,2449,3918,1270,-281,-236,179,-140,-18,16331,0.3399,transitando
35,1705860300,760538,1152209,270,2495,3925,779,308,-264,171,-31,42,54857,0.2896,transitando
35,1705860600,760430,1152060,511,2388,3956,-352,-271,87,-157,29,48,62910,0.3235,transitando
35,1705860900,760511,1152293,295,2398,3988,415,-456,235,27,-8,-33,57051,0.3156,transitando
35,1705861200,760663,1152229,89,2569,3925,120,23,-130,-100,29,-37,28038,0.2302,transitando
35,1705861500,760599,1151946,302,2471,3941,889,-399,96,31,-52,-27,58148,0.2833,transitando
35,1705861800,760637,1151539,269,2401,3923,952,-178,272,95,32,75,8417,0.4337,transitando
35,1705862100,760575,1151823,64,2459,3933,312,-7,246,-16,70,-12,39601,0.2594,transitando
35,1705862400,760665,1152016,145,2457,3960,696,195,-20,19,66,77,37295,0.126,transitando
35,1705862700,760751,1151735,464,2413,3941,1438,257,-51,85,-91,64,25928,0.2561,transitando
35,1705863000,760676,1152038,110,2473,3928,828,126,47,-104,16,-36,14481,0.2686,transitando
35,1705863300,760575,1151800,480,2380,3922,1003,-472,-239,279,-64,-45,47355,0.3105,transitando
35,1705863600,760639,1152266,265,2440,3931,924,-107,116,171,21,24,1388,0.2656,transitando
35,1705863900,760545,1152413,65,2547,3924,746,-101,-9,66,78,-25,45486,0.4366,transitando
35,1705864200,760577,1152143,300,2515,3907,1712,64,-288,-46,223,71,2589,0.3722,transitando
35,1705864500,760528,1151736,332,2498,3983,935,243,-5,-4,-17,-7,11018,0.3313,transitando
35,1705864800,760531,1151298,434,2375,3970,1051,262,-309,-84,-282,70,63881,0.2483,transitando
35,1705865100,760425,1151456,179,2562,3938,1049,358,-263,59,206,80,44829,0.3314,transitando
35,1705865400,760521,1151790,148,2493,3920,1366,-367,-184,-219,-18,43,25388,0.3552,transitando
35,1705865700,760522,1151460,277,2385,3941,1146,-46,-134,-7,80,-45,14117,0.3346,transitando
35,1705866000,760428,1151006,172,2518,3905,1443,82,112,117,-33,60,2359,0.3426,transitando
35,1705866300,760478,1150564,449,2525,3964,2350,-38,262,-3,75,11,49615,0.2707,transitando
35,1705866600,760332,1150740,141,2531,3995,1489,-517,-303,19,58,-25,33020,0.2421,transitando
35,1705866900,760181,1150738,88,2382,3925,1372,34,-212,92,-97,-11,17516,0.3297,transitando
35,1705867200,760159,1150319,311,2409,3943,1214,-120,-62,88,-10,-3,58819,0.3138,transitando
35,1705867500,760211,1149698,87,2410,3903,831,-102,-187,-3,-118,-74,29740,0.4008,transitando
35,1705867800,760266,1149993,325,2446,3898,1046,-185,116,58,33,-26,7460,0.2441,transitando
35,1705868100,760260,1149482,316,2496,3964,928,332,234,54,-112,8,53737,0.3409,transitando
35,1705868400,760195,1150023,248,2450,3979,335,-225,-48,15,-14,-27,54757,0.3025,transitando
35,1705868700,760353,1149981,148,2494,3941,952,-330,-2,-78,-236,9,63511,0.3218,transitando
35,1705869000,760423,1150411,439,2318,3950,1063,274,-124,-28,116,25,4101,0.4115,transitando
35,1705869300,760412,1150100,110,2393,3966,58,326,189,172,14,-21,41200,0.3815,transitando
35,1705869600,760407,1150335,337,2365,3911,1206,40,111,134,-116,-55,23648,0.437,transitando
35,1705869900,760447,1150043,184,2479,3980,1640,-438,-394,-44,-31,28,6043,0.3554,transitando
35,1705870200,760532,1149946,195,2479,3967,1348,175,-18,-16,-18,10,839,0.2981,transitando
35,1705870500,760528,1149454,146,2542,3996,622,-271,-257,2,134,-31,64913,0.356,transitando
35,1705870800,760523,1149691,219,2490,3912,1073,209,-497,60,-18,-21,14465,0.3878,transitando
35,1705871100,760530,1150012,323,2420,3990,737,-31,-139,-1,93,-69,54511,0.4759,transitando
35,1705871400,760463,1149791,152,2476,3918,1025,-437,-43,-25,32,42,15677,0.3608,transitando
35,1705871700,760455,1150338,509,2459,3996,973,292,-15,74,120,-61,13084,0.405,transitando
35,1705872000,760398,1150511,440,2417,3985,324,270,-150,-51,132,-84,5201,0.4863,transitando
35,1705872300,760399,1150954,295,2447,3900,644,-438,37,31,-237,-33,63365,0.2487,transitando
35,1705872600,760463,1150579,273,2468,3971,800,-90,93,-123,-126,13,20238,0.4415,transitando
35,1705872900,760501,1150434,164,2439,3984,880,24,187,79,-71,75,49614,0.3012,transitando
35,1705873200,760420,1150056,125,2524,3934,1123,-410,53,-51,95,-70,22602,0.3724,transitando
35,1705873500,760341,1150118,69,2455,3955,1517,-72,-131,132,-25,85,7546,0.2742,transitando
35,1705873800,760428,1150279,142,2479,3993,2131,-543,451,-135,27,49,62900,0.3831,transitando
35,1705874100,760448,1150090,131,2437,3930,1319,-416,172,21,96,-18,6784,0.3623,transitando
35,1705874400,760422,1150285,533,2494,3970,1450,72,99,153,21,32,3018,0.252,transitando
35,1705874700,760566,1150492,306,2415,3939,585,48,-44,33,25,73,12462,0.3136,transitando
35,1705875000,760529,1150097,271,2563,3909,1342,-168,151,3,-228,-13,37832,0.3055,transitando
35,1705875300,760462,1149605,457,2398,3957,1701,273,-228,-122,23,-30,35112,0.4026,transitando
35,1705875600,760423,1149506,56,2505,3909,1803,-389,262,-61,-81,-60,3307,0.3756,transitando
35,1705875900,760439,1149100,101,2533,3947,1881,93,-75,-35,7,3,48881,0.3515,transitando
35,1705876200,760369,1148934,60,2566,3934,732,-62,118,-64,13,-13,3821,0.3759,transitando
35,1705876500,760305,1148967,162,2456,3916,823,162,-288,55,7,-1,25698,0.2967,transitando
35,1705876800,760406,1148740,486,2378,3899,1689,210,-112,5,-23,17,40502,0.3275,transitando
35,1705877100,760315,1149032,494,2420,3937,1548,-60,69,-52,-5,37,16785,0.4139,transitando
35,1705877400,760259,1149226,249,2493,3975,820,500,95,-45,69,55,7473,0.3688,transitando
35,1705877700,760291,1149030,415,2404,3936,774,499,-234,1,-257,-25,52156,0.3939,transitando
35,1705878000,760194,1148892,145,2471,3933,1171,52,43,-35,35,-102,33482,0.3245,transitando
35,1705878300,760208,1148396,131,2435,3945,924,-209,-30,215,-117,6,24845,0.4032,transitando
35,1705878600,760265,1148556,527,2375,3962,1029,328,22,89,-106,52,24549,0.3261,transitando
35,1705878900,760180,1148373,479,2455,3951,1303,-400,-156,-46,-149,30,46242,0.4146,transitando
35,1705879200,760154,1148824,442,2417,3898,1493,166,-106,-69,-40,-15,59022,0.4126,transitando
35,1705879500,760262,1149077,368,2443,3900,323,151,456,99,55,53,47760,0.278,transitando
35,1705879800,760144,1149022,547,2370,3976,635,-474,137,11,-96,-13,63507,0.3762,transitando
35,1705880100,760082,1148636,373,2461,3956,1302,20,-234,61,-133,7,5909,0.2647,transitando
35,1705880400,759957,1148563,438,2324,3978,687,-49,71,29,-3,38,49880,0.3691,transitando
35,1705880700,760033,1148729,112,2500,3960,-641,-235,-201,-75,-51,-61,24360,0.3711,transitando
35,1705881000,760071,1148884,262,2461,3993,1019,278,266,72,-157,-18,25699,0.4509,transitando
35,1705881300,760022,1148995,185,2453,3944,1053,129,-66,119,-18,9,3277,0.4431,transitando
35,1705881600,759974,1149118,402,2374,3940,1217,-48,21,195,-17,-59,64858,0.463,transitando
35,1705881900,759915,1149233,225,2454,3963,-210,-111,-28,-47,-61,-68,33866,0.3215,transitando
35,1705882200,759927,1148791,236,2436,3943,1244,188,-79,100,120,6,14223,0.3616,transitando
35,1705882500,759973,1148946,397,2473,3947,851,270,67,-19,45,33,6335,0.4516,transitando
35,1705882800,759940,1149260,123,2480,3993,963,-357,18,-75,70,53,1897,0.3657,transitando
35,1705883100,759877,1149547,245,2418,3902,964,3,-398,-137,289,5,11612,0.4084,transitando
35,1705883400,759943,1149706,120,2480,3959,685,-408,-87,116,56,17,21296,0.3402,transitando
35,1705883700,760059,1149455,393,2425,3898,832,108,102,105,12,-6,3150,0.514,transitando
35,1705884000,760072,1149355,59,2446,3952,781,93,21,-25,-52,-44,28156,0.3148,transitando
35,1705884300,759979,1149321,440,2422,3963,629,-105,22,15,73,65,12899,0.5321,transitando
35,1705884600,759975,1149404,393,2380,3958,1168,-65,-55,-82,67,20,51174,0.433,transitando
35,1705884900,759916,1149175,208,2527,3993,2213,-87,-514,-74,-21,-25,9505,0.2371,transitando
35,1705885200,759997,1149623,143,2481,3965,888,-133,150,24,-4,7,39737,0.3909,transitando
35,1705885500,759943,1149577,168,2441,3987,1681,-120,135,158,96,9,27784,0.4265,transitando
35,1705885800,759992,1149817,141,2445,3909,838,186,-66,125,-75,150,13408,0.3773,transitando
35,1705886100,760002,1150211,354,2435,3923,1234,-670,-36,164,15,-17,15968,0.4299,transitando
35,1705886400,759939,1150484,358,2400,3902,1203,136,149,13,52,-67,47535,0.3968,transitando
35,1705886700,759887,1150567,226,2473,3907,1419,557,-55,-142,0,55,2047,0.3273,transitando
35,1705887000,759994,1150745,198,2494,3988,1745,4,-6,-70,-131,-87,12455,0.3772,transitando
35,1705887300,760012,1150353,263,2447,3991,420,101,196,42,-167,-10,13209,0.3735,transitando
35,1705887600,760073,1150062,252,2464,3970,1366,-296,187,38,39,-28,9859,0.4041,transitando
35,1705887900,760023,1149906,71,2512,3952,194,-117,-345,26,75,77,7407,0.5063,transitando
35,1705888200,760048,1149859,290,2382,3907,345,109,121,58,-7,-1,35880,0.468,transitando
35,1705888500,760104,1149727,235,2431,3974,1230,-14,280,-95,73,-30,51197,0.3413,transitando
35,1705888800,759998,1149663,300,2495,3915,1681,170,14,318,-59,-27,14565,0.3546,transitando
35,1705889100,759954,1149568,542,2361,3984,1764,-94,-186,-194,-27,-26,47212,0.3453,transitando
35,1705889400,760031,1149914,243,2482,3907,869,53,-132,90,-97,-68,7389,0.4241,transitando
35,1705889700,760079,1149495,119,2582,3977,1544,673,-59,4,216,-67,25852,0.5094,transitando
35,1705890000,760088,1149429,323,2485,3900,761,-337,125,-135,116,26,19295,0.4762,transitando
35,1705890300,760044,1149022,200,2467,3955,1041,-173,-146,-59,-73,-6,9638,0.4827,transitando
35,1705890600,759988,1149124,355,2428,3969,1804,219,77,-161,76,-22,23083,0.4663,transitando
35,1705890900,759929,1148881,319,2387,3932,209,-248,257,9,37,13,23279,0.3801,transitando
35,1705891200,759879,1148795,382,2425,3978,842,17,17,75,-121,-73,53129,0.3288,transitando
35,1705891500,759964,1148808,114,2452,3992,2502,109,-164,-11,73,-42,24815,0.5343,transitando
35,1705891800,759959,1149026,198,2557,3927,622,-163,-236,135,20,19,2422,0.4041,transitando
35,1705892100,759904,1149148,151,2414,3936,1256,-199,-37,-122,113,123,43783,0.6205,transitando
36,1705806000,760045,1126742,1730,2256,3950,2294,-840,-875,180,-215,73,55434,0.4358,busca
36,1705806300,760155,1126888,1288,2264,3980,909,430,-1504,47,-7,-123,56874,0.4211,busca
36,1705806600,760085,1127243,1438,2258,3934,-217,-436,-112,-15,94,-272,16109,0.3315,busca
36,1705806900,760033,1127083,566,2423,3901,471,663,-286,-364,-175,73,40220,0.2838,busca
36,1705807200,760132,1127190,703,2497,3969,-5,-1374,-1165,222,-171,-31,12186,0.333,busca
36,1705807500,760273,1127237,688,2323,3973,1078,-1321,-822,-29,197,-200,33024,0.4739,busca
36,1705807800,760166,1127304,1327,2257,3996,-1,-1989,-911,242,-236,-88,29891,0.412,busca
36,1705808100,760163,1126849,445,2406,3990,-491,-251,154,100,99,-129,22862,0.4552,busca
36,1705808400,760186,1126465,1679,2216,3919,-126,28,246,134,-42,-50,48456,0.2862,busca
36,1705808700,760250,1126849,319,2477,3899,-960,1846,-1118,200,142,78,17111,0.4345,busca
36,1705809000,760282,1126842,1960,2023,3915,-168,66,-826,-486,-165,325,44237,0.3674,busca
36,1705809300,760261,1126638,1115,2348,3934,892,-1038,-100,-383,-58,-138,4464,0.4797,busca
36,1705809600,760383,1126489,1418,2243,3941,1389,657,146,60,60,61,4260,0.3503,busca
36,1705809900,760420,1126775,1975,2160,3923,1977,-1385,-616,395,-9,-33,46296,0.4126,busca
36,1705810200,760445,1126576,344,2474,3977,51,-376,-459,199,-357,51,42727,0.4282,busca
36,1705810500,760371,1126412,353,2394,3988,-317,1605,-789,-86,-87,-126,44997,0.3386,busca
36,1705810800,760516,1126498,1828,2170,3932,1063,861,-1172,205,-41,-143,20851,0.5046,busca
36,1705811100,760477,1126476,877,2263,3932,-1142,-1609,-266,472,50,119,13950,0.3856,busca
36,1705811400,760446,1126205,881,2295,3959,247,414,-666,-3,-31,-137,18988,0.3456,busca
36,1705811700,760429,1125833,1453,2152,3993,1810,-854,40,-73,-76,-271,6855,0.4446,busca
36,1705812000,760475,1126035,677,2351,3912,286,290,-1014,115,-230,148,22590,0.528,busca
36,1705812300,760468,1126084,1763,2192,3991,-235,-397,-664,37,163,297,52623,0.3338,busca
36,1705812600,760435,1125858,562,2416,3943,291,838,-458,197,-138,36,10258,0.5553,busca
36,1705812900,760417,1126010,600,2328,3917,857,-965,1279,-69,-86,-115,59066,0.5136,busca
36,1705813200,760455,1126118,1269,2254,3992,2902,-244,-650,-136,-209,-92,29426,0.443,busca
36,1705813500,760418,1126384,780,2362,3948,1195,701,242,171,328,73,42920,0.556,busca
36,1705813800,760428,1126430,2026,2055,3976,-525,1105,162,34,12,-39,41729,0.2994,busca
36,1705814100,760396,1126128,1563,2187,3939,100,-293,130,-184,-260,-241,28164,0.3468,busca
36,1705814400,760273,1126167,1277,2294,3962,1753,391,-256,-109,-289,68,55489,0.4072,busca
36,1705814700,760186,1125964,1663,2130,3996,453,-846,-504,-184,128,171,62066,0.3092,busca
36,1705815000,760280,1125516,1618,2140,3992,2174,-837,486,-79,-454,52,7679,0.4088,busca
36,1705815300,760238,1125686,1028,2382,3973,1049,-497,-579,-51,-143,48,47716,0.6045,busca
36,1705815600,760243,1125770,944,2337,3980,254,316,-225,-81,25,18,32250,0.4855,busca
36,1705815900,760216,1126019,374,2399,3964,2520,-493,-1489,67,-255,285,20863,0.416,busca
36,1705816200,760269,1126293,1477,2160,3971,-1637,457,-748,-151,101,-192,43138,0.4333,busca
36,1705816500,760295,1126010,1021,2282,3930,361,-296,-118,157,-115,18,34890,0.4555,busca
36,1705816800,760307,1126344,631,2314,3910,1091,812,-1205,-117,94,-140,4994,0.4761,busca
36,1705817100,760230,1126756,674,2267,3966,-479,-763,-979,32,-99,-27,40322,0.5691,busca
36,1705817400,760248,1126618,742,2361,3948,-783,-1723,-588,-456,24,0,6185,0.5382,busca
36,1705817700,760266,1126645,381,2346,3962,-752,-443,-802,-54,78,351,4543,0.4492,busca
36,1705818000,760349,1126673,898,2384,3968,-18,333,-582,-190,-182,28,34776,0.5032,busca
36,1705818300,760314,1126708,1328,2189,3910,1024,181,-359,-316,-86,248,13869,0.4546,busca
36,1705818600,760292,1126224,585,2347,3973,351,-1065,-117,-295,-119,0,45491,0.4799,busca
36,1705818900,760333,1126662,1201,2266,3961,1925,-236,-128,89,-234,-66,19702,0.3042,busca
36,1705819200,760252,1126731,1826,2155,3961,711,801,-514,-119,191,295,28779,0.4811,busca
36,1705819500,760286,1126621,1420,2190,3997,764,-468,-623,0,141,105,8576,0.413,busca
36,1705819800,760315,1126757,683,2338,3980,-617,597,-789,44,-50,136,17588,0.5131,busca
36,1705820100,760302,1126739,1178,2309,3986,-101,-467,-852,35,8,22,42551,0.579,busca
36,1705820400,760319,1126692,1529,2189,3907,762,1498,-1167,-148,162,29,39034,0.6625,busca
36,1705820700,760336,1126583,329,2485,3913,-134,256,-455,-73,-196,19,62738,0.5392,busca
36,1705821000,760295,1126486,755,2320,3965,216,-690,-521,-164,124,-47,53210,0.5296,busca
36,1705821300,760311,1126454,1246,2204,3926,-976,-438,-523,-343,218,-361,15624,0.6507,busca
36,1705821600,760311,1126406,1009,2288,3929,-110,-506,-140,50,215,-124,58889,0.5508,busca
36,1705821900,760296,1126413,619,2426,3902,1231,564,321,-148,-127,298,34896,0.471,busca
36,1705822200,760277,1126104,1654,2110,3963,1448,-539,-973,-87,-175,225,51827,0.5387,busca
36,1705822500,760274,1125962,2130,2078,3962,1690,303,135,256,190,-337,58227,0.4364,busca
36,1705822800,760235,1125930,404,2452,3914,1003,145,167,-37,103,56,12969,0.5649,busca
36,1705823100,760247,1126106,524,2395,3957,-80,874,-1017,9,161,431,61374,0.5645,busca
36,1705823400,760274,1126013,1034,2304,3943,1539,-162,-402,73,-289,50,49178,0.5453,busca
36,1705823700,760284,1126073,1234,2313,3929,-68,1671,-614,-236,-463,59,62120,0.6006,busca
36,1705824000,760276,1125991,1980,2107,3971,489,-1174,-929,125,-234,197,27174,0.6063,busca
36,1705824300,760282,1125857,1310,2268,3951,2621,124,-311,292,-408,-180,54723,0.447,busca
36,1705824600,760377,1125801,833,2404,3935,991,-1049,-814,52,-301,127,40792,0.5567,busca
36,1705824900,760394,1125802,1374,2291,3949,-43,-365,-163,-203,41,225,12258,0.5347,busca
36,1705825200,760396,1125887,1675,2232,3931,1345,-154,12,-213,-154,-180,36738,0.6576,busca
36,1705825500,760372,1125917,1363,2254,3985,1952,-2033,-122,-210,110,-50,18223,0.4382,busca
36,1705825800,760328,1125987,1068,2369,3959,-360,99,-1187,-79,-179,150,34004,0.5415,busca
36,1705826100,760336,1126015,1706,2127,3955,-248,369,-295,50,-212,-6,42847,0.5533,busca
36,1705826400,760344,1125954,480,2428,3974,1709,-169,-117,251,8,61,14244,0.5644,busca
36,1705826700,760325,1126000,1557,2196,3987,-245,-385,-358,14,-426,-14,29356,0.6279,busca
36,1705827000,760323,1126186,785,2284,3943,237,-636,-929,-469,-96,-75,56199,0.6219,busca
36,1705827300,760329,1126125,1223,2200,3919,987,-1792,-458,-99,213,-29,59367,0.5984,busca
36,1705827600,760303,1126062,4327,1635,3920,1583,-51,-221,87,143,-338,10778,0.5794,busca
36,1705827900,760282,1126113,2446,2013,3988,1547,469,-1412,239,-310,-114,52125,0.5613,busca
36,1705828200,760288,1126045,2049,2162,3953,1280,-1155,44,-175,143,124,21381,0.5562,busca
36,1705828500,760287,1126188,1996,2005,3986,1156,-1908,-977,-59,-94,-253,48750,0.4824,busca
36,1705828800,760368,1126043,1734,2213,3941,1753,1286,-234,6,-39,83,7589,0.4415,busca
36,1705829100,760446,1125640,2112,404,3917,1211,1639,-871,-134,160,257,47167,0.6319,forrageando
36,1705829400,760461,1125596,6417,875,3938,2507,2005,-527,494,83,-165,9271,0.6316,forrageando
36,1705829700,760469,1125552,3295,508,3904,120,212,-893,283,875,-332,57601,0.6935,forrageando
36,1705830000,760467,1125495,3704,539,3910,-63,204,-584,-156,55,-173,61815,0.511,forrageando
36,1705830300,760503,1125635,5478,755,3963,-2300,1810,-3316,-620,-230,425,54792,0.5885,forrageando
36,1705830600,760517,1125644,2309,508,3920,-1468,3042,-1866,321,17,-227,56972,0.4334,forrageando
36,1705830900,760510,1125935,3991,581,3956,-447,2667,-2149,724,196,-98,56654,0.6136,forrageando
36,1705831200,760517,1125918,5358,690,3944,-2472,2550,-976,-290,48,40,5760,0.5444,forrageando
36,1705831500,760543,1125759,2381,440,3917,-961,-550,-1391,205,-140,61,43031,0.671,forrageando
36,1705831800,760549,1125783,2086,440,3930,8182,1733,-2738,669,371,144,61885,0.5136,forrageando
36,1705832100,760517,1125903,501,2399,3950,916,-2110,-1126,-553,-1267,373,40429,0.5414,forrageando
36,1705832400,760483,1126033,4019,593,3925,-163,134,-2324,-531,-591,180,31004,0.5967,forrageando
36,1705832700,760480,1125965,3053,467,3947,-2833,3402,-1083,121,627,368,35777,0.6341,forrageando
36,1705833000,760471,1125873,2310,401,3926,2774,-3175,865,40,-542,160,15184,0.4329,forrageando
36,1705833300,760490,1126050,3000,494,3944,-608,1771,-43,39,-336,-330,33936,0.5605,forrageando
36,1705833600,760475,1126110,6125,850,3970,3266,-5414,-2171,-837,-386,-459,15156,0.5251,forrageando
36,1705833900,760475,1126209,4167,627,3931,2957,-1751,-963,251,-875,104,49492,0.5792,forrageando
36,1705834200,760457,1126070,6454,881,3920,2018,-442,-1273,-509,-39,192,59876,0.455,forrageando
36,1705834500,760416,1125723,2829,473,3951,-1433,4702,-1045,-487,-580,69,24593,0.5196,forrageando
36,1705834800,760382,1125691,2967,431,3900,-1675,-1462,9,821,366,-456,51448,0.614,forrageando
36,1705835100,760363,1125673,633,2428,3967,-1392,-578,-1949,-444,-594,-218,41377,0.554,forrageando
36,1705835400,760400,1125622,637,2428,3976,-1448,-1076,270,1108,-37,440,18762,0.5023,forrageando
36,1705835700,760395,1125553,1082,2260,3947,803,1332,-1372,-164,-186,18,31863,0.5398,forrageando
36,1705836000,760388,1125654,2653,456,3942,1579,791,-2504,134,199,65,21975,0.6127,forrageando
36,1705836300,760381,1125715,2102,442,3923,-1749,2785,-2355,-318,-268,212,49315,0.502,forrageando
36,1705836600,760350,1125893,5881,713,3945,3005,-1851,-832,-13,-1902,644,18397,0.4461,forrageando
36,1705836900,760327,1126044,2091,408,3968,-543,-2465,925,988,415,-110,19378,0.5109,forrageando
36,1705837200,760378,1126018,5111,643,3930,1342,2071,-123,633,-372,25,60635,0.5137,forrageando
36,1705837500,760393,1126002,902,2320,3968,-889,1535,-1885,983,-983,-8,10867,0.5485,forrageando
36,1705837800,760393,1126146,696,2302,3914,3400,-607,-964,-446,-554,243,51028,0.396,forrageando
36,1705838100,760433,1126112,913,2161,3947,-3021,-316,-1645,-216,928,-191,42350,0.5637,forrageando
36,1705838400,760451,1126321,1063,2372,3903,1868,-2227,-216,-3,-226,168,29063,0.5103,forrageando
36,1705838700,760438,1126242,1195,2288,3956,-2116,4422,-1103,287,-27,797,54590,0.353,forrageando
36,1705839000,760505,1126413,1991,2115,3954,-844,1137,-1954,-1193,-428,-464,8958,0.6162,forrageando
36,1705839300,760463,1126451,2075,446,3920,-246,-1922,-105,-1186,104,100,13712,0.5134,forrageando
36,1705839600,760430,1126519,6531,880,3994,-194,-575,-893,-559,908,-693,33875,0.4532,forrageando
36,1705839900,760376,1126516,1578,2097,3982,2084,-3128,33,615,-77,520,63162,0.4355,forrageando
36,1705840200,760371,1126679,6650,934,3982,1403,754,-2471,-753,-654,135,16370,0.4912,forrageando
36,1705840500,760372,1126345,1746,2121,3974,-2988,1065,-1370,432,-63,-141,37922,0.5811,forrageando
36,1705840800,760399,1126357,3444,616,3939,-3099,-1218,-1708,-851,-57,40,43701,0.6375,forrageando
36,1705841100,760385,1126250,3018,458,3976,-4716,1189,955,719,343,-454,50690,0.502,forrageando
36,1705841400,760363,1126248,1766,2187,3922,2322,-1840,-1039,231,324,2,57140,0.5232,forrageando
36,1705841700,760390,1126185,4987,813,3994,1897,2800,-1195,252,146,-162,48924,0.5217,forrageando
36,1705842000,760341,1126211,5425,653,3994,-724,2880,-1307,72,-155,-13,11161,0.4952,forrageando
36,1705842300,760412,1126203,6405,854,3996,-2857,-946,-2915,-287,521,-208,47212,0.4983,forrageando
36,1705842600,760398,1125775,3851,646,3991,-688,-820,150,-171,32,539,23367,0.4149,forrageando
36,1705842900,760443,1126022,6248,930,3919,1486,1145,-1057,493,91,-120,10775,0.4228,forrageando
36,1705843200,760378,1125906,1620,2220,3931,649,216,-851,-1333,532,665,22111,0.535,forrageando
36,1705843500,760389,1125907,1243,2233,3950,-1442,1591,204,-690,-603,-13,15362,0.4629,forrageando
36,1705843800,760436,1126201,2837,440,3970,2720,1845,-240,138,-724,218,32685,0.3988,forrageando
36,1705844100,760470,1126298,2508,532,3985,-1060,-4371,-2349,624,-218,564,47598,0.3799,forrageando
36,1705844400,760402,1126381,1292,2253,3938,1183,-1032,-1429,-102,974,308,17244,0.4901,forrageando
36,1705844700,760319,1125991,2662,463,3903,-1053,1752,-282,-191,234,196,13758,0.5255,forrageando
36,1705845000,760327,1126130,1863,2080,3925,-49,-3891,61,650,-368,420,5601,0.4247,forrageando
36,1705845300,760329,1126294,2380,381,3943,4686,814,-628,-385,1022,147,10246,0.3726,forrageando
36,1705845600,760351,1126559,2454,414,3900,-3457,-2309,-1590,554,238,444,32001,0.4393,forrageando
36,1705845900,760306,1126652,6208,823,3986,-3874,1105,-632,-113,153,411,236,0.3675,forrageando
36,1705846200,760347,1126411,544,2356,3956,-1979,2855,645,81,-747,-194,15222,0.2636,forrageando
36,1705846500,760272,1126612,1939,2147,3905,-1685,1050,-1331,207,471,295,46221,0.3939,forrageando
36,1705846800,760169,1126912,3134,641,3899,-1853,-33,-1552,14,309,-216,5381,0.301,forrageando
