id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
46,1704309000,228265,-407619,119,2419,3940,860,-152,-227,8,19,-15,19919,0.3546,transitando
46,1704309300,228348,-407656,243,2506,3903,147,-192,155,104,-43,-38,61281,0.3006,transitando
46,1704309600,228304,-407774,222,2497,3907,1567,-55,-266,-93,216,67,2652,0.3156,transitando
46,1704309900,228406,-407748,60,2440,3994,1540,-311,-87,32,93,12,21321,0.2261,transitando
46,1704310200,228312,-407797,328,2490,3970,1174,-46,-9,-69,-116,-11,47503,0.2786,transitando
46,1704310500,228415,-407754,469,2443,3946,874,-463,-79,21,-11,95,38219,0.3348,transitando
46,1704310800,228512,-407684,346,2467,3987,331,-51,-112,120,5,-87,1075,0.4041,transitando
46,1704311100,228498,-407643,471,2360,3955,26,-83,461,0,-2,30,65369,0.3613,transitando
46,1704311400,228435,-407547,209,2393,3974,827,-311,-23,-32,-43,-51,21038,0.3033,transitando
46,1704311700,228473,-407423,336,2444,3967,1065,-378,529,-115,-40,-35,10123,0.3126,transitando
46,1704312000,228486,-407312,257,2494,3980,813,42,141,101,-147,42,14507,0.3502,transitando
46,1704312300,228555,-407297,55,2484,3978,320,-189,111,-79,-11,-4,26918,0.4699,transitando
46,1704312600,228586,-407389,210,2427,3898,1382,146,-291,69,171,45,51751,0.3187,transitando
46,1704312900,228483,-407492,197,2477,3909,1507,-112,-94,203,45,17,2141,0.4202,transitando
46,1704313200,228578,-407465,296,2437,3952,257,-118,25,228,-171,16,21038,0.2396,transitando
46,1704313500,228590,-407607,333,2424,3906,1780,-644,-270,49,170,-46,61909,0.2975,transitando
46,1704313800,228667,-407678,310,2455,3921,314,282,-66,-101,119,-57,34149,0.4514,transitando
46,1704314100,228557,-407663,63,2427,3962,491,-392,318,-135,55,-46,44751,0.2773,transitando
46,1704314400,228562,-407801,271,2436,3966,367,-19,89,-39,-33,48,44248,0.3865,transitando
46,1704314700,228517,-407751,276,2380,3959,988,509,-107,104,-46,-2,39852,0.4476,transitando
46,1704315000,228580,-407787,64,2473,3944,1227,164,127,21,-25,-5,52065,0.3674,transitando
46,1704315300,228570,-407729,91,2477,3923,1021,-149,-66,61,-7,26,50947,0.4694,transitando
46,1704315600,228508,-407621,84,2533,3951,1302,-201,297,1,-67,-28,23487,0.3127,transitando
46,1704315900,228504,-407520,311,2408,3948,176,361,313,-117,-147,40,52518,0.3342,transitando
46,1704316200,228393,-407511,201,2487,3949,1131,-141,61,-138,-84,6,56916,0.4389,transitando
46,1704316500,228478,-407501,119,2471,3964,1414,-445,120,27,24,13,59848,0.2731,transitando
46,1704316800,228574,-407562,99,2504,3978,1897,200,182,-29,198,19,54447,0.371,transitando
46,1704317100,228508,-407489,293,2412,3938,1203,-155,-79,-128,-7,91,15289,0.4309,transitando
46,1704317400,228542,-407407,314,2349,3982,1572,-296,-125,-66,21,-19,28607,0.2917,transitando
46,1704317700,228444,-407423,235,2525,3920,1560,-262,-1,46,-113,97,40976,0.4803,transitando
46,1704318000,228351,-407394,376,2409,3962,830,-191,233,-243,151,-10,9064,0.4124,transitando
46,1704318300,228376,-407456,527,2335,3929,746,-695,-43,53,-57,72,55552,0.4096,transitando
46,1704318600,228425,-407372,80,2528,3899,1618,119,85,34,-67,64,64728,0.4065,transitando
46,1704318900,228446,-407423,211,2530,3965,989,-84,-37,-177,-223,-20,35286,0.4151,transitando
46,1704319200,228525,-407432,251,2455,3907,358,93,-143,-125,-13,6,54411,0.3734,transitando
46,1704319500,228461,-407361,168,2451,3963,997,38,117,-61,27,56,25132,0.3697,transitando
46,1704319800,228533,-407368,411,2438,3954,1420,11,-13,-159,-88,-4,25850,0.4186,transitando
46,1704320100,228491,-407445,381,2363,3943,1059,-141,-195,-112,-23,-12,41254,0.3204,transitando
46,1704320400,228414,-407514,478,2400,3911,622,179,-197,-139,54,-43,57599,0.3351,transitando
46,1704320700,228485,-407433,153,2485,3913,814,574,164,-126,-11,25,25638,0.2951,transitando
46,1704321000,228454,-407559,357,2449,3938,351,282,-152,-170,-52,-25,7306,0.304,transitando
46,1704321300,228566,-407521,286,2411,3946,588,230,296,48,19,57,9616,0.3831,transitando
46,1704321600,228544,-407389,510,2279,3932,1002,89,-67,-252,51,32,51314,0.3191,transitando
46,1704321900,228545,-407263,345,2407,3927,838,-63,85,108,-7,-48,54988,0.3693,transitando
46,1704322200,228502,-407311,491,2460,3920,640,434,-476,-31,89,7,2738,0.3966,transitando
46,1704322500,228537,-407234,137,2389,3950,1396,172,112,96,3,110,35115,0.3406,transitando
46,1704322800,228622,-407223,512,2370,3942,1321,388,-42,-49,-130,-59,47575,0.3416,transitando
46,1704323100,228707,-407327,121,2496,3953,856,-16,304,-76,46,66,27464,0.3193,transitando
46,1704323400,228825,-407341,357,2391,3911,689,-147,22,-74,-50,89,29962,0.401,transitando
46,1704323700,228909,-407253,156,2517,3917,1063,21,11,-95,-82,47,1883,0.3191,transitando
46,1704324000,228916,-407362,52,2434,3967,443,-310,345,-37,-1,10,60920,0.223,transitando
46,1704324300,228889,-407471,449,2380,3977,997,-268,-143,-47,240,-38,30036,0.3746,transitando
46,1704324600,228834,-407550,69,2543,3988,531,-414,-50,149,31,71,42043,0.3981,transitando
46,1704324900,228893,-407653,403,2394,3962,1096,54,184,64,-26,73,7225,0.3154,transitando
46,1704325200,228951,-407764,434,2387,3937,-181,582,-92,-125,15,-44,50850,0.2908,transitando
46,1704325500,229056,-407699,352,2427,3977,52,-319,58,33,-141,-26,46164,0.2377,transitando
46,1704325800,228953,-407645,348,2412,3962,1027,-325,45,-84,28,0,41182,0.3861,transitando
46,1704326100,229061,-407676,89,2411,3916,1064,4,93,93,1,-31,33967,0.2978,transitando
46,1704326400,229135,-407752,193,2339,3930,1729,700,245,54,6,71,52978,0.4538,transitando
46,1704326700,229108,-407832,428,2429,3943,716,452,-80,-123,152,-63,53397,0.2479,transitando
46,1704327000,229206,-407759,498,2362,3913,820,103,-50,47,130,-100,32732,0.3807,transitando
46,1704327300,229154,-407731,352,2402,3901,474,285,215,-4,-93,28,59644,0.4774,transitando
46,1704327600,229119,-407790,422,2352,3935,2201,393,-118,-38,-42,-99,40168,0.354,transitando
46,1704327900,229098,-407742,407,2489,3992,1340,-195,64,-71,-245,-59,6094,0.4201,transitando
46,1704328200,229155,-407727,343,2436,3979,1485,-130,-548,35,-172,-40,16784,0.2654,transitando
46,1704328500,229006,-407760,472,2321,3944,1104,248,117,-37,158,-16,23782,0.4217,transitando
46,1704328800,228965,-407773,284,2521,3986,1486,234,76,-4,-20,-42,7952,0.3145,transitando
46,1704329100,228899,-407849,391,2403,3986,1187,122,-177,107,58,14,64143,0.3421,transitando
46,1704329400,228933,-407681,374,2420,3960,-47,131,48,-45,-83,73,19737,0.4661,transitando
46,1704329700,228993,-407643,65,2468,3917,-296,393,-93,150,43,53,53261,0.3147,transitando
46,1704330000,229063,-407738,189,2476,3907,1401,554,130,-114,25,45,16826,0.3986,transitando
46,1704330300,228954,-407685,118,2379,3929,1939,-229,-273,-94,-64,-62,34345,0.3167,transitando
46,1704330600,228857,-407765,175,2533,3907,963,-84,-72,-21,-109,-44,20652,0.3694,transitando
46,1704330900,228748,-407757,311,2434,3944,1098,467,294,24,-52,-48,62721,0.4994,transitando
46,1704331200,228774,-407817,329,2462,3902,96,230,62,40,-13,-20,56443,0.3606,transitando
46,1704331500,228710,-407718,360,2453,3914,883,-228,-91,0,-141,43,58049,0.4767,transitando
46,1704331800,228651,-407651,360,2390,3938,1063,673,-24,-33,69,-93,21011,0.3075,transitando
46,1704332100,228710,-407491,77,2622,3934,772,-63,60,30,-90,-57,848,0.3298,transitando
46,1704332400,228711,-407353,291,2549,3933,1353,175,169,61,-68,-35,29781,0.3595,transitando
46,1704332700,228824,-407371,165,2413,3962,1184,-184,102,-26,253,-69,27040,0.3592,transitando
46,1704333000,228943,-407386,473,2338,3898,1145,427,-180,37,-76,1,33500,0.5068,transitando
46,1704333300,228960,-407360,171,2415,3940,1246,211,-6,-55,-11,-68,7551,0.4281,transitando
46,1704333600,229033,-407320,294,2352,3983,759,-136,26,-79,-95,-94,12777,0.3459,transitando
46,1704333900,229072,-407404,396,2392,3987,1404,-84,-22,27,-142,96,11557,0.5055,transitando
46,1704334200,229036,-407413,417,2413,3985,1331,-376,369,-74,2,1,25012,0.3423,transitando
46,1704334500,228944,-407471,487,2339,3939,101,273,135,-165,-63,27,52571,0.5108,transitando
46,1704334800,228928,-407459,135,2433,3943,702,372,260,-47,-20,-28,14030,0.4159,transitando
46,1704335100,228865,-407443,247,2380,3947,1457,305,261,-8,-49,18,56870,0.4188,transitando
46,1704335400,228891,-407347,54,2460,3924,774,322,-507,107,0,-27,1863,0.4732,transitando
46,1704335700,228890,-407253,107,2597,3979,1559,-241,-5,81,-27,-16,53919,0.4367,transitando
46,1704336000,228949,-407183,252,2421,3920,671,-87,-262,56,-98,23,27769,0.313,transitando
46,1704336300,229075,-407191,403,2460,3938,1025,404,10,70,-22,-9,63537,0.3576,transitando
46,1704336600,229038,-407236,293,2525,3936,934,160,309,-93,91,4,1084,0.5049,transitando
46,1704336900,229021,-407246,165,2521,3948,1332,-148,-146,78,112,-60,45813,0.4203,transitando
47,1704250800,193448,-415536,418,2454,3934,283,-754,-793,-30,56,-177,19055,0.3245,busca
47,1704251100,193531,-415568,2191,2013,3910,-8,1261,-241,313,-63,-81,24100,0.4462,busca
47,1704251400,193472,-415537,533,2347,3914,45,-122,-441,137,121,47,27168,0.4392,busca
47,1704251700,193453,-415481,393,2420,3970,1938,-64,-1305,61,123,-70,60006,0.3066,busca
47,1704252000,193494,-415420,813,2323,3915,-185,-641,-786,209,-96,199,29813,0.4584,busca
47,1704252300,193438,-415442,1672,2166,3988,-1862,373,-1217,63,46,242,11171,0.4406,busca
47,1704252600,193430,-415403,441,2364,3987,160,202,-1488,196,3,-45,35449,0.382,busca
47,1704252900,193399,-415443,1012,2416,3925,2497,2587,-541,52,-19,-63,56094,0.4957,busca
47,1704253200,193394,-415580,1160,2246,3963,-173,-741,-957,220,216,97,824,0.3912,busca
47,1704253500,193392,-415635,1283,2251,3978,-890,193,494,-262,18,433,34885,0.3717,busca
47,1704253800,193356,-415676,1645,2243,3899,320,-506,-809,253,-117,123,46764,0.4047,busca
47,1704254100,193348,-415716,1525,2294,3902,703,-576,-1066,-574,41,-57,46942,0.4892,busca
47,1704254400,193304,-415789,1093,2397,3939,188,1453,-919,-61,-124,81,55250,0.4253,busca
47,1704254700,193387,-415721,708,2356,3931,-305,-870,-147,396,-60,-25,63861,0.4676,busca
47,1704255000,193385,-415687,1452,2258,3917,576,54,-621,110,-298,-1,63749,0.5295,busca
47,1704255300,193381,-415647,345,2444,3978,1546,-1039,-465,157,133,-324,45401,0.4178,busca
47,1704255600,193448,-415666,1109,2286,3973,1096,-481,-655,109,45,-340,12061,0.3846,busca
47,1704255900,193435,-415699,1185,2305,3956,-654,684,-1089,66,-112,143,56187,0.3897,busca
47,1704256200,193483,-415704,538,2330,3913,1144,-933,-568,463,244,-40,49352,0.4509,busca
47,1704256500,193373,-415698,1751,2237,3960,-59,3,-200,199,-5,-139,28465,0.5141,busca
47,1704256800,193377,-415753,1661,2112,3983,783,-436,-264,142,145,-71,21109,0.4483,busca
47,1704257100,193439,-415710,1653,2142,3924,290,-419,-188,-231,402,-56,13943,0.3731,busca
47,1704257400,193513,-415660,664,2290,3968,564,520,-1357,-122,-74,250,60331,0.412,busca
47,1704257700,193472,-415774,654,2387,3947,712,283,-987,123,11,43,9891,0.5161,busca
47,1704258000,193485,-415772,1079,2309,3977,365,-147,-1252,-350,-28,-189,19975,0.3492,busca
47,1704258300,193572,-415700,895,2364,3962,850,-258,93,109,-51,-166,52662,0.4366,busca
47,1704258600,193569,-415629,904,2362,3997,602,-847,49,-164,298,398,10193,0.5173,busca
47,1704258900,193589,-415613,947,2401,3983,675,-616,-530,-196,326,-96,57926,0.4998,busca
47,1704259200,193645,-415558,1169,2282,3935,72,-71,-72,-141,-312,-194,16125,0.454,busca
47,1704259500,193697,-415676,1411,2278,3995,305,-457,-888,-60,-40,-30,20484,0.2906,busca
47,1704259800,193583,-415703,1578,2208,3998,786,687,-583,80,-359,36,39497,0.4421,busca
47,1704260100,193585,-415635,1261,2174,3925,1637,262,-508,-270,-57,-11,13851,0.3963,busca
47,1704260400,193541,-415563,574,2443,3933,1016,-946,-1240,193,-232,-59,27425,0.4815,busca
47,1704260700,193465,-415607,2000,2059,3938,1031,402,-719,193,-31,-96,62511,0.508,busca
47,1704261000,193488,-415617,1053,2256,3953,-722,-288,-61,184,186,-28,36939,0.4354,busca
47,1704261300,193434,-415524,766,2302,3918,1043,-1765,-1092,69,450,82,41665,0.4119,busca
47,1704261600,193529,-415505,1974,2081,3981,995,332,-427,-101,-272,41,59670,0.4892,busca
47,1704261900,193461,-415508,1490,2248,3916,-1302,94,-1226,-175,428,184,62614,0.4862,busca
47,1704262200,193546,-415442,331,2388,3969,-809,-1109,-906,-17,-342,55,50372,0.4287,busca
47,1704262500,193567,-415384,1025,2284,3996,399,1065,-228,305,-113,-258,20656,0.3988,busca
47,1704262800,193621,-415287,1989,2069,3940,1417,107,-890,-36,-50,-153,40231,0.4589,busca
47,1704263100,193614,-415255,1632,2152,3963,-982,-502,-98,-78,40,99,47102,0.4149,busca
47,1704263400,193627,-415294,1566,2048,3937,1122,470,-1405,-129,169,46,50756,0.4559,busca
47,1704263700,193629,-415231,1547,2205,3993,666,217,-1257,158,-131,-208,43357,0.4291,busca
47,1704264000,193576,-415261,1176,2223,3936,1322,1614,-367,-481,-25,47,33177,0.6404,busca
47,1704264300,193542,-415232,981,2208,3954,1604,687,-838,-119,337,130,14770,0.5673,busca
47,1704264600,193530,-415242,412,2447,3964,1172,562,-558,-75,165,36,31773,0.4908,busca
47,1704264900,193610,-415263,1228,2261,3983,-31,486,-115,-136,-10,89,25345,0.3551,busca
47,1704265200,193592,-415300,1466,2110,3945,2167,-40,-464,0,-102,-128,17592,0.5867,busca
47,1704265500,193630,-415291,1085,2287,3965,157,-868,-358,557,76,8,30185,0.5431,busca
47,1704265800,193632,-415267,1885,2161,3990,922,344,-369,-134,1,-191,14553,0.571,busca
47,1704266100,193682,-415258,596,2443,3949,1383,-456,-659,-140,49,-360,56858,0.3701,busca
47,1704266400,193706,-415290,1640,2181,3959,709,618,-812,-338,133,-136,31861,0.563,busca
47,1704266700,193681,-415299,1018,2307,3936,-1370,693,318,-69,98,-68,20485,0.514,busca
47,1704267000,193635,-415303,1110,2197,3976,2037,330,-83,214,-618,-101,10244,0.4035,busca
47,1704267300,193659,-415356,367,2426,3953,-728,-1655,-295,114,-128,-33,50826,0.4924,busca
47,1704267600,193678,-415305,1306,2229,3950,722,470,-353,263,-96,-91,28164,0.5584,busca
47,1704267900,193710,-415318,1492,2185,3994,1442,715,-590,-17,-55,-466,33182,0.4776,busca
47,1704268200,193699,-415256,1431,2218,3911,245,-515,-824,-52,-242,-18,38674,0.379,busca
47,1704268500,193627,-415198,1711,2095,3962,616,-163,-616,24,265,300,22789,0.4486,busca
47,1704268800,193596,-415245,1577,2264,3998,-989,-729,-328,77,446,-45,7786,0.463,busca
47,1704269100,193508,-415275,1334,2235,3934,-362,261,-401,-128,57,-150,22807,0.5209,busca
47,1704269400,193530,-415261,1342,2242,3909,114,-52,-357,-102,43,335,6957,0.4673,busca
47,1704269700,193610,-415284,1875,2152,3979,1653,-674,-422,203,87,-28,22550,0.6117,busca
47,1704270000,193593,-415300,1679,2129,3914,-319,-331,-126,195,-225,18,18396,0.5449,busca
47,1704270300,193589,-415329,221,2375,3957,2468,-938,-680,-590,-301,43,64596,0.5929,forrageando
47,1704270600,193608,-415348,1470,2176,3912,1515,1237,-991,688,-625,662,1413,0.4091,forrageando
47,1704270900,193656,-415326,614,2340,3919,-2202,-4178,1625,-5,469,305,1228,0.432,forrageando
47,1704271200,193643,-415257,1316,2228,3920,95,-4519,348,-593,-104,-167,13696,0.578,forrageando
47,1704271500,193668,-415261,259,2524,3997,-2477,945,-2727,-368,-169,-252,65141,0.4998,forrageando
47,1704271800,193666,-415185,896,2260,3947,-97,173,1432,-331,466,-64,39423,0.4763,forrageando
47,1704272100,193693,-415169,357,2394,3991,-903,735,-825,-770,-799,53,44996,0.6303,forrageando
47,1704272400,193686,-415185,7985,975,3989,-1709,458,-1707,-827,-298,384,30974,0.5254,forrageando
47,1704272700,193680,-415181,3052,547,3958,-1476,-218,395,-385,509,307,16207,0.56,forrageando
47,1704273000,193681,-415206,5864,834,3975,326,2650,461,-490,869,-101,32987,0.4736,forrageando
47,1704273300,193726,-415219,3080,461,3927,3504,-1407,-478,357,431,-99,62493,0.7861,forrageando
47,1704273600,193743,-415255,2201,409,3933,-767,-2957,-1728,-855,55,-277,51825,0.5181,forrageando
47,1704273900,193745,-415245,7653,897,3907,1011,1966,-957,-1289,311,358,10191,0.5054,forrageando
47,1704274200,193755,-415251,2458,389,3995,3879,-1935,161,-304,150,-170,15836,0.5037,forrageando
47,1704274500,193772,-415282,4002,595,3902,-1009,-1309,-710,754,-88,-184,43688,0.4805,forrageando
47,1704274800,193803,-415433,6309,810,3927,-563,78,-2434,-425,570,649,17275,0.5157,forrageando
47,1704275100,193806,-415410,3466,549,3968,-1458,1271,-1032,-148,-406,-484,32282,0.6949,forrageando
47,1704275400,193798,-415471,4737,689,3947,-1411,2892,-1963,453,180,-123,61208,0.5382,forrageando
47,1704275700,193782,-415454,5635,707,3941,465,1810,-1090,-19,586,121,608,0.4872,forrageando
47,1704276000,193823,-415442,5761,744,3932,2323,2672,-247,822,-228,-171,40047,0.5255,forrageando
47,1704276300,193836,-415438,3378,556,3952,2585,-2445,-1099,-210,201,141,34233,0.5349,forrageando
47,1704276600,193831,-415430,8275,995,3957,-272,2215,1155,350,309,-236,10296,0.5393,forrageando
47,1704276900,193835,-415462,2565,462,3998,-2730,11,-987,-32,-550,171,24715,0.4715,forrageando
47,1704277200,193823,-415373,2253,438,3948,309,-482,-1376,508,980,159,48921,0.625,forrageando
47,1704277500,193825,-415393,4749,676,3942,1264,698,-1251,-177,-366,92,65433,0.5827,forrageando
47,1704277800,193829,-415373,7793,937,3973,-2937,1066,700,803,1022,53,11177,0.5684,forrageando
47,1704278100,193849,-415381,7632,976,3970,1324,1902,-62,380,30,-254,10592,0.5922,forrageando
47,1704278400,193878,-415408,6899,855,3957,4361,397,-1444,-222,1091,66,5256,0.4974,forrageando
47,1704278700,193890,-415480,2441,496,3903,538,2431,-341,-255,-869,-97,28360,0.4443,forrageando
47,1704279000,193929,-415552,7405,990,3908,-1748,-5300,-451,21,492,110,38262,0.5223,forrageando
47,1704279300,193949,-415531,5655,826,3986,-626,261,-1264,16,-333,-131,36287,0.5621,forrageando
47,1704279600,193929,-415529,8545,1130,3941,-252,1801,-360,727,418,104,45585,0.4936,forrageando
47,1704279900,193867,-415534,5639,775,3931,-1350,-437,-92,-1041,825,-146,64861,0.4477,forrageando
47,1704280200,194007,-415575,5295,728,3986,-27,-2876,574,141,-66,-226,12262,0.535,forrageando
47,1704280500,194017,-415546,6356,764,3916,-2266,-2864,-489,415,-932,150,43312,0.5542,forrageando
47,1704280800,194021,-415611,6998,997,3967,865,1904,-794,388,557,-107,44194,0.4392,forrageando
47,1704281100,194050,-415655,4798,581,3927,1447,1700,-1441,-74,-9,494,460,0.5994,forrageando
47,1704281400,194057,-415668,4342,600,3914,4189,1504,-889,-234,-711,288,11277,0.4965,forrageando
47,1704281700,194133,-415737,5311,670,3933,587,-1524,790,189,-1158,-248,45273,0.5446,forrageando
47,1704282000,194107,-415752,6085,814,3959,-294,1322,-730,201,136,-118,63054,0.6305,forrageando
47,1704282300,194129,-415760,2147,531,3998,2129,-327,-1028,685,28,-595,22226,0.5046,forrageando
47,1704282600,194149,-415765,4195,705,3931,2292,419,507,428,-175,299,37436,0.3488,forrageando
47,1704282900,194074,-415676,4609,680,3958,286,-598,-1101,-281,397,114,11461,0.4892,forrageando
47,1704283200,194059,-415716,3868,682,3997,-652,395,-2464,270,214,30,8547,0.4862,forrageando
47,1704283500,194085,-415683,3916,630,3993,-3681,1155,734,-344,-7,215,28924,0.5822,forrageando
47,1704283800,194068,-415686,3809,570,3997,181,-1438,-212,-401,538,-394,5450,0.4726,forrageando
47,1704284100,194122,-415706,3040,1947,3997,279,-1211,-901,20,-246,54,33984,0.3349,busca
47,1704284400,194049,-415753,1671,2226,3929,-1075,-429,-620,254,-56,311,56301,0.3266,busca
47,1704284700,194185,-415774,2478,2013,3902,213,-273,-683,136,325,144,20355,0.4535,busca
47,1704285000,194125,-415799,3455,1818,3978,2028,450,489,7,-129,-95,38954,0.5432,busca
47,1704285300,194145,-415839,3002,1923,3909,781,88,-538,71,371,21,47979,0.4904,busca
47,1704285600,194100,-415848,2438,1999,3965,-260,-825,-885,80,-319,-66,28505,0.382,busca
47,1704285900,194071,-415814,2302,1978,3950,-316,-688,-440,4,-142,-123,29843,0.4116,busca
47,1704286200,194088,-415792,1575,2268,3981,2008,266,102,-534,110,-193,25249,0.3274,busca
47,1704286500,193970,-415784,3345,1836,3962,1758,1265,-428,-118,-256,-70,48621,0.3314,busca
47,1704286800,194064,-415782,1475,2205,3951,60,-825,-1039,266,-79,-126,65103,0.3611,busca
47,1704287100,194084,-415813,1659,2194,3923,517,207,458,-189,354,108,20628,0.391,busca
47,1704287400,194089,-415849,2484,1992,3989,-1,299,-526,-11,-163,-10,61804,0.4975,busca
47,1704287700,193997,-415796,2088,2069,3978,2029,-1295,-355,-157,200,-52,21596,0.4108,busca
47,1704288000,194065,-415808,1984,2143,3931,630,-525,94,-110,-335,156,14892,0.3911,busca
47,1704288300,193996,-415873,1558,2140,3937,-327,-1319,126,54,93,-8,16650,0.2818,busca
47,1704288600,194114,-415751,1953,1953,3933,838,-559,-130,255,52,-15,26288,0.4218,busca
47,1704288900,194092,-415782,1568,2212,3950,1808,780,-1306,287,-25,56,979,0.5281,busca
47,1704289200,194110,-415774,2636,2045,3968,976,765,631,-219,-16,-183,42890,0.4337,busca
47,1704289500,194069,-415744,2942,1840,3994,-432,292,-66,77,-71,106,20189,0.278,busca
47,1704289800,194048,-415874,3691,1708,3965,-101,-1147,-359,-55,-154,170,20937,0.3998,busca
47,1704290100,194107,-415817,3699,1714,3967,-474,165,-1373,-230,-40,25,25397,0.3669,busca
47,1704290400,194037,-415824,3182,1818,3976,1986,107,281,48,47,176,63248,0.3433,busca
47,1704290700,193956,-415743,3868,1750,3973,668,1038,-553,56,168,49,60260,0.3014,busca
47,1704291000,193891,-415619,2315,2093,3974,742,-1041,-356,-710,53,-241,23269,0.3151,busca
47,1704291300,193782,-415549,3418,1832,3955,69,-23,-1202,-339,-312,178,27657,0.3116,busca
47,1704291600,193828,-415533,2465,1966,3941,1595,-496,-522,22,-262,114,40853,0.3682,busca
47,1704291900,193851,-415572,2792,2009,3930,516,1469,-227,124,331,42,16285,0.3977,busca
47,1704292200,193889,-415485,1974,2074,3983,839,486,-1850,147,162,-346,28472,0.3505,busca
47,1704292500,193943,-415437,893,2323,3926,819,-763,-318,-129,-25,138,34221,0.3285,busca
47,1704292800,193902,-415589,1571,2180,3968,1049,508,-185,-497,229,-130,22141,0.4311,busca
47,1704293100,193902,-415640,2178,2053,3951,-963,986,-650,141,146,46,56087,0.4312,busca
47,1704293400,193877,-415618,1739,2137,3900,-501,-804,-556,397,456,-10,20130,0.3796,busca
47,1704293700,193875,-415563,2067,2064,3914,490,-204,-777,293,-39,15,19789,0.3324,busca
47,1704294000,193955,-415557,1615,2095,3965,1211,-1135,-662,282,231,164,44443,0.3358,busca
47,1704294300,194039,-415556,1817,2161,3940,959,865,55,198,191,279,52523,0.4144,busca
47,1704294600,194070,-415448,1640,2106,3984,-146,90,-1033,-23,-385,114,40387,0.3565,busca
47,1704294900,194018,-415503,2255,2103,3903,-757,663,-974,28,58,0,44635,0.4225,busca
47,1704295200,194085,-415395,1603,2231,3974,960,-531,-578,65,464,94,62806,0.4397,busca
47,1704295500,194064,-415330,3168,1876,3972,209,189,-1042,153,-33,67,43715,0.3409,busca
47,1704295800,194186,-415335,1908,2115,3935,-1394,808,-1204,419,-96,185,55759,0.3815,busca
47,1704296100,194240,-415282,2513,2093,3963,513,-307,11,468,-408,0,23029,0.1944,busca
47,1704296400,194336,-415174,1386,2187,3973,-567,-694,358,194,-252,70,8208,0.3433,busca
47,1704296700,194455,-415164,3730,1678,3934,420,1074,-1113,116,-104,19,32558,0.3442,busca
47,1704297000,194568,-415196,4106,1748,3945,109,-69,-118,-191,60,97,23037,0.3308,busca
47,1704297300,194474,-415311,2052,2063,3951,-807,-14,-800,-167,-222,-110,24719,0.4519,busca
47,1704297600,194466,-415208,1428,2200,3989,-737,-31,-608,355,-132,-223,32630,0.293,busca
47,1704297900,194371,-415267,2116,2019,3941,-659,619,-557,571,-180,110,59651,0.389,busca
47,1704298200,194331,-415245,1771,2062,3919,1685,-768,-548,-21,81,-11,44672,0.2793,busca
47,1704298500,194372,-415157,1573,2243,3988,25,-261,-523,64,144,-122,43690,0.2916,busca
47,1704298800,194344,-415300,2697,1860,3970,207,-678,-955,-32,49,-240,16722,0.4083,busca
47,1704299100,194301,-415218,1900,2165,3975,-374,144,-446,71,68,231,34492,0.2552,busca
47,1704299400,194363,-415311,1128,2265,3918,136,-136,-558,-52,-144,308,39075,0.2766,busca
47,1704299700,194508,-415307,1465,2269,3918,-414,103,-372,90,-26,52,28069,0.2968,busca
47,1704300000,194524,-415174,2120,2101,3943,455,-1241,-1027,-171,-122,90,57258,0.4368,busca
47,1704300300,194583,-415298,108,2545,3921,1943,-4,-238,-77,42,31,44301,0.3225,transitando
47,1704300600,194652,-415379,265,2384,3978,274,-2,347,-47,-54,-30,21551,0.4389,transitando
47,1704300900,194648,-415335,83,2483,3928,1284,13,243,49,104,-54,38534,0.2359,transitando
47,1704301200,194784,-415320,366,2402,3992,1622,380,376,18,100,15,1684,0.2709,transitando
47,1704301500,194884,-415355,383,2504,3921,592,-502,-84,84,-24,55,46021,0.3532,transitando
47,1704301800,194848,-415462,368,2451,3981,505,-55,-24,56,-110,21,27935,0.3672,transitando
47,1704302100,194928,-415442,427,2425,3909,1319,288,116,-171,27,-3,26653,0.3345,transitando
47,1704302400,194792,-415446,119,2534,3950,240,171,94,-76,8,-74,18479,0.18,transitando
47,1704302700,194846,-415342,207,2411,3923,1188,241,277,-36,-17,-29,41646,0.2545,transitando
47,1704303000,194849,-415494,545,2300,3951,1200,18,-332,93,-14,69,56102,0.3861,transitando
47,1704303300,194752,-415463,297,2380,3920,892,-222,358,-20,29,37,2766,0.3388,transitando
47,1704303600,194679,-415533,242,2418,3923,1475,109,-294,-157,-22,81,43799,0.2376,transitando
47,1704303900,194785,-415616,380,2471,3957,205,-121,-143,10,12,-53,35113,0.3374,transitando
47,1704304200,194820,-415744,513,2344,3914,410,-28,323,-120,-66,-68,48101,0.3508,transitando
47,1704304500,194739,-415798,337,2490,3981,1103,244,29,127,-176,-75,65290,0.2043,transitando
47,1704304800,194714,-415643,79,2521,3983,1106,-535,358,65,-16,57,14588,0.2529,transitando
47,1704305100,194698,-415766,265,2505,3940,1669,-349,209,12,-17,-15,52111,0.2528,transitando
47,1704305400,194565,-415795,220,2495,3937,309,-129,309,26,-119,-28,56190,0.1499,transitando
47,1704305700,194546,-415896,179,2447,3990,1061,133,312,-133,65,96,63292,0.4288,transitando
47,1704306000,194536,-415949,367,2412,3935,1055,-382,-338,-83,0,9,64632,0.3678,transitando
47,1704306300,194523,-416012,331,2468,3975,1547,45,-47,-3,47,117,1271,0.3084,transitando
