id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
48,1705613100,-158895,1515683,117,2413,3982,648,-36,-272,-90,65,-36,34220,0.3248,transitando
48,1705613400,-159008,1515698,131,2451,3995,872,-240,231,-35,59,-52,65468,0.4303,transitando
48,1705613700,-158991,1515604,438,2454,3979,1059,-195,-378,-66,-39,85,33616,0.2998,transitando
48,1705614000,-159025,1515779,472,2428,3973,959,73,-96,-185,14,-8,17595,0.4097,transitando
48,1705614300,-159028,1515726,323,2510,3950,598,129,7,-94,81,0,25071,0.4793,transitando
48,1705614600,-158966,1515800,280,2427,3962,634,-238,115,-82,220,67,39902,0.3104,transitando
48,1705614900,-159058,1515720,270,2532,3920,845,-777,56,86,-12,20,27675,0.4358,transitando
48,1705615200,-159137,1515720,313,2355,3900,651,-47,450,-30,-39,-125,10678,0.3771,transitando
48,1705615500,-159187,1515615,119,2485,3917,888,-208,-209,-84,25,42,37169,0.3072,transitando
48,1705615800,-159176,1515728,220,2458,3966,1658,-294,-340,-119,-54,-81,55295,0.4018,transitando
48,1705616100,-159232,1515790,69,2441,3931,1102,-594,351,-49,99,27,17354,0.3314,transitando
48,1705616400,-159359,1515797,84,2434,3898,1584,-266,-33,125,-70,30,36728,0.4048,transitando
48,1705616700,-159318,1515905,392,2414,3995,1165,-773,227,51,-33,20,7198,0.391,transitando
48,1705617000,-159335,1515818,376,2481,3962,1401,163,77,110,-3,-40,4111,0.2811,transitando
48,1705617300,-159431,1515779,445,2494,3903,2285,1,205,-147,22,59,51389,0.4197,transitando
48,1705617600,-159536,1515812,247,2325,3965,1139,333,-237,-32,209,59,23854,0.266,transitando
48,1705617900,-159436,1515828,166,2436,3908,773,-145,2,-68,-74,14,6866,0.4052,transitando
48,1705618200,-159489,1515899,76,2523,3967,1121,101,-65,-159,-50,-1,46256,0.3495,transitando
48,1705618500,-159585,1515847,57,2445,3934,633,356,155,11,-247,2,36095,0.3851,transitando
48,1705618800,-159685,1515860,66,2573,3923,1046,75,-11,-7,145,-42,12856,0.3677,transitando
48,1705619100,-159721,1515904,346,2422,3974,1674,-307,-79,93,70,-42,8973,0.3638,transitando
48,1705619400,-159611,1515847,116,2522,3969,1898,-28,-133,26,-68,-8,59760,0.3625,transitando
48,1705619700,-159573,1515800,302,2477,3990,2667,231,220,-98,161,20,56982,0.4327,transitando
48,1705620000,-159640,1515874,396,2509,3952,1196,240,30,-116,37,45,22795,0.4676,transitando
48,1705620300,-159712,1515870,272,2436,3970,2022,-211,181,-106,57,-64,25834,0.3855,transitando
48,1705620600,-159651,1515804,150,2407,3918,587,5,62,-100,73,-27,44138,0.3952,transitando
48,1705620900,-159731,1515809,112,2498,3906,1015,-33,-41,-48,-59,3,43552,0.3343,transitando
48,1705621200,-159825,1515742,237,2518,3904,258,1,-252,199,-128,0,33350,0.3603,transitando
48,1705621500,-159856,1515811,237,2363,3966,1472,-502,-260,89,0,-9,27707,0.4083,transitando
48,1705621800,-159898,1515740,208,2472,3947,1228,-299,69,-5,19,4,1700,0.3872,transitando
48,1705622100,-159840,1515741,361,2440,3952,1990,-94,176,-6,-146,-2,36726,0.4572,transitando
48,1705622400,-159886,1515791,315,2433,3898,1172,-21,126,99,-7,-13,62018,0.4807,transitando
48,1705622700,-159840,1515757,312,2505,3899,874,-189,33,173,-49,12,53210,0.3776,transitando
48,1705623000,-159905,1515671,339,2485,3975,-18,141,-307,100,10,-79,42164,0.3993,transitando
48,1705623300,-159866,1515603,404,2412,3960,996,339,205,20,67,-61,26512,0.3542,transitando
48,1705623600,-159928,1515563,386,2448,3924,1548,-430,110,72,130,96,29915,0.2585,transitando
48,1705623900,-160028,1515572,347,2425,3919,721,59,-159,37,-57,-56,52947,0.4165,transitando
48,1705624200,-159972,1515583,375,2380,3952,474,133,-260,-17,-64,-23,17711,0.3612,transitando
48,1705624500,-159924,1515537,435,2432,3916,968,159,405,-18,131,3,14277,0.3779,transitando
48,1705624800,-160034,1515574,440,2364,3996,1494,-536,-327,168,-143,-17,55851,0.3086,transitando
48,1705625100,-160155,1515603,296,2472,3993,-113,35,118,-3,43,31,65057,0.3507,transitando
48,1705625400,-160143,1515501,368,2412,3956,99,312,228,44,-41,-62,45411,0.4614,transitando
48,1705625700,-160174,1515441,236,2422,3942,780,332,162,-47,-17,81,41480,0.3741,transitando
48,1705626000,-160180,1515533,155,2470,3987,1468,75,-132,104,-29,-81,64214,0.4286,transitando
48,1705626300,-160302,1515564,128,2431,3960,1886,-596,69,9,-14,-50,55479,0.3687,transitando
48,1705626600,-160217,1515570,248,2404,3974,132,652,-254,73,130,41,40078,0.3634,transitando
48,1705626900,-160172,1515548,358,2362,3971,1030,269,-14,19,-147,5,49732,0.436,transitando
48,1705627200,-160137,1515624,289,2451,3964,965,198,-345,220,115,-62,813,0.3756,transitando
48,1705627500,-160083,1515539,228,2493,3915,1038,98,65,-4,144,53,51599,0.57,transitando
48,1705627800,-160059,1515513,414,2390,3979,1254,-472,-383,73,-276,33,39028,0.4763,transitando
48,1705628100,-160024,1515484,443,2375,3991,1805,-126,54,-100,58,-32,44232,0.3805,transitando
48,1705628400,-159962,1515591,134,2540,3950,1509,-27,254,20,-180,42,21186,0.3988,transitando
48,1705628700,-159888,1515596,132,2431,3925,1336,-283,213,61,-116,-38,17476,0.2772,transitando
48,1705629000,-159771,1515649,402,2436,3929,655,144,216,123,3,61,34035,0.3333,transitando
48,1705629300,-159867,1515566,74,2395,3995,528,-275,140,41,-23,-4,30590,0.3406,transitando
48,1705629600,-159990,1515617,88,2428,3956,963,525,137,68,93,57,59974,0.4598,transitando
48,1705629900,-159968,1515526,225,2500,3938,323,-773,13,-100,53,48,40168,0.4247,transitando
48,1705630200,-159870,1515517,326,2435,3963,1931,256,-86,191,27,58,15816,0.5239,transitando
48,1705630500,-159893,1515548,165,2459,3987,1231,-257,-322,135,-282,45,57943,0.2831,transitando
48,1705630800,-159844,1515390,383,2353,3908,1404,120,66,54,53,-56,10772,0.3851,transitando
48,1705631100,-159905,1515348,318,2491,3926,983,-13,-412,148,71,-35,22283,0.5342,transitando
48,1705631400,-159876,1515335,368,2385,3971,1653,-282,-269,-377,186,-82,31686,0.36,transitando
48,1705631700,-159927,1515261,441,2459,3972,677,-668,15,42,-145,-6,48643,0.4754,transitando
48,1705632000,-159881,1515287,443,2456,3928,1379,-200,-74,49,66,53,63961,0.3748,transitando
48,1705632300,-159823,1515398,189,2476,3943,813,19,-575,147,4,124,46844,0.4572,transitando
48,1705632600,-159791,1515439,191,2520,3944,929,392,-108,42,1,37,3014,0.369,transitando
48,1705632900,-159691,1515424,232,2541,3994,920,-500,111,45,-59,-1,64642,0.5183,transitando
49,1705546800,96735,-432996,934,2273,3977,1393,317,-1331,-74,-171,-186,46195,0.3906,busca
49,1705547100,96636,-433045,473,2348,3998,2307,-40,-1740,173,-222,-87,19931,0.5215,busca
49,1705547400,96611,-433078,1931,2043,3946,771,624,87,99,174,-1,26099,0.3815,busca
49,1705547700,96588,-433148,551,2415,3977,374,-1141,-19,180,-234,-133,6560,0.379,busca
49,1705548000,96650,-433114,1998,2131,3940,2037,406,-814,137,114,11,32878,0.4286,busca
49,1705548300,96696,-433185,1435,2263,3943,-391,-1995,-71,74,268,125,26862,0.2936,busca
49,1705548600,96581,-433172,1674,2169,3933,680,-312,-1080,-68,-112,76,44685,0.3418,busca
49,1705548900,96521,-433205,1070,2225,3939,442,-614,-996,182,-126,36,22003,0.3846,busca
49,1705549200,96586,-433187,527,2431,3963,664,1092,-519,100,377,-120,7775,0.3641,busca
49,1705549500,96666,-433105,1033,2251,3918,1979,324,35,30,-196,88,29003,0.364,busca
49,1705549800,96727,-433066,877,2347,3963,-2067,511,286,108,-12,-151,28723,0.3703,busca
49,1705550100,96736,-433104,469,2420,3950,1146,-162,-457,-74,135,9,37097,0.509,busca
49,1705550400,96712,-433058,905,2309,3920,-8,-26,-1156,-194,-228,53,60588,0.5302,busca
49,1705550700,96733,-433066,1641,2164,3927,-1293,-964,-768,166,-345,247,33810,0.3634,busca
49,1705551000,96765,-433019,1485,2272,3928,1802,199,-852,-17,-76,61,18557,0.5579,busca
49,1705551300,96773,-433037,1729,2177,3974,-782,81,-854,-53,42,108,49513,0.4386,busca
49,1705551600,96798,-432971,463,2490,3942,484,-378,-1047,127,-87,-145,12615,0.3864,busca
49,1705551900,96736,-432972,951,2289,3970,-865,-180,-900,98,-11,-189,58024,0.5019,busca
49,1705552200,96714,-432986,1567,2197,3899,-366,1990,-1009,347,21,194,12509,0.4777,busca
49,1705552500,96738,-433040,1961,2123,3940,883,-1256,-418,288,-410,34,47396,0.5566,busca
49,1705552800,96711,-433026,1013,2281,3996,396,417,-161,-66,95,-335,7960,0.4122,busca
49,1705553100,96771,-433036,1014,2321,3979,-1239,-571,-213,105,-9,-128,34660,0.3146,busca
49,1705553400,96680,-433103,1618,2194,3992,1547,-683,494,-58,84,410,48767,0.3139,busca
49,1705553700,96636,-433164,1719,2137,3932,-277,-1472,-573,263,-33,-344,30583,0.5213,busca
49,1705554000,96637,-433182,1779,2133,3927,7,358,-403,284,224,185,14808,0.3541,busca
49,1705554300,96609,-433287,1162,2274,3944,-735,1138,-872,-39,124,-49,12391,0.3685,busca
49,1705554600,96580,-433253,347,2397,3931,51,-303,-121,-108,313,167,14867,0.4776,busca
49,1705554900,96590,-433176,640,2409,3991,1257,-687,209,-224,288,-158,34728,0.5117,busca
49,1705555200,96542,-433178,747,2352,3918,836,-532,-582,98,-26,-275,19291,0.4538,busca
49,1705555500,96577,-433229,1564,2164,3913,-80,712,-585,448,-170,75,65337,0.517,busca
49,1705555800,96590,-433206,1878,2135,3941,817,-465,-976,174,-5,-41,28230,0.6004,busca
49,1705556100,96582,-433175,655,2321,3916,-696,-1240,-1308,12,-70,19,41224,0.5559,busca
49,1705556400,96544,-433182,1847,2195,3988,1316,-35,229,103,38,101,16198,0.531,busca
49,1705556700,96548,-433190,1113,2307,3951,377,454,231,-232,-61,56,18865,0.3927,busca
49,1705557000,96523,-433179,1887,2155,3906,1703,-586,160,-185,-203,-15,50598,0.3784,busca
49,1705557300,96512,-433233,1244,2299,3985,622,-626,-658,232,-254,229,33819,0.4913,busca
49,1705557600,96618,-433175,1691,2129,3945,1165,1086,-1102,-152,14,3,36072,0.4505,busca
49,1705557900,96545,-433241,674,2379,3944,935,-626,-931,116,125,-49,18498,0.5203,busca
49,1705558200,96558,-433228,1867,2128,3980,793,722,371,-182,-2,-83,36848,0.4896,busca
49,1705558500,96536,-433251,330,2536,3924,-1106,505,-196,-59,-136,58,61736,0.4107,busca
49,1705558800,96499,-433266,1372,2188,3976,-574,306,-540,197,162,-45,27319,0.4363,busca
49,1705559100,96420,-433242,1691,2235,3980,1583,979,-653,71,-257,-36,50114,0.5193,busca
49,1705559400,96378,-433210,684,2276,3954,741,-612,-979,-35,-164,-98,53670,0.5014,busca
49,1705559700,96405,-433205,1216,2276,3919,265,394,383,-301,41,-89,40949,0.4447,busca
49,1705560000,96470,-433151,1811,2148,3948,-12,741,-1249,263,25,-138,47432,0.4856,busca
49,1705560300,96564,-433102,392,2343,3908,100,1861,-416,-230,22,83,22462,0.5452,busca
49,1705560600,96542,-433118,1296,2275,3928,2673,221,82,15,137,59,44957,0.4482,busca
49,1705560900,96453,-433084,1581,2178,3911,1983,-60,-224,-245,201,69,1562,0.4562,busca
49,1705561200,96399,-433123,1340,2316,3938,1344,654,-885,202,228,24,41071,0.5283,busca
49,1705561500,96367,-433131,988,2335,3998,865,-899,-549,-95,-41,-85,55887,0.5461,busca
49,1705561800,96344,-433108,1804,2098,3966,-267,-434,-369,-143,33,-219,6320,0.5149,busca
49,1705562100,96318,-433121,1625,2132,3944,1520,1889,-611,-61,157,161,31646,0.5117,busca
49,1705562400,96311,-433098,1605,2211,3907,1030,473,-1876,138,260,33,13713,0.3618,busca
49,1705562700,96272,-433204,821,2290,3916,783,-1393,-773,88,45,-272,61822,0.5575,busca
49,1705563000,96276,-433225,692,2336,3911,-399,341,-158,-18,175,62,30851,0.5065,busca
49,1705563300,96300,-433248,537,2425,3903,1489,357,1062,-180,151,-212,58277,0.5843,busca
49,1705563600,96318,-433278,1244,2137,3954,33,-2131,-1771,-142,-608,798,7464,0.5991,forrageando
49,1705563900,96325,-433255,330,2429,3948,-2315,-374,-871,-88,-183,36,17261,0.5073,forrageando
49,1705564200,96329,-433267,451,2451,3989,-128,-1746,98,303,57,286,33281,0.3929,forrageando
49,1705564500,96373,-433237,1453,2197,3899,-3641,2082,-2681,-1171,971,-171,39524,0.6276,forrageando
49,1705564800,96386,-433207,970,2254,3961,6866,-2700,-1425,297,349,178,31353,0.5604,forrageando
49,1705565100,96406,-433182,527,2450,3974,-1848,1497,-2366,90,-661,298,5926,0.557,forrageando
49,1705565400,96450,-433197,1029,2329,3998,-2394,4540,-2277,863,-136,362,10646,0.6325,forrageando
49,1705565700,96465,-433192,892,2361,3992,891,-2026,-2119,500,519,-50,38705,0.5831,forrageando
49,1705566000,96466,-433207,1092,2280,3931,3389,-1615,-1645,-359,619,380,24423,0.6051,forrageando
49,1705566300,96473,-433195,1135,2293,3965,-1979,1000,-1610,596,-59,-227,7194,0.5743,forrageando
49,1705566600,96460,-433184,537,2379,3980,2890,-428,-155,24,-20,-109,22278,0.5547,forrageando
49,1705566900,96442,-433212,1411,2135,3968,107,1022,459,64,937,285,21354,0.5599,forrageando
49,1705567200,96455,-433207,504,2476,3958,-585,1094,-759,153,185,-126,64088,0.5309,forrageando
49,1705567500,96480,-433224,1277,2300,3903,-139,1583,-1262,-641,-219,-56,58533,0.6051,forrageando
49,1705567800,96461,-433239,280,2433,3951,286,-696,-948,156,435,415,43510,0.3908,forrageando
49,1705568100,96501,-433229,919,2330,3979,-422,-10,-436,177,-44,-500,59472,0.536,forrageando
49,1705568400,96481,-433211,6994,948,3994,-87,958,-1410,-1026,934,-187,51032,0.5628,forrageando
49,1705568700,96485,-433247,2288,537,3935,-1605,-1059,19,-463,-505,56,37066,0.3413,forrageando
49,1705569000,96528,-433307,3895,537,3978,806,1877,-1555,139,390,64,65419,0.4381,forrageando
49,1705569300,96475,-433286,4491,607,3900,-3315,2021,-741,-1133,143,-240,20761,0.4381,forrageando
49,1705569600,96420,-433310,5652,796,3982,-2689,118,-1976,268,56,-533,19495,0.5236,forrageando
49,1705569900,96438,-433327,5049,639,3955,-4257,-1520,-6,-332,-323,-579,56561,0.5398,forrageando
49,1705570200,96422,-433315,2688,511,3975,3289,-768,413,285,-589,10,5097,0.5089,forrageando
49,1705570500,96412,-433357,3706,518,3974,-909,-487,-290,-631,-148,79,34996,0.5286,forrageando
49,1705570800,96380,-433371,2577,433,3973,-3220,425,-453,613,-378,-495,61703,0.4619,forrageando
49,1705571100,96415,-433449,2666,510,3932,2769,971,-1916,-150,623,315,37525,0.5492,forrageando
49,1705571400,96412,-433422,2556,452,3944,3745,991,-1030,-814,-413,558,35203,0.4596,forrageando
49,1705571700,96503,-433313,2157,451,3994,709,-922,796,366,732,-145,24086,0.4956,forrageando
49,1705572000,96468,-433284,5889,773,3946,2728,1518,-848,-172,-85,-49,55100,0.6181,forrageando
49,1705572300,96436,-433274,3528,491,3986,-2003,-806,-1833,29,215,894,55492,0.612,forrageando
49,1705572600,96420,-433272,2545,445,3935,-2008,-615,-1876,34,-320,-331,60003,0.4679,forrageando
49,1705572900,96380,-433305,7777,986,3900,-1692,-4638,-3840,682,682,263,12106,0.6559,forrageando
49,1705573200,96360,-433327,4290,636,3994,2075,-1537,557,-606,486,-380,60178,0.5798,forrageando
49,1705573500,96379,-433333,6692,917,3966,2143,804,-783,1633,786,348,44675,0.4869,forrageando
49,1705573800,96310,-433451,2714,474,3924,159,-931,56,-420,-794,-251,48398,0.6142,forrageando
49,1705574100,96343,-433480,5654,828,3923,349,-1720,-536,121,343,-89,3730,0.4483,forrageando
49,1705574400,96313,-433533,6815,848,3984,-728,184,-647,249,886,-54,63129,0.5436,forrageando
49,1705574700,96313,-433528,2718,455,3996,-3869,475,-3161,402,-155,-509,7835,0.4186,forrageando
49,1705575000,96381,-433653,4145,628,3985,-261,1107,-1791,401,-830,-30,62723,0.4614,forrageando
49,1705575300,96448,-433716,6054,850,3925,954,-1842,248,147,345,222,20898,0.4431,forrageando
49,1705575600,96487,-433768,3260,443,3911,3025,-2517,-774,501,-448,248,39034,0.5478,forrageando
49,1705575900,96477,-433756,2934,503,3922,-3769,16,-2453,-540,-290,-230,14788,0.4294,forrageando
49,1705576200,96430,-433722,5170,728,3990,3149,747,-674,86,-963,466,42124,0.5103,forrageando
49,1705576500,96412,-433739,5095,660,3969,-405,-3028,-1553,473,703,196,20903,0.5076,forrageando
49,1705576800,96411,-433750,2853,518,3934,2621,278,-88,344,-44,-285,34119,0.4463,forrageando
49,1705577100,96420,-433792,5011,715,3940,-279,1577,-2304,858,142,25,64755,0.5559,forrageando
49,1705577400,96451,-433820,6154,783,3967,-672,22,-2737,496,314,111,9249,0.4494,forrageando
49,1705577700,96562,-433778,7345,885,3998,85,130,-331,56,-597,321,15308,0.3445,forrageando
49,1705578000,96580,-433885,5299,713,3988,-872,-1079,-944,210,-597,-88,10895,0.5153,forrageando
49,1705578300,96566,-433923,7173,949,3903,1022,577,-611,44,-449,179,44975,0.5125,forrageando
49,1705578600,96569,-433905,2497,438,3912,-440,-3339,-309,1121,792,329,9606,0.4886,forrageando
49,1705578900,96541,-433930,2155,340,3931,-356,-1336,-2082,388,166,-285,19209,0.3936,forrageando
49,1705579200,96567,-433922,2292,445,3923,1668,1717,-824,255,-495,253,16957,0.4681,forrageando
49,1705579500,96533,-433889,4142,578,3913,1032,-2294,-3149,443,-519,-138,33925,0.5682,forrageando
49,1705579800,96554,-433875,4398,689,3969,975,436,-1204,-162,-932,214,16489,0.4002,forrageando
49,1705580100,96650,-433865,6354,812,3964,-1740,889,-1250,420,-552,250,31408,0.4109,forrageando
49,1705580400,96616,-433921,4437,683,3908,-261,211,-823,-925,140,-665,60578,0.5938,forrageando
49,1705580700,96626,-433926,5669,729,3946,-1455,184,-648,242,-515,322,40461,0.4855,forrageando
49,1705581000,96556,-433909,6565,867,3933,-44,1353,-545,-729,-549,280,19524,0.413,forrageando
49,1705581300,96531,-433929,3940,698,3935,-3304,-2133,-46,-27,603,79,46087,0.4089,forrageando
49,1705581600,96502,-433888,7055,895,3970,-2349,-2858,-2098,337,-1067,-286,56914,0.3915,forrageando
49,1705581900,96428,-433899,3641,649,3987,185,-1797,235,-140,495,224,23897,0.3509,forrageando
49,1705582200,96416,-433870,6965,972,3911,-328,1109,-1667,108,218,162,22378,0.6945,forrageando
49,1705582500,96411,-433875,3412,546,3925,1731,1137,-673,308,246,592,6443,0.5202,forrageando
49,1705582800,96419,-433898,2698,483,3974,-1143,2619,-868,87,210,254,49840,0.4962,forrageando
49,1705583100,96441,-433905,4144,554,3943,1020,-357,437,745,420,680,63064,0.4504,forrageando
49,1705583400,96416,-433953,4345,602,3905,307,-102,-433,636,-5,-134,50804,0.4452,forrageando
49,1705583700,96321,-433996,6396,854,3924,-2412,-3512,-1379,-185,-528,43,42203,0.5335,forrageando
49,1705584000,96328,-433989,5570,685,3982,1403,-860,-835,-196,-450,-93,5120,0.4421,forrageando
49,1705584300,96273,-434021,2478,499,3910,2607,2783,-1992,46,-513,319,38964,0.505,forrageando
49,1705584600,96259,-434019,4911,771,3981,-1771,-796,-2090,210,239,321,30006,0.4318,forrageando
49,1705584900,96288,-434056,3756,558,3937,-446,1206,240,-177,399,-144,2221,0.3559,forrageando
49,1705585200,96425,-434054,4232,516,3996,-639,-283,-469,91,-714,3,13316,0.3755,forrageando
49,1705585500,96506,-434195,4766,771,3987,1926,141,-1410,-226,-311,-299,25801,0.3547,forrageando
49,1705585800,96359,-434150,3070,464,3903,1071,2809,-847,-167,218,310,12628,0.3829,forrageando
49,1705586100,96339,-434140,5341,738,3936,-776,2992,-1018,499,-184,273,728,0.4765,forrageando
49,1705586400,96385,-434090,3322,608,3907,-1478,-4472,-1801,-711,687,167,49207,0.526,forrageando
49,1705586700,96371,-434065,7176,928,3966,1627,3491,356,587,101,-68,8378,0.3728,forrageando
49,1705587000,96357,-434107,4655,707,3981,-3519,2233,-2767,-427,428,68,19180,0.3359,forrageando
49,1705587300,96503,-434059,2070,431,3990,1050,-1529,-1623,-44,-44,-301,17727,0.2738,forrageando
49,1705587600,96551,-434134,5587,805,3912,884,984,483,1482,863,-245,1766,0.4819,forrageando
49,1705587900,96427,-434173,3760,567,3932,216,-497,-921,-356,-402,-35,59870,0.3523,forrageando
49,1705588200,96500,-434240,5856,778,3947,-617,1441,-1599,-391,-138,-161,657,0.3483,forrageando
49,1705588500,96406,-434213,2544,410,3928,1096,83,-907,648,872,-777,33230,0.346,forrageando
49,1705588800,96509,-434267,3094,535,3973,3540,-475,-2042,-480,388,-15,58855,0.299,forrageando
49,1705589100,96566,-434247,4576,659,3928,-778,1863,-232,259,-604,415,21922,0.3175,forrageando
49,1705589400,96653,-434308,5780,789,3904,1052,3296,-1480,474,-56,-49,26147,0.3806,forrageando
49,1705589700,96682,-434373,5820,814,3937,-1448,2512,72,317,612,379,20741,0.3742,forrageando
49,1705590000,96629,-434415,5257,778,3929,1371,1372,-2025,264,-354,-39,40352,0.4024,forrageando
49,1705590300,96702,-434472,6757,893,3900,4530,-3994,-231,91,551,54,61774,0.3235,forrageando
49,1705590600,96821,-434507,6863,840,3934,433,1139,-2023,182,-30,699,26932,0.2889,forrageando
49,1705590900,96793,-434642,5388,776,3974,-823,979,-1503,-641,1377,490,12961,0.4089,forrageando
49,1705591200,96809,-434585,2521,439,3924,-1187,2093,1475,376,-314,375,21649,0.3793,forrageando
49,1705591500,96770,-434440,4775,710,3970,-14,2727,-1260,-227,24,-298,29304,0.3342,forrageando
49,1705591800,96803,-434451,3442,607,3947,1225,-1645,-916,344,-14,278,36408,0.4144,forrageando
49,1705592100,96765,-434464,2877,512,3909,-5150,176,-2585,-266,103,134,16053,0.4462,forrageando
49,1705592400,96777,-434435,7024,899,3923,1248,-2463,460,59,401,212,17012,0.409,forrageando
49,1705592700,96785,-434417,2787,456,3992,-789,1219,-2620,-166,354,76,43492,0.3538,forrageando
49,1705593000,96730,-434365,6732,926,3981,-3086,2431,456,-10,338,86,36972,0.3695,forrageando
49,1705593300,96750,-434441,1961,2126,3991,250,1204,-88,38,174,-99,27670,0.3387,busca
49,1705593600,96887,-434444,3291,1866,3998,470,-683,-720,43,291,360,36603,0.3282,busca
49,1705593900,96889,-434535,1543,2194,3943,408,-1943,-476,442,-154,79,10980,0.2737,busca
49,1705594200,96917,-434470,3650,1689,3949,-453,-148,-552,73,277,-60,28928,0.3333,busca
49,1705594500,96855,-434566,1233,2216,3974,1317,-89,-505,-98,-22,40,7730,0.4204,busca
49,1705594800,96891,-434584,155,2407,3898,377,57,-123,-2,49,-61,43345,0.2679,transitando
49,1705595100,96915,-434472,389,2391,3947,935,21,-68,-197,-122,24,26566,0.3187,transitando
49,1705595400,96834,-434591,124,2467,3906,1089,-30,83,-81,-25,-27,18039,0.3523,transitando
49,1705595700,96869,-434520,70,2598,3900,1220,-322,-55,-63,-65,14,94,0.22,transitando
49,1705596000,96857,-434424,414,2319,3935,1201,299,216,47,38,-40,12606,0.3746,transitando
49,1705596300,96783,-434422,292,2524,3900,1125,-241,276,-172,91,-13,36380,0.3418,transitando
49,1705596600,96730,-434327,325,2410,3980,678,-495,36,-84,56,4,9201,0.2855,transitando
49,1705596900,96765,-434408,65,2459,3923,859,-59,73,227,-25,10,35853,0.3733,transitando
49,1705597200,96754,-434505,199,2549,3914,635,341,-24,-105,-36,-15,21850,0.3268,transitando
49,1705597500,96653,-434481,499,2414,3937,1620,-510,-150,198,-15,-36,35467,0.3599,transitando
49,1705597800,96598,-434438,260,2444,3916,1227,-220,129,313,-20,33,40813,0.3565,transitando
49,1705598100,96511,-434513,53,2470,3995,2181,145,-167,-18,95,38,20566,0.2708,transitando
49,1705598400,96589,-434473,259,2512,3937,1268,242,-9,-25,-167,31,14220,0.2532,transitando
49,1705598700,96706,-434517,343,2427,3989,726,-134,-147,-15,-151,-65,34255,0.2641,transitando
49,1705599000,96677,-434647,483,2337,3940,771,226,-86,42,25,83,13812,0.3084,transitando
49,1705599300,96727,-434554,404,2449,3915,1104,-718,-148,-57,-135,-40,12145,0.2774,transitando
49,1705599600,96612,-434557,412,2378,3948,1407,238,152,-179,-118,-113,8593,0.2615,transitando
49,1705599900,96654,-434677,199,2463,3930,1246,-210,128,8,3,6,18772,0.2183,transitando
49,1705600200,96510,-434679,361,2472,3905,302,-153,-90,-39,65,-67,28731,0.3284,transitando
49,1705600500,96494,-434777,226,2448,3986,628,-204,-49,6,232,-17,6799,0.2035,transitando
49,1705600800,96510,-434893,163,2488,3926,574,516,-40,38,47,30,59783,0.2435,transitando
49,1705601100,96432,-434796,445,2383,3953,1020,-108,4,41,221,-1,19093,0.3366,transitando
49,1705601400,96502,-434872,264,2351,3960,714,143,18,68,-87,0,28029,0.2437,transitando
49,1705601700,96434,-434734,371,2466,3897,1024,281,-52,-124,119,27,31250,0.2329,transitando
49,1705602000,96315,-434705,104,2388,3927,981,202,66,111,-220,-49,15954,0.2741,transitando
49,1705602300,96474,-434744,195,2390,3968,784,-479,53,-157,-8,55,31499,0.2893,transitando
49,1705602600,96469,-434885,284,2430,3935,1031,270,60,2,70,0,45576,0.3501,transitando
49,1705602900,96405,-434896,345,2485,3912,10,-442,-220,-83,-2,69,16058,0.2532,transitando
49,1705603200,96287,-434788,75,2442,3955,1300,-19,-224,-223,150,-16,33984,0.3044,transitando
49,1705603500,96196,-434816,374,2426,3912,1062,352,-177,-85,39,-124,46289,0.2752,transitando
49,1705603800,96102,-434759,318,2444,3934,867,-101,-227,-166,66,-87,20657,0.3016,transitando
49,1705604100,96132,-434621,247,2403,3936,552,-39,-53,-3,-60,65,28641,0.3139,transitando
49,1705604400,96044,-434601,387,2404,3927,1424,957,-91,-105,-168,42,5445,0.2811,transitando
49,1705604700,96128,-434639,294,2478,3951,897,-109,-174,-135,86,49,51891,0.3341,transitando
49,1705605000,96190,-434565,164,2428,3966,855,198,-425,31,-185,24,34345,0.3487,transitando
49,1705605300,96296,-434637,129,2399,3985,1861,-119,-5,156,-158,20,3603,0.2739,transitando
49,1705605600,96376,-434553,101,2543,3958,1415,41,24,-147,128,-13,51806,0.2839,transitando
49,1705605900,96438,-434461,115,2535,3957,743,-146,-114,22,-44,-60,55634,0.3263,transitando
49,1705606200,96544,-434352,324,2417,3941,587,801,-37,187,34,125,7145,0.4048,transitando
49,1705606500,96605,-434316,330,2397,3972,-92,221,182,64,201,55,21893,0.2679,transitando
49,1705606800,96695,-434249,499,2451,3988,621,-26,234,51,92,-117,64490,0.2106,transitando
49,1705607100,96789,-434334,181,2508,3957,888,-525,22,-162,-154,11,33682,0.3444,transitando
49,1705607400,96700,-434289,407,2328,3960,1449,170,5,-37,111,-141,7169,0.3402,transitando
49,1705607700,96585,-434320,156,2379,3964,815,-428,56,86,-32,36,23247,0.3326,transitando
49,1705608000,96663,-434466,318,2461,3972,1025,-180,253,-152,-4,-32,13100,0.3706,transitando
49,1705608300,96709,-434457,81,2565,3919,1521,418,153,-77,98,57,46866,0.3223,transitando
49,1705608600,96617,-434474,438,2415,3991,416,356,90,-110,-45,-52,39634,0.3688,transitando
49,1705608900,96645,-434534,180,2507,3916,447,-203,136,-37,161,-6,21172,0.3131,transitando
49,1705609200,96692,-434430,88,2422,3934,652,225,-276,134,-4,60,64643,0.3351,transitando
