id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
38,1705920600,227258,640075,2799,494,3954,-338,-1018,-1519,-360,-657,-94,24935,0.3592,forrageando
38,1705920900,227231,640093,6653,804,3924,-2767,-1325,-2433,148,735,529,36912,0.5071,forrageando
38,1705921200,227244,640102,2758,430,3938,-352,-1224,-526,262,452,308,44562,0.5551,forrageando
38,1705921500,227244,640113,5092,717,3957,1245,1902,-1340,-164,-1383,-313,49228,0.3869,forrageando
38,1705921800,227287,640192,5772,765,3906,-1860,854,-1240,38,-185,-242,26598,0.4492,forrageando
38,1705922100,227359,640286,4346,578,3992,-1137,2921,-1028,295,-141,206,5128,0.5686,forrageando
38,1705922400,227378,640309,3579,577,3922,641,-1203,-768,235,-254,-47,17008,0.5049,forrageando
38,1705922700,227371,640298,5815,695,3960,1972,1283,-1411,-936,696,224,36338,0.5556,forrageando
38,1705923000,227380,640324,2598,493,3976,1991,-2193,-348,201,-65,-555,11049,0.3662,forrageando
38,1705923300,227397,640478,9353,1101,3932,-422,-1575,-135,460,-683,-271,47539,0.5887,forrageando
38,1705923600,227389,640520,5273,759,3998,873,-110,-2348,-823,260,277,13832,0.3971,forrageando
38,1705923900,227411,640477,2834,435,3974,336,-1293,-760,-256,71,-23,36743,0.4778,forrageando
38,1705924200,227482,640527,4611,640,3915,-248,991,-1692,36,286,114,26767,0.4535,forrageando
38,1705924500,227397,640489,6050,761,3910,86,-1936,-232,465,262,-214,41855,0.4854,forrageando
38,1705924800,227489,640438,5559,780,3953,1795,-2520,-2144,-61,-757,-284,10578,0.5884,forrageando
38,1705925100,227468,640455,6005,798,3927,1554,1320,-582,716,102,-39,45154,0.5275,forrageando
38,1705925400,227456,640476,2501,432,3957,2290,3432,-1064,-127,484,-281,24545,0.3468,forrageando
38,1705925700,227363,640485,5320,787,3982,-338,2206,-2174,-733,-291,383,14110,0.4864,forrageando
38,1705926000,227377,640429,6015,866,3941,1407,2659,-14,152,-728,-453,35996,0.3717,forrageando
38,1705926300,227397,640300,5878,767,3904,2674,-1454,-1824,103,-692,-110,53448,0.4029,forrageando
38,1705926600,227361,640385,6660,872,3908,-796,-789,-1191,-799,567,-316,23538,0.4377,forrageando
38,1705926900,227422,640244,4914,662,3917,-613,-1511,-285,283,-807,-270,47682,0.3925,forrageando
38,1705927200,227524,640341,5719,660,3914,1680,-219,-1445,-92,-541,-390,27804,0.3219,forrageando
38,1705927500,227426,640388,5160,780,3941,308,2936,-581,-112,-204,40,1847,0.508,forrageando
38,1705927800,227448,640400,2847,497,3901,-2487,382,-971,715,-116,224,35939,0.3647,forrageando
38,1705928100,227469,640365,3094,552,3983,358,1413,-781,207,-174,252,1646,0.4008,forrageando
38,1705928400,227505,640290,7276,949,3924,1203,514,-3024,-47,225,-554,24330,0.3828,forrageando
38,1705928700,227424,640242,4675,659,3957,3723,1269,-3400,-645,-31,3,59792,0.423,forrageando
38,1705929000,227355,640258,2266,441,3903,-953,-1972,-2215,-176,182,767,8702,0.3413,forrageando
38,1705929300,227289,640154,4142,596,3937,784,4138,42,-574,777,141,14989,0.3215,forrageando
38,1705929600,227335,640181,7959,998,3947,-1831,-2714,-970,-275,1260,203,52297,0.3307,forrageando
38,1705929900,227195,640320,1557,2135,3972,-171,-4,-367,54,-82,43,40947,0.3151,busca
38,1705930200,227276,640407,1078,2236,3940,1519,5,-60,6,57,109,61872,0.5303,busca
38,1705930500,227284,640418,1349,2286,3932,-1383,-1959,-982,4,-5,0,6277,0.4292,busca
38,1705930800,227268,640337,3637,1754,3981,987,-969,23,54,140,60,58305,0.3017,busca
38,1705931100,227235,640406,1516,2226,3979,1380,-858,-856,-18,241,73,58763,0.4257,busca
38,1705931400,227236,640486,3441,1905,3983,1030,512,-876,-21,-134,-89,48491,0.3682,busca
38,1705931700,227287,640453,3025,1974,3901,1987,-2121,-107,-300,134,46,40627,0.4684,busca
38,1705932000,227388,640460,148,2471,3969,881,-174,-87,-48,82,46,48463,0.2625,transitando
38,1705932300,227455,640402,257,2397,3974,1782,305,126,-42,76,10,39571,0.3869,transitando
38,1705932600,227397,640463,53,2519,3972,1549,274,222,220,5,-25,34296,0.45,transitando
38,1705932900,227324,640524,369,2435,3914,293,-593,231,101,-243,34,42173,0.331,transitando
38,1705933200,227276,640412,360,2323,3952,979,-461,-134,-259,-18,18,42024,0.2372,transitando
38,1705933500,227399,640387,217,2448,3976,299,-99,-87,70,-74,-41,30794,0.3981,transitando
38,1705933800,227442,640452,296,2436,3943,1989,128,-62,34,18,39,11713,0.4355,transitando
38,1705934100,227398,640533,426,2425,3932,1640,-506,-44,136,-85,61,60950,0.4293,transitando
38,1705934400,227357,640627,212,2452,3968,1528,164,113,-80,127,4,54915,0.458,transitando
38,1705934700,227302,640652,431,2460,3897,910,-10,135,134,-103,7,58338,0.4035,transitando
38,1705935000,227245,640545,561,2447,3962,435,544,204,-127,-33,-46,61583,0.2777,transitando
38,1705935300,227336,640663,221,2434,3940,1048,258,132,-17,-36,35,13859,0.4326,transitando
38,1705935600,227405,640673,338,2398,3981,2394,-497,-87,-80,-80,-38,38683,0.2579,transitando
38,1705935900,227265,640660,452,2402,3920,1629,42,-222,88,-52,58,4749,0.2865,transitando
38,1705936200,227280,640786,429,2483,3994,190,425,276,-132,24,-9,37626,0.4218,transitando
38,1705936500,227189,640816,67,2478,3958,884,346,62,68,-93,0,7267,0.3479,transitando
38,1705936800,227070,640889,147,2495,3902,-25,-118,-179,98,-44,-82,43516,0.3399,transitando
38,1705937100,227104,640795,319,2392,3932,424,392,156,54,44,41,40233,0.288,transitando
38,1705937400,227037,640717,110,2425,3986,1687,-103,77,84,-4,-12,27431,0.3614,transitando
38,1705937700,227096,640755,83,2454,3958,1252,-71,-16,-128,-80,-46,50122,0.3111,transitando
38,1705938000,227156,640842,347,2327,3984,1152,75,-387,-78,134,2,7184,0.3326,transitando
38,1705938300,227023,640784,308,2461,3986,1109,360,358,-85,23,19,13204,0.2498,transitando
38,1705938600,226921,640804,298,2397,3929,1265,-473,47,-97,131,45,65162,0.4099,transitando
38,1705938900,227015,640789,273,2464,3959,1201,8,-236,-22,-51,20,53153,0.4118,transitando
38,1705939200,227141,640783,117,2525,3931,1104,-97,-23,34,7,-29,49181,0.2919,transitando
38,1705939500,227011,640845,366,2444,3942,266,-122,258,-43,125,64,44469,0.2754,transitando
38,1705939800,227059,640727,344,2414,3943,1073,121,-214,-37,58,10,51481,0.3553,transitando
38,1705940100,227009,640699,465,2331,3981,-148,500,-57,-64,-43,-5,9485,0.3871,transitando
38,1705940400,226969,640744,183,2548,3905,696,-61,23,-138,-86,67,53020,0.2909,transitando
38,1705940700,226879,640700,126,2464,3926,1104,-189,17,9,87,-65,27319,0.3248,transitando
38,1705941000,226939,640809,73,2552,3938,1055,-127,217,-93,-104,7,8818,0.2528,transitando
38,1705941300,226827,640776,120,2422,3975,1152,25,66,42,88,35,65356,0.3148,transitando
38,1705941600,226752,640885,106,2484,3987,1118,-377,23,-102,142,-15,18758,0.3545,transitando
38,1705941900,226687,640818,110,2462,3920,745,221,-29,25,-5,39,41701,0.3615,transitando
38,1705942200,226732,640799,331,2473,3963,771,114,-244,207,109,-1,25652,0.3629,transitando
38,1705942500,226652,640829,350,2428,3978,1145,472,-31,-108,-15,39,25589,0.2838,transitando
38,1705942800,226592,640710,133,2454,3989,514,-56,-323,106,49,30,47943,0.2123,transitando
38,1705943100,226607,640607,118,2440,3923,714,51,54,100,3,44,56419,0.3316,transitando
38,1705943400,226677,640681,393,2453,3988,1485,58,167,105,-70,11,18416,0.3899,transitando
38,1705943700,226696,640621,314,2479,3915,1045,286,-37,157,153,-11,24825,0.3761,transitando
38,1705944000,226694,640575,498,2377,3907,488,-46,512,47,46,-17,985,0.3349,transitando
38,1705944300,226631,640482,225,2375,3954,1257,-383,20,9,-7,-38,51752,0.3598,transitando
38,1705944600,226542,640510,266,2495,3927,1100,219,-305,69,0,29,63127,0.4262,transitando
38,1705944900,226460,640571,210,2453,3994,1283,285,-188,71,83,9,31360,0.2588,transitando
38,1705945200,226561,640449,106,2526,3905,1322,-75,-208,-54,0,64,10333,0.3451,transitando
38,1705945500,226458,640520,181,2426,3939,1800,-268,62,-22,86,-2,34319,0.421,transitando
38,1705945800,226440,640578,409,2409,3960,1414,-73,-17,-30,-28,-9,6366,0.3007,transitando
38,1705946100,226324,640562,352,2411,3922,1792,-129,370,-55,27,-14,648,0.2558,transitando
38,1705946400,226199,640577,196,2432,3993,1113,-279,168,173,32,43,10973,0.2634,transitando
38,1705946700,226066,640507,244,2512,3927,942,-420,121,-71,-40,117,54774,0.2724,transitando
38,1705947000,226108,640588,211,2440,3922,786,224,-197,-145,-149,6,45868,0.2255,transitando
38,1705947300,226186,640689,408,2472,3906,1103,-512,-137,76,-50,-4,50013,0.4151,transitando
38,1705947600,226202,640766,565,2377,3991,365,-252,-136,111,25,3,15772,0.2465,transitando
38,1705947900,226292,640701,64,2509,3905,814,64,154,16,-85,95,52215,0.3078,transitando
38,1705948200,226153,640800,484,2454,3994,1087,-94,216,58,-128,47,52274,0.289,transitando
38,1705948500,226083,640963,387,2535,3973,267,-286,389,-9,-137,42,10270,0.2012,transitando
38,1705948800,226090,641127,182,2358,3938,644,-608,-136,33,-159,-47,61666,0.3036,transitando
38,1705949100,226206,641141,360,2432,3965,596,189,309,-35,49,-39,34264,0.2723,transitando
38,1705949400,226344,641099,420,2433,3954,2072,-179,-197,161,64,65,42403,0.1914,transitando
38,1705949700,226226,641118,112,2392,3897,1519,-44,-37,-13,-89,-25,50361,0.4103,transitando
38,1705950000,226248,641170,68,2527,3955,1136,-260,167,-32,19,-2,12231,0.1521,transitando
38,1705950300,226329,641239,408,2375,3977,-175,530,-72,-135,99,-17,55161,0.4004,transitando
38,1705950600,226245,641213,501,2395,3985,1531,162,155,99,38,35,27632,0.349,transitando
38,1705950900,226226,641097,367,2450,3951,623,-133,-248,-9,-33,-37,63024,0.2831,transitando
38,1705951200,226098,640995,266,2474,3951,810,275,63,-75,-76,-19,11251,0.5075,transitando
38,1705951500,226118,641012,290,2372,3961,634,136,-219,-85,67,42,32443,0.4094,transitando
38,1705951800,226069,640969,253,2523,3957,539,-246,69,108,173,0,56255,0.3426,transitando
38,1705952100,226186,641064,334,2364,3921,576,336,-179,-4,-2,30,55502,0.4356,transitando
38,1705952400,226202,640999,501,2360,3899,1033,-267,-214,3,-52,-28,15197,0.3737,transitando
38,1705952700,226179,640898,384,2412,3917,893,380,-54,41,18,17,10001,0.3387,transitando
38,1705953000,226135,640789,130,2483,3901,256,-252,-229,70,-25,-23,15889,0.2324,transitando
38,1705953300,226260,640781,178,2425,3952,-379,403,50,-80,94,51,40516,0.2436,transitando
38,1705953600,226265,640878,370,2439,3916,356,34,-225,145,52,-12,19254,0.3557,transitando
38,1705953900,226382,640936,156,2381,3912,1106,773,76,-87,-135,22,14417,0.4154,transitando
38,1705954200,226362,641036,121,2448,3936,88,69,-110,-141,-9,-60,31180,0.3837,transitando
38,1705954500,226379,640920,285,2499,3954,1073,-100,71,34,-92,-70,29962,0.4286,transitando
38,1705954800,226342,640836,101,2465,3911,559,15,101,-41,-102,20,41355,0.277,transitando
38,1705955100,226480,640905,353,2443,3954,746,-273,-204,-143,-138,-42,31263,0.3043,transitando
38,1705955400,226394,640857,477,2410,3938,919,348,-284,-93,77,51,47620,0.3426,transitando
38,1705955700,226249,640862,232,2463,3944,1480,330,-260,18,174,-10,38499,0.3425,transitando
38,1705956000,226375,640908,352,2377,3968,1405,250,90,108,31,115,49102,0.3892,transitando
38,1705956300,226301,640887,511,2361,3898,574,-725,-40,14,-85,-109,50662,0.3095,transitando
38,1705956600,226371,640999,315,2454,3974,1472,-198,-402,66,69,13,37352,0.4129,transitando
38,1705956900,226459,641016,392,2385,3910,1095,365,-50,3,-28,-20,28382,0.4761,transitando
38,1705957200,226479,640957,360,2434,3929,1195,112,128,18,0,-2,14037,0.2922,transitando
38,1705957500,226481,640839,253,2487,3935,1555,61,-188,101,12,14,56077,0.3248,transitando
38,1705957800,226478,640684,241,2453,3981,583,-166,132,-137,72,-51,7688,0.3772,transitando
38,1705958100,226434,640797,183,2482,3939,1848,253,-43,13,33,45,30990,0.4764,transitando
38,1705958400,226442,640704,341,2353,3916,1654,519,44,21,42,-39,51022,0.317,transitando
38,1705958700,226337,640649,218,2429,3946,569,337,-265,50,17,18,60427,0.3522,transitando
38,1705959000,226283,640774,450,2358,3925,811,111,-170,9,246,-36,9935,0.3818,transitando
38,1705959300,226283,640862,486,2415,3975,1194,367,-165,133,-16,33,6846,0.5255,transitando
38,1705959600,226297,640845,365,2494,3973,832,155,23,-56,58,62,5540,0.3452,transitando
38,1705959900,226216,640982,228,2452,3932,895,330,-143,-41,31,-50,23836,0.4013,transitando
38,1705960200,226222,641069,148,2479,3963,1587,-237,228,33,179,89,8459,0.4133,transitando
38,1705960500,226330,641008,141,2436,3960,542,-253,-46,136,-83,21,30405,0.4964,transitando
38,1705960800,226254,641021,266,2436,3902,440,6,100,-41,-32,-51,28452,0.3682,transitando
38,1705961100,226200,641113,62,2437,3995,1365,-65,69,168,62,-14,55176,0.3707,transitando
38,1705961400,226150,641026,311,2473,3968,576,-440,83,-26,-23,-34,201,0.2907,transitando
38,1705961700,226070,640936,478,2498,3903,849,-207,-132,48,154,69,29206,0.3993,transitando
38,1705962000,226158,640930,370,2465,3906,231,404,167,-74,-205,6,28113,0.3405,transitando
38,1705962300,226056,640905,529,2333,3931,1397,-5,-184,-34,-39,-1,48437,0.3195,transitando
38,1705962600,226154,640885,428,2358,3942,1746,953,-96,13,153,-10,41270,0.4715,transitando
38,1705962900,226200,640961,329,2396,3912,641,396,72,75,70,81,37912,0.4864,transitando
38,1705963200,226199,640874,275,2467,3936,401,-217,136,-42,102,29,11534,0.3366,transitando
38,1705963500,226294,640874,448,2325,3903,78,-395,154,-63,60,61,10331,0.3667,transitando
38,1705963800,226306,640971,116,2473,3993,813,-78,228,-39,-88,-93,63604,0.3589,transitando
38,1705964100,226238,640934,130,2503,3902,534,321,252,-54,123,-59,36750,0.2677,transitando
38,1705964400,226212,640781,216,2529,3938,643,-223,206,84,62,88,25807,0.3989,transitando
38,1705964700,226181,640836,199,2512,3991,1414,-118,-234,75,43,22,44473,0.4383,transitando
38,1705965000,226239,640867,346,2450,3996,515,-133,30,87,-80,-60,18000,0.3354,transitando
38,1705965300,226096,640918,350,2399,3976,660,421,-242,35,-91,-32,5377,0.27,transitando
38,1705965600,226093,640809,398,2499,3923,1115,33,-39,62,-22,51,43707,0.4207,transitando
38,1705965900,226151,640799,545,2377,3989,932,-426,278,-158,56,-36,54642,0.3377,transitando
38,1705966200,226226,640651,272,2430,3913,870,-420,50,-73,-24,-3,54970,0.3403,transitando
38,1705966500,226174,640503,520,2391,3900,917,-134,60,79,144,27,53720,0.5284,transitando
38,1705966800,226193,640502,275,2465,3931,1318,143,512,141,-48,17,5226,0.3787,transitando
38,1705967100,226192,640435,400,2417,3939,785,-327,-280,8,-10,-29,8253,0.3608,transitando
38,1705967400,226229,640304,119,2489,3901,376,-293,265,27,69,37,1856,0.343,transitando
38,1705967700,226092,640381,65,2530,3935,1296,96,255,-117,69,53,31089,0.4032,transitando
38,1705968000,226158,640358,533,2369,3915,477,392,137,-132,19,-47,35987,0.2767,transitando
38,1705968300,226250,640447,111,2447,3915,834,-28,-245,-25,-95,0,1298,0.3109,transitando
38,1705968600,226140,640471,62,2424,3940,1151,198,-86,-140,-88,45,59320,0.3705,transitando
38,1705968900,226207,640491,193,2327,3944,1697,-418,-183,67,10,-73,15109,0.5219,transitando
38,1705969200,226245,640512,495,2408,3945,841,-144,-85,-125,110,70,35097,0.4362,transitando
38,1705969500,226211,640429,407,2371,3916,353,-97,-106,2,10,-2,10827,0.4352,transitando
38,1705969800,226262,640420,48,2458,3980,450,-309,124,126,-4,-15,63541,0.3028,transitando
38,1705970100,226196,640283,329,2451,3898,987,-342,109,-143,140,16,22933,0.4854,transitando
38,1705970400,226258,640203,255,2362,3940,1303,-117,-115,31,251,-5,61953,0.3576,transitando
38,1705970700,226222,640172,328,2493,3963,1061,46,91,42,-17,55,42879,0.3697,transitando
38,1705971000,226303,640181,87,2430,3937,1781,946,298,-105,197,-52,19135,0.484,transitando
38,1705971300,226373,640152,322,2479,3948,1897,-526,-227,-151,79,-1,62483,0.3592,transitando
38,1705971600,226399,640241,225,2509,3923,800,-394,63,45,-150,-57,32515,0.3938,transitando
38,1705971900,226368,640349,350,2471,3971,332,149,-25,-114,-92,-83,10566,0.3626,transitando
38,1705972200,226426,640347,319,2427,3944,338,386,-78,31,28,68,11417,0.4316,transitando
38,1705972500,226357,640322,391,2426,3967,1268,466,-6,60,-172,-54,50545,0.4363,transitando
38,1705972800,226385,640436,143,2449,3918,1119,-245,149,-21,72,107,60161,0.5149,transitando
38,1705973100,226392,640480,486,2398,3938,738,387,-96,-153,-57,43,7144,0.3401,transitando
38,1705973400,226450,640561,381,2403,3996,1686,-273,116,-46,184,-61,47835,0.3781,transitando
38,1705973700,226454,640483,158,2502,3915,1352,-84,-314,-38,23,0,3759,0.5357,transitando
38,1705974000,226450,640523,471,2446,3941,1286,-48,-205,116,4,93,47892,0.3307,transitando
38,1705974300,226353,640421,85,2575,3944,1049,-118,-49,-26,121,-73,2077,0.4388,transitando
38,1705974600,226296,640418,89,2536,3931,1414,-290,15,-42,-100,-9,54680,0.5342,transitando
38,1705974900,226271,640404,274,2414,3914,-1636,-2318,-1384,-55,637,-2,2288,0.3961,forrageando
38,1705975200,226297,640447,1751,2131,3993,-2979,1392,-3053,-117,-489,-327,46932,0.377,forrageando
38,1705975500,226270,640456,1658,2193,3982,-846,-1248,447,1046,-743,1120,16281,0.4444,forrageando
38,1705975800,226295,640560,1211,2278,3945,-2799,830,86,1597,-170,695,2080,0.3324,forrageando
38,1705976100,226205,640654,1139,2252,3906,976,-1495,-905,733,293,-25,36742,0.4407,forrageando
38,1705976400,226229,640639,1195,2237,3986,774,-2336,-102,784,-652,11,16141,0.4403,forrageando
38,1705976700,226170,640615,429,2306,3973,-2800,499,-242,-172,-607,203,12675,0.3788,forrageando
38,1705977000,226267,640555,1133,2222,3950,-2640,-899,-847,-99,258,230,43284,0.5063,forrageando
38,1705977300,226238,640583,887,2251,3915,-3433,-2833,-590,-175,340,109,59117,0.444,forrageando
38,1705977600,226268,640431,339,2378,3900,-981,-2089,-1212,406,-321,316,15780,0.5758,forrageando
38,1705977900,226276,640464,356,2434,3918,1789,-81,-2859,207,-44,290,28289,0.503,forrageando
38,1705978200,226270,640455,969,2342,3908,1099,3153,87,614,380,522,53706,0.5631,forrageando
38,1705978500,226289,640435,1557,2196,3913,1106,-1681,-613,-110,-104,-1,36689,0.5036,forrageando
39,1705892400,759487,1126634,1348,2231,3949,1054,-291,-1033,188,193,64,44631,0.3842,busca
39,1705892700,759542,1126416,1891,2111,3946,475,-604,88,293,19,138,28975,0.5384,busca
39,1705893000,759551,1126568,1593,2228,3899,-581,102,-189,389,167,-435,23285,0.3048,busca
39,1705893300,759575,1126914,766,2393,3917,1659,-520,-175,-211,30,-66,50294,0.4236,busca
39,1705893600,759593,1126744,1648,2279,3967,-573,454,-201,-3,-220,-112,43159,0.4502,busca
39,1705893900,759614,1126486,1237,2305,3963,738,-1200,-637,174,-253,167,32593,0.2714,busca
39,1705894200,759785,1126468,476,2398,3944,651,158,-463,-19,-73,-115,16641,0.4315,busca
39,1705894500,759793,1126200,1343,2312,3901,-449,963,-509,46,-174,-52,47790,0.3696,busca
39,1705894800,759851,1125983,1157,2295,3941,-199,-274,-690,-99,225,80,41204,0.4755,busca
39,1705895100,759879,1125957,415,2413,3947,-582,1422,-196,63,305,-95,13859,0.4944,busca
39,1705895400,759840,1125853,1131,2230,3997,1202,-526,-443,-275,-247,-173,11260,0.3495,busca
39,1705895700,759808,1126437,1269,2259,3979,-417,-289,298,960,143,-106,3614,0.4515,busca
39,1705896000,759898,1126286,621,2330,3901,1071,-781,-962,425,489,101,48864,0.3688,busca
39,1705896300,759834,1126234,1670,2156,3952,530,265,-1335,-333,170,197,1221,0.3771,busca
39,1705896600,759790,1125761,1338,2132,3964,-514,-1593,-371,-119,199,-152,47112,0.4458,busca
39,1705896900,759819,1125590,1500,2227,3899,1003,588,-402,70,151,471,55262,0.2787,busca
39,1705897200,759920,1125280,1736,2179,3963,1063,137,-510,-51,129,-25,47117,0.538,busca
39,1705897500,759923,1125164,967,2270,3982,369,-511,-726,-506,126,88,55767,0.4191,busca
39,1705897800,759886,1124945,1674,2171,3993,216,496,-763,-109,-2,-30,29593,0.3795,busca
39,1705898100,759953,1125256,1418,2114,3907,248,-602,681,122,-36,-27,44722,0.4495,busca
39,1705898400,760001,1125185,905,2301,3901,528,2357,-451,170,376,-218,49382,0.4502,busca
39,1705898700,759963,1125284,946,2358,3987,-293,33,-1030,-112,235,133,34998,0.3995,busca
39,1705899000,759953,1125535,1069,2210,3963,1637,-217,-499,-62,134,-224,36204,0.4441,busca
39,1705899300,759920,1125403,1450,2228,3955,-325,-1222,-280,-18,-98,26,12235,0.4857,busca
39,1705899600,759832,1125398,882,2402,3988,735,646,-424,-89,-45,-179,25686,0.3522,busca
39,1705899900,759739,1125540,490,2444,3959,-206,212,184,-95,-114,-236,64462,0.3168,busca
39,1705900200,759766,1125064,1742,2104,3983,871,921,-394,0,-243,-108,47806,0.443,busca
39,1705900500,759773,1124733,840,2378,3937,603,-1290,75,201,-225,-240,720,0.576,busca
39,1705900800,759745,1124791,463,2393,3974,435,-664,-753,-308,236,-13,20710,0.4095,busca
39,1705901100,759698,1124935,590,2410,3916,495,-313,-748,184,19,-27,45990,0.5191,busca
39,1705901400,759708,1124994,591,2473,3988,21,192,-1166,-136,191,40,29773,0.4919,busca
39,1705901700,759655,1125243,1291,2368,3938,885,-313,-890,-211,-287,-134,42318,0.5483,busca
39,1705902000,759629,1125438,1623,2232,3917,121,598,222,-64,-63,-111,53699,0.4539,busca
39,1705902300,759585,1125634,2060,2121,3945,2012,708,481,12,-266,120,36135,0.4855,busca
39,1705902600,759468,1125771,1369,2207,3925,1827,-857,373,274,-72,150,14351,0.4247,busca
39,1705902900,759530,1125931,1322,2156,3967,1614,-1448,-214,-253,-185,211,56677,0.5321,busca
39,1705903200,759536,1125850,1525,2232,3980,323,187,-1574,-348,54,-69,47549,0.6098,busca
39,1705903500,759571,1125860,963,2212,3946,667,-296,-327,467,120,-45,5142,0.5209,busca
39,1705903800,759562,1125866,1592,2078,3944,256,-1251,326,208,23,16,51774,0.4155,busca
39,1705904100,759504,1125726,1471,2200,3920,258,-180,-103,298,-102,146,56496,0.6161,busca
39,1705904400,759483,1125681,441,2423,3985,1530,-480,-914,-151,-10,137,16169,0.578,busca
39,1705904700,759442,1125614,389,2415,3951,856,-907,-1237,106,94,54,24821,0.5986,busca
39,1705905000,759420,1125624,1827,2130,3899,-391,1691,-19,-313,239,-85,19393,0.4758,busca
39,1705905300,759397,1125756,960,2303,3923,-324,546,-647,-70,229,-108,53305,0.5074,busca
39,1705905600,759436,1125662,686,2336,3982,-558,-471,-273,369,72,-42,56594,0.5194,busca
39,1705905900,759451,1125650,1490,2195,3991,534,-860,-934,42,-342,-220,37325,0.53,busca
39,1705906200,759453,1125591,1461,2216,3927,1374,59,-631,-98,-255,223,51298,0.5319,busca
39,1705906500,759467,1125576,1894,2063,3902,133,375,-531,-134,-140,272,54397,0.4089,busca
39,1705906800,759563,1125569,1004,2256,3957,1935,-28,-501,38,-87,-106,8744,0.5371,busca
39,1705907100,759552,1125411,1405,2166,3936,0,-1358,-384,-366,21,23,18878,0.5694,busca
39,1705907400,759539,1125278,612,2392,3911,-293,-1248,-79,-18,437,-207,62295,0.508,busca
39,1705907700,759516,1125199,1219,2282,3909,-2055,167,-1284,-205,-187,-48,12528,0.5035,busca
39,1705908000,759489,1125123,901,2285,3975,1622,2,-428,-7,409,235,31866,0.544,busca
39,1705908300,759490,1125040,1618,2144,3992,1270,-643,-386,296,36,310,30963,0.4807,busca
39,1705908600,759607,1125279,1797,2125,3981,3584,-988,-720,-509,-174,-269,26758,0.5476,busca
39,1705908900,759580,1125330,851,2319,3989,859,333,-1198,-360,-120,-95,27469,0.5541,busca
39,1705909200,759601,1125426,1566,2151,3924,560,839,-995,207,-18,54,54717,0.5362,busca
39,1705909500,759575,1125441,1731,2153,3936,442,22,143,19,-53,194,57977,0.4771,busca
39,1705909800,759575,1125143,387,2390,3929,1389,-2,-425,114,-188,128,12427,0.4942,busca
39,1705910100,759612,1125372,1013,2330,3954,-5433,1762,-1469,227,125,-188,7210,0.562,forrageando
39,1705910400,759642,1125481,709,2487,3991,889,-1127,410,455,739,-526,35090,0.5187,forrageando
39,1705910700,759624,1125424,556,2370,3996,-142,407,-1175,-597,-429,-125,34003,0.6108,forrageando
39,1705911000,759595,1125501,716,2373,3993,-1682,-274,-2951,204,482,134,20687,0.4647,forrageando
39,1705911300,759687,1125687,1389,2203,3982,-734,2731,-1283,527,-434,-509,33999,0.5242,forrageando
39,1705911600,759659,1125679,938,2244,3927,2251,2950,-953,-422,632,-324,24423,0.4019,forrageando
39,1705911900,759694,1125642,965,2473,3976,1186,781,96,108,-709,-87,41826,0.6304,forrageando
39,1705912200,759679,1125562,252,2445,3909,-67,-3071,-815,-158,28,389,5972,0.4416,forrageando
39,1705912500,759692,1125739,1020,2300,3950,2943,4175,-189,70,-98,-400,50492,0.4914,forrageando
39,1705912800,759662,1125922,1245,2260,3954,-1552,-1803,-130,-612,821,152,52705,0.5407,forrageando
39,1705913100,759658,1126012,1126,2317,3905,-2625,1936,214,-344,90,29,62606,0.4257,forrageando
39,1705913400,759651,1125659,1430,2145,3926,-2781,-711,-2372,-514,13,69,47386,0.5422,forrageando
39,1705913700,759669,1125587,855,2317,3934,-103,-1517,-167,482,31,462,17179,0.6006,forrageando
39,1705914000,759674,1125670,2433,429,3992,1007,-703,-1012,-483,-553,-44,50510,0.6035,forrageando
39,1705914300,759679,1125660,2951,569,3990,740,854,-1997,269,-127,218,55932,0.56,forrageando
39,1705914600,759679,1125688,1433,2154,3968,3946,214,-2549,377,-464,-145,44771,0.4843,forrageando
39,1705914900,759658,1125387,1878,2074,3900,3837,-1752,-1106,-382,-97,-119,31960,0.4461,forrageando
39,1705915200,759567,1125340,1099,2320,3994,-574,-1186,-1490,-360,287,68,51880,0.5932,forrageando
39,1705915500,759557,1125442,1005,2298,3944,888,-336,-732,259,198,5,47766,0.4872,forrageando
39,1705915800,759636,1125802,8280,998,3932,3689,-2419,-1141,-586,212,-346,59236,0.6177,forrageando
39,1705916100,759619,1125745,1435,2218,3945,343,2206,-2871,-916,-4,-169,12824,0.562,forrageando
39,1705916400,759625,1125707,7693,1002,3943,288,582,-1394,883,391,598,5685,0.4379,forrageando
39,1705916700,759603,1125519,1026,2324,3931,-540,-569,-2887,-192,604,431,63491,0.4708,forrageando
39,1705917000,759563,1125371,1235,2235,3949,-803,1286,-1611,-29,-90,-61,39319,0.4475,forrageando
39,1705917300,759433,1125665,1875,2162,3979,1516,-1770,-1041,-149,-280,428,19373,0.3652,forrageando
39,1705917600,759451,1125715,3383,511,3995,-1056,551,-2008,-538,-818,-39,56410,0.5877,forrageando
39,1705917900,759452,1125532,1731,2154,3993,-1260,-987,-2048,254,-741,103,50221,0.4675,forrageando
39,1705918200,759481,1125830,1003,2310,3968,2843,-1482,-762,764,679,90,48102,0.6213,forrageando
39,1705918500,759490,1125809,5414,726,3963,-2952,-1410,-863,428,179,-441,65261,0.4443,forrageando
