id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
36,1705733100,337273,-1390244,1251,2234,3900,-1034,792,-943,-152,-85,-102,28484,0.4021,busca
36,1705733400,337247,-1390245,336,2360,3954,416,388,-702,-228,272,138,51198,0.4372,busca
36,1705733700,337148,-1390221,1227,2173,3979,-332,-466,-991,-159,109,121,23111,0.5669,busca
36,1705734000,337175,-1390212,1241,2311,3925,-248,116,-402,24,1,-138,50516,0.4361,busca
36,1705734300,337240,-1390254,1441,2150,3922,-419,161,-1278,-91,20,233,50487,0.4546,busca
36,1705734600,337340,-1390255,841,2362,3951,274,417,-982,200,-175,-166,6656,0.6329,busca
36,1705734900,337379,-1390235,1921,2067,3936,-659,-622,-976,11,188,-168,63820,0.4765,busca
36,1705735200,337436,-1390213,1325,2131,3982,973,1430,-1044,-173,24,-107,2571,0.4576,busca
36,1705735500,337430,-1390173,1506,2272,3976,-210,705,258,358,133,130,197,0.4882,busca
36,1705735800,337466,-1390230,475,2363,3940,1059,1353,-700,55,40,-68,62923,0.4875,busca
36,1705736100,337376,-1390217,1594,2139,3954,108,-1384,351,-589,172,260,46646,0.4094,busca
36,1705736400,337478,-1390230,1555,2153,3979,722,-283,-1671,-121,-194,19,51830,0.4158,busca
36,1705736700,337432,-1390173,802,2269,3974,511,148,-537,30,-93,-173,42018,0.4952,busca
36,1705737000,337527,-1390255,435,2507,3925,184,64,-210,-379,32,-235,24105,0.5334,busca
36,1705737300,337508,-1390224,1315,2185,3906,601,439,144,304,98,64,57193,0.6485,busca
36,1705737600,337523,-1390268,994,2191,3903,1965,-16,218,468,20,21,29406,0.5214,busca
36,1705737900,337546,-1390299,1860,2085,3949,-138,-793,-248,5,-217,-237,38971,0.6416,busca
36,1705738200,337551,-1390274,523,2475,3899,-162,-638,-1013,-177,-77,27,63470,0.6565,busca
36,1705738500,337544,-1390235,1770,2132,3985,-284,-1283,-233,-62,72,-157,54712,0.5082,busca
36,1705738800,337540,-1390206,869,2370,3985,1087,-634,-723,0,93,-80,18699,0.5697,busca
36,1705739100,337561,-1390203,1596,2116,3904,-974,1120,-635,308,133,-59,65403,0.3905,busca
36,1705739400,337515,-1390261,1218,2264,3910,403,-406,-42,-384,29,-21,11860,0.5498,busca
36,1705739700,337554,-1390243,1534,2219,3919,1618,-1605,-1030,-12,46,-105,8262,0.5546,busca
36,1705740000,337552,-1390211,1622,2099,3935,-2131,880,-101,7,-59,-84,44887,0.5202,busca
36,1705740300,337554,-1390193,494,2425,3907,-477,334,-796,-271,204,-6,47231,0.374,busca
36,1705740600,337516,-1390141,750,2291,3935,-750,-691,300,-272,-397,-44,40560,0.504,busca
36,1705740900,337499,-1390187,1895,2066,3948,2208,92,-382,82,2,-22,60423,0.5623,busca
36,1705741200,337487,-1390220,1477,2217,3916,179,-202,-251,-135,-198,84,13564,0.6453,busca
36,1705741500,337515,-1390222,1063,2296,3920,2001,133,-745,-312,-20,57,56673,0.542,busca
36,1705741800,337524,-1390242,2603,1988,3959,153,-146,295,-90,-19,36,12165,0.5059,busca
36,1705742100,337510,-1390259,2449,2039,3913,1515,56,-398,133,-131,-198,15853,0.6089,busca
36,1705742400,337471,-1390261,1701,2037,3969,2163,79,-23,13,-97,-8,61026,0.53,busca
36,1705742700,337491,-1390256,2142,2049,3915,214,459,126,-251,-29,-359,32311,0.478,busca
36,1705743000,337501,-1390118,1114,2326,3928,1118,-279,-1280,256,-117,-101,40127,0.595,busca
36,1705743300,337512,-1390122,1362,2236,3995,506,-532,-585,-51,-237,-68,33038,0.3811,busca
36,1705743600,337569,-1390050,2154,2050,3956,196,-1747,260,-79,13,-27,3934,0.5455,busca
36,1705743900,337555,-1390030,1271,2234,3973,-422,-1675,-1629,143,93,80,21107,0.6609,busca
36,1705744200,337547,-1390056,3573,1833,3942,143,720,-1008,140,640,-47,56016,0.5023,busca
36,1705744500,337543,-1390020,1770,2147,3978,1226,-1058,-534,-323,-92,-62,55834,0.468,busca
36,1705744800,337501,-1389999,3581,1726,3899,1575,13,-213,69,-291,-17,13254,0.4688,busca
36,1705745100,337554,-1390022,3610,1779,3902,474,277,-1469,-65,104,-99,28240,0.434,busca
36,1705745400,337583,-1389977,3796,1663,3990,323,271,342,-246,-30,305,31580,0.5713,busca
36,1705745700,337587,-1389954,3158,1841,3907,940,-1500,-270,-132,348,10,30479,0.4934,busca
36,1705746000,337493,-1389987,2667,1964,3994,1225,1006,-215,-12,-167,207,47161,0.5547,busca
36,1705746300,337493,-1389970,2798,1850,3975,2063,1571,-39,22,-43,-148,41647,0.6234,busca
36,1705746600,337443,-1389977,1937,2093,3939,-1415,1460,-797,153,-160,-124,50493,0.5732,busca
36,1705746900,337455,-1390030,3143,1926,3922,-892,1319,-895,217,255,-21,9146,0.5689,busca
36,1705747200,337438,-1390032,3293,1954,3945,508,179,-1130,135,163,-170,40603,0.5758,busca
36,1705747500,337438,-1390066,2847,1984,3961,-920,792,-1185,-462,37,93,10179,0.446,busca
36,1705747800,337506,-1390112,3211,1844,3931,2721,992,-1454,-226,266,20,8500,0.5661,busca
36,1705748100,337534,-1390115,3464,1793,3902,-551,772,173,-196,369,-29,1002,0.4906,busca
36,1705748400,337497,-1390238,1073,2240,3899,-154,876,-822,254,29,156,53278,0.5317,busca
36,1705748700,337486,-1390244,2043,2032,3957,1299,437,-501,177,346,24,46031,0.4034,busca
36,1705749000,337505,-1390316,3304,454,3966,-1918,240,-567,-330,-410,-147,64187,0.6063,forrageando
36,1705749300,337497,-1390306,3713,504,3968,4638,-3405,-333,693,-399,157,51277,0.7223,forrageando
36,1705749600,337517,-1390285,2638,567,3918,75,3180,-1746,-150,409,63,40417,0.552,forrageando
36,1705749900,337535,-1390286,7536,994,3941,1696,1049,-172,-99,124,-93,30225,0.5803,forrageando
36,1705750200,337535,-1390311,3230,415,3934,780,-944,-2054,609,-276,-496,27867,0.5296,forrageando
36,1705750500,337532,-1390300,2289,513,3972,-925,-881,-1887,-377,-419,-222,61084,0.5264,forrageando
36,1705750800,337550,-1390299,5580,732,3962,-1086,-219,-2435,1088,-1064,385,24725,0.5207,forrageando
36,1705751100,337528,-1390280,3057,476,3945,-1710,1999,-1679,275,411,-318,30444,0.5607,forrageando
36,1705751400,337487,-1390269,4269,590,3951,2800,-3245,-656,-262,544,-24,47334,0.5928,forrageando
36,1705751700,337511,-1390289,7722,923,3932,1496,934,-2054,57,-63,-228,58475,0.5529,forrageando
36,1705752000,337500,-1390254,7484,997,3947,203,1681,-695,-177,-46,295,8636,0.4782,forrageando
36,1705752300,337510,-1390160,7968,1030,3983,-4970,-659,-189,270,33,275,46138,0.5389,forrageando
36,1705752600,337485,-1390123,2049,444,3944,-3776,738,-1508,435,1350,83,27753,0.4815,forrageando
36,1705752900,337458,-1390067,5038,698,3934,-1406,3016,-1198,582,-16,-253,26956,0.5599,forrageando
36,1705753200,337438,-1390090,2722,396,3978,2956,-417,-127,-244,-79,22,535,0.5041,forrageando
36,1705753500,337435,-1390104,5098,678,3939,-571,787,-2205,-844,175,249,60197,0.5985,forrageando
36,1705753800,337423,-1390095,2689,435,3920,150,717,-2301,-67,-324,-20,41018,0.4606,forrageando
36,1705754100,337474,-1390094,7307,976,3912,946,-1747,-2439,-252,-144,-150,24258,0.468,forrageando
36,1705754400,337539,-1390131,5203,812,3963,-356,-532,-1142,-393,-693,-157,32118,0.559,forrageando
36,1705754700,337510,-1390160,4634,674,3948,-3224,-268,-928,-379,-97,58,23700,0.514,forrageando
36,1705755000,337511,-1390199,3706,445,3976,1413,-108,263,417,-425,-10,22634,0.5301,forrageando
36,1705755300,337473,-1390214,2442,455,3908,-2023,-2635,-1071,1164,469,21,6233,0.4617,forrageando
36,1705755600,337370,-1390131,4130,606,3942,541,-3155,-1497,-393,-75,-339,64362,0.4709,forrageando
36,1705755900,337291,-1389990,2429,441,3969,1762,-949,-769,54,-326,-278,3849,0.5316,forrageando
36,1705756200,337299,-1389956,6472,872,3938,1512,-2432,353,468,-234,-246,21686,0.3928,forrageando
36,1705756500,337261,-1389959,2290,407,3960,-1149,402,-1782,622,-337,327,58636,0.466,forrageando
36,1705756800,337330,-1389874,3816,556,3998,1030,-637,-1152,-284,645,20,35998,0.2758,forrageando
36,1705757100,337406,-1389897,7059,810,3976,-2681,-1435,-485,-22,202,195,6577,0.3858,forrageando
36,1705757400,337369,-1389888,6146,891,3997,-947,3132,-1119,912,181,-238,65293,0.5515,forrageando
36,1705757700,337403,-1389867,5131,613,3960,-2233,1609,-1114,-603,813,-217,52335,0.4023,forrageando
36,1705758000,337442,-1389808,6443,897,3927,1644,1069,-1174,-123,382,-144,34126,0.5187,forrageando
36,1705758300,337441,-1389827,2206,422,3973,-3343,4097,-700,-342,34,-379,2999,0.4831,forrageando
36,1705758600,337402,-1389746,3508,562,3907,633,-409,138,209,-484,-264,19193,0.3271,forrageando
36,1705758900,337310,-1389932,3076,491,3957,2646,-1663,-2261,8,418,-28,58505,0.5227,forrageando
36,1705759200,337311,-1390006,7108,902,3982,-533,-554,-1362,430,345,-90,2321,0.5143,forrageando
36,1705759500,337301,-1390000,5764,789,3949,3289,4190,-1258,-354,-1586,-296,52762,0.4789,forrageando
36,1705759800,337320,-1389980,4777,694,3927,1356,1178,-2103,987,549,-22,8563,0.4001,forrageando
36,1705760100,337293,-1389935,5735,621,3971,3160,2034,-4,342,-6,-65,32066,0.4408,forrageando
36,1705760400,337280,-1390028,7222,893,3972,-937,3770,-461,-922,1101,-247,2685,0.3964,forrageando
36,1705760700,337309,-1390045,3802,645,3940,1525,1589,-215,581,-44,-7,3863,0.3808,forrageando
36,1705761000,337240,-1389992,5795,768,3946,-3404,-2582,-1517,-836,373,-57,28959,0.5025,forrageando
36,1705761300,337216,-1390026,2177,395,3995,-348,-410,-313,65,528,-5,25513,0.2844,forrageando
36,1705761600,337315,-1389997,5964,735,3934,-949,-2631,-300,-246,663,208,31404,0.3456,forrageando
36,1705761900,337266,-1389995,2017,375,3977,-664,-1535,-2564,14,-80,135,11174,0.338,forrageando
36,1705762200,337347,-1389919,6263,849,3905,-3083,1329,-2852,741,-144,-69,7763,0.3326,forrageando
36,1705762500,337351,-1389963,3349,1806,3940,-953,507,418,-129,-29,119,6410,0.2945,busca
36,1705762800,337279,-1389881,2525,1931,3987,229,-1039,-719,123,10,-29,51673,0.2205,busca
36,1705763100,337371,-1389796,2460,1996,3984,1131,770,-367,106,147,-96,37748,0.4008,busca
36,1705763400,337384,-1389739,2991,1955,3955,1066,553,-930,317,38,-224,32020,0.3743,busca
36,1705763700,337466,-1389694,1284,2231,3955,-162,-467,63,-25,-398,-1,1578,0.3123,busca
36,1705764000,337428,-1389575,3460,1813,3993,1111,-126,-759,271,598,119,44248,0.3435,busca
36,1705764300,337497,-1389628,1154,2306,3956,-752,1431,-577,4,164,89,50732,0.2869,busca
36,1705764600,337445,-1389563,1411,2145,3902,651,516,93,68,-175,187,15223,0.2763,busca
36,1705764900,337604,-1389461,2600,1993,3912,-437,1669,-296,55,-245,-3,33592,0.4838,busca
36,1705765200,337599,-1389598,2404,2017,3925,735,393,-470,89,-392,75,14774,0.3019,busca
36,1705765500,337507,-1389712,3812,1831,3990,-53,-291,-175,-297,132,-256,43799,0.3322,busca
36,1705765800,337425,-1389846,1995,2109,3913,819,-67,-960,-10,-233,148,16789,0.4316,busca
36,1705766100,337470,-1389842,223,2434,3940,489,13,13,-11,-114,84,43703,0.2256,transitando
36,1705766400,337418,-1390008,486,2395,3994,1335,-106,48,-80,2,53,16197,0.3597,transitando
36,1705766700,337450,-1389938,91,2485,3967,1319,208,-412,173,-105,-4,13266,0.2019,transitando
36,1705767000,337353,-1389990,447,2457,3964,443,-155,53,47,-18,108,56257,0.314,transitando
36,1705767300,337488,-1389982,136,2463,3897,1314,446,328,-7,-49,-5,14622,0.4127,transitando
36,1705767600,337409,-1390051,236,2413,3981,1444,-176,362,-96,93,17,23185,0.3839,transitando
36,1705767900,337422,-1390110,462,2398,3961,623,-574,244,-7,-141,-31,38112,0.27,transitando
36,1705768200,337445,-1389969,444,2449,3957,1372,100,-163,-1,-241,-45,36790,0.2838,transitando
36,1705768500,337353,-1389876,206,2583,3907,1208,-255,168,41,99,-28,37531,0.3204,transitando
36,1705768800,337337,-1389702,412,2445,3925,563,135,-220,-47,-13,-28,3272,0.2683,transitando
36,1705769100,337195,-1389649,54,2489,3948,614,49,237,-48,88,12,55841,0.332,transitando
36,1705769400,337085,-1389578,439,2383,3919,919,-40,-332,2,-76,-55,21651,0.2998,transitando
36,1705769700,337191,-1389591,162,2487,3899,1910,-315,165,106,-78,-59,1297,0.1915,transitando
36,1705770000,337045,-1389658,324,2346,3980,924,-383,68,-18,36,17,26800,0.318,transitando
36,1705770300,337044,-1389521,67,2516,3926,801,470,-86,141,153,15,47150,0.3161,transitando
36,1705770600,337020,-1389389,348,2474,3944,1473,155,259,72,-6,48,49703,0.2513,transitando
36,1705770900,336934,-1389362,322,2397,3933,678,37,13,-83,23,-36,36713,0.3134,transitando
36,1705771200,337054,-1389371,303,2513,3919,1188,-119,182,133,-41,-15,57018,0.1648,transitando
36,1705771500,336960,-1389234,306,2439,3971,851,-1029,-33,104,42,38,62886,0.3748,transitando
36,1705771800,337014,-1389244,146,2472,3978,1419,-535,15,131,18,-19,54253,0.2215,transitando
36,1705772100,337106,-1389185,101,2434,3990,645,-254,-348,119,-28,50,9699,0.1798,transitando
36,1705772400,337048,-1389354,470,2405,3974,1131,51,61,52,150,-118,59980,0.2373,transitando
36,1705772700,336933,-1389394,332,2444,3928,1206,824,129,54,-73,-79,47957,0.2584,transitando
36,1705773000,336842,-1389480,253,2383,3942,1250,-460,256,121,22,10,16659,0.292,transitando
36,1705773300,336881,-1389291,114,2438,3941,417,-292,-442,116,58,20,17807,0.4138,transitando
36,1705773600,336879,-1389230,95,2478,3929,632,243,-173,41,-98,-57,38846,0.3033,transitando
36,1705773900,336872,-1389046,445,2351,3972,1238,490,-84,27,-130,-93,36614,0.292,transitando
36,1705774200,336801,-1388909,424,2456,3993,1135,-297,165,55,-22,-94,30432,0.337,transitando
36,1705774500,336811,-1388762,295,2379,3981,533,265,-121,-47,-188,-43,54533,0.19,transitando
36,1705774800,336833,-1388860,454,2262,3939,1203,12,-336,-165,-227,-2,20918,0.2719,transitando
36,1705775100,336787,-1389017,340,2388,3930,1923,-170,-168,-121,54,94,46998,0.2861,transitando
36,1705775400,336887,-1389011,176,2444,3961,1241,-73,33,33,22,-72,27371,0.2428,transitando
36,1705775700,336901,-1388882,450,2462,3910,1126,11,106,-43,-75,-78,2103,0.3475,transitando
36,1705776000,336877,-1388740,349,2376,3964,493,357,-127,12,151,-111,1657,0.2423,transitando
36,1705776300,336764,-1388722,139,2477,3951,1357,85,-148,-38,27,44,49601,0.2411,transitando
36,1705776600,336848,-1388784,71,2462,3915,1314,-318,-161,194,-49,58,47575,0.2534,transitando
36,1705776900,336902,-1388705,333,2312,3898,953,-170,39,-169,-102,-16,3722,0.2297,transitando
36,1705777200,336998,-1388781,293,2375,3966,991,92,-169,-9,13,4,36911,0.3208,transitando
36,1705777500,336924,-1388684,354,2341,3942,945,240,155,5,5,10,22921,0.2878,transitando
36,1705777800,336881,-1388545,483,2339,3907,155,-325,-86,-160,105,26,37825,0.3279,transitando
36,1705778100,336844,-1388657,266,2510,3947,1153,240,-540,-150,67,46,11324,0.3613,transitando
36,1705778400,336818,-1388593,412,2417,3972,1072,-105,-559,36,-68,16,61117,0.1445,transitando
36,1705778700,336778,-1388772,346,2404,3965,1505,170,128,139,134,-20,24110,0.3223,transitando
36,1705779000,336778,-1388644,53,2466,3939,1263,-392,-495,206,21,37,47432,0.3304,transitando
36,1705779300,336825,-1388520,203,2449,3942,724,377,-110,-50,-8,25,25897,0.3384,transitando
36,1705779600,336733,-1388388,71,2523,3951,1180,391,82,-64,28,59,34039,0.3608,transitando
36,1705779900,336732,-1388505,67,2575,3921,928,78,-408,-44,-79,16,12926,0.2468,transitando
36,1705780200,336615,-1388526,172,2473,3984,-2,-30,338,106,-129,16,55830,0.2874,transitando
36,1705780500,336674,-1388654,170,2551,3990,549,-270,-72,48,52,-65,11916,0.3547,transitando
36,1705780800,336634,-1388591,303,2419,3947,1240,-406,-105,265,-72,-72,18130,0.457,transitando
36,1705781100,336585,-1388592,357,2543,3985,445,264,-39,-239,39,15,19737,0.5489,transitando
36,1705781400,336581,-1388558,451,2477,3944,598,450,17,-5,-94,16,13734,0.2159,transitando
36,1705781700,336591,-1388686,172,2379,3982,1311,309,-269,-62,26,-69,20306,0.3635,transitando
36,1705782000,336558,-1388755,327,2387,3917,613,-362,-257,169,-3,-34,64325,0.3518,transitando
36,1705782300,336512,-1388802,464,2420,3919,1147,192,-145,130,-65,21,19997,0.361,transitando
36,1705782600,336534,-1388757,287,2528,3914,844,97,-178,86,-119,-1,16602,0.3861,transitando
36,1705782900,336621,-1388681,200,2416,3914,1193,-121,142,57,0,-83,53892,0.3166,transitando
36,1705783200,336624,-1388833,212,2407,3975,1539,-228,77,-134,-241,48,6169,0.3724,transitando
36,1705783500,336633,-1388942,261,2444,3987,868,-614,-82,185,169,17,45211,0.3295,transitando
36,1705783800,336539,-1389041,377,2359,3922,1651,-193,496,5,169,20,36823,0.4272,transitando
36,1705784100,336428,-1389031,170,2429,3959,531,-244,48,-112,163,-87,23585,0.3726,transitando
36,1705784400,336487,-1389168,331,2501,3955,-77,168,-298,-68,30,26,4764,0.3137,transitando
36,1705784700,336387,-1389201,441,2355,3911,1004,271,-120,114,55,52,29553,0.2698,transitando
36,1705785000,336327,-1389045,330,2361,3963,1092,581,191,-6,-135,62,60389,0.2988,transitando
36,1705785300,336409,-1389098,379,2406,3933,1950,148,-251,139,-100,69,11081,0.3806,transitando
36,1705785600,336410,-1389163,291,2472,3957,607,671,-186,70,-41,4,17273,0.3433,transitando
36,1705785900,336286,-1389201,358,2391,3949,280,297,311,-158,81,27,275,0.2335,transitando
36,1705786200,336329,-1389085,427,2336,3899,352,-143,-25,-108,40,-20,16705,0.3054,transitando
36,1705786500,336312,-1388949,195,2483,3903,1167,163,-319,-138,-51,-42,62219,0.2755,transitando
36,1705786800,336393,-1389110,209,2344,3976,1014,-67,76,74,-145,70,39840,0.2983,transitando
36,1705787100,336273,-1389122,172,2512,3987,1005,-389,-51,-93,15,-55,31769,0.4524,transitando
36,1705787400,336355,-1389088,174,2464,3960,882,-102,18,50,18,-43,24039,0.4797,transitando
36,1705787700,336272,-1389070,346,2380,3988,858,-24,147,-1,14,-44,25197,0.3537,transitando
36,1705788000,336223,-1389153,418,2386,3985,503,22,-121,201,-10,22,43309,0.2551,transitando
36,1705788300,336166,-1389277,172,2451,3986,2138,-41,152,-81,-106,-4,45575,0.4265,transitando
36,1705788600,336179,-1389182,271,2408,3906,916,-213,-70,-54,126,-18,55979,0.3444,transitando
36,1705788900,336090,-1389329,126,2424,3996,396,-147,79,-68,42,43,44948,0.4179,transitando
36,1705789200,336144,-1389328,88,2464,3966,2169,286,-64,94,100,79,64449,0.4348,transitando
36,1705789500,336128,-1389219,187,2505,3923,844,271,-83,39,-50,-100,54573,0.3633,transitando
36,1705789800,336087,-1389101,454,2357,3952,840,-77,-83,-16,-77,-9,10365,0.411,transitando
36,1705790100,336080,-1389001,188,2459,3958,828,-393,76,-26,265,-2,17619,0.4156,transitando
36,1705790400,336102,-1389099,55,2414,3936,951,-215,-10,-53,26,-55,25129,0.4027,transitando
36,1705790700,336082,-1389176,85,2405,3928,1180,-225,-49,-185,22,-11,45732,0.4416,transitando
36,1705791000,336127,-1389234,264,2418,3952,1278,303,-25,189,-85,-55,4624,0.3064,transitando
36,1705791300,336200,-1389330,366,2325,3959,-74,487,-26,-7,5,-22,44676,0.2812,transitando
36,1705791600,336195,-1389221,399,2364,3916,1119,168,-164,53,-2,70,9245,0.3818,transitando
36,1705791900,336105,-1389237,471,2450,3919,2040,-62,97,-38,-18,-79,38047,0.5073,transitando
36,1705792200,336122,-1389258,119,2448,3907,445,-480,156,-72,-141,-92,10703,0.3725,transitando
36,1705792500,336138,-1389168,431,2402,3966,1016,-60,-96,-43,-26,-17,43760,0.3829,transitando
36,1705792800,336121,-1389084,401,2396,3939,552,341,512,-67,152,30,64177,0.4331,transitando
36,1705793100,336040,-1389101,271,2473,3901,1643,-230,-249,-110,131,-137,44922,0.3487,transitando
36,1705793400,336083,-1389226,346,2409,3928,1150,-162,-188,36,-160,-84,55366,0.4763,transitando
36,1705793700,336163,-1389158,458,2377,3941,1000,-563,12,-77,75,-25,23504,0.3584,transitando
36,1705794000,336217,-1389047,156,2384,3984,1144,297,15,156,-69,56,48981,0.4419,transitando
36,1705794300,336150,-1389072,199,2410,3926,654,222,-130,-64,-105,41,30259,0.3736,transitando
36,1705794600,336079,-1389075,375,2406,3954,1427,152,212,-6,-41,7,17513,0.3963,transitando
36,1705794900,336138,-1389092,176,2451,3982,744,19,-50,-99,-145,48,19421,0.3992,transitando
36,1705795200,336120,-1389145,260,2475,3969,1080,-295,41,-107,151,85,5643,0.3212,transitando
36,1705795500,336024,-1389075,376,2395,3975,679,243,83,134,204,2,9128,0.3651,transitando
36,1705795800,336021,-1389170,342,2374,3978,1808,-249,273,10,-52,-13,20619,0.4084,transitando
36,1705796100,336000,-1389104,345,2364,3994,1255,-264,-378,58,-64,-26,60598,0.3328,transitando
36,1705796400,335974,-1388974,180,2419,3952,2063,-581,-69,44,75,19,50307,0.2291,transitando
36,1705796700,336055,-1389065,378,2424,3976,117,72,-424,32,137,-13,29495,0.3315,transitando
36,1705797000,336140,-1389071,369,2422,3960,938,-255,176,115,-214,2,61994,0.4194,transitando
36,1705797300,336071,-1388996,275,2451,3991,1286,345,-72,-27,-189,2,10609,0.4398,transitando
36,1705797600,336075,-1389107,304,2516,3943,1350,-40,-70,87,-19,142,48172,0.3856,transitando
36,1705797900,336094,-1389018,151,2455,3949,1467,-576,-61,109,-108,-1,22039,0.3873,transitando
36,1705798200,336037,-1388965,317,2403,3971,1851,130,-22,9,-38,-24,7140,0.3293,transitando
36,1705798500,336005,-1389105,414,2414,3922,1253,194,-5,107,28,-38,53231,0.4283,transitando
36,1705798800,336057,-1388984,166,2459,3960,1898,145,-134,116,46,7,32389,0.4338,transitando
36,1705799100,336015,-1389043,207,2395,3916,1629,-105,-495,-25,-12,26,27367,0.4215,transitando
36,1705799400,336036,-1388968,470,2350,3947,968,-380,179,-177,-71,-88,33808,0.5008,transitando
36,1705799700,336040,-1388945,257,2461,3961,1299,-46,21,-218,-96,-5,707,0.4112,transitando
36,1705800000,335984,-1388897,487,2452,3950,1178,171,-89,272,123,0,29002,0.3272,transitando
36,1705800300,336015,-1389019,169,2430,3996,632,-183,2,-218,51,-42,57029,0.2383,transitando
36,1705800600,335994,-1389156,331,2389,3900,1538,274,137,-121,-55,-16,6360,0.3594,transitando
36,1705800900,336003,-1389228,221,2548,3898,903,203,-271,102,-84,-72,26254,0.4433,transitando
36,1705801200,335910,-1389237,191,2439,3938,1548,243,125,63,24,49,9665,0.3505,transitando
36,1705801500,335805,-1389229,482,2406,3922,147,218,-317,56,-44,-88,48246,0.2926,transitando
36,1705801800,335682,-1389217,210,2486,3935,567,288,248,-47,41,67,19744,0.4024,transitando
36,1705802100,335723,-1389274,400,2391,3985,794,72,-289,-133,-144,-48,20,0.5015,transitando
36,1705802400,335711,-1389257,375,2469,3927,695,-462,-135,-54,-21,36,24193,0.3555,transitando
36,1705802700,335773,-1389216,436,2372,3993,648,-95,-377,-31,88,43,14568,0.3992,transitando
36,1705803000,335801,-1389316,123,2467,3962,512,-159,-54,119,-38,3,16740,0.3063,transitando
36,1705803300,335755,-1389407,187,2349,3960,1058,350,-202,232,-194,-33,53317,0.535,transitando
36,1705803600,335742,-1389452,370,2487,3993,792,-116,-226,64,-245,-9,31435,0.324,transitando
36,1705803900,335805,-1389546,171,2505,3961,863,189,-146,-58,160,25,63651,0.3668,transitando
36,1705804200,335829,-1389591,499,2424,3942,-96,126,48,-52,-73,-2,37522,0.4327,transitando
36,1705804500,335883,-1389527,182,2535,3902,990,25,-121,-84,43,-21,21629,0.4663,transitando
36,1705804800,335858,-1389597,445,2375,3950,1193,26,-9,-101,-3,-37,8172,0.4096,transitando
36,1705805100,335745,-1389619,345,2428,3900,1839,235,71,-32,-141,79,64705,0.531,transitando
36,1705805400,335744,-1389643,455,2404,3943,1298,332,-4,110,-32,61,9336,0.4164,transitando
36,1705805700,335850,-1389653,219,2448,3957,1607,117,-229,-115,17,9,31398,0.4491,transitando
37,1705719600,63207,1733131,2110,2016,3906,716,-600,-1022,353,-137,65,25957,0.2963,busca
37,1705719900,63083,1733234,1281,2325,3943,79,1601,-1091,-164,-413,10,53155,0.3948,busca
37,1705720200,63126,1733278,782,2318,3915,1726,1924,-533,-257,288,327,41492,0.4124,busca
37,1705720500,63105,1733363,449,2342,3928,-216,-465,-1273,36,-53,114,42327,0.4007,busca
37,1705720800,63080,1733412,531,2375,3959,1195,589,172,-37,-30,25,40529,0.3523,busca
37,1705721100,63160,1733414,832,2275,3972,712,330,-702,41,-42,-143,34321,0.3427,busca
37,1705721400,63153,1733333,1389,2197,3981,-117,554,-229,-181,-26,-93,37311,0.3867,busca
37,1705721700,63126,1733315,2246,2154,3993,1897,-674,-753,-76,170,0,43481,0.2971,busca
37,1705722000,63054,1733283,1360,2206,3899,1441,314,257,285,-115,52,14070,0.3297,busca
37,1705722300,63011,1733181,636,2385,3980,348,-377,-799,-37,-105,282,27713,0.3198,busca
37,1705722600,63105,1733148,1035,2236,3970,842,-276,-302,284,11,109,54346,0.4401,busca
37,1705722900,63142,1733202,1424,2109,3907,1028,-109,209,-117,63,-65,17641,0.4172,busca
37,1705723200,63187,1733232,628,2287,3941,-783,117,-578,9,-306,40,45454,0.4046,busca
37,1705723500,63233,1733193,1455,2140,3961,412,-480,-524,-16,-121,-356,65492,0.3537,busca
37,1705723800,63336,1733121,836,2290,3960,1002,373,-966,-115,-12,-5,41360,0.4886,busca
37,1705724100,63277,1733116,1269,2150,3929,569,569,740,-13,44,4,22487,0.4405,busca
37,1705724400,63236,1733188,2101,2080,3912,1085,404,-229,165,130,48,60792,0.3795,busca
37,1705724700,63288,1733112,925,2368,3958,1333,659,-830,23,-57,38,65228,0.5257,busca
37,1705725000,63307,1733063,1560,2233,3923,-365,172,-227,254,25,66,11440,0.3776,busca
37,1705725300,63272,1732985,1156,2303,3915,-113,-112,372,1,-207,25,13431,0.4808,busca
37,1705725600,63168,1732985,1724,2165,3920,-356,230,-253,349,33,31,46156,0.5128,busca
37,1705725900,63188,1733007,1568,2171,3968,-944,1150,-756,-131,121,-10,16425,0.5516,busca
37,1705726200,63214,1732989,1598,2139,3919,799,674,-554,40,33,-197,22187,0.3442,busca
37,1705726500,63226,1732919,399,2434,3919,681,-824,-661,25,-124,83,42754,0.3352,busca
37,1705726800,63294,1732842,407,2410,3947,719,-627,-332,-42,-410,-105,48493,0.3549,busca
37,1705727100,63333,1732880,541,2397,3917,-1401,-74,-742,120,471,163,42269,0.4094,busca
37,1705727400,63315,1732836,367,2405,3902,19,1659,-467,-124,-328,7,11999,0.5397,busca
37,1705727700,63343,1732811,542,2438,3954,-1957,1325,-1019,-13,-9,171,30585,0.4659,busca
37,1705728000,63297,1732736,2047,2059,3918,1699,-710,18,-100,-127,229,54581,0.4749,busca
37,1705728300,63199,1732735,839,2312,3899,2076,-757,-659,39,-194,70,17776,0.5148,busca
37,1705728600,63180,1732745,476,2449,3985,311,1104,-69,71,-41,0,13381,0.4378,busca
