id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
37,1706146200,62889,1733321,317,2443,3940,289,261,-505,-85,11,74,10019,0.3751,transitando
37,1706146500,62969,1733360,46,2534,3951,1386,134,95,129,159,-101,55004,0.3963,transitando
37,1706146800,62895,1733304,336,2381,3975,1262,-153,-22,-37,-5,19,33545,0.3359,transitando
37,1706147100,62824,1733343,470,2314,3936,846,208,-43,-143,-8,29,16846,0.3396,transitando
37,1706147400,62779,1733446,228,2413,3918,1343,-494,177,144,281,-40,2791,0.4356,transitando
37,1706147700,62713,1733473,289,2396,3927,682,-421,-345,34,-18,14,6281,0.3038,transitando
37,1706148000,62711,1733589,239,2414,3974,2271,154,-58,-31,38,-29,51459,0.3639,transitando
37,1706148300,62802,1733532,140,2460,3936,1192,-250,37,127,35,60,38204,0.4466,transitando
37,1706148600,62721,1733515,174,2534,3906,472,-329,197,202,-212,-17,22090,0.4985,transitando
37,1706148900,62733,1733405,191,2484,3933,1572,-378,268,-37,33,-37,10401,0.3287,transitando
37,1706149200,62622,1733379,106,2475,3929,1156,-231,-269,-214,-8,-86,50274,0.381,transitando
37,1706149500,62692,1733380,341,2433,3934,1340,-209,129,-215,-122,-32,12573,0.499,transitando
37,1706149800,62618,1733445,169,2468,3937,844,188,106,-90,-32,-50,9889,0.4379,transitando
37,1706150100,62578,1733412,557,2352,3955,1457,-106,20,79,-77,-47,61452,0.3118,transitando
37,1706150400,62539,1733293,164,2496,3898,810,-329,-24,28,77,-58,56009,0.3401,transitando
37,1706150700,62535,1733400,223,2455,3950,363,-13,-90,112,20,-50,24929,0.306,transitando
37,1706151000,62577,1733508,278,2537,3900,1107,-119,-178,-58,18,-36,2625,0.4398,transitando
37,1706151300,62505,1733481,125,2481,3953,320,70,44,-166,47,-141,19321,0.2957,transitando
38,1706065200,221504,1448330,396,2390,3928,1243,992,-217,-43,-45,-178,8464,0.42,busca
38,1706065500,221552,1448310,1065,2323,3919,-1053,146,-33,-130,142,-313,25806,0.3465,busca
38,1706065800,221638,1448357,285,2468,3989,535,-260,-412,-17,-39,109,39163,0.3465,transitando
38,1706066100,221761,1448442,178,2455,3913,466,-214,-103,-173,-143,-27,24925,0.3536,transitando
38,1706066400,221713,1448463,436,2414,3965,1062,-215,34,69,-21,33,16795,0.3001,transitando
38,1706066700,221597,1448441,162,2440,3987,105,-147,-134,108,11,40,6149,0.3383,transitando
38,1706067000,221598,1448560,476,2458,3951,772,2,131,167,-93,-20,41723,0.3886,transitando
38,1706067300,221635,1448490,331,2384,3929,589,157,-65,51,-201,-59,5132,0.5026,transitando
38,1706067600,221649,1448474,199,2447,3948,791,87,-1,-22,-30,0,32782,0.3905,transitando
38,1706067900,221666,1448404,355,2505,3924,1154,75,202,7,-89,-4,8663,0.4772,transitando
38,1706068200,221625,1448393,267,2468,3943,1694,-148,-186,47,109,-14,50820,0.3765,transitando
38,1706068500,221561,1448400,467,2432,3992,791,152,42,-15,117,-16,251,0.3565,transitando
38,1706068800,221557,1448506,304,2435,3920,889,28,-5,99,-141,26,38767,0.4066,transitando
38,1706069100,221494,1448448,149,2469,3990,1723,-74,-128,247,1,-23,11588,0.521,transitando
38,1706069400,221486,1448430,360,2461,3968,1002,-55,33,10,207,-4,32513,0.4175,transitando
38,1706069700,221448,1448464,269,2457,3915,1450,-399,-13,55,97,-65,30837,0.4106,transitando
38,1706070000,221473,1448363,86,2489,3981,626,473,-100,163,-33,34,844,0.404,transitando
38,1706070300,221423,1448312,449,2378,3966,978,-264,161,95,86,6,6969,0.4305,transitando
38,1706070600,221512,1448292,151,2450,3901,790,241,92,-134,13,-41,10198,0.4493,transitando
38,1706070900,221579,1448304,220,2460,3979,1083,-65,491,-25,33,-18,1235,0.3679,transitando
38,1706071200,221575,1448365,329,2319,3919,322,-58,-293,144,80,22,55440,0.4366,transitando
38,1706071500,221626,1448430,389,2425,3948,493,322,0,21,-18,26,26638,0.3226,transitando
38,1706071800,221696,1448486,461,2427,3944,255,44,283,-155,-42,53,4780,0.4007,transitando
38,1706072100,221663,1448451,277,2443,3899,2314,190,-189,55,52,-71,21087,0.4225,transitando
38,1706072400,221637,1448563,268,2539,3930,895,402,294,51,65,-141,38862,0.3676,transitando
38,1706072700,221629,1448632,51,2511,3914,644,-10,-177,4,-25,-37,18535,0.3943,transitando
38,1706073000,221693,1448646,298,2447,3910,1236,-295,232,119,228,95,5283,0.4421,transitando
38,1706073300,221622,1448678,309,2426,3921,1280,384,-24,141,193,12,22739,0.4251,transitando
38,1706073600,221574,1448609,122,2505,3986,937,219,135,147,26,-22,61838,0.3695,transitando
38,1706073900,221509,1448587,246,2457,3916,1129,-87,-39,-44,38,-63,18364,0.4769,transitando
38,1706074200,221588,1448548,256,2496,3992,1174,226,-131,-29,44,-108,53071,0.3659,transitando
38,1706074500,221516,1448458,71,2534,3961,986,37,-4,-1,-62,16,64914,0.5066,transitando
38,1706074800,221515,1448483,415,2426,3906,431,-150,-204,-46,-97,-23,34720,0.4238,transitando
38,1706075100,221552,1448530,315,2479,3924,1796,244,-127,86,127,18,55650,0.5772,transitando
38,1706075400,221591,1448540,111,2436,3934,1823,78,226,102,84,25,56935,0.4517,transitando
38,1706075700,221620,1448639,193,2415,3959,526,806,-189,63,-11,73,49477,0.3646,transitando
38,1706076000,221540,1448730,412,2396,3913,90,-187,-78,-40,-76,-28,52228,0.4982,transitando
38,1706076300,221480,1448771,212,2459,3940,971,-366,-224,2,-150,22,64572,0.4151,transitando
38,1706076600,221517,1448737,140,2460,3908,1134,250,-186,-38,18,-61,5849,0.5769,transitando
38,1706076900,221526,1448762,313,2365,3985,1258,405,-190,40,-194,-92,14562,0.451,transitando
38,1706077200,221601,1448844,119,2445,3959,1513,-333,-166,163,-161,-43,4372,0.4709,transitando
38,1706077500,221654,1448829,359,2407,3971,1018,-232,-169,-15,119,-2,45585,0.4664,transitando
38,1706077800,221719,1448765,262,2387,3986,916,-206,-37,-115,84,-9,54246,0.429,transitando
38,1706078100,221672,1448672,71,2536,3969,1013,429,143,12,-162,96,48192,0.4838,transitando
38,1706078400,221587,1448693,388,2373,3934,468,-134,138,-120,-82,3,17550,0.5866,transitando
38,1706078700,221586,1448674,333,2407,3957,737,393,145,70,-107,21,20136,0.4142,transitando
38,1706079000,221647,1448774,299,2395,3978,388,40,315,-23,64,-1,48152,0.5399,transitando
38,1706079300,221654,1448802,389,2400,3973,1194,-141,142,-28,41,35,40014,0.4112,transitando
38,1706079600,221728,1448788,146,2500,3989,876,122,187,106,-154,15,32775,0.432,transitando
38,1706079900,221649,1448827,423,2396,3974,1273,236,293,8,24,33,11862,0.5037,transitando
38,1706080200,221616,1448835,265,2514,3919,-423,45,140,93,-24,21,50914,0.3645,transitando
38,1706080500,221691,1448807,54,2503,3946,1186,67,-130,-59,92,-17,3940,0.5802,transitando
38,1706080800,221712,1448770,387,2464,3972,951,-8,134,13,149,-1,46607,0.4997,transitando
38,1706081100,221684,1448856,314,2392,3954,880,540,164,-59,136,10,54680,0.6007,transitando
38,1706081400,221707,1448860,451,2396,3955,1319,166,64,24,91,118,10485,0.5354,transitando
38,1706081700,221706,1448832,103,2546,3939,314,45,-78,-8,72,-53,58021,0.5044,transitando
38,1706082000,221720,1448800,254,2404,3979,835,-48,113,-124,-53,-1,31195,0.4059,transitando
38,1706082300,221674,1448772,308,2395,3972,1416,559,202,60,-60,18,32710,0.5766,transitando
38,1706082600,221685,1448783,145,2530,3902,884,90,96,22,-34,-13,47553,0.3629,transitando
38,1706082900,221585,1448824,272,2414,3979,516,-347,154,-1,-66,-21,29726,0.57,transitando
38,1706083200,221596,1448855,366,2357,3929,493,262,-205,-9,-133,-71,39582,0.3876,transitando
38,1706083500,221554,1448781,123,2484,3991,837,25,-32,58,25,9,24835,0.635,transitando
38,1706083800,221536,1448780,340,2417,3991,848,-98,-27,13,5,-28,63027,0.4797,transitando
38,1706084100,221626,1448760,313,2444,3899,1079,-157,-170,-137,64,-24,48991,0.5426,transitando
38,1706084400,221616,1448724,316,2420,3961,543,579,-426,-23,13,-30,41152,0.4396,transitando
38,1706084700,221539,1448707,253,2476,3995,-120,256,-242,-169,13,-19,9644,0.6563,transitando
38,1706085000,221529,1448723,355,2435,3982,350,312,100,-33,-12,36,25478,0.5457,transitando
38,1706085300,221547,1448700,152,2542,3968,630,42,-208,129,57,25,35630,0.5491,transitando
38,1706085600,221523,1448706,214,2487,3983,799,-116,-155,-10,-77,-11,31623,0.5611,transitando
38,1706085900,221517,1448728,110,2487,3900,629,-14,129,130,-137,-10,18735,0.477,transitando
38,1706086200,221460,1448737,380,2496,3958,941,-440,-134,-41,-90,-32,24399,0.5959,transitando
38,1706086500,221460,1448692,248,2358,3916,1413,182,-12,-242,223,73,2315,0.4223,transitando
38,1706086800,221402,1448606,161,2540,3905,1207,217,-294,-27,41,10,45579,0.4079,transitando
38,1706087100,221372,1448569,177,2464,3987,1588,-461,254,-157,-15,-140,36556,0.5498,transitando
38,1706087400,221340,1448588,159,2461,3953,445,236,-94,120,77,6,8306,0.5853,transitando
38,1706087700,221325,1448560,78,2535,3957,1332,-277,368,107,-43,-47,768,0.5683,transitando
38,1706088000,221334,1448543,399,2387,3977,1838,-423,-278,74,42,-5,8376,0.6155,transitando
38,1706088300,221354,1448552,240,2485,3906,877,285,85,72,21,49,22518,0.6738,transitando
38,1706088600,221339,1448533,62,2425,3907,1312,52,143,43,-44,-25,21927,0.5118,transitando
38,1706088900,221311,1448572,425,2452,3926,447,726,-178,135,-32,18,39439,0.4496,transitando
38,1706089200,221364,1448587,361,2478,3936,1045,-392,139,-12,198,23,58368,0.6337,transitando
38,1706089500,221384,1448596,183,2496,3965,734,-604,-167,-52,18,47,22435,0.4181,transitando
38,1706089800,221330,1448597,193,2425,3928,1562,80,110,-34,-41,-40,50487,0.5062,transitando
38,1706090100,221347,1448567,248,2336,3939,48,-127,-287,-56,169,60,8014,0.4889,transitando
38,1706090400,221289,1448584,373,2414,3908,807,-14,172,-105,-132,-64,14099,0.6198,transitando
38,1706090700,221296,1448569,151,2486,3946,957,-63,322,38,-45,1,57898,0.4061,transitando
38,1706091000,221385,1448494,315,2393,3931,182,680,-284,109,-2,-30,39503,0.5472,transitando
38,1706091300,221378,1448517,411,2446,3961,1192,41,-3,-99,-197,9,51306,0.4926,transitando
38,1706091600,221370,1448565,132,2460,3932,981,189,166,-33,75,-27,42269,0.39,transitando
38,1706091900,221315,1448609,131,2434,3970,698,-321,-93,-23,105,45,30502,0.5252,transitando
38,1706092200,221316,1448589,358,2406,3929,1686,-294,-53,100,-63,-36,52147,0.6953,transitando
38,1706092500,221358,1448561,476,2408,3904,793,-135,-101,18,-125,67,43171,0.5311,transitando
38,1706092800,221370,1448559,444,2373,3961,680,208,-115,-80,1,40,31651,0.5784,transitando
38,1706093100,221357,1448530,243,2447,3992,838,312,-212,21,159,15,38403,0.5602,transitando
38,1706093400,221342,1448566,3837,1710,3956,970,-772,-496,-93,110,11,32413,0.591,busca
38,1706093700,221359,1448560,1778,2136,3997,1030,-1761,-524,-240,64,40,4105,0.5071,busca
38,1706094000,221390,1448566,1983,2057,3909,-416,129,-515,-19,-134,-118,33708,0.6379,busca
38,1706094300,221377,1448585,3759,1794,3994,-1294,1943,-294,-31,123,-125,62925,0.51,busca
38,1706094600,221359,1448563,1217,2266,3938,659,-542,-592,-313,-231,81,18798,0.562,busca
38,1706094900,221341,1448570,3837,1728,3935,2116,1379,-922,207,-78,-85,57154,0.5337,busca
38,1706095200,221352,1448546,1539,2218,3904,-1004,-2017,-1318,623,268,156,4779,0.5858,forrageando
38,1706095500,221376,1448529,2083,418,3976,2921,-56,-929,28,-232,-26,47886,0.5329,forrageando
38,1706095800,221379,1448568,1333,2215,3970,2249,-1478,-2094,-45,260,-38,41882,0.6435,forrageando
38,1706096100,221358,1448559,1376,2253,3956,6,-1852,-2717,301,-417,232,53962,0.5431,forrageando
38,1706096400,221365,1448573,2978,555,3927,-4139,-2009,-552,190,54,-45,247,0.5519,forrageando
38,1706096700,221359,1448530,1754,2232,3909,-1192,-2836,-1713,18,-544,288,48687,0.5876,forrageando
38,1706097000,221366,1448507,966,2310,3989,721,495,-1228,184,383,-68,14202,0.4773,forrageando
38,1706097300,221390,1448489,1156,2224,3980,-2521,913,-692,127,280,-329,13433,0.515,forrageando
38,1706097600,221391,1448510,1765,2152,3998,-1925,-4284,-1915,473,18,524,39514,0.4304,forrageando
38,1706097900,221241,1448515,2122,474,3959,4494,3471,-2305,380,970,607,17846,0.5566,forrageando
38,1706098200,221255,1448489,963,2299,3959,1115,54,-357,8,68,301,5047,0.4723,forrageando
38,1706098500,221153,1448405,2874,492,3912,-3390,1894,33,347,-89,-90,28364,0.5588,forrageando
38,1706098800,221184,1448430,2512,449,3984,1232,-2865,404,1101,-878,-59,12539,0.4994,forrageando
38,1706099100,221198,1448349,2114,394,3995,2123,515,790,350,-146,41,6131,0.5136,forrageando
38,1706099400,221203,1448364,589,2261,3976,-1059,102,-1222,552,-581,395,27281,0.4934,forrageando
38,1706099700,221091,1448340,752,2376,3938,671,1538,-895,-401,183,463,18030,0.5126,forrageando
38,1706100000,221108,1448334,2038,422,3901,577,2631,-540,-1469,430,-405,11969,0.5157,forrageando
38,1706100300,221100,1448309,1019,2328,3899,132,1681,-551,125,-242,-437,55478,0.4646,forrageando
38,1706100600,221150,1448265,2579,488,3926,-2635,-398,-671,-213,60,88,48761,0.558,forrageando
38,1706100900,221110,1448293,1564,2245,3933,3554,419,-930,103,114,-172,41029,0.6222,forrageando
38,1706101200,221122,1448307,1815,2029,3960,-2147,877,-1640,282,482,644,55317,0.513,forrageando
38,1706101500,221147,1448273,968,2306,3905,2482,-684,-909,-1208,-1042,-331,19955,0.5001,forrageando
38,1706101800,221147,1448284,1699,2147,3966,238,562,-1833,108,559,30,9199,0.3367,forrageando
38,1706102100,221077,1448375,2160,330,3919,1173,68,-2057,-61,-307,253,22653,0.5061,forrageando
38,1706102400,221078,1448386,1403,2239,3968,-335,-1281,1321,522,-549,-188,27507,0.4743,forrageando
38,1706102700,221145,1448504,1672,2133,3906,1900,-2577,-991,-516,50,564,21996,0.5177,forrageando
38,1706103000,221116,1448501,1938,2125,3944,-918,1916,-864,-390,385,-175,36912,0.4639,forrageando
38,1706103300,221113,1448550,2917,468,3969,4462,-2348,-2564,676,-1181,-213,4744,0.466,forrageando
38,1706103600,221074,1448695,2748,453,3937,259,-126,-471,-446,891,-224,64336,0.5018,forrageando
38,1706103900,221108,1448678,2907,433,3930,4514,-3938,670,254,-108,433,3753,0.4994,forrageando
38,1706104200,221116,1448740,554,2418,3964,1314,1749,-1112,714,-265,160,14352,0.4902,forrageando
38,1706104500,221125,1448771,1282,2270,3942,2019,213,162,434,-163,-162,34927,0.4351,forrageando
38,1706104800,221122,1448719,579,2390,3902,-688,4105,-1941,729,161,218,53072,0.434,forrageando
38,1706105100,221161,1448646,2868,418,3975,-1185,-2104,-1470,157,446,31,48411,0.4547,forrageando
38,1706105400,221074,1448663,2965,573,3979,190,-1709,-876,523,-802,-114,64357,0.483,forrageando
38,1706105700,221055,1448609,2686,475,3967,617,-1277,-2592,775,-55,68,41826,0.3803,forrageando
38,1706106000,221003,1448639,2693,449,3912,2451,-3211,-1529,335,1294,135,55421,0.4391,forrageando
38,1706106300,220926,1448628,1773,2173,3951,-1148,-2826,-781,338,776,-71,8104,0.461,forrageando
38,1706106600,220877,1448618,2359,513,3936,-897,-446,-988,89,-1,-227,22893,0.6584,forrageando
38,1706106900,220854,1448612,1383,2208,3926,-2384,-2327,-11,-143,363,763,62523,0.45,forrageando
38,1706107200,220764,1448615,874,2310,3953,210,-968,-192,501,787,123,41420,0.3817,forrageando
38,1706107500,220757,1448649,2134,497,3979,-2426,-3226,-476,436,-945,91,40774,0.3745,forrageando
38,1706107800,220764,1448699,1206,2202,3900,-3992,-1999,-681,-1156,208,599,46122,0.5047,forrageando
38,1706108100,220786,1448716,2789,478,3932,-383,107,-1761,-366,-111,-70,25110,0.3764,forrageando
38,1706108400,220813,1448738,712,2352,3899,-259,-2025,878,-450,269,-626,59081,0.3894,forrageando
38,1706108700,220757,1448692,662,2431,3997,-1788,-2870,-1070,268,-104,426,50619,0.4121,forrageando
38,1706109000,220788,1448696,2486,346,3921,-1581,-695,-737,-763,214,90,693,0.3732,forrageando
38,1706109300,220816,1448661,943,2298,3899,438,-508,-692,834,431,33,2858,0.4793,forrageando
38,1706109600,220925,1448690,962,2236,3991,1354,-51,-1745,-120,-462,157,54547,0.3716,forrageando
38,1706109900,220983,1448715,976,2390,3935,1524,-3578,-1687,702,364,-410,27721,0.2542,forrageando
38,1706110200,221124,1448710,1519,2137,3934,940,-1103,-1192,330,312,-358,33572,0.294,forrageando
38,1706110500,221038,1448531,1300,2202,3963,3950,-960,-1355,-537,-32,-46,13972,0.3979,forrageando
38,1706110800,221114,1448576,1009,2311,3915,4084,-986,-446,237,-36,-34,27188,0.3544,forrageando
38,1706111100,221145,1448524,1074,2287,3990,888,-2140,-509,-221,-342,-260,27327,0.3572,forrageando
38,1706111400,221088,1448430,1812,2204,3984,3214,2175,-1159,-310,-771,-367,63540,0.4133,forrageando
38,1706111700,221098,1448332,1886,2076,3997,-2452,-2702,-112,-119,514,336,47755,0.4147,forrageando
38,1706112000,221127,1448417,2820,470,3928,2516,-2625,-1490,247,93,133,61043,0.472,forrageando
38,1706112300,221067,1448442,2959,489,3980,1875,-1240,-376,98,319,315,64218,0.3709,forrageando
38,1706112600,221117,1448412,1312,2320,3926,154,-1014,-2763,-941,475,81,17156,0.3802,forrageando
38,1706112900,221082,1448417,1403,2261,3945,797,3260,387,345,977,228,28705,0.3658,forrageando
38,1706113200,221136,1448372,2335,475,3979,3136,697,-1349,226,-450,619,45084,0.3295,forrageando
38,1706113500,221094,1448323,760,2367,3963,157,252,742,-170,-405,-186,1895,0.2966,forrageando
38,1706113800,221256,1448306,2761,471,3993,-22,-2653,-1155,-160,391,211,43747,0.3627,forrageando
38,1706114100,221263,1448325,2752,487,3931,-1294,-1804,372,34,796,-275,18801,0.3353,forrageando
38,1706114400,221170,1448340,2623,480,3993,-2244,-308,-125,118,-337,-46,2241,0.3277,forrageando
38,1706114700,221062,1448251,2405,2000,3899,1711,-2114,144,296,-262,19,1881,0.2517,busca
38,1706115000,221115,1448254,2001,2223,3913,677,-648,1077,330,3,227,24659,0.351,busca
38,1706115300,221073,1448262,2570,1937,3957,362,-528,-915,-120,-215,-1,28603,0.2477,busca
38,1706115600,221016,1448210,1205,2199,3902,-535,-531,-190,58,-90,-124,45112,0.3635,busca
38,1706115900,221048,1448271,3333,1827,3906,2335,-1664,-138,301,-204,54,41858,0.1462,busca
38,1706116200,221158,1448253,3703,1750,3917,-676,679,-1947,-65,395,109,41182,0.3235,busca
38,1706116500,221127,1448342,1729,2088,3921,-293,-1956,-1066,-101,302,-140,63106,0.348,busca
38,1706116800,221260,1448219,1909,2206,3906,1573,-893,268,-131,68,-36,30930,0.2654,busca
38,1706117100,221140,1448123,3687,1785,3984,-1136,1293,-874,-135,422,-298,34620,0.303,busca
38,1706117400,221035,1448174,1434,2337,3946,211,-99,-839,-108,-509,87,6786,0.2169,busca
38,1706117700,220996,1448238,3385,1844,3934,506,-860,-224,-182,-123,231,53531,0.2322,busca
38,1706118000,221082,1448242,2821,1935,3968,1746,-256,-254,231,160,-15,42238,0.2375,busca
38,1706118300,221041,1448300,3925,1672,3986,-422,-172,-1627,180,34,35,31235,0.3241,busca
38,1706118600,221069,1448257,2997,1900,3939,989,-525,-843,3,-192,-184,15407,0.345,busca
38,1706118900,220981,1448212,1642,2121,3935,218,230,-136,-22,-44,157,51650,0.3573,busca
38,1706119200,221028,1448155,3499,1772,3966,-416,-580,-593,-7,-218,-82,41711,0.3348,busca
38,1706119500,220945,1448054,3127,1875,3960,1307,117,-132,50,-122,-59,31179,0.2674,busca
38,1706119800,221038,1448017,3584,1741,3974,210,-112,-175,21,381,234,58519,0.275,busca
38,1706120100,221095,1447928,2259,2084,3983,972,305,-596,151,184,-31,47517,0.1512,busca
38,1706120400,221213,1447833,1843,2202,3902,-19,180,-553,98,264,14,52271,0.2838,busca
38,1706120700,221333,1447782,1977,2082,3993,-796,-1216,-1183,-236,-94,-77,59207,0.2738,busca
38,1706121000,221395,1447745,3985,1698,3974,1549,-615,-288,137,45,136,5145,0.2609,busca
38,1706121300,221433,1447630,405,2458,3944,524,-204,107,-2,-15,2,47848,0.2449,transitando
38,1706121600,221340,1447629,236,2500,3901,2399,264,-28,-85,-57,-46,4586,0.251,transitando
38,1706121900,221303,1447503,123,2430,3911,1062,615,-102,82,30,-23,52395,0.2466,transitando
38,1706122200,221242,1447632,340,2361,3957,1893,-405,-58,-11,32,-59,31849,0.2033,transitando
38,1706122500,221139,1447611,494,2485,3921,1085,-144,218,0,39,-12,13046,0.1852,transitando
38,1706122800,221175,1447473,459,2397,3919,-175,270,230,39,-73,-26,13480,0.2485,transitando
38,1706123100,221056,1447375,165,2504,3983,761,205,62,57,116,29,2100,0.3748,transitando
38,1706123400,221139,1447390,238,2498,3948,438,-57,-5,-35,2,77,55267,0.3218,transitando
38,1706123700,221045,1447457,248,2440,3936,630,-423,269,-93,71,-43,29975,0.3723,transitando
38,1706124000,220954,1447403,380,2353,3991,2431,133,42,12,30,26,53712,0.2935,transitando
38,1706124300,221073,1447454,427,2469,3930,268,61,9,306,14,-69,45736,0.2794,transitando
38,1706124600,221055,1447350,475,2373,3922,248,202,-212,50,-47,55,52997,0.2175,transitando
38,1706124900,221018,1447459,437,2446,3985,247,-574,-178,20,76,6,62962,0.366,transitando
38,1706125200,221006,1447563,413,2459,3920,424,-66,375,15,23,24,40390,0.2692,transitando
38,1706125500,221003,1447727,444,2417,3925,1349,508,-371,136,-2,22,1201,0.3788,transitando
38,1706125800,221033,1447693,401,2408,3937,1638,-255,323,42,78,34,21709,0.4694,transitando
38,1706126100,221132,1447696,321,2461,3902,1257,-125,58,-4,79,28,65246,0.2403,transitando
38,1706126400,221078,1447619,371,2415,3901,1301,-180,300,-111,3,-18,60195,0.3337,transitando
38,1706126700,221175,1447594,203,2472,3941,-78,311,59,-21,-40,23,42837,0.2724,transitando
38,1706127000,221069,1447548,64,2528,3973,1072,-227,153,76,43,10,36022,0.5116,transitando
38,1706127300,221045,1447554,118,2536,3973,1550,-83,-204,-96,-110,-47,17768,0.3485,transitando
38,1706127600,221037,1447375,212,2497,3975,1156,331,181,5,-108,-70,24748,0.378,transitando
38,1706127900,221141,1447324,242,2420,3899,441,71,275,-87,-81,72,22235,0.2817,transitando
38,1706128200,221085,1447197,239,2437,3950,1050,281,129,36,135,-81,51667,0.2724,transitando
38,1706128500,221123,1447290,299,2523,3914,1468,-401,-133,-22,-37,28,38385,0.2278,transitando
38,1706128800,221228,1447289,115,2441,3933,1565,-153,7,-104,69,-38,6940,0.326,transitando
38,1706129100,221169,1447381,260,2580,3916,1836,378,-113,1,151,45,642,0.2724,transitando
38,1706129400,221179,1447504,495,2399,3917,117,53,417,-129,41,38,35940,0.2763,transitando
38,1706129700,221115,1447417,323,2407,3919,309,181,-30,248,64,82,33515,0.2489,transitando
38,1706130000,221104,1447518,292,2509,3972,-156,167,325,-47,-113,-59,52176,0.2229,transitando
38,1706130300,221120,1447631,390,2376,3975,1209,-164,157,81,64,-87,38693,0.4478,transitando
38,1706130600,221059,1447610,491,2401,3989,702,118,11,104,145,19,64378,0.2623,transitando
38,1706130900,220968,1447547,200,2359,3910,388,-264,166,-187,-170,-45,34299,0.3996,transitando
38,1706131200,220952,1447629,306,2412,3938,953,-333,-485,-21,70,87,39238,0.4603,transitando
38,1706131500,221000,1447627,373,2466,3925,571,-411,291,-180,-91,-51,30231,0.2468,transitando
38,1706131800,220938,1447488,75,2573,3904,863,-408,-136,94,23,13,31528,0.3837,transitando
38,1706132100,220911,1447415,344,2444,3898,1484,-341,175,38,-84,26,35253,0.3054,transitando
38,1706132400,220894,1447543,419,2391,3946,1639,61,-49,-13,97,59,59725,0.2793,transitando
38,1706132700,220782,1447622,211,2393,3925,265,115,188,-100,-69,-92,43709,0.2691,transitando
38,1706133000,220717,1447507,164,2497,3987,820,-316,-546,61,14,45,1933,0.2367,transitando
38,1706133300,220561,1447480,156,2427,3908,1012,165,-150,-128,102,7,824,0.4096,transitando
38,1706133600,220498,1447541,274,2380,3981,707,-158,-71,-27,57,78,9986,0.4679,transitando
38,1706133900,220470,1447633,130,2477,3989,746,245,136,-16,13,-35,61831,0.3415,transitando
38,1706134200,220572,1447580,133,2485,3965,1068,-488,-153,53,110,-78,20173,0.3418,transitando
38,1706134500,220465,1447562,224,2394,3995,1169,300,244,32,40,-76,35835,0.4113,transitando
38,1706134800,220555,1447543,63,2456,3960,1251,-340,-34,-82,-34,41,19339,0.3349,transitando
38,1706135100,220438,1447521,331,2368,3953,1124,-203,14,87,-14,4,38251,0.482,transitando
38,1706135400,220501,1447543,224,2460,3913,798,-162,224,-65,-32,12,27689,0.3238,transitando
38,1706135700,220392,1447516,351,2393,3972,569,-58,47,-150,62,27,1955,0.3801,transitando
38,1706136000,220468,1447561,150,2465,3913,-111,-358,414,-6,80,72,3592,0.3473,transitando
38,1706136300,220437,1447695,450,2442,3976,1073,554,-14,186,106,72,17686,0.3178,transitando
38,1706136600,220546,1447712,163,2414,3904,698,-579,16,-6,36,5,48579,0.2541,transitando
38,1706136900,220581,1447570,95,2524,3910,967,19,174,64,-158,48,20625,0.4676,transitando
38,1706137200,220519,1447555,440,2419,3958,659,56,-32,-132,131,12,15547,0.2908,transitando
38,1706137500,220672,1447559,409,2477,3932,778,266,-158,-76,-69,-6,48141,0.381,transitando
38,1706137800,220716,1447465,120,2535,3940,1607,-174,-176,50,-5,-64,63312,0.197,transitando
38,1706138100,220854,1447479,257,2401,3961,1319,15,-93,153,-100,-18,26278,0.2961,transitando
38,1706138400,220819,1447363,391,2485,3970,1528,835,199,-16,9,-2,40816,0.3607,transitando
38,1706138700,220833,1447319,328,2380,3943,1542,12,180,90,23,132,9667,0.3618,transitando
38,1706139000,220870,1447383,301,2428,3913,1401,-82,35,68,-162,46,46342,0.4223,transitando
38,1706139300,220802,1447476,79,2542,3937,1023,-498,36,171,38,-58,32547,0.4602,transitando
38,1706139600,220813,1447417,431,2376,3897,1507,-90,-28,94,-35,-36,10305,0.4022,transitando
38,1706139900,220826,1447461,410,2453,3976,1186,69,-206,-33,-65,-118,16697,0.2883,transitando
38,1706140200,220950,1447385,275,2438,3913,1286,-179,-452,191,-33,19,57710,0.4207,transitando
38,1706140500,221023,1447311,79,2498,3906,1036,-239,157,-142,-208,56,39001,0.2905,transitando
38,1706140800,221127,1447264,310,2363,3954,1268,81,-177,-59,-106,9,54375,0.3207,transitando
38,1706141100,221035,1447366,58,2422,3930,1820,229,-47,19,-28,7,4498,0.422,transitando
38,1706141400,220978,1447314,484,2467,3980,1175,201,268,121,136,18,9958,0.2734,transitando
38,1706141700,221054,1447418,94,2434,3913,194,-542,320,-163,-129,5,63679,0.2428,transitando
38,1706142000,221172,1447506,374,2395,3933,106,-514,16,144,-72,38,42880,0.3656,transitando
38,1706142300,221173,1447394,93,2496,3984,966,-544,-1,31,16,13,40775,0.4217,transitando
38,1706142600,221175,1447344,88,2464,3943,691,-156,33,-59,-75,-22,32491,0.3286,transitando
38,1706142900,221147,1447238,409,2310,3940,1034,-734,-3,-100,3,-102,32594,0.4736,transitando
38,1706143200,221192,1447192,88,2500,3921,960,-150,105,-10,36,56,28547,0.3112,transitando
38,1706143500,221284,1447222,164,2499,3943,1050,82,-46,-112,129,-40,10704,0.4484,transitando
